1.286530612	1.50857	1
2.795102041	1.4498	2
4.244897959	1.4498	3
5.694693878	1.38449	4
7.079183673	1.41714	5
8.496326531	1.3649	6
9.861224490	1.33224	7
11.193469388	1.37796	8
12.571428571	1.52163	9
14.093061224	1.46939	10
15.562448980	1.46286	11
17.025306122	1.56735	12
18.592653061	1.58485	13
20.177505669	1.67392	14
21.851428571	1.60653	15
23.457959184	1.45633	16
24.914285714	1.43986	17
26.354149660	1.38789	18
27.742040816	1.42367	19
29.165714286	1.39102	20
30.556734694	1.36798	21
31.924716553	1.34222	22
33.266938776	1.37796	23
34.644897959	1.45633	24
36.101224490	1.39755	25
37.498775510	1.46286	26
38.961632653	1.5151	27
40.476734694	1.95265	28
42.429387755	1.49551	29
43.924897959	1.44327	30
45.368163265	1.4766	31
46.844761905	1.36039	32
48.205147392	1.49934	33
49.704489796	1.34531	34
51.049795918	1.4498	35
52.499591837	1.4302	36
53.929795918	1.52816	37
55.457959184	1.37143	38
56.829387755	1.48245	39
58.311836735	1.30612	40
59.617959184	1.35184	41
60.969795918	1.38449	42
62.354285714	1.45633	43
63.810612245	1.37796	44
65.188571429	1.46939	45
66.657959184	1.3649	46
68.022857143	1.37796	47
69.400816327	1.40293	48
70.803741497	1.37259	49
72.176326531	1.26041	50
73.436734694	1.35837	51
74.795102041	1.32571	52
76.120816327	1.33224	53
77.453061224	1.29306	54
78.746122449	1.34531	55
80.091428571	1.31265	56
81.404081633	1.34531	57
82.749387755	1.37143	58
84.120816327	1.55982	59
85.680634921	1.40265	60
87.083287982	1.36637	61
88.449659864	1.31361	62
89.763265306	1.34531	63
91.108571429	1.32361	64
92.432176871	1.28211	65
93.714285714	1.3402	66
95.054489796	1.41603	67
96.470521542	1.3907	68
97.861224490	1.41061	69
99.271836735	1.39755	70
100.669387755	1.3649	71
102.034285714	1.48764	72
103.521927438	1.54909	73
105.071020408	1.48245	74
106.553469388	1.58041	75
108.133877551	1.63265	76
109.766530612	1.78939	77
111.555918367	2.25306	78
113.808979592	1.77118	79
115.580158730	1.74229	80
117.322448980	1.57388	81
118.896326531	1.75673	82
120.653061224	1.62612	83
122.279183673	1.63265	84
123.911836735	1.73159	85
125.643424036	1.59633	86
127.239750567	1.61576	87
128.855510204	1.67184	88
130.527346939	2.19045	89
132.717800454	1.76029	79
134.478095238	1.72435	80
136.202448980	1.62079	81
137.823242630	1.86655	82
139.689795918	1.68252	83
141.372312925	1.69381	84
143.066122449	1.76327	85
144.829387755	1.63918	86
146.468571429	1.58041	87
148.048979592	1.69143	88
149.740408163	2.18122	89
151.921632653	1.85469	90
153.776326531	1.76327	91
155.539591837	1.55887	92
157.098458050	1.84358	93
158.942040816	1.70102	94
160.643061224	1.72755	95
162.370612245	1.75673	96
164.127346939	1.56735	97
165.694693878	1.54122	98
167.235918367	1.84816	99
169.084081633	2.24	100
171.324081633	2.18776	101
173.511836735	1.67184	102
175.183673469	1.80245	103
176.986122449	1.84816	104
178.834285714	1.7722	105
180.606485261	1.64984	106
182.256326531	1.86776	107
184.124081633	2.3249	108
186.448979592	1.87429	90
188.323265306	1.82857	91
190.151836735	1.63918	92
191.791020408	1.87429	93
193.665306122	1.71102	94
195.376326531	1.73061	95
197.106938776	1.74367	96
198.850612245	1.57388	97
200.424489796	1.59347	98
202.017959184	1.75673	99
203.774693878	2.17469	100
205.949387755	2.22442	101
208.173809524	1.70048	102
209.874285714	1.7698	103
211.644081633	1.93959	104
213.583673469	1.88735	105
215.471020408	1.73061	106
217.201632653	2.06367	107
219.265306122	2.06367	108
221.328979592	2.0702	109
223.399183673	2.33143	110
225.730612245	2.23712	111
227.967732426	2.17757	112
230.145306122	2.59265	113
232.737959184	1.88082	114
234.618775510	2.46943	115
237.088208617	1.56649	1
238.654693878	1.46939	2
240.124081633	1.46939	3
241.593469388	1.42367	4
243.017142857	1.45136	5
244.468503401	1.39832	6
245.866825397	1.40175	7
247.268571429	1.40848	8
248.677052154	1.55642	9
250.233469388	1.56159	10
251.795056689	1.55705	11
253.352108844	1.57687	12
254.928979592	1.67027	13
256.599251701	1.84973	14
258.448979592	1.63918	15
260.088163265	1.48898	16
261.577142857	1.48245	17
263.059591837	1.37796	18
264.437551020	1.4302	19
265.867755102	1.39755	20
267.265306122	1.37796	21
268.643265306	1.33224	22
269.975510204	1.44327	23
271.418775510	1.49551	24
272.914285714	1.43673	25
274.351020408	1.50413	26
275.855147392	1.50649	27
277.361632653	1.84816	28
279.209795918	1.52163	29
280.731428571	1.46939	30
282.200816327	1.4498	31
283.650612245	1.41061	32
285.061224490	1.41061	33
286.471836735	1.39766	34
287.869501134	1.44315	35
289.312653061	1.37796	36
290.690612245	1.55429	37
292.244897959	1.43673	38
293.681632653	1.54122	39
295.222857143	1.39102	40
296.613877551	1.35837	41
297.972244898	1.35837	42
299.330612245	1.42989	43
300.760498866	1.37175	44
302.132244898	1.46939	45
303.601632653	1.40408	46
305.005714286	1.43261	47
306.438321995	1.33449	48
307.772811791	1.37331	49
309.146122449	1.32571	50
310.471836735	1.39102	51
311.862857143	1.29959	52
313.162448980	1.3649	53
314.527346939	1.34531	54
315.872653061	1.30612	55
317.178775510	1.33224	56
318.511020408	1.28	57
319.791020408	1.46286	58
321.253877551	1.67184	59
322.925714286	1.39755	60
324.323265306	1.38449	61
325.707755102	1.32571	62
327.033469388	1.31265	63
328.346122449	1.31918	64
329.665306122	1.32571	65
330.991020408	1.33224	66
332.323265306	1.40859	67
333.731859410	1.39304	68
335.124897959	1.39755	69
336.522448980	1.54776	70
338.070204082	1.39102	71
339.461224490	1.58694	72
341.048163265	1.69143	73
342.739591837	1.57388	74
344.313469388	1.78286	75
346.096326531	0	76
