0.098684807	1
2.211700680	2
4.089795918	3
6.032653061	4
7.951020408	5
10.048979591	6
12.040816326	7
14.097959183	8
16.081156462	9
18.106122448	10
20.089795918	11
22.016326530	12
23.902040816	13
25.886802721	14
27.804081632	15
29.654693877	16
31.616326530	17
33.567346938	18
35.453061224	19
37.371428571	20
39.371428571	21
41.371428571	22
43.322448979	23
45.257664399	24
47.151700680	25
49.330612244	26
51.346938775	27
53.351995464	28
55.371428571	29
57.289795918	30
59.316485260	31
61.372176870	32
63.306530612	33
65.232653061	34
67.327619047	35
69.330612244	36
71.273537414	37
73.322448979	38
75.289795918	39
77.289795918	40
79.257142857	41
81.257142857	42
83.427233560	43
85.510204081	44
87.477551020	45
89.477210884	46
91.444897959	47
93.404081632	48
95.385283446	49
97.444897959	50
99.559183673	51
101.787755102	52
104.444625850	53
106.808163265	54
108.865306122	55
110.971428571	56
113.118367346	57
115.518367346	58
117.939909297	59
120.163265306	60
122.187755102	61
124.375510204	62
126.408163265	63
128.432653061	64
130.595918367	65
132.848979591	66
135.175510204	67
137.415827664	68
139.657142857	69
142.081632653	70
144.146938775	71
146.457142857	72
148.636734693	73
150.653061224	74
152.889795918	75
155.648979591	76
157.567346938	77
159.436734693	78
161.240816326	79
162.963265306	80
164.800000000	81
166.637346938	82
168.463650793	83
170.253061224	84
172.048979591	85
173.787755102	86
175.542857142	87
177.261632653	88
178.963265306	89
180.678276643	90
182.417709750	91
184.195918367	92
185.893877551	93
187.600000000	94
189.371428571	95
191.493877551	96
193.461224489	97
195.469387755	98
197.341814058	99
199.183673469	100
201.020408163	101
203.012244897	102
204.906122448	103
206.840816326	104
208.775510204	105
210.979591836	106
212.987755102	107
215.085714285	108
217.093877551	109
219.085714285	110
221.028571428	111
222.971428571	112
224.938775510	113
226.865306122	114
228.897959183	115
230.922448979	116
232.840816326	117
234.707301587	118
236.628752834	119
238.632063492	120
240.555102040	121
242.440816326	122
244.367346938	123
246.546938775	124
248.563265306	125
250.612244897	126
252.669387755	127
254.897959183	128
257.110204081	129
259.412244897	130
261.655759637	131
264.138775510	132
266.155102040	133
268.073469387	134
270.016326530	135
271.918367346	136
273.910204081	137
275.829841269	138
277.772267573	139
279.706122448	140
281.706122448	141
283.624489795	142
285.534693877	143
287.526530612	144
289.482290249	145
291.493877551	146
293.387755102	147
295.477551020	148
297.428571428	149
299.363265306	150
301.346938775	151
303.257142857	152
305.412244897	153
307.412244897	154
309.379591836	155
311.379591836	156
313.428571428	157
315.444897959	158
317.534693877	159
319.583673469	160
321.534693877	161
323.722448979	162
325.784603174	163
327.714285714	164
329.836734693	165
331.820408163	166
333.763265306	167
335.755102040	168
337.665306122	169
339.586031746	170
341.529410430	171
343.542857142	172
345.502040816	173
347.632653061	174
350.269387755	175
351.910204081	176
353.485714285	177
355.166621315	178
356.848979591	179
358.514285714	180
360.171428571	181
361.968185941	182
363.689795918	183
365.355102040	184
367.085714285	185
368.726530612	186
370.432653061	187
372.128367346	188
373.861224489	189
375.526530612	190
377.134399092	191
378.718367346	192
380.296417233	193
381.959183673	194
383.593650793	195
385.175510204	196
386.693877551	197
388.465306122	198
