0.766427083	1
1.297500000	2
1.992000000	3
2.144000000	4
2.295000000	5
2.424000000	6
2.576000000	7
2.730000000	8
2.872000000	9
3.016000000	10
3.178666667	11
3.840000000	12
3.992000000	13
4.160000000	14
4.272000000	15
4.408000000	16
4.570489583	17
4.704000000	18
4.832000000	19
5.029333333	20
5.712000000	21
5.872000000	22
6.048000000	23
6.712000000	24
6.856000000	25
6.997333333	26
7.144000000	27
7.280000000	28
7.456000000	29
7.600000000	30
7.728000000	31
7.882666667	32
8.040000000	33
8.168000000	34
8.384000000	35
8.917333333	36
9.136000000	37
9.429333333	38
9.696000000	39
9.930666667	40
10.192000000	41
10.417500000	42
10.648000000	43
11.160000000	44
11.452500000	45
11.712000000	46
11.925000000	47
12.128000000	48
12.362666667	49
12.600000000	50
13.072000000	51
13.366833333	52
13.592000000	53
14.128000000	54
14.430000000	55
14.632000000	56
14.858666667	57
15.096000000	58
15.328000000	59
15.560000000	60
15.787500000	61
16.024000000	62
16.290000000	63
16.576000000	64
16.842666667	65
17.128000000	66
17.376000000	67
17.496000000	68
17.688000000	69
17.845333333	70
18.000000000	71
18.152000000	72
18.325333333	73
18.472000000	74
18.552000000	75
18.656000000	76
18.837333333	77
19.056000000	78
19.342500000	79
19.504000000	80
19.672000000	81
19.818666667	82
19.960000000	83
20.128000000	84
20.272500000	85
20.416000000	86
20.480000000	87
20.584000000	88
20.745000000	89
21.000000000	90
21.301333333	91
21.440000000	92
21.528000000	93
21.600000000	94
21.770666667	95
21.992000000	96
22.272000000	97
22.416000000	98
22.528000000	99
22.576000000	100
22.762666667	101
22.896000000	102
23.048000000	103
23.210666667	104
23.360000000	105
23.440000000	106
23.528000000	107
23.689916667	108
23.848000000	109
23.976000000	110
24.167375000	111
24.328000000	112
24.424000000	113
24.488000000	114
24.682666667	115
24.872000000	116
25.032000000	117
25.192500000	118
25.336000000	119
25.408000000	120
25.488000000	121
25.687500000	122
25.848000000	123
25.984000000	124
26.197333333	125
26.352000000	126
26.440000000	127
26.528000000	128
26.656000000	129
26.816000000	130
26.968000000	131
27.125333333	132
27.280000000	133
27.368000000	134
27.424000000	135
27.573333333	136
27.728000000	137
27.864000000	138
28.021333333	139
28.168000000	140
28.264000000	141
28.336000000	142
28.533333333	143
28.688000000	144
28.768000000	145
28.824000000	146
29.002270833	147
29.168000000	148
29.248000000	149
29.304000000	150
29.459666667	151
29.616000000	152
29.688000000	153
29.760000000	154
29.941333333	155
30.096000000	156
30.240000000	157
30.453333333	158
30.704000000	159
30.975000000	160
31.128000000	161
31.208000000	162
31.280000000	163
31.445333333	164
31.648000000	165
31.736000000	166
31.840000000	167
31.989333333	168
32.120000000	169
32.200000000	170
32.296000000	171
32.490666667	172
32.752000000	173
33.007500000	174
33.152000000	175
33.280000000	176
33.336000000	177
33.482666667	178
33.664000000	179
33.776000000	180
33.848000000	181
34.016000000	182
34.168000000	183
34.264000000	184
34.336000000	185
34.528000000	186
34.776000000	187
35.040000000	188
35.200000000	189
35.288000000	190
35.352000000	191
35.498666667	192
35.760000000	193
35.989333333	194
36.136000000	195
36.240000000	196
36.328000000	197
36.502500000	198
36.680000000	199
36.760000000	200
36.832000000	201
36.970666667	202
37.152000000	203
37.224000000	204
37.296000000	205
37.492500000	206
37.664000000	207
37.744000000	208
37.800000000	209
37.973333333	210
38.272000000	211
38.520000000	212
38.776000000	213
39.030000000	214
39.510000000	215
40.012500000	216
40.280000000	217
40.537500000	218
40.784000000	219
41.045333333	220
41.512500000	221
42.016197917	222
42.288000000	223
42.525000000	224
42.752000000	225
43.045333333	226
43.525333333	227
44.070000000	228
44.312000000	229
44.525437500	230
44.824000000	231
45.045333333	232
45.525000000	233
46.515000000	234
47.522302083	235
48.522718750	236
49.102500000	237
50.520000000	238
50.704000000	239
50.880000000	240
51.016000000	241
51.184000000	242
51.352500000	243
51.528000000	244
51.688000000	245
51.922500000	246
52.616000000	247
52.800000000	248
52.965000000	249
53.120000000	250
53.256000000	251
53.454125000	252
53.592000000	253
53.752000000	254
53.932500000	255
54.688000000	256
54.840000000	257
55.005000000	258
55.744000000	259
55.912000000	260
56.085000000	261
56.816000000	262
57.000000000	263
57.255000000	264
58.000000000	265
58.176000000	266
58.380000000	267
59.104000000	268
59.280000000	269
59.467500000	270
59.656000000	271
59.832000000	272
60.022500000	273
60.184000000	274
60.408000000	275
60.562500000	276
60.760000000	277
60.992000000	278
61.282500000	279
61.875000000	280
62.040000000	281
62.224000000	282
62.400000000	283
62.560000000	284
62.720000000	285
62.902500000	286
63.040000000	287
63.184000000	288
63.352500000	289
64.064000000	290
64.200000000	291
64.380000000	292
64.544000000	293
64.688000000	294
64.853510417	295
65.016000000	296
65.160000000	297
65.325000000	298
65.857500000	299
66.008000000	300
66.152000000	301
66.322500000	302
66.817687500	303
66.984000000	304
67.136000000	305
67.297500000	306
67.785000000	307
67.944000000	308
68.096000000	309
68.272500000	310
68.528000000	311
68.775000000	312
69.040000000	313
69.352500000	314
70.144000000	315
70.280000000	316
70.455458333	317
70.632000000	318
70.776000000	319
70.942833333	320
71.080000000	321
71.240000000	322
71.415000000	323
71.928000000	324
72.160000000	325
72.312000000	326
72.472500000	327
72.608000000	328
72.776000000	329
72.945000000	330
73.072000000	331
73.232000000	332
73.410000000	333
73.920000000	334
74.080000000	335
74.232000000	336
74.421541667	337
74.932500000	338
75.120000000	339
75.272000000	340
75.525000000	341
75.720000000	342
75.936000000	343
76.132500000	344
76.296000000	345
76.448000000	346
76.620000000	347
76.784000000	348
76.960000000	349
77.152500000	350
