0.444557823	1
2.530975056	2
4.551111111	3
6.501587301	4
8.591383219	5
10.611519274	6
12.631655328	7
14.616961451	8
16.602267573	9
18.459863945	10
20.398730158	11
22.337596371	12
24.229047619	13
26.215328798	14
28.061315192	15
29.976961451	16
31.869387755	17
33.986145124	18
35.851609977	19
37.744920634	20
39.590022675	21
41.482448979	22
43.456145124	23
45.476281179	24
47.740226757	25
49.783401360	26
52.279727891	27
54.299863945	28
56.737959183	29
58.746485260	30
61.022040816	31
63.018956916	32
65.248072562	33
67.198548752	34
69.160634920	35
71.366530612	36
73.398276643	37
75.232653061	38
77.113469387	39
79.249705215	40
81.161179138	41
83.475736961	42
85.229092970	43
87.120544217	44
88.938594104	45
91.103492063	46
92.968775510	47
94.807074829	48
96.583401360	49
98.290068027	50
99.961904761	51
101.683968253	52
103.502947845	53
105.267664399	54
107.055600907	55
108.797097505	56
110.538594104	57
112.338140589	58
114.126077097	59
115.925623582	60
117.945759637	61
119.930997732	62
121.893151927	63
123.855238095	64
125.735895691	65
128.116099773	1
130.101405895	2
132.318911564	3
134.257188208	4
136.359183673	5
138.530249433	6
140.515555555	7
142.558911564	8
144.567437641	9
146.448253968	10
148.317460317	11
150.165374149	12
152.241632653	13
154.134058956	14
156.124648526	15
158.046621315	16
160.110476190	17
162.226213151	18
164.164852607	19
166.045895691	20
167.833832199	21
169.610158730	22
171.537414965	23
173.511111111	24
175.612517006	25
177.500068027	26
179.850158730	27
181.905124716	28
184.552199546	29
186.653605442	30
189.068480725	31
191.030566893	32
193.236462585	33
195.266258503	34
197.230294784	35
199.379297052	36
201.222811791	37
203.070113378	38
205.047981859	39
207.156825396	40
209.037641723	41
211.255147392	42
212.967460317	43
214.824376417	44
216.793106575	45
219.033832199	46
220.949478458	47
222.807074829	48
224.582086167	49
226.301678004	50
227.967324263	51
229.796281179	52
231.549387755	53
233.314104308	54
235.113650793	55
236.889977324	56
238.817233560	57
240.744489795	58
242.580907029	59
244.378412698	60
246.433378684	61
248.407074829	62
250.369160997	63
252.296417233	64
254.258503401	65
256.510839002	66
258.600634920	67
260.643990929	68
262.664126984	69
264.684263038	70
266.681179138	71
268.701315192	72
270.767891156	73
272.911950113	74
275.168072562	75
277.467165532	76
279.834104308	77
282.145668934	78
284.572154195	79
286.690317460	80
288.786575963	81
291.213061224	82
293.477006802	83
295.969115646	84
298.469297052	85
300.802902494	86
303.194557823	87
305.307573696	88
307.467029478	89
309.580045351	90
311.569546485	91
313.562267573	92
315.710113378	93
317.892789115	94
320.168344671	95
322.560000000	96
324.870385487	97
327.285260770	98
329.710544217	99
332.045351473	100
334.329795918	101
336.433922902	102
338.616598639	103
340.845714285	104
342.900680272	105
345.048526077	106
347.149931972	107
349.332607709	108
351.573333333	109
353.721179138	110
355.822585034	111
358.992108843	112
361.000634920	113
363.090430839	114
365.215056689	115
367.281632653	116
369.452698412	117
371.879183673	118
373.852879818	119
375.780136054	120
377.742222222	121
379.727528344	122
381.689614512	123
383.640090702	124
385.483582766	125
387.355283446	126
389.236099773	127
391.407165532	128
393.299591836	129
395.134557823	130
396.972970521	131
399.127800453	132
401.182766439	133
403.191292517	134
405.075215419	135
406.929705215	136
408.868571428	137
410.737777777	138
412.572086167	139
414.731609977	140
416.600816326	141
418.330702947	142
419.968140589	143
421.755646258	144
423.572766439	145
425.598548752	146
427.665124716	147
429.592380952	148
431.577687074	149
433.655873015	150
435.780498866	151
437.858684807	152
440.192290249	153
441.968616780	154
443.814603174	155
445.669387755	156
447.796825396	157
449.677641723	158
451.500408163	159
453.276734693	160
455.018231292	161
456.697936507	162
458.346666666	163
460.091791383	164
461.914557823	165
463.644444444	166
465.478820861	167
467.209750566	168
469.054693877	169
470.846145124	170
472.653786848	171
474.639092970	172
476.659229024	173
478.563265306	174
480.455691609	175
482.523605442	176
484.530793650	177
486.690249433	178
488.745215419	179
490.788571428	180
492.785487528	181
494.724353741	182
496.732879818	183
498.602086167	184
500.575782312	185
502.619138321	186
505.184943310	187
507.414058956	188
509.759274376	189
511.899478458	190
514.008526077	191
516.411791383	192
518.617687074	193
521.531791383	194
524.167256235	195
526.953650793	196
529.484625850	197
532.027210884	198
534.337596371	199
536.752471655	200
539.144126984	201
541.593832199	202
544.682086167	203
547.480090702	204
550.195487528	205
552.994829931	206
556.768072562	207
558.614058956	208
560.390385487	209
561.911269841	210
563.513469387	211
