0.910657596	1
2.289342404	2
3.468480726	3
4.709297052	4
5.888435374	5
7.053061224	6
8.221315193	7
9.400453515	8
10.603197279	9
11.827664399	10
13.104761905	11
14.356462585	12
15.637188209	13
16.972335601	14
18.434467120	15
19.842176871	16
21.093877551	17
22.367346939	18
23.568253968	19
24.816326531	20
26.002721088	21
27.181859410	22
28.379138322	23
29.627210884	24
30.907936508	25
32.157256236	26
33.469387755	27
34.804535147	28
36.244897959	29
37.489342404	30
38.741043084	31
39.989115646	32
41.277097506	33
42.572335601	34
43.747845805	35
45.093877551	36
46.341950113	37
47.841678005	38
49.131972789	39
50.478004535	40
51.751473923	41
52.988662132	42
54.236734694	43
55.582766440	44
56.914285714	45
58.463492063	46
59.682539683	47
60.883446712	48
62.029931973	49
63.216326531	50
64.341043084	51
65.512925170	52
66.583219955	53
67.773945578	54
68.876190476	55
69.986394558	56
71.118367347	57
72.246712018	58
73.349659864	59
74.670294785	60
75.849433107	61
77.017687075	62
78.160544218	63
79.303401361	64
80.457142857	65
81.610884354	66
82.779138322	67
83.987301587	68
85.384126984	69
86.621315193	70
88.097959184	71
89.407709751	72
90.808163265	73
92.241269841	74
93.746938776	75
95.434013605	76
98.013605442	77
100.023582766	78
102.631609977	79
104.515192744	80
106.416326531	81
108.110861678	82
110.043129252	83
111.843990930	84
113.995464853	85
116.556916100	86
119.419501134	87
122.485260771	88
124.342857143	79
125.602539683	80
127.547210884	81
129.369977324	82
131.337868481	83
133.149024943	84
134.919546485	85
136.794557823	86
138.594104308	87
140.451700680	88
142.390566893	89
145.043446712	90
147.237732426	91
149.160634921	92
150.935510204	93
152.909206349	94
154.807437642	95
156.703492063	96
158.689523810	97
160.543492063	98
162.387301587	99
164.231111111	100
166.587936508	101
168.568888889	102
170.387301587	103
172.327619048	104
174.298412698	105
176.179659864	106
177.984580499	107
180.139682540	108
182.973242630	90
185.081179138	91
187.133265306	92
188.995918367	93
191.016099773	94
192.925170068	95
194.884353741	96
196.861678005	97
198.741043084	98
200.727709751	99
202.800907029	100
205.348344671	101
207.466666667	102
209.385941043	103
211.395918367	104
213.376870748	105
215.207052154	106
217.102947846	107
219.243537415	108
221.126530612	109
223.013151927	110
225.128344671	111
227.116553288	112
229.290385488	113
231.256235828	114
233.418594104	115
235.798639456	1
237.119274376	2
238.360090703	3
239.560997732	4
240.726439909	5
241.919274376	6
243.059931973	7
244.273922902	8
245.456689342	9
246.701133787	10
248.025396825	11
249.266213152	12
250.525170068	13
251.784126984	14
253.242630385	15
254.748299320	16
256.000000000	17
257.327120181	18
258.510657596	19
259.769614512	20
261.014058957	21
262.200453515	22
263.386848073	23
264.653061224	24
265.919274376	25
267.189115646	26
268.582312925	27
269.964625850	28
271.481179138	29
272.848979592	30
274.068027211	31
275.319727891	32
276.596825397	33
277.873922902	34
279.111111111	35
280.471655329	36
281.683446712	37
283.160090703	38
284.502494331	39
285.834013605	40
287.049433107	41
288.341043084	42
289.563718821	43
290.891609977	44
292.230113379	45
293.815873016	46
295.031292517	47
296.275736961	48
297.367800454	49
298.615873016	50
299.747845805	51
300.905215420	52
302.015419501	53
303.186802721	54
304.308390023	55
305.400453515	56
306.492517007	57
307.588208617	58
308.741950113	59
310.113378685	60
311.357823129	61
312.551473923	62
313.719727891	63
314.887981859	64
316.038095238	65
317.202721088	66
318.398458050	67
319.680725624	68
321.066666667	69
322.397528345	70
323.900226757	71
325.206349206	72
326.646712018	73
328.275736961	74
329.937414966	75
331.805895692	76
