0.777868480	1.1
2.298775510	1.2
3.808072562	1.3
5.352199546	1.4
6.919546485	2.1
8.417233560	2.2
10.031020408	2.3
11.563537414	2.4
12.991564625	3.1
14.500861678	3.2
16.103038548	3.3
17.740045351	3.4
19.400272108	4.1
20.967619047	4.2
22.952925170	4.3
24.589931972	4.4
26.702947845	5.1
28.270294784	5.2
29.849251700	5.3
31.370158730	5.4
33.076825396	6.1
34.562902494	6.2
36.037369614	6.3
37.651156462	6.4
39.485532879	7.1
40.913560090	7.2
42.527346938	7.3
44.059863945	7.4
45.871020408	8.1
47.368707482	8.2
48.970884353	8.3
50.387301587	8.4
51.815328798	9.1
53.568435374	9.2
55.518911564	9.3
57.283628117	9.4
59.466303854	10.1
60.998820861	10.2
62.502539682	10.3
64.029024943	10.4
65.596371882	11.1
67.326258503	11.2
69.369614512	11.3
71.517460317	11.4
74.106485260	12.1
75.662222222	12.2
77.183129251	12.3
78.669206349	12.4
80.201723356	13.1
81.676190476	13.2
83.041972789	13.3
84.480907029	13.4
86.134421768	14.1
87.620498866	14.2
89.048526077	14.3
90.511383219	14.4
91.962630385	15.1
93.320997732	15.2
94.540045351	15.3
96.072562358	15.4
97.686349206	16.1
99.079546485	16.2
100.484353741	16.3
101.900770975	16.4
103.328798185	17.1
104.733605442	17.2
106.161632653	17.3
107.485170068	17.4
108.924807256	18.1
110.248344671	18.2
111.618321995	18.3
112.999909297	18.4
114.567256235	19.1
115.983673469	19.2
117.249160997	19.3
118.433378684	19.4
119.907845804	20.1
121.219773242	20.2
122.873809523	20.3
124.354467120	20.4
126.200453514	21.1
127.407891156	21.2
128.824308390	21.3
129.996916099	21.4
131.802539682	22.1
133.224489795	22.2
135.137913832	22.3
136.753922902	22.4
138.263219954	23.1
139.661587301	23.2
141.397913832	23.3
142.912993197	23.4
144.890793650	24.1
146.367868480	24.2
148.347664399	24.3
149.908707482	24.4
151.614693877	25.1
153.020589569	25.2
154.331428571	25.3
155.608526077	25.4
157.059773242	26.1
158.441360544	26.2
159.741678004	26.3
161.169705215	26.4
162.679002267	27.1
164.072199546	27.2
165.504784580	27.3
166.951473922	27.4
168.681360544	28.1
169.958458049	28.2
171.223945578	28.3
172.512653061	28.4
174.056780045	29.1
175.438367346	29.2
176.947664399	29.3
178.515011337	29.4
180.152018140	30.1
181.777414965	30.2
183.623401360	30.3
185.237188208	30.4
186.625306122	31.1
188.290612244	31.2
189.870476190	31.3
191.344036281	31.4
193.085532879	32.1
194.693083900	32.2
196.092517006	32.3
197.950113378	32.4
199.563900226	33.1
201.340226757	33.2
203.046893424	33.3
204.521360544	33.4
206.130861678	34.1
207.806984126	34.2
209.536870748	34.3
211.185487528	34.4
212.822494331	35.1
214.459501133	35.2
216.077052154	35.3
217.675464852	35.4
219.416961451	36.1
220.937868480	36.2
222.644535147	36.3
223.979682539	36.4
225.674739229	37.1
227.067936507	37.2
228.542403628	37.3
230.051700680	37.4
231.468117913	38.1
232.872925170	38.2
234.486712018	38.3
235.787029478	38.4
237.238276643	39.1
238.608253968	39.2
240.117551020	39.3
241.626848072	39.4
243.356734693	40.1
244.540952380	40.2
245.818049886	40.3
247.025487528	40.4
248.232925170	41.1
249.428752834	41.2
250.543310657	41.3
251.762358276	41.4
253.167165532	42.1
