Onset;Note;Duration (s);Bar
83.0984127;197;0.435374;63
83.53378685;198;0.426667;63
83.96045352;199;0.434649;63
84.39510204;200;0.607347;64
85.00244898;201;0.258322;64
85.26077098;202;0.200272;64
85.46104308;203;0.187937;64
85.64897959;204;0.633469;65
86.28244898;205;0.229297;65
86.51174603;206;0.206077;65
86.71782313;207;0.240907;65
86.95873016;208;0.629841;66
87.58857143;209;0.20898;66
87.79755102;210;0.211882;66
88.00943311;211;0.193016;66
88.20244898;212;0.233651;67
88.43609977;213;0.229297;67
88.66539683;214;0.437868;67
89.10326531;215;0.485125;67
89.58839002;216;0.920091;68
90.50848073;217;0.24381;68
90.75229025;218;0.223492;68
90.97578231;219;0.19737;69
91.17315193;220;0.241497;69
91.41464853;221;0.426077;69
91.84072562;222;0.417234;69
92.25795918;223;0.485442;70
92.74340136;224;0.264127;70
93.00752835;225;0.272834;70
93.28036281;226;0.211882;70
93.4922449;227;0.223492;70
93.71573696;228;0.249615;71
93.96535147;229;0.200272;71
94.16562358;230;0.435374;71
94.60099773;231;0.226395;71
94.82739229;232;0.223492;71
95.05088435;233;0.423764;72
95.47464853;234;0.200272;72
95.67492064;235;0.188662;72
95.86358277;236;0.522449;72
96.38603175;237;1.03039;73
97.41641723;238;0.929048;73
98.34546485;239;1.2217;74
99.56716553;240;1.05941;75
100.626576;241;0.690794;75
101.3173696;242;4.31311;76
105.6304762;243;0.297687;78
105.9281633;244;0.288617;78
106.21678;245;0.285102;79
106.5018821;246;0.243152;79
106.745034;247;0.226395;79
106.9714286;248;0.235102;79
107.2065306;249;0.238005;79
107.4445351;250;0.206077;79
107.6506122;251;0.260091;80
107.9107029;252;0.190522;80
108.1012245;253;0.222766;80
108.3239909;254;0.258662;80
108.5826531;255;0.240567;80
108.82322;256;0.231474;80
109.0546939;257;0.253243;81
109.3079365;258;0.249615;81
109.557551;259;0.22059;81
109.7781406;260;0.238005;81
110.0161451;261;0.211882;81
110.2280272;262;0.24381;81
110.4718367;263;0.238005;82
110.7098413;264;0.203175;82
110.9130159;265;0.217687;82
111.1307029;266;0.262268;82
111.3929705;267;0.239864;82
111.6328345;268;0.230023;82
111.8628571;269;0.245986;83
112.1088435;270;0.240907;83
112.3497506;271;0.179229;83
112.5289796;272;0.293878;83
112.8228571;273;0.156735;83
112.9795918;274;0.264127;83
113.2437188;275;0.193016;84
113.4367347;276;0.241633;84
113.6783673;277;0.247438;84
113.925805;278;0.245488;84
114.1712925;279;0.216009;84
114.3873016;280;0.284444;84
114.671746;281;0.280091;85
114.9518367;282;0.207528;85
115.1593651;283;0.214785;85
115.3741497;284;0.224218;85
115.5983673;285;0.272109;85
115.8704762;286;0.235102;85
116.1055782;287;0.22059;86
116.3261678;288;0.225669;86
116.5518367;289;0.189388;86
116.7412245;290;0.241633;86
116.9828571;291;0.280816;86
117.2636735;292;0.21551;86
117.4791837;293;0.251791;87
117.7309751;294;0.235102;87
117.9660771;295;0.206077;87
118.1721542;296;0.2322;87
118.4043537;297;0.275556;87
118.6799093;298;0.24254;87
118.922449;299;0.285896;88
119.2083447;300;0.765533;88
119.9738776;301;0.314059;88
120.2879365;302;0.258458;88
120.5463946;303;0.255419;89
120.8018141;304;0.821406;89
121.62322;305;0.333787;89
121.9570068;306;0.264127;89
122.2211338;245;0.264127;79
122.4852608;246;0.2322;79
122.7174603;247;0.22059;79
122.9380499;248;0.24381;79
123.1818594;249;0.235102;79
123.4169615;250;0.22059;79
123.637551;251;0.238005;80
123.8755556;252;0.173424;80
124.0489796;253;0.235828;80
124.2848073;254;0.258322;80
124.5431293;255;0.2322;80
124.7753288;256;0.207528;80
124.9828571;257;0.280091;81
125.2629478;258;0.255419;81
125.5183673;259;0.214785;81
125.7331519;260;0.235102;81
125.968254;261;0.206077;81
126.1743311;262;0.24381;81
126.4181406;263;0.228662;82
126.6468027;264;0.200907;82
126.8477098;265;0.226395;82
127.0741043;266;0.229297;82
127.3034014;267;0.219864;82
127.5232653;268;0.248163;82
127.7714286;269;0.228571;83
128;270;0.264127;83
128.264127;271;0.211882;83
128.4760091;272;0.216236;83
128.6922449;273;0.236553;83
128.9287982;274;0.235102;83
129.1639002;275;0.221338;84
129.3852381;276;0.240884;84
129.6261224;277;0.228571;84
129.8546939;278;0.22059;84
130.0752834;279;0.269932;84
130.3452154;280;0.284127;84
130.6293424;281;0.250045;85
130.8793878;282;0.255306;85
131.1346939;283;0.211882;85
131.346576;284;0.252517;85
131.599093;285;0.235102;85
131.834195;286;0.229297;85
132.0634921;287;0.214059;86
132.277551;288;0.241633;86
132.5191837;289;0.240907;86
132.7600907;290;0.246712;86
133.0068027;291;0.229297;86
133.2360998;292;0.210431;86
133.4465306;293;0.251066;87
133.6975964;294;0.223492;87
133.9210884;295;0.240907;87
134.1619955;296;0.211882;87
134.3738776;297;0.284444;87
134.658322;298;0.257596;87
134.9159184;299;0.288073;88
135.2039909;300;0.724172;88
135.9281633;301;0.293878;88
136.2220408;302;0.290975;88
136.5130159;303;0.302948;89
136.8159637;304;0.788005;89
137.6039683;305;0.305147;89
137.9091156;306;0.226395;89
138.1355102;307;0.290249;90
138.4257596;308;0.223492;90
138.6492517;309;0.238005;90
138.8872562;310;0.24381;90
139.1310658;311;0.240907;90
139.3719728;312;0.167619;90
139.5395918;313;0.261224;91
139.8008163;314;0.163265;91
139.9640816;315;0.280816;91
140.244898;316;0.259773;91
140.5046712;317;0.177778;91
140.682449;318;0.228571;91
140.9110204;319;0.298685;92
141.2097052;320;0.254966;92
141.4646712;321;0.210431;92
141.675102;322;0.207528;92
141.8826304;323;0.226395;92
142.1090249;324;0.2322;92
142.3412245;325;0.241633;93
142.5828571;326;0.231474;93
142.8143311;327;0.22059;93
143.0349206;328;0.2322;93
143.2671202;329;0.267029;93
143.5341497;330;0.249615;93
143.7837642;331;0.226395;94
144.0101587;332;0.198821;94
144.2089796;333;0.222041;94
144.4310204;334;0.268209;94
144.699229;335;0.19619;94
144.8954195;336;0.246712;94
145.1421315;337;0.22059;95
145.3627211;338;0.226395;95
145.5891156;339;0.223492;95
145.8126077;340;0.249615;95
146.0622222;341;0.240204;95
146.3024263;342;0.256122;95
146.5585488;343;0.249615;96
146.8081633;344;0.258322;96
147.0664853;345;0.19737;96
147.2638549;346;0.255419;96
147.5192744;347;0.226395;96
147.7456689;348;0.223492;96
147.969161;349;0.226395;97
148.1955556;350;0.258322;97
148.4538776;351;0.182857;97
148.6367347;352;0.269932;97
148.9066667;353;0.17415;97
149.0808163;354;0.293152;97
149.3739683;355;0.216236;98
149.5902041;356;0.202449;98
149.7926531;357;0.271043;98
150.0636961;358;0.1861;98
150.2497959;359;0.195918;98
150.4457143;360;0.248163;98
150.6938776;361;0.378776;99
151.0726531;362;1.30249;99
152.3751474;363;0.264127;100
152.6392744;364;0.267029;100
152.9063039;365;0.269932;100
153.1762358;366;0.255419;100
153.4316553;367;0.256463;100
153.6881179;368;0.260181;100
153.9482993;369;0.278639;101
154.2269388;370;0.219705;101
154.446644;371;0.235986;101
154.6826304;372;0.210431;101
154.8930612;373;0.261224;101
155.1542857;374;0.239456;101
155.3937415;375;0.21873;102
155.6124717;376;0.194875;102
155.8073469;377;0.268481;102
156.0758277;378;0.214785;102
156.2906122;379;0.214785;102
156.5053968;380;0.336689;102
156.8420862;381;0.267029;103
157.1091156;382;0.226395;103
157.3355102;383;0.176327;103
157.5118367;384;0.267755;103
157.7795918;385;0.235102;103
158.0146939;386;0.169796;103
158.1844898;387;0.169796;103
158.3542857;388;0.260204;104
158.6144898;389;0.230317;104
158.8448073;390;0.246077;104
159.0908844;391;0.232834;104
159.3237188;392;0.200272;104
159.5239909;393;0.214785;104
159.7387755;394;0.316372;105
160.0551474;395;0.199546;105
160.2546939;396;0.25034;105
160.505034;397;0.200272;105
160.7053061;398;0.262472;105
160.9677778;399;0.20483;105
161.1726077;400;0.19737;106
161.3699773;401;0.258322;106
161.6282993;402;0.252517;106
161.8808163;403;0.249615;106
162.1304308;404;0.200272;106
162.3307029;405;0.249615;106
162.5803175;406;0.307664;107
162.8879819;407;0.252517;107
163.1404989;408;0.203175;107
163.3436735;409;0.246712;107
163.5903855;410;0.19737;107
163.7877551;411;0.156735;107
163.9444898;412;0.17415;107
164.1186395;413;0.315646;108
164.4342857;414;0.317098;108
164.7513832;415;0.670476;108
165.4218594;416;0.359909;108
165.7817687;417;0.313469;108
166.0952381;307;0.269773;90
166.3650113;308;0.238163;90
166.6031746;309;0.2322;90
166.8353742;310;0.235102;90
167.0704762;311;0.214875;90
167.2853515;312;0.261134;90
167.5464853;313;0.224286;91
167.770771;314;0.20576;91
167.9765306;315;0.220113;91
168.196644;316;0.246712;91
168.443356;317;0.223492;91
168.6668481;318;0.188662;91
168.8555102;319;0.319274;92
169.1747846;320;0.268481;92
169.4432653;321;0.172698;92
169.6159637;322;0.240907;92
169.8568707;323;0.200272;92
170.0571429;324;0.238345;92
170.2954875;325;0.199206;93
170.4946939;326;0.202449;93
170.6971429;327;0.265578;93
170.9627211;328;0.264127;93
171.2268481;329;0.241746;93
171.4685941;330;0.25458;93
171.7231746;331;0.22059;94
171.9437642;332;0.200272;94
172.1440363;333;0.246712;94
172.3907483;334;0.200272;94
172.5910204;335;0.249615;94
172.8406349;336;0.2322;94
173.0728345;337;0.226395;95
173.299229;338;0.193016;95
173.4922449;339;0.239456;95
173.7317007;340;0.255419;95
173.9871202;341;0.206168;95
174.193288;342;0.272744;95
174.4660317;343;0.267029;96
174.7330612;344;0.223492;96
174.9565533;345;0.148753;96
175.1053061;346;0.287347;96
175.3926531;347;0.20898;96
175.6016327;348;0.254626;96
175.8562585;349;0.24678;97
176.1030385;350;0.223492;97
176.3265306;351;0.20898;97
176.5355102;352;0.258322;97
176.7938322;353;0.226395;97
177.0202268;354;0.200998;97
177.2212245;355;0.266304;98
177.4875283;356;0.206077;98
177.6936054;357;0.227664;98
177.9212698;358;0.248345;98
178.1696145;359;0.206077;98
178.3756916;360;0.236553;98
178.6122449;361;0.329433;99
178.941678;362;1.28;99
180.221678;363;0.287347;100
180.5090249;364;0.351202;100
180.8602268;365;0.223492;100
181.0837188;366;0.278639;100
181.3623583;367;0.243923;100
181.6062812;368;0.275624;100
181.8819048;369;0.287347;101
182.1692517;370;0.22059;101
182.3898413;371;0.223039;101
182.6128798;372;0.247166;101
182.8600454;373;0.252517;101
183.1125624;374;0.200272;101
183.3128345;375;0.217687;102
183.5305215;376;0.188662;102
183.7191837;377;0.275737;102
183.9949206;378;0.214785;102
184.2097052;379;0.188662;102
184.3983673;380;0.275737;102
184.6741043;381;0.307664;103
184.9817687;382;0.235102;103
185.2168707;383;0.22059;103
185.4374603;384;0.240907;103
185.6783673;385;0.195918;103
185.8742857;386;0.261224;103
186.1355102;387;0.120454;103
186.2559637;388;0.275737;104
186.5317007;389;0.217687;104
186.7493878;390;0.264127;104
187.0135147;391;0.249615;104
187.2631293;392;0.226395;104
187.4895238;393;0.22059;104
187.7101134;394;0.316372;105
188.0264853;395;0.214785;105
188.2412698;396;0.217029;105
188.4582993;397;0.241565;105
188.6998639;398;0.255419;105
188.9552834;399;0.18576;105
189.1410431;400;0.217687;106
189.3587302;401;0.222834;106
189.5815646;402;0.253175;106
189.8347392;403;0.235102;106
190.0698413;404;0.203175;106
190.2730159;405;0.238005;106
190.5110204;406;0.357007;107
190.8680272;407;0.255419;107
191.1234467;408;0.223492;107
191.3469388;409;0.252517;107
191.5994558;410;0.191565;107
191.7910204;411;0.189388;107
191.9804082;412;0.163265;107
192.1436735;413;0.317823;108
192.4614966;414;0.261224;108
192.7227211;415;0.446259;108
193.1689796;416;0.274286;108
193.4432653;417;0.176327;108
193.6195918;418;0.165442;108
193.785034;419;0.284444;109
194.0694785;420;0.242358;109
194.3118367;421;0.515918;109
194.8277551;422;0.20898;109
195.0367347;423;0.150204;109
195.1869388;424;0.20898;109
195.3959184;425;0.255419;110
195.6513379;426;0.54229;110
196.1936281;427;0.302336;110
196.4959637;428;0.296054;110
196.7920181;429;0.275737;110
197.0677551;430;0.556553;111
197.6243084;431;1.54776;111
199.1720635;432;1.52671;112
200.6987755;433;5.2332;113
205.9319728;1;0.493424;1
206.4253968;2;0.664671;2
207.090068;3;0.206077;2
207.2961451;4;0.22059;2
207.5167347;5;0.223492;2
207.7402268;6;0.438277;3
208.1785034;7;0.464399;3
208.6429025;8;0.455692;3
209.0985941;9;0.638549;4
209.7371429;10;0.240907;4
209.9780499;11;0.22059;4
210.1986395;12;0.20898;4
210.407619;13;0.423764;5
210.8313832;14;0.446984;5
211.2783673;15;0.481338;5
211.7597052;16;0.639025;6
212.3987302;17;0.211882;6
212.6106122;18;0.217687;6
212.8282993;19;0.238005;6
213.0663039;20;0.612426;7
213.6787302;21;0.210295;7
213.8890249;22;0.225079;7
214.1141043;23;0.2322;7
214.3463039;24;0.624036;8
214.9703401;25;0.211882;8
215.1822222;26;0.224853;8
215.4070748;27;0.231088;8
215.6381633;28;0.223243;9
215.8614059;29;0.194467;9
216.055873;30;0.470204;9
216.5260771;31;0.478912;9
217.0049887;32;0.928798;10
217.9337868;33;0.244195;10
218.1779819;34;0.223288;10
218.4012698;35;0.202993;11
218.604263;36;0.217687;11
218.8219501;37;0.444082;11
219.2660317;38;0.443356;11
219.7093878;39;0.949841;12
220.659229;40;0.246712;12
220.905941;41;0.269932;12
221.175873;42;0.954921;13
222.1307937;43;0.26458;13
222.3953742;44;0.239728;13
222.635102;45;1.13633;14
223.7714286;46;0.318549;14
224.0899773;47;0.261224;14
224.3512018;48;0.217687;15
224.5688889;49;0.255419;15
224.8243084;50;0.478912;15
225.30322;51;0.568889;15
225.8721088;52;0.240907;16
226.1130159;53;0.235737;16
226.3487528;54;0.22932;16
226.5780726;55;0.240249;16
226.818322;56;0.446984;16
227.2653061;57;0.238753;17
227.504059;58;0.202426;17
227.7064853;59;0.225578;17
227.9320635;60;0.215601;17
228.1476644;61;0.496327;17
228.6439909;62;0.240907;18
228.884898;63;0.219637;18
229.1045351;64;0.241859;18
229.3463946;65;0.203175;18
229.5495692;66;0.444082;18
229.9936508;67;0.229297;19
230.2229478;68;0.240227;19
230.4631746;69;0.212562;19
230.675737;70;0.214785;19
230.8905215;71;0.464399;19
231.3549206;72;0.2322;20
231.5871202;73;0.188662;20
231.7757823;74;0.223492;20
231.9992744;75;0.223492;20
232.2227664;76;0.420862;20
232.6436281;77;0.24381;21
232.8874376;78;0.229297;21
233.1167347;79;0.444082;21
233.5608163;80;0.441179;21
234.0019955;81;0.22059;22
234.222585;82;0.214785;22
234.4373696;83;0.415057;22
234.8524263;84;0.426667;22
235.279093;85;0.409252;23
235.6883447;86;0.458594;23
236.1469388;87;0.411429;23
236.5583673;88;0.534785;24
237.0931519;89;0.476009;24
237.569161;90;0.420862;24
237.9900227;91;0.432472;25
238.4224943;92;0.444082;25
238.866576;93;0.481814;25
239.34839;94;0.484717;26
239.8331066;95;0.435374;26
240.2684807;96;0.478912;26
240.7473923;97;0.452789;27
241.2001814;98;0.484717;27
241.684898;99;0.467302;27
242.1521995;100;0.441179;28
242.5933787;101;1.7444;28
244.3377778;102;0.488345;29
244.8261224;103;0.646531;30
245.4726531;104;0.24381;30
245.7164626;105;0.214512;30
245.9309751;106;0.252789;30
246.1837642;107;0.403447;31
246.5872109;108;0.464399;31
247.05161;109;0.461497;31
247.5131066;110;0.617506;32
248.1306122;111;0.218413;32
248.3490249;112;0.18576;32
248.5347846;113;0.255465;32
248.7902494;114;0.429524;33
249.2197732;115;0.464399;33
249.6841723;116;0.455692;33
250.1398639;117;0.632744;34
250.7726077;118;0.206077;34
250.9786848;119;0.177052;34
251.155737;120;0.214785;34
251.3705215;121;0.496327;35
251.8668481;122;0.467302;35
252.3341497;123;0.464399;35
252.7985488;124;0.225374;36
253.0239229;125;0.161383;36
253.1853061;126;0.228571;36
253.4138776;127;0.217687;36
253.6315646;128;0.167619;36
253.7991837;129;0.182857;36
253.9820408;130;0.537687;37
254.5197279;131;0.487619;37
255.0073469;132;1.36304;37
256.3703855;133;0.398776;38
256.769161;134;0.476009;39
257.2451701;135;0.446984;39
257.6921542;136;0.443356;39
258.1355102;137;0.653061;40
258.7885714;138;0.241633;40
259.0302041;139;0.458594;40
259.4887982;140;0.441179;41
259.9299773;141;0.441179;41
260.3711565;142;0.444082;41
260.8152381;143;0.873787;42
261.6890249;144;0.462812;42
262.1518367;145;0.422313;43
262.5741497;146;0.431179;43
263.0053288;147;0.448277;43
263.4536054;148;0.653061;44
264.1066667;149;0.200272;44
264.3069388;150;0.435374;44
264.7423129;151;0.387483;45
265.1297959;152;0.44263;45
265.5724263;153;0.449887;45
266.0223129;154;0.841723;46
266.8640363;155;0.429569;46
267.2936054;156;0.223583;47
267.5171882;157;0.218776;47
267.7359637;158;0.413878;47
268.1498413;159;0.415057;47
268.564898;160;0.816327;48
269.3812245;161;0.446259;48
269.827483;162;0.218617;49
270.0460998;163;0.213447;49
270.2595465;164;0.403855;49
270.6634014;165;0.417959;49
271.0813605;166;0.82068;50
271.9020408;167;0.450612;50
272.3526531;168;0.809796;51
273.162449;169;0.409252;51
273.5717007;170;0.803991;52
274.3756916;171;0.441179;52
274.8168707;172;0.774966;53
275.5918367;173;0.426667;53
276.0185034;174;0.821406;54
276.8399093;175;0.351202;54
277.1911111;176;0.867846;55
278.0589569;177;0.400544;55
278.4595011;178;0.444082;56
278.9035828;179;0.418639;56
279.3222222;180;0.399864;56
279.7220862;181;0.446984;57
280.1690703;182;0.400544;57
280.5696145;183;0.423764;57
280.9933787;184;2.30168;58
283.2950567;185;0.499229;59
283.7942857;186;0.666122;60
284.4604082;187;0.251066;60
284.7114739;188;0.179955;60
284.8914286;189;0.240907;60
285.1323356;190;0.431746;61
285.5640816;191;0.450612;61
286.0146939;192;0.461497;61
286.4761905;193;0.631406;62
287.1075964;194;0.195805;62
287.3034014;195;0.214785;62
287.5181859;196;0.223492;62
287.741678;197;0.426667;63
288.1683447;198;0.409252;63
288.5775964;199;0.476009;63
289.0536054;200;0.595011;64
289.6486168;201;0.220907;64
289.8695238;202;0.188345;64
290.0578685;203;0.252517;64
290.3103855;204;0.586304;65
290.8966893;205;0.233946;65
291.1306349;206;0.173855;65
291.3044898;207;0.271383;65
291.575873;208;0.612426;66
292.1882993;209;0.233288;66
292.4215873;210;0.210794;66
292.632381;211;0.193742;66
292.8261224;212;0.232925;67
293.0590476;213;0.206077;67
293.2651247;214;0.446984;67
293.7121088;215;0.478912;67
294.1910204;216;0.908481;68
295.0995011;217;0.467302;68
295.5668027;218;0.206077;68
295.7728798;219;0.229297;69
296.0021769;220;0.409252;69
296.4114286;221;0.458594;69
296.8700227;222;0.235102;69
297.1051247;223;0.233651;70
297.3387755;224;0.329433;70
297.6682086;225;0.246712;70
297.9149206;226;0.211882;70
298.1268027;227;0.267029;70
298.3938322;228;0.206077;71
298.5999093;229;0.20898;71
298.8088889;230;0.455692;71
299.2645805;231;0.214785;71
299.4793651;232;0.226395;71
299.7057596;233;0.444082;72
300.1498413;234;0.186485;72
300.3363265;235;0.182857;72
300.5191837;236;0.568549;72
301.0877324;237;1.04742;73
302.1351474;238;0.994036;73
303.1291837;239;1.30764;74
304.4368254;240;1.17841;75
305.6152381;241;0.882358;75
306.4975964;242;0;76
