Onset;Note;Duration (s);Bar
34.49480726;210;0.207415;20
34.70222222;211;0.248685;20
34.95090703;212;0.198299;20
35.14920635;213;0.279365;20
35.42857143;214;0.407574;20
35.83614513;215;0.441406;20
36.27755102;216;0.212608;21
36.49015873;217;0.220045;21
36.71020408;218;0.206621;21
36.9168254;219;0.266848;21
37.18367347;220;0.42449;21
37.60816327;221;0.432653;21
38.04081633;222;0.216961;22
38.25777778;223;0.223855;22
38.48163265;224;0.212971;22
38.69460318;225;0.236009;22
38.93061225;226;0.457143;22
39.3877551;227;0.432653;22
39.82040816;228;0.215147;23
40.03555556;229;0.233832;23
40.26938776;230;0.202993;23
40.47238095;231;0.262313;23
40.73469388;232;0.457143;23
41.19183674;233;0.874671;23
42.06650794;234;0.888594;24
42.95510204;235;0.897959;24
43.85306122;236;0.555102;25
44.40816327;237;1.17406;25
45.58222222;238;0.132063;26
45.71428571;239;0.18034;26
45.89462585;240;0.124422;26
46.01904762;241;0.172698;26
46.19174603;242;0.155578;26
46.34732426;243;0.128866;26
46.47619048;244;0.121905;26
46.59809524;245;0.196395;26
46.7944898;246;0.606145;26
47.40063492;247;0.152381;27
47.55301587;248;0.18839;27
47.7414059;249;0.116372;27
47.85777778;250;0.16254;27
48.02031746;251;0.165374;27
48.18569161;252;0.129229;27
48.31492064;253;0.142222;27
48.45714286;254;0.152222;27
48.60936508;255;0.569048;27
49.1784127;256;0.152381;28
49.33079365;257;0.187574;28
49.51836735;258;0.58449;28
50.10285714;259;0.111746;28
50.21460318;260;0.209887;28
50.4244898;261;0.562177;28
50.98666667;262;0.16254;29
51.14920635;263;0.181406;29
51.33061225;264;0.641451;29
51.97206349;265;0.121905;29
52.09396825;266;0.164195;29
52.25816327;267;0.557075;29
52.8152381;268;0.132063;30
52.94730159;269;0.192177;30
53.13947846;270;0.132902;30
53.27238095;271;0.132063;30
53.40444444;272;0.187392;30
53.59183674;273;0.127528;30
53.71936508;274;0.132063;30
53.85142857;275;0.156735;30
54.00816327;276;0.137868;30
54.14603175;277;0.142222;30
54.28825397;278;0.177052;30
54.46530612;279;0.506122;31
54.97142857;280;0.139683;31
55.11111111;281;0.152381;31
55.26349206;282;0.170794;31
55.43428571;283;0.0933333;31
55.52761905;284;0.142222;31
55.66984127;285;0.15873;31
55.82857143;286;0.125714;31
55.95428571;287;0.121905;31
56.07619048;288;0.201361;31
56.27755102;289;0.560544;32
56.83809524;290;0.152381;32
56.99047619;291;0.144218;32
57.13469388;292;0.170703;32
57.30539683;293;0.111746;32
57.41714286;294;0.173469;32
57.59061225;295;0.100816;32
57.69142857;296;0.121905;32
57.81333333;297;0.17034;32
57.98367347;298;0.473469;33
58.45714286;299;0.138413;33
58.59555556;300;0.121905;33
58.71746032;301;0.180499;33
58.89795918;302;0.481633;33
59.37959184;303;0.140408;33
59.52;304;0.142222;33
59.66222222;305;0.150023;33
59.8122449;306;0.461633;34
60.27387755;307;0.119773;34
60.39365079;308;0.142222;34
60.53587302;309;0.138571;34
60.67444444;310;0.196667;34
60.87111111;311;0.23381;34
61.10492064;312;0.233492;34
61.3384127;313;0.237098;34
61.5755102;314;0.595918;35
62.17142857;315;0.152381;35
62.32380952;316;0.165986;35
62.48979592;317;0.17941;35
62.66920635;318;0.132063;35
62.80126984;319;0.129342;35
62.93061225;320;0.134785;35
63.06539683;321;0.111746;35
63.17714286;322;0.169796;35
63.34693878;323;0.462585;36
63.80952381;324;0.149841;36
63.95936508;325;0.121905;36
64.08126984;326;0.182336;36
64.26360544;327;0.112268;36
64.37587302;328;0.121905;36
64.49777778;329;0.14712;36
64.64489796;330;0.117007;36
64.76190476;331;0.132063;36
64.89396825;332;0.159093;36
65.05306122;333;0.457143;37
65.51020408;334;0.105034;37
65.6152381;335;0.142222;37
65.75746032;336;0.209887;37
65.96734694;337;0.457143;37
66.4244898;338;0.145669;37
66.57015873;339;0.152381;37
66.72253968;340;0.164354;37
66.88689342;341;0.109932;38
66.9968254;342;0.132063;38
67.12888889;343;0.209909;38
67.33879819;344;0.105011;38
67.44380952;345;0.152381;38
67.59619048;346;0.162585;38
67.75877551;347;0.121859;38
67.88063492;348;0.121905;38
68.00253968;349;0.175215;38
68.1777551;350;0.119388;38
68.29714286;351;0.132063;38
68.42920635;352;0.154512;38
68.58371882;353;0.129932;39
68.71365079;354;0.121905;39
68.83555556;355;0.197732;39
69.03328798;356;0.107029;39
69.14031746;357;0.121905;39
69.26222222;358;0.182676;39
69.44489796;359;0.142404;39
69.58730159;360;0.132063;39
69.71936508;361;0.190839;39
69.91020408;362;0.13424;39
70.04444444;363;0.142222;39
70.18666667;364;0.152381;39
70.33904762;365;0.152381;40
70.49142857;366;0.121905;40
70.61333333;367;0.183447;40
70.79678005;368;0.111156;40
70.90793651;369;0.101587;40
71.00952381;370;0.18483;40
71.19435374;371;0.109773;40
71.30412698;372;0.152381;40
71.45650794;373;0.167982;40
71.6244898;374;0.116463;40
71.74095238;375;0.142222;40
71.8831746;376;0.182608;40
72.06578231;377;0.142472;41
72.20825397;378;0.142222;41
72.35047619;379;0.155488;41
72.50596372;380;0.128957;41
72.63492064;381;0.132063;41
72.76698413;382;0.196281;41
72.96326531;383;0.128798;41
73.09206349;384;0.132063;41
73.22412698;385;0.153537;41
73.3776644;386;0.141066;41
73.51873016;387;0.132063;41
73.65079365;388;0.178299;41
73.82909297;389;0.136621;42
73.96571429;390;0.142222;42
74.10793651;391;0.158118;42
74.26605442;392;0.126327;42
74.39238095;393;0.152381;42
74.54476191;394;0.165079;42
74.70984127;395;0.180317;42
74.89015873;396;0.0812698;42
74.97142857;397;0.0914286;42
75.06285714;398;0.118322;42
75.18117914;399;0.145805;42
75.32698413;400;0.0914286;42
75.4184127;401;0.0711111;42
75.48952381;402;0.163061;42
75.65258503;403;0.131542;43
75.78412698;404;0.0812698;43
75.86539683;405;0.0507937;43
75.91619048;406;0.168844;43
76.08503401;407;0.115601;43
76.20063492;408;0.0812698;43
76.28190476;409;0.0507937;43
76.33269841;410;0.185057;43
76.5177551;411;0.150181;43
76.66793651;412;0.0914286;43
76.75936508;413;0.0507937;43
76.81015873;414;0.182608;43
76.99276644;415;0.142472;43
77.1352381;416;0.0711111;43
77.20634921;417;0.0406349;43
77.24698413;418;0.181905;43
77.42888889;419;0.204127;44
77.63301587;420;0.239433;44
77.87244898;421;0.197392;44
78.06984127;422;0.227982;44
78.29782313;423;0.198685;44
78.49650794;424;0.23551;44
78.73201814;425;0.231791;44
78.96380952;426;0.198866;44
79.16267574;427;0.156689;45
79.31936508;428;0.0609524;45
79.38031746;429;0.0609524;45
79.44126984;430;0.175057;45
79.61632653;431;0.119546;45
79.73587302;432;0.0812698;45
79.81714286;433;0.0812698;45
79.8984127;434;0.145011;45
80.04342404;435;0.169909;45
80.21333333;436;0.287914;45
80.50124717;437;0.189546;45
80.69079365;438;0.216281;45
80.90707483;439;0.159592;46
81.06666667;440;0.0812698;46
81.14793651;441;0.0507937;46
81.19873016;442;0.148209;46
81.34693878;443;0.126077;46
81.47301587;444;0.0609524;46
81.53396825;445;0.0711111;46
81.60507937;446;0.182676;46
81.7877551;447;0.193197;46
81.98095238;448;0.249478;46
82.23043084;449;0.146712;46
82.37714286;450;0.0609524;46
82.43809524;451;0.0609524;46
82.49904762;452;0.151179;46
82.65022676;453;0.133265;47
82.78349206;454;0.0711111;47
82.85460318;455;0.0609524;47
82.91555556;456;0.139773;47
83.0553288;457;0.246258;47
83.3015873;458;0.21678;47
83.51836735;459;0.209887;47
83.72825397;460;0.239093;47
83.96734694;461;0.146939;47
84.11428571;462;0.0914286;47
84.20571429;463;0.0406349;47
84.24634921;464;0.139592;47
84.38594104;465;0.114376;48
84.50031746;466;0.0914286;48
84.59174603;467;0.0507937;48
84.64253968;468;0.15034;48
84.79287982;469;0.174739;48
84.96761905;470;0.227574;48
85.19519274;471;0.21941;48
85.41460318;472;0.226213;48
85.64081633;473;0.14966;48
85.79047619;474;0.0812698;48
85.87174603;475;0.0609524;48
85.93269841;476;0.157098;48
86.08979592;477;0.157823;49
86.24761905;478;0.0711111;49
86.31873016;479;0.0507937;49
86.36952381;480;0.177415;49
86.54693878;481;0.188299;49
86.7352381;482;0.233628;49
86.96886621;483;0.203197;49
87.17206349;484;0.254717;49
87.42678005;485;0.151633;49
87.5784127;486;0.0609524;49
87.63936508;487;0.0507937;49
87.69015873;488;0.170544;49
87.86070295;489;0.205329;50
88.06603175;490;0.264127;50
88.33015873;491;0.132063;50
88.46222222;492;0.0812698;50
88.54349206;493;0.0507937;50
88.59428571;494;0.155578;50
