1.489342404	0.3
2.086167800	1.1
2.644897959	1.2
3.141950113	1.3
3.668027211	2.1
4.146938776	2.2
4.553287982	2.3
5.075736961	3.1
5.525623583	3.2
5.971882086	3.3
6.436281179	4.1
6.868027211	4.2
7.248979592	4.3
7.735147392	5.1
8.159637188	5.2
8.616780045	5.3
9.044897959	6.1
9.458503401	6.2
9.886621315	6.3
10.318367347	7.1
10.728344671	7.2
11.145578231	7.3
11.577324263	8.1
11.998185941	8.2
12.426303855	8.3
12.818140590	9.1
13.231746032	9.2
13.648979592	9.3
14.127891156	10.1
14.574149660	10.2
15.016780045	10.3
15.437641723	11.1
15.886213152	11.2
16.337414966	11.3
16.823696145	12.1
17.284353741	12.2
17.705215420	12.3
18.216780045	13.1
18.670294785	13.2
19.091156463	13.3
19.639002268	14.1
20.157823129	14.2
20.654875283	14.3
21.162811791	15.1
21.623582766	15.2
22.109750567	15.3
22.603174603	16.1
23.038548753	16.2
23.495419501	16.3
23.927437642	17.1
24.348299320	17.2
24.772789116	17.3
25.204535147	18.1
25.614512472	18.2
25.980952381	18.3
26.398185941	19.1
26.808163265	19.2
27.218140590	19.3
27.595464853	20.1
28.001814059	20.2
28.426303855	20.3
28.814512472	21.1
29.188208617	21.2
29.634467120	21.3
30.051700680	22.1
30.389115646	22.2
30.831746032	22.3
31.263492063	23.1
31.637188209	23.2
32.061065760	23.3
32.500680272	24.1
32.925170068	24.2
33.291609977	24.3
33.701587302	25.1
34.107936508	25.2
34.532426304	25.3
34.964172336	26.1
35.377777778	26.2
35.824036281	26.3
36.292063492	27.1
36.727437642	27.2
37.166439909	27.3
37.572789116	28.1
38.058956916	28.2
38.559637188	28.3
39.082086168	29.1
39.546485261	29.2
40.010884354	29.3
40.478911565	30.1
40.921541950	30.2
41.360544218	30.3
41.759637188	31.1
42.209523810	31.2
42.652154195	31.3
43.073015873	32.1
43.519138322	32.2
43.914376417	32.3
44.306575964	33.1
44.745578231	33.2
45.159183673	33.3
45.583673469	34.1
45.982766440	34.2
46.389115646	34.3
46.831746032	35.1
47.226462585	35.2
47.637188209	35.3
48.083446712	36.1
48.493424036	36.2
48.878004535	36.3
49.266213152	37.1
49.722947846	37.2
50.173242630	37.3
50.659410431	38.1
51.102040816	38.2
51.506984127	38.3
51.932879819	39.1
52.386394558	39.2
52.767346939	39.3
53.155555556	40.1
53.572789116	40.2
53.971882086	40.3
54.414512472	41.1
54.828117914	41.2
55.245351474	41.3
55.684353741	42.1
56.121927438	42.2
56.529705215	42.3
56.943310658	43.1
57.382312925	43.2
57.828571429	43.3
58.216780045	44.1
58.644897959	44.2
59.062131519	44.3
59.453968254	45.1
59.878458050	45.2
60.284807256	45.3
60.709297052	46.1
61.137414966	46.2
61.552222222	46.3
61.928344671	47.1
62.265759637	47.2
62.679365079	47.3
63.111111111	48.1
63.521088435	48.2
63.858503401	48.3
64.253968254	49.1
64.674829932	49.2
65.088435374	49.3
65.505668934	50.1
65.879365079	50.2
66.263945578	50.3
66.666666667	51.1
67.091156463	51.2
67.450340136	51.3
67.892970522	52.1
68.284807256	52.2
68.676643991	52.3
69.086621315	53.1
69.497891156	53.2
69.866666667	53.3
70.302040816	54.1
70.675736961	54.2
71.049433107	54.3
71.477551020	55.1
71.891156463	55.2
72.286621315	55.3
72.667573696	56.1
73.070294785	56.2
73.443990930	56.3
73.839455782	57.1
74.227664399	57.2
74.652154195	57.3
75.069387755	58.1
75.548299320	58.2
75.987301587	58.3
76.455328798	59.1
76.947551020	59.2
