Onset;Note;Duration (s)
34.32199547;93;0.411474
34.73346939;94;0.206122
34.93959184;95;0.290884
35.23047619;96;0.502857
35.73333333;97;0.416508
36.14984127;98;0.228571
36.3784127;99;0.32
36.6984127;100;0.696576
37.39498866;101;0.598662
37.99365079;102;0.210544
38.20419501;103;0.200884
38.40507937;104;0.187937
38.59301587;105;0.229093
38.82210884;106;0.451542
39.27365079;107;0.533333
39.80698413;108;0.253968
40.06095238;109;0.264127
40.32507937;110;0.439796
40.76487528;111;0.372902
41.13777778;112;0.248889
41.38666667;113;0.223492
41.61015873;114;0.421587
42.03174603;115;0.482993
42.51473923;116;0.263673
42.7784127;117;0.235964
43.01437642;118;0.430408
43.44478458;119;0.41576
43.86054422;120;0.221497
44.08204082;121;0.241973
44.32401361;122;0.470907
44.79492064;123;0.497778
45.29269841;124;0.304762
45.59746032;125;0.242766
45.84022676;126;0.387075
46.22730159;127;0.421587
46.64888889;128;0.228571
46.87746032;129;0.222268
47.09972789;130;0.51932
47.61904762;131;0.48254
48.1015873;132;0.277755
48.3793424;133;0.24542
48.62476191;134;0.40127
49.02603175;135;0.436825
49.46285714;136;0.248889
49.71174603;137;0.228571
49.94031746;138;0.543492
50.48380952;139;0.782222
51.26603175;140;0.279365
51.54539683;141;0.198095
51.74349206;142;0.213333
51.9568254;143;0.233651
52.19047619;144;0.24381
52.43428571;145;0.314921
52.74920635;146;0.264127
53.01333333;147;0.264127
53.27746032;148;0.248889
53.52634921;149;0.203175
53.72952381;150;0.284444
54.01396825;151;0.24381
54.25777778;152;0.218413
54.47619048;153;0.24381
54.72;154;0.236168
54.9561678;155;0.185419
55.1415873;156;0.182857
55.32444444;157;0.218413
55.54285714;158;0.227574
55.77043084;159;0.21941
55.98984127;160;0.248889
56.23873016;161;0.24381
56.48253968;162;0.205283
56.68782313;163;0.24678
56.93460318;164;0.264127
57.19873016;165;0.24381
57.44253968;166;0.193016
57.63555556;167;0.23873
57.87428571;168;0.22127
58.09555556;169;0.190159
58.28571429;170;0.187937
58.47365079;171;0.213333
58.68698413;172;0.218413
58.90539683;173;0.233651
59.13904762;174;0.213333
59.35238095;175;0.269206
59.6215873;176;0.218413
59.84;177;0.228571
60.06857143;178;0.198095
60.26666667;179;0.193016
60.45968254;180;0.250975
60.7106576;181;0.216327
60.92698413;182;0.223492
61.15047619;183;0.21932
61.36979592;184;0.217506
61.58730159;185;0.213333
61.80063492;186;0.225986
62.02662132;187;0.256553
62.2831746;188;0.248889
62.53206349;189;0.193016
62.72507937;190;0.182857
62.90793651;191;0.223492
63.13142857;192;0.177778
63.30920635;193;0.24381
63.55301587;194;0.208254
63.76126984;195;0.187937
63.94920635;196;0.203175
64.15238095;197;0.152381
64.30476191;198;0.201746
64.50650794;199;0.224921
64.73142857;200;0.218413
64.94984127;201;0.172698
65.12253968;202;0.172698
65.2952381;203;0.198095
65.49333333;204;0.203175
65.69650794;205;0.210454
65.90696145;206;0.205578
66.11253968;207;0.178254
66.29079365;208;0.193016
66.48380952;209;0.15746
66.64126984;210;0.233311
66.8745805;211;0.254308
67.12888889;212;0.223492
67.35238095;213;0.167619
67.52;214;0.177778
67.69777778;215;0.223039
67.92081633;216;0.187483
68.10829932;217;0.21424
68.32253968;218;0.24381
68.56634921;219;0.24381
68.81015873;220;0.200181
69.01034014;221;0.18585
69.19619048;222;0.225283
69.42147392;223;0.240454
69.66192744;224;0.169184
69.83111111;225;0.182857
70.01396825;226;0.16254
70.17650794;227;0.21254
70.38904762;228;0.205986
70.59503401;229;0.237324
70.83235828;230;0.212721
71.04507937;231;0.269206
71.31428571;232;0.198095
71.51238095;233;0.182857
71.6952381;234;0.207959
71.90319728;235;0.233946
72.13714286;236;0.224807
72.36195011;237;0.181542
72.54349206;238;0.172698
72.71619048;239;0.182857
72.89904762;240;0.15746
73.05650794;241;0.269161
73.32566893;242;0.187982
73.51365079;243;0.167619
73.68126984;244;0.16254
73.84380952;245;0.241565
74.08537415;246;0.159705
74.24507937;247;0.23873
74.48380952;248;0.223492
74.70730159;249;0.203175
74.91047619;250;0.182857
75.09333333;251;0.222245
75.31557823;252;0.179025
75.49460318;253;0.224218
75.71882086;254;0.177052
75.89587302;255;0.23873
76.13460318;256;0.193016
76.32761905;257;0.223492
76.55111111;258;0.215873
76.76698413;259;0.263651
77.03063492;260;0.286054
77.31668934;261;0.240136
77.5568254;262;0.22322
77.78004535;263;0.239002
78.01904762;264;0.218821
78.23786848;265;0.212925
78.45079365;266;0.177778
78.62857143;267;0.228571
78.85714286;268;0.448005
79.30514739;269;0.567868
79.87301587;270;0.24381
80.1168254;271;0.228571
80.34539683;272;0.182857
80.52825397;273;0.193016
80.72126984;274;0.193016
80.91428571;275;0.203175
81.11746032;276;0.213333
81.33079365;277;0.203175
81.53396825;278;0.16254
81.69650794;279;0.208254
81.90476191;280;0.187937
82.09269841;281;0.264127
82.3568254;282;0.228571
82.58539683;283;0.203175
82.78857143;284;0.203175
82.99174603;285;0.187937
83.17968254;286;0.182857
83.36253968;287;0.203175
83.56571429;288;0.208254
83.77396825;289;0.203175
83.97714286;290;0.198095
84.1752381;291;0.219887
84.39512472;292;0.216939
84.61206349;293;0.325079
84.93714286;294;0.223492
85.16063492;295;0.213333
85.37396825;296;0.198095
85.57206349;297;0.228571
85.80063492;298;0.177778
85.9784127;299;0.24381
86.22222222;300;0.233651
86.45587302;301;0.228571
86.68444444;302;0.208254
86.89269841;303;0.213333
87.10603175;304;0.213333
87.31936508;305;0.289524
87.60888889;306;0.32
87.92888889;307;0.213333
88.14222222;308;0.223492
88.36571429;309;0.24381
88.60952381;310;0.193016
88.80253968;311;0.228571
89.03111111;312;0.177778
89.20888889;313;0.228571
89.43746032;314;0.203175
89.64063492;315;0.223492
89.86412698;316;0.208254
90.07238095;317;0.24381
90.31619048;318;0.23873
90.55492064;319;0.248889
90.80380952;320;0.233651
91.03746032;321;0.589206
91.62666667;322;0.213333
91.84;323;0.213333
92.05333333;324;0.208254
92.2615873;325;0.714535
92.97612245;326;0.296259
93.27238095;327;0.350476
93.62285714;328;0.406349
94.02920635;329;0.193016
94.22222222;330;0.218413
94.44063492;331;0.218413
94.65904762;332;0.227098
94.88614513;333;0.235125
95.12126984;334;0.213333
95.33460318;335;0.218254
95.55285714;336;0.243968
95.7968254;337;0.203175
96;338;0.177778
96.17777778;339;0.182857
96.36063492;340;0.223492
96.58412698;341;0.24381
96.82793651;342;0.223492
97.05142857;343;0.248889
97.30031746;344;0.269206
97.56952381;345;0.675556
98.24507937;346;0.218413
98.46349206;347;0.193016
98.65650794;348;0.193016
98.84952381;349;0.208254
99.05777778;350;0.436825
99.49460318;351;0.446984
99.9415873;352;0.650159
100.591746;353;0.264127
100.855873;354;0.62059
101.4764626;355;1.39143
102.8678912;356;0.176463
103.0443537;357;0.102313
103.1466667;358;0.269206
103.415873;359;0.22059
103.6364626;360;0.170522
103.8069841;361;0.751746
104.5587302;362;0.15746
104.7161905;363;0.137143
104.8533333;364;0.365714
105.2190476;365;0.199546
105.4185941;366;0.215692
105.6342857;367;1.15429
106.7885714;368;0.319274
107.1078458;369;0.250181
107.3580272;370;0.50737
107.8653968;371;0.171247
108.036644;372;0.199546
108.2361905;373;0.315669
108.5518594;374;0.123333
108.6751927;375;0.160363
108.8355556;376;0.248889
109.0844444;377;0.124807
109.2092517;378;0.073288
109.2825397;379;0.223492
109.5060317;380;0.121179
109.6272109;381;0.106032
109.7332426;382;0.240091
109.9733333;383;0.135692
110.1090249;384;0.108118
110.2171429;385;0.289524
110.5066667;386;0.148027
110.6546939;387;0.105941
110.7606349;388;0.279365
111.04;389;0.137143
111.1771429;390;0.165238
111.342381;391;0.24619
111.5885714;392;0.140045
111.7286168;393;0.0956236
111.8242404;394;0.231633
112.055873;395;0.113923
112.1697959;396;0.0994104
112.2692063;397;0.233651
112.5028571;398;0.142948
112.645805;399;0.11102
112.7568254;400;0.253968
113.0107937;401;0.140045
113.150839;402;0.119002
113.2698413;403;0.299683
113.5695238;404;0.144399
113.7139229;405;0.18576
113.8996825;406;0.330159
114.2298413;407;0.11102
114.3408617;408;0.150159
114.4910204;409;0.272154
114.7631746;410;0.117551
114.8807256;411;0.135533
115.0162585;412;0.249524
115.2657823;413;0.137392
115.4031746;414;0.0900227
115.4931973;415;0.20966
115.7028571;416;0.112472
115.8153288;417;0.1161
115.9314286;418;0.255828
116.1872562;419;0.150522
116.3377778;420;0.136644
116.4744218;421;0.269705
116.744127;422;0.13932
116.8834467;423;0.109569
116.9930159;424;0.247868
117.2408844;425;0.159206
117.4000907;426;0.166893
117.5669841;427;0.293469
117.8604535;428;0.125941
117.9863946;429;0.0936054
118.08;430;0.23229
118.3122902;431;0.103673
118.4159637;432;0.105941
118.5219048;433;0.253968
118.775873;434;0.10449
118.8803628;435;0.113923
118.9942857;436;0.264127
119.2584127;437;0.126984
119.3853968;438;0.142222
119.527619;439;0.203175
119.7307937;440;0.142222
119.8730159;441;0.121905
119.9949206;442;0.228571
120.2234921;443;0.125533
120.3490249;444;0.148753
120.4977778;445;0.266485
120.764263;446;0.101406
120.8656689;447;0.119728
120.9853968;448;0.279365
121.2647619;449;0.123356
121.3881179;450;0.161088
121.5492063;451;0.284444
121.8336508;452;0.187211
122.0208617;453;0.173424
122.1942857;454;0.865556
123.0598413;455;0.197483
123.2573243;456;0.130612
123.3879365;457;0.342517
123.7304535;458;0.287324
124.0177778;459;0.228571
124.2463492;460;1.19873
125.4450794;461;0.19229
125.6373696;462;0.264853
125.9022222;463;0.446984
126.3492063;371;0.164717
126.5139229;372;0.195918
126.7098413;373;0.299683
127.0095238;374;0.131338
127.1408617;375;0.132789
127.2736508;376;0.242902
127.5165533;377;0.135147
127.6517007;378;0.0892517
127.7409524;379;0.233265
127.9742177;380;0.107052
128.0812698;381;0.126984
128.208254;382;0.23873
128.4469841;383;0.12771
128.5746939;384;0.146576
128.7212698;385;0.264127
128.9853968;386;0.134966
129.1203628;387;0.154558
129.2749206;388;0.335238
129.6101587;389;0.160363
129.7705215;390;0.149478
129.92;391;0.26195
130.1819501;392;0.12263
130.3045805;393;0.100612
130.4051927;394;0.231701
130.6368934;395;0.108866
130.7457596;396;0.0944898
130.8402494;397;0.223197
131.0634467;398;0.129297
131.1927438;399;0.108844
131.3015873;400;0.253968
131.5555556;401;0.113197
131.6687528;402;0.146803
131.8155556;403;0.329206
132.1447619;404;0.133515
132.2782766;405;0.131088
132.4093651;406;0.324603
132.7339683;407;0.177052
132.9110204;408;0.158186
133.0692063;409;0.294603
133.3638095;410;0.0812698
133.4450794;411;0.132063
133.5771429;412;0.247143
133.8242857;413;0.108413
133.9326984;414;0.116825
134.0495238;415;0.259048
134.3085714;416;0.123356
134.4319274;417;0.117438
134.5493651;418;0.262064
134.8114286;419;0.125533
134.9369615;420;0.133515
135.0704762;421;0.269206
135.3396825;422;0.125533
135.4652154;423;0.128435
135.5936508;424;0.34059
135.9342404;425;0.192744
136.1269841;426;0.165692
136.2926757;427;0.306689
136.5993651;428;0.108118
136.707483;429;0.130612
136.8380952;430;0.207143
137.0452381;431;0.115034
137.1602721;432;0.125057
137.2853288;433;0.258798
137.544127;434;0.0979592
137.6420862;435;0.139637
137.7817234;436;0.231066
138.0127891;437;0.169161
138.1819501;438;0.129161
138.3111111;439;0.253968
138.5650794;440;0.110295
138.6753742;441;0.118277
138.7936508;442;0.228571
139.0222222;443;0.140771
139.1629932;444;0.123356
139.2863492;445;0.272426
139.5587755;446;0.109252
139.6680272;447;0.11102
139.7790476;448;0.300227
140.0792744;449;0.117007
140.1962812;450;0.128231
140.3245125;451;0.262154
140.5866667;452;0.190113
140.77678;453;0.216236
140.9930159;454;0.838095
141.8311111;455;0.170522
142.0016327;456;0.159637
142.1612698;457;0.380952
142.5422222;458;0.266304
142.8085261;459;0.292426
143.1009524;460;1.29016
144.3911111;461;0.269206
144.6603175;462;0.235261
144.8955782;463;0.445374
145.3409524;464;0.242358
145.5833107;465;0.199546
145.7828571;466;0.298957
146.0818141;467;0.15746
146.2392744;468;0.132789
146.3720635;469;0.218413
146.5904762;470;0.0957823
146.6862585;471;0.129864
146.8161224;472;0.204898
147.0210204;473;0.118027
147.1390476;474;0.133696
147.2727438;475;0.239683
147.5124263;476;0.0968254
147.6092517;477;0.141224
147.7504762;478;0.231746
147.9822222;479;0.120454
148.1026757;480;0.133515
148.2361905;481;0.289524
148.5257143;482;0.13424
148.6599546;483;0.150204
148.8101587;484;0.253968
149.064127;485;0.118277
149.1824036;486;0.0899773
149.272381;487;0.233651
149.5060317;488;0.129161
149.6351927;489;0.114649
149.7498413;490;0.26619
150.0160317;491;0.13
150.1460317;492;0.0919501
150.2379819;493;0.248367
150.4863492;494;0.158912
150.6452608;495;0.171247
150.8165079;496;0.269206
151.0857143;497;0.163265
151.2489796;498;0.192608
151.4415873;499;0.375465
151.8170522;500;0.186576
152.0036281;501;0.158912
152.1625397;502;0.289524
152.4520635;503;0.108844
152.560907;504;0.158118
152.7190249;505;0.225737
152.9447619;506;0.121179
153.065941;507;0.112472
153.1784127;508;0.259048
153.4374603;509;0.110295
153.5477551;510;0.138594
153.6863492;511;0.253968
153.9403175;512;0.158912
154.099229;513;0.14585
154.2450794;514;0.253968
154.4990476;515;0.140045
154.639093;516;0.113923
154.7530159;517;0.274286
155.0273016;518;0.163265
155.1905669;519;0.156735
155.3473016;520;0.279365
155.6266667;521;0.121179
155.7478458;522;0.112472
155.8603175;523;0.226236
156.0865533;524;0.137302
156.2238549;525;0.0834467
156.3073016;526;0.24381
156.5511111;527;0.137143
156.688254;528;0.147302
156.8355556;529;0.23873
157.0742857;530;0.124807
157.199093;531;0.113923
157.3130159;532;0.23873
157.551746;533;0.111746
157.6634921;534;0.135556
157.7990476;535;0.250476
158.0495238;536;0.101587
158.1511111;537;0.116825
158.2679365;538;0.23873
158.5066667;539;0.149478
158.6561451;540;0.10746
158.7636054;541;0.272472
159.0360771;542;0.142517
159.1785941;543;0.100136
159.2787302;544;0.264127
159.5428571;545;0.193016
159.735873;546;0.218413
159.9542857;547;0.822857
160.7771429;548;0.177778
160.9549206;549;0.121905
161.0768254;550;0.345397
161.4222222;551;0.142222
161.5644444;552;0.147302
161.711746;553;0.844444
162.5561905;554;0.186667
162.7428571;555;0.172698
162.9155556;556;0.340317
163.255873;557;0.224218
163.4800907;558;0.187211
163.6673016;559;0.24381
163.9111111;560;0.218413
164.1295238;561;0.259048
164.3885714;562;0.165442
164.5540136;563;0.124082
164.6780952;564;0.233651
164.911746;565;0.198095
165.1098413;566;0.279365
165.3892063;567;0.2039
165.5931066;568;0.131338
165.7244444;569;0.205011
165.9294558;570;0.226735
166.1561905;571;0.304762
166.4609524;572;0.165442
166.6263946;573;0.179955
166.8063492;574;0.259048
167.0653968;575;0.118277
167.1836735;576;0.159025
167.3426984;577;0.245873
167.5885714;578;0.111746
167.7003175;579;0.116825
167.8171429;580;0.23873
168.055873;581;0.155283
168.2111565;582;0.0986848
168.3098413;583;0.279365
168.5892063;584;0.138594
168.7278005;585;0.140522
168.868322;586;0.259297
169.127619;587;0.0994104
169.2270295;588;0.149478
169.3765079;589;0.314581
169.6910884;590;0.168685
169.8597732;591;0.187211
170.0469841;592;0.248889
170.295873;593;0.150204
170.4460771;594;0.108844
170.5549206;595;0.248889
170.8038095;596;0.158912
170.9627211;597;0.130612
171.0933333;598;0.24381
171.3371429;599;0.107392
171.4445351;600;0.131338
171.575873;601;0.251383
171.8272562;602;0.151338
171.9785941;603;0.135692
172.1142857;604;0.257846
172.3721315;605;0.0998866
172.4720181;606;0.150884
172.6229025;607;0.334558
172.9574603;608;0.240181
173.1976417;609;0.243469
173.4411111;610;0.354444
173.7955556;611;0.145125
173.9406803;612;0.135601
174.0762812;613;0.278005
174.3542857;614;0.166893
174.5211791;615;0.107392
174.6285714;616;0.340522
174.969093;617;0.155805
175.124898;618;0.16907
175.2939683;619;0.316893
175.6108617;620;0.364218
175.9750794;621;0.700476
176.6755556;622;0.260499
176.9360544;623;0.272834
177.2088889;624;0.39619
177.6050794;464;0.219138
177.8242177;465;0.19737
178.0215873;466;0.309841
178.3314286;467;0.137143
178.4685714;468;0.132063
178.6006349;469;0.264127
178.8647619;470;0.120454
178.9852154;471;0.0986621
179.0838776;472;0.249637
179.3335147;473;0.133515
179.4670295;474;0.144399
179.6114286;475;0.241111
179.8525397;476;0.125329
179.9778685;477;0.123107
180.1009751;478;0.292676
180.3936508;479;0.176327
180.5699773;480;0.17415
180.744127;481;0.289524
181.0336508;482;0.140045
181.1736961;483;0.147891
181.3215873;484;0.22
181.5415873;485;0.108118
181.6497052;486;0.15093
181.8006349;487;0.223492
182.024127;488;0.113197
182.1373243;489;0.124581
182.2619048;490;0.238118
182.5000227;491;0.188776
182.6887982;492;0.153107
182.8419048;493;0.259048
183.1009524;494;0.16254
183.2634921;495;0.106667
183.3701587;496;0.386825
183.7569841;497;0.214717
183.9717007;498;0.216236
184.1879365;499;0.446984
184.6349206;500;0.207528
184.842449;501;0.12771
184.9701587;502;0.350476
185.3206349;503;0.154558
185.4751927;504;0.124807
185.6;505;0.24381
185.8438095;506;0.142222
185.9860317;507;0.116825
186.1028571;508;0.253968
186.3568254;509;0.105215
186.4620408;510;0.123537
186.5855782;511;0.269025
186.8546032;512;0.187937
187.0425397;513;0.193016
187.2355556;514;0.235261
187.4708163;515;0.117392
187.5882086;516;0.114649
187.7028571;517;0.296009
187.9988662;518;0.175646
188.1745125;519;0.188662
188.3631746;520;0.279365
188.6425397;521;0.147302
188.7898413;522;0.0863492
188.8761905;523;0.218413
189.0946032;524;0.113197
189.2078005;525;0.100136
189.3079365;526;0.279365
189.5873016;527;0.171973
189.7592744;528;0.12771
189.8869841;529;0.273923
190.160907;530;0.103401
190.2643084;531;0.125533
190.3898413;532;0.259048
190.6488889;533;0.132063
190.7809524;534;0.102426
190.8833787;535;0.273447
191.1568254;536;0.163991
191.3208163;537;0.124354
191.4451701;538;0.265306
191.7104762;539;0.126984
191.8374603;540;0.0660317
191.9034921;541;0.274286
192.1777778;542;0.153107
192.3308844;543;0.11102
192.4419048;544;0.370794
192.8126984;545;0.296054
193.1087528;546;0.257596
193.3663492;547;0.87873
194.2450794;548;0.233651
194.4787302;549;0.182857
194.6615873;550;0.375873
195.0374603;551;0.213333
195.2507937;552;0.274286
195.5250794;553;1.01587
196.5409524;554;0.201723
196.7426757;555;0.235102
196.9777778;556;0.457143
197.4349206;557;0.230748
197.6656689;558;0.246712
197.912381;559;0.309841
198.2222222;560;0.213333
198.4355556;561;0.259048
198.6946032;562;0.166893
198.8614966;563;0.12771
198.9892063;564;0.23873
199.2279365;565;0.249025
199.4769615;566;0.238594
199.7155556;567;0.190839
199.9063946;568;0.124082
200.0304762;569;0.241973
200.272449;570;0.29644
200.5688889;571;0.40127
200.9701587;572;0.201723
201.1718821;573;0.19229
201.3641723;574;0.322177
201.6863492;575;0.153107
201.8394558;576;0.146576
201.9860317;577;0.274286
202.2603175;578;0.119002
202.3793197;579;0.150204
202.5295238;580;0.309841
202.8393651;581;0.155283
202.9946485;582;0.149478
203.144127;583;0.335533
203.4796599;584;0.147732
203.6273923;585;0.157596
203.7849887;586;0.312132
204.0971202;587;0.122381
204.2195011;588;0.128435
204.3479365;589;0.300839
204.6487755;590;0.174444
204.82322;591;0.204875
205.0280952;592;0.269683
205.2977778;593;0.163991
205.4617687;594;0.130612
205.592381;595;0.274286
205.8666667;596;0.140771
206.0074376;597;0.148753
206.1561905;598;0.274286
206.4304762;599;0.163265
206.5937415;600;0.131338
206.7250794;601;0.289524
207.0146032;602;0.194467
207.2090703;603;0.161088
207.3701587;604;0.345397
207.7155556;605;0.207528
207.9230839;606;0.178322
208.1014059;607;0.589388
208.6907937;608;0.323628
209.0144218;609;0.235102
209.2495238;610;0.350476
209.6;611;0.12263
209.7226304;612;0.11102
209.8336508;613;0.357098
210.1907483;614;0.205261
210.3960091;615;0.153832
210.5498413;616;0.370794
210.9206349;617;0.177778
211.0984127;618;0.106667
211.2050794;619;0.148753
211.3538322;620;0.272834
211.6266667;621;0.226395
211.8530612;622;0.0936054
211.9466667;623;0.0979592
212.0446259;624;0.181406
212.2260317;625;0.341043
212.5670748;626;0.136417
212.7034921;627;0.124807
212.8282993;628;0.210431
213.0387302;629;0.166893
213.2056236;630;0.107392
213.3130159;631;0.0957823
213.4087982;632;0.28517
213.6939683;633;0.179229
213.8731973;634;0.100136
213.9733333;635;0.114649
214.0879819;636;0.29678
214.3847619;637;0.364989
214.7497506;638;0.188662
214.9384127;639;0.124807
215.06322;640;0.179955
215.2431746;641;0.354104
215.5972789;642;0.113197
215.7104762;643;0.130612
215.8410884;644;0.214785
216.055873;645;0.278639
216.3345125;646;0.131565
216.4660771;647;0.11805
216.584127;648;0.208254
216.792381;649;0.256145
217.0485261;650;0.10449
217.1530159;651;0.121905
217.2749206;652;0.259048
217.5339683;653;0.309841
217.8438095;654;0.110907
217.9547166;655;0.0864626
218.0411791;656;0.356281
218.3974603;657;0.305488
218.7029478;658;0.0805442
218.7834921;659;0.105215
218.8887075;660;0.219864
219.1085714;661;0.22712
219.3356916;662;0.118277
219.4539683;663;0.113923
219.5678912;664;0.175601
219.7434921;665;0.242358
219.9858503;666;0.113197
220.0990476;667;0.107392
220.2064399;668;0.425941
220.632381;669;0.247438
220.8798186;670;0.103039
220.9828571;671;0.0943311
221.0771882;672;0.311293
221.3884807;673;0.286621
221.675102;674;0.100136
221.7752381;675;0.114649
221.8898866;676;0.317098
222.2069841;677;0.257596
222.4645805;678;0.0987755
222.563356;679;0.116009
222.6793651;680;0.633651
223.3130159;681;0.446077
223.759093;682;0.325079
224.0841723;683;0.200499
224.2846712;684;0.19424
224.4789116;685;0.191565
224.6704762;686;0.193016
224.8634921;687;0.195918
225.0594104;688;0.249615
225.3090249;689;0.362086
225.6711111;690;0.634921
226.3060317;691;0.629841
226.935873;692;0.807619
227.7434921;693;0.731429
228.4749206;1;0.233651
228.7085714;2;0.208254
228.9168254;3;0.213719
229.1305442;4;0.202789
229.3333333;5;0.421587
229.7549206;6;0.47746
230.232381;7;0.228571
230.4609524;8;0.228571
230.6895238;9;0.421587
231.1111111;10;0.350476
231.4615873;11;0.233651
231.6952381;12;0.233651
231.9288889;13;0.441905
232.3707937;14;0.431746
232.8025397;15;0.218413
233.0209524;16;0.23873
233.2596825;17;0.431746
233.6914286;18;0.355556
234.0469841;19;0.233651
234.2806349;20;0.223968
234.5046032;21;0.207778
234.712381;22;0.466327
235.1787075;23;0.493673
235.672381;24;0.259048
235.9314286;25;0.375873
236.3073016;26;0.39619
236.7034921;27;0.203175
236.9066667;28;0.24381
237.1504762;29;0.416508
237.5669841;30;0.380952
237.9479365;31;0.187937
238.135873;32;0.217483
238.353356;33;0.437755
238.7911111;34;0.416508
239.207619;35;0.411429
239.6190476;36;0.40127
240.0203175;37;0.472381
240.4926984;38;0.543492
241.0361905;39;0.88381
241.92;40;0.416508
242.3365079;41;0.446984
242.7834921;42;0.467302
243.2507937;43;0.63458
243.8853742;44;0.467642
244.3530159;45;0.513016
244.8660317;46;0.543492
245.4095238;47;0.507937
245.9174603;48;0.579048
246.4965079;49;0.695873
247.192381;50;2.03175
249.224127;51;0.513016
249.7371429;52;0.619683
250.3568254;53;0.23102
250.5878458;54;0.180408
250.768254;55;0.274286
251.0425397;56;0.436825
251.4793651;57;0.411429
251.8907937;58;0.462222
252.3530159;59;0.55873
252.911746;60;0.198095
253.1098413;61;0.193016
253.3028571;62;0.24381
253.5466667;63;0.431746
253.9784127;64;0.406349
254.3847619;65;0.462222
254.8469841;66;0.589206
255.4361905;67;0.23873
255.6749206;68;0.205397
255.8803175;69;0.200952
256.0812698;70;0.426667
256.5079365;71;0.193016
256.7009524;72;0.23873
256.9396825;73;0.187937
257.127619;74;0.23873
257.3663492;75;0.421587
257.7879365;76;0.208254
257.9961905;77;0.198095
258.1942857;78;0.213333
258.407619;79;0.213333
258.6209524;80;0.198095
258.8190476;81;0.208254
259.0273016;82;0.457143
259.4844444;83;0.452064
259.9365079;84;0.513016
260.4495238;85;0.416508
260.8660317;86;0.202676
261.0687075;87;0.233311
261.3020181;88;0.219252
261.5212698;89;0.203175
261.7244444;90;0.436825
262.1612698;91;0.523197
262.6844671;92;0.452041
263.1365079;93;0.416508
263.5530159;94;0.213333
263.7663492;95;0.274286
264.0406349;96;0.492698
264.5333333;97;0.436825
264.9701587;98;0.248889
265.2190476;99;0.304762
265.5238095;100;0.711111
266.2349206;101;0.619683
266.8546032;102;0.218413
267.0730159;103;0.218413
267.2914286;104;0.196009
267.4874376;105;0.271293
267.7587302;106;0.502857
268.2615873;107;0.548571
268.8101587;108;0.309841
269.12;109;0.294603
269.4146032;110;0.457143
269.871746;111;0.436825
270.3085714;112;0.24381
270.552381;113;0.240862
270.7932426;114;0.480522
271.2737642;115;0.546054
271.8198186;116;0.302086
272.1219048;117;0.223492
272.3453968;118;0.431746
272.7771429;119;0.467302
273.2444444;120;0.23873
273.4831746;121;0.279365
273.7625397;122;0.431746
274.1942857;123;0.614603
274.8088889;124;0.279365
275.088254;125;0.23873
275.3269841;126;0.411429
275.7384127;127;0.426667
276.1650794;128;0.264127
276.4292063;129;0.208254
276.6374603;130;0.497778
277.1352381;131;0.523175
277.6584127;132;0.248866
277.9072789;133;0.299705
