Onset;Note;Duration (s);Bar
39.32734694;116;0.558367;33
39.88571429;117;0.192653;34
40.07836735;118;0.176327;34
40.25469388;119;0.166531;34
40.42122449;120;0.378776;34
40.8;121;0.404898;35
41.20489796;122;0.378776;35
41.58367347;123;0.189388;35
41.77306122;124;0.173061;36
41.94612245;125;0.169796;36
42.11591837;126;0.199184;36
42.31510204;127;0.192653;36
42.5077551;128;0.163265;36
42.67102041;129;0.365714;36
43.03673469;130;0.509388;37
43.54612245;131;1.42694;37
44.97306122;132;0.434286;37
45.40734694;133;0.427755;38
45.83510204;134;0.430658;39
46.26575964;135;0.395465;39
46.66122449;136;0.663946;39
47.32517007;137;0.188662;40
47.5138322;138;0.264127;40
47.77795918;139;0.42449;40
48.20244898;140;0.359184;41
48.56163265;141;0.506122;41
49.0677551;142;0.711837;41
49.77959184;143;0.36898;42
50.14857143;144;0.434649;42
50.58321996;145;0.414331;43
50.99755102;146;0.329796;43
51.32734694;147;0.583764;43
51.91111111;148;0.17415;44
52.08526077;149;0.319274;44
52.40453515;150;0.50322;44
52.9077551;151;0.411429;45
53.31918367;152;0.391837;45
53.71102041;153;0.826122;45
54.53714286;154;0.355918;46
54.89306122;155;0.195918;46
55.08897959;156;0.156735;47
55.24571429;157;0.349388;47
55.59510204;158;0.395102;47
55.99020408;159;0.659592;47
56.64979592;160;0.355918;48
57.00571429;161;0.189388;48
57.19510204;162;0.176327;49
57.37142857;163;0.339592;49
57.71102041;164;0.437551;49
58.14857143;165;0.659592;49
58.80816327;166;0.395102;50
59.20326531;167;0.8;50
60.00326531;168;0.326531;51
60.32979592;169;0.724898;51
61.05469388;170;0.32;52
61.37469388;171;0.705306;52
62.08;172;0.346122;53
62.42612245;173;0.653061;53
63.07918367;174;0.382041;54
63.46122449;175;0.636735;54
64.09795918;176;0.336327;55
64.43428571;177;0.349388;55
64.78367347;178;0.346122;56
65.12979592;179;0.326531;56
65.45632653;180;0.359184;56
65.8155102;181;0.326531;57
66.14204082;182;0.323265;57
66.46530612;183;2.00816;57
68.47346939;184;0.440816;58
68.91428571;185;0.585941;59
69.50022676;186;0.181406;60
69.68163265;187;0.210431;60
69.89206349;188;0.191202;60
70.08326531;189;0.395102;60
70.47836735;190;0.36898;61
70.84734694;191;0.382041;61
71.22938776;192;0.545306;61
71.77469388;193;0.166531;62
71.94122449;194;0.166531;62
72.1077551;195;0.186122;62
72.29387755;196;0.359184;62
72.65306122;197;0.346122;63
72.99918367;198;0.365714;63
73.36489796;199;0.519184;63
73.88408163;200;0.182857;64
74.06693878;201;0.163265;64
74.23020408;202;0.186122;64
74.41632653;203;0.502857;64
74.91918367;204;0.176327;65
75.0955102;205;0.173061;65
75.26857143;206;0.16;65
75.42857143;207;0.515918;65
75.9444898;208;0.179592;66
76.12408163;209;0.131701;66
76.25578231;210;0.224218;66
76.48;211;0.20898;66
76.68897959;212;0.16;67
76.84897959;213;0.349388;67
77.19836735;214;0.349388;67
77.5477551;215;0.826848;67
78.37460318;216;0.227846;68
78.60244898;217;0.18576;68
78.78820862;218;0.189751;68
78.97795918;219;0.173061;69
79.15102041;220;0.362449;69
79.51346939;221;0.385306;69
79.89877551;222;0.362449;69
80.26122449;223;0.251429;70
80.51265306;224;0.182857;70
80.6955102;225;0.195918;70
80.89142857;226;0.167982;70
81.05941043;227;0.249977;70
81.30938776;228;0.182857;71
81.4922449;229;0.398367;71
81.89061225;230;0.199184;71
82.08979592;231;0.179592;71
82.26938776;232;0.386395;71
82.65578231;233;0.240544;72
82.89632653;234;0.192653;72
83.08897959;235;0.408526;72
83.49750567;236;1.03474;72
84.5322449;237;0.920816;73
85.45306122;238;1.10694;73
86.56;239;1.08082;74
87.64081633;240;0.734694;75
88.3755102;241;3.48408;75
91.85959184;242;2.40617;76
94.26575964;243;0.532608;78
94.79836735;244;0.374422;78
95.17278912;245;0.38458;79
95.55736962;246;0.341043;79
95.8984127;247;0.282993;79
96.1814059;248;0.195918;79
96.37732426;249;0.290249;79
96.6675737;250;0.268481;79
96.93605442;251;0.297506;80
97.23356009;252;0.268481;80
97.50204082;253;0.253968;80
97.75600907;254;0.290249;80
98.0462585;255;0.391837;80
98.43809524;256;0.333787;80
98.77188209;257;0.333787;81
99.10566893;258;0.272109;81
99.37777778;259;0.228571;81
99.60634921;260;0.2322;81
99.83854875;261;0.203175;81
100.0417234;262;0.301134;81
100.3428571;263;0.257596;82
100.6004535;264;0.25034;82
100.8507937;265;0.243084;82
101.0938776;266;0.268481;82
101.3623583;267;0.319274;82
101.6816327;268;0.282993;82
101.9646259;269;0.344671;83
102.3092971;270;0.257596;83
102.5668934;271;0.253968;83
102.8208617;272;0.25034;83
103.0712018;273;0.257596;83
103.3287982;274;0.224943;83
103.5537415;275;0.253968;84
103.8077098;276;0.25034;84
104.0580499;277;0.25034;84
104.30839;278;0.312018;84
104.6204082;279;0.261224;84
104.8816327;280;0.246712;84
105.1283447;281;0.377324;85
105.5056689;282;0.312018;85
105.8176871;283;0.272109;85
106.0897959;284;0.221315;85
106.3111111;285;0.297506;85
106.6086168;286;0.239456;85
106.8480726;287;0.268481;86
107.1165533;288;0.261224;86
107.3777778;289;0.301134;86
107.6789116;290;0.2322;86
107.9111111;291;0.279365;86
108.1904762;292;0.319274;86
108.5097506;293;0.286621;87
108.7963719;294;0.264853;87
109.0612245;295;0.2322;87
109.293424;296;0.275737;87
109.569161;297;0.312018;87
109.8811791;298;0.268481;87
110.1496599;299;0.38458;88
110.5342404;300;0.819955;88
111.354195;301;0.351927;88
111.7061224;302;0.268481;88
111.9746032;303;0.413605;89
112.3882086;304;0.801814;89
113.1900227;305;0.522449;89
113.7124717;306;0.420862;89
114.1333333;307;0.391837;90
114.5251701;308;0.330159;90
114.8553288;309;0.301134;90
115.1564626;310;0.253968;90
115.4104308;311;0.290249;90
115.7006803;312;0.261224;90
115.9619048;313;0.293878;91
116.2557823;314;0.25034;91
116.5061224;315;0.272109;91
116.7782313;316;0.293878;91
117.0721088;317;0.330159;91
117.4022676;318;0.330159;91
117.7324263;319;0.282993;92
118.0154195;320;0.268481;92
118.2839002;321;0.228571;92
118.5124717;322;0.224943;92
118.737415;323;0.253968;92
118.9913832;324;0.246712;92
119.2380952;325;0.261224;93
119.4993197;326;0.228571;93
119.7278912;327;0.195918;93
119.9238095;328;0.246712;93
120.1705215;329;0.377324;93
120.5478458;330;0.315646;93
120.8634921;331;0.30839;94
121.1718821;332;0.253968;94
121.4258503;333;0.253968;94
121.6798186;334;0.228571;94
121.90839;335;0.25034;94
122.1587302;336;0.195918;94
122.3546485;337;0.239456;95
122.5941043;338;0.261224;95
122.8553288;339;0.312018;95
123.1673469;340;0.290249;95
123.4575964;341;0.304762;95
123.7623583;342;0.272109;95
124.0344671;343;0.315646;96
124.3501134;344;0.290249;96
124.6403628;345;0.282993;96
124.923356;346;0.2322;96
125.1555556;347;0.25034;96
125.4058957;348;0.282993;96
125.6888889;349;0.279365;97
125.968254;350;0.272109;97
126.2403628;351;0.257596;97
126.4979592;352;0.261224;97
126.7591837;353;0.341043;97
127.1002268;354;0.297506;97
127.3977324;355;0.275737;98
127.6734694;356;0.2322;98
127.9056689;357;0.239456;98
128.1451247;358;0.272109;98
128.4172336;359;0.25034;98
128.6675737;360;0.261224;98
128.9287982;361;0.406349;99
129.3351474;362;1.70159;99
131.0367347;363;0.377324;100
131.414059;364;0.330159;100
131.7442177;365;0.268481;100
132.0126984;366;0.282993;100
132.2956916;367;0.373696;100
132.6693878;368;0.319274;100
132.9886621;369;0.435374;101
133.4240363;370;0.293878;101
133.7179138;371;0.253968;101
133.9718821;372;0.272109;101
134.2439909;373;0.297506;101
134.5414966;374;0.301134;101
134.8426304;375;0.206803;102
135.0494331;376;0.25034;102
135.2997732;377;0.312018;102
135.6117914;378;0.293878;102
135.9056689;379;0.214059;102
136.1197279;380;0.304762;102
136.4244898;381;0.373696;103
136.7981859;382;0.293878;103
137.0920635;383;0.275737;103
137.3678005;384;0.268481;103
137.6362812;385;0.195918;103
137.8321995;386;0.120454;103
137.9526531;387;0.119002;103
138.0716553;388;0.275737;104
138.3473923;389;0.253968;104
138.6013605;390;0.253968;104
138.8553288;391;0.181406;104
139.0367347;392;0.297506;104
139.3342404;393;0.217687;104
139.5519274;394;0.449887;105
140.0018141;395;0.257596;105
140.2594104;396;0.25034;105
140.5097506;397;0.2322;105
140.7419501;398;0.312018;105
141.0539683;399;0.246712;105
141.3006803;400;0.188662;106
141.4893424;401;0.166893;106
141.6562358;402;0.286621;106
141.9428571;403;0.290249;106
142.2331066;404;0.264853;106
142.4979592;405;0.25034;106
142.7482993;406;0.417234;107
143.1655329;407;0.272109;107
143.4376417;408;0.243084;107
143.6807256;409;0.326531;107
144.0072562;410;0.214785;107
144.2220408;411;0.182857;107
144.404898;412;0.251791;107
144.6566893;413;0.235828;108
144.892517;414;0.374558;108
145.2670748;415;0.51941;108
145.7864853;416;0.172698;108
145.9591837;417;0.137143;108
146.0963265;418;0.182857;108
146.2791837;419;0.306939;109
146.5861224;420;0.267755;109
146.8538776;421;0.594286;109
147.4481633;422;0.222041;109
147.6702041;423;0.182857;109
147.8530612;424;0.130612;109
147.9836735;425;0.391837;110
148.3755102;426;0.558639;110
148.9341497;427;0.291361;110
149.2255102;428;0.29127;110
149.51678;429;0.365034;110
149.8818141;430;0.66839;111
150.5502041;431;1.56519;111
152.1153968;432;1.96351;112
154.0789116;433;6.07129;113
160.1502041;1;0.437551;1
160.5877551;2;0.594286;2
161.1820408;3;0.195918;2
161.3779592;4;0.182857;2
161.5608163;5;0.169796;2
161.7306122;6;0.391837;3
162.122449;7;0.372245;3
162.4946939;8;0.417959;3
162.9126531;9;0.581225;4
163.4938776;10;0.156735;4
163.6506122;11;0.163265;4
163.8138776;12;0.182857;4
163.9967347;13;0.352653;5
164.3493878;14;0.400272;5
164.7496599;15;0.383492;5
165.1331519;16;0.522358;6
165.6555102;17;0.189388;6
165.844898;18;0.188844;6
166.0337415;19;0.163084;6
166.1968254;20;0.546531;7
166.743356;21;0.184898;7
166.928254;22;0.171224;7
167.0994785;23;0.18288;7
167.2823583;24;0.552449;8
167.8348073;25;0.173175;8
168.0079819;26;0.18873;8
168.196712;27;0.182789;8
168.3795011;28;0.19737;9
168.5768707;29;0.19737;9
168.7742404;30;0.390385;9
169.1646259;31;0.433923;9
169.5985488;32;0.789478;10
170.3880272;33;0.197483;10
170.5855102;34;0.194354;10
170.7798639;35;0.199116;11
170.9789796;36;0.221746;11
171.2007256;37;0.383129;11
171.5838549;38;0.406349;11
171.9902041;39;0.783673;12
172.7738776;40;0.222426;12
172.9963039;41;0.195533;12
173.1918367;42;0.871315;13
174.0631519;43;0.208413;13
174.2715646;44;0.238005;13
174.5095692;45;0.911383;14
175.4209524;46;0.226395;14
175.6473469;47;0.203175;14
175.8505215;48;0.203175;15
176.0536961;49;0.24381;15
176.2975057;50;0.377324;15
176.6748299;51;0.507937;15
177.1827664;52;0.231224;16
177.4139909;53;0.201247;16
177.6152381;54;0.187211;16
177.802449;55;0.195918;16
177.9983673;56;0.352653;16
178.3510204;57;0.256871;17
178.6078912;58;0.202585;17
178.8104762;59;0.154422;17
178.964898;60;0.230748;17
179.1956463;61;0.352653;17
179.5482993;62;0.265578;18
179.8138776;63;0.169796;18
179.9836735;64;0.200272;18
180.1839456;65;0.165442;18
180.3493878;66;0.383129;18
180.732517;67;0.193515;19
180.9260317;68;0.198322;19
181.1243537;69;0.178503;19
181.3028571;70;0.217687;19
181.5205442;71;0.327982;19
181.8485261;72;0.261383;20
182.1099093;73;0.205624;20
182.3155329;74;0.177755;20
182.493288;75;0.17229;20
182.6655782;76;0.365714;20
183.0312925;77;0.208299;21
183.2395918;78;0.1878;21
183.4273923;79;0.357098;21
183.7844898;80;0.335238;21
184.1197279;81;0.200272;22
184.32;82;0.191565;22
184.5115646;83;0.365714;22
184.8772789;84;0.357007;22
185.2342857;85;0.352653;23
185.5869388;86;0.391837;23
185.9787755;87;0.383129;23
186.3619048;88;0.448435;24
186.8103401;89;0.348299;24
187.1586395;90;0.384354;24
187.5429932;91;0.342721;25
187.8857143;92;0.383129;25
188.2688435;93;0.371519;25
188.6403628;94;0.425215;26
189.0655782;95;0.391837;26
189.457415;96;0.417959;26
189.8753742;97;0.417959;27
190.2933333;98;0.444082;27
190.737415;99;0.463719;27
191.2011338;100;0.507166;28
191.7082993;101;1.68054;28
193.3888435;102;0.444082;29
193.8329252;103;0.583401;30
194.4163265;104;0.195918;30
194.6122449;105;0.152381;30
194.7646259;106;0.191565;30
194.9561905;107;0.404898;31
195.3610884;108;0.374422;31
195.7355102;109;0.391837;31
196.1273469;110;0.561633;32
196.6889796;111;0.187211;32
196.8761905;112;0.188571;32
197.0647619;113;0.181497;32
197.2462585;114;0.383129;33
197.6293878;115;0.378776;33
198.0081633;116;0.413923;33
198.4220862;117;0.526485;34
198.9485714;118;0.169796;34
199.1183673;119;0.169796;34
199.2881633;120;0.17415;34
199.4623129;121;0.410839;35
199.8731519;122;0.393764;35
200.2669161;123;0.397029;35
200.6639456;124;0.200272;36
200.8642177;125;0.178503;36
201.0427211;126;0.190703;36
201.233424;127;0.170658;36
201.4040816;128;0.197846;36
201.6019274;129;0.18093;36
201.7828571;130;0.378776;37
202.1616327;131;0.43551;37
202.5971429;132;1.4366;37
204.0337415;133;0.452789;38
204.4865306;134;0.448435;39
204.934966;135;0.396213;39
205.3311791;136;0.339569;39
205.6707483;137;0.557279;40
206.2280272;138;0.103039;40
206.3310658;139;0.484717;40
206.8157823;140;0.417959;41
207.2337415;141;0.404898;41
207.6386395;142;0.343946;41
207.982585;143;0.696599;42
208.6791837;144;0.391837;42
209.0710204;145;0.452789;43
209.5238095;146;0.38458;43
209.90839;147;0.355556;43
210.2639456;148;0.579048;44
210.8429932;149;0.156735;44
210.9997279;150;0.374422;44
211.3741497;151;0.526803;45
211.9009524;152;0.457143;45
212.3580952;153;0.416508;45
212.7746032;154;0.863492;46
213.6380952;155;0.379524;46
214.017619;156;0.198639;47
214.2162585;157;0.161973;47
214.3782313;158;0.357007;47
214.7352381;159;0.374422;47
215.1096599;160;0.657415;48
215.7670748;161;0.343946;48
216.1110204;162;0.195918;49
216.3069388;163;0.200272;49
216.5072109;164;0.348458;49
216.8556689;165;0.391678;49
217.2473469;166;0.757551;50
218.004898;167;0.343946;50
218.3488435;168;0.702404;51
219.0512472;169;0.297506;51
219.3487528;170;0.759002;52
220.1077551;171;0.339592;52
220.4473469;172;0.708209;53
221.1555556;173;0.312018;53
221.4675737;174;0.747392;54
222.214966;175;0.370068;54
222.585034;176;0.653061;55
223.2380952;177;0.335238;55
223.5733333;178;0.348299;56
223.9216327;179;0.348299;56
224.269932;180;0.335238;56
224.6051701;181;0.343946;57
224.9491156;182;0.335238;57
225.2843537;183;0.322177;57
225.6065306;184;1.88952;58
227.4960544;185;0.439728;59
227.9357823;186;0.583401;60
228.5191837;187;0.17415;60
228.6933333;188;0.156735;60
228.850068;189;0.217687;60
229.0677551;190;0.387483;61
229.4552381;191;0.392948;61
229.8481859;192;0.364603;61
230.2127891;193;0.544218;62
230.7570068;194;0.178503;62
230.9355102;195;0.161088;62
231.0965986;196;0.178503;62
231.275102;197;0.357007;63
231.6321088;198;0.335238;63
231.9673469;199;0.357007;63
232.3243537;200;0.526803;64
232.8511565;201;0.153832;64
233.0049887;202;0.207528;64
233.212517;203;0.165442;64
233.3779592;204;0.505034;65
233.8829932;205;0.159637;65
234.0426304;206;0.212585;65
234.2552154;207;0.150227;65
234.4054422;208;0.544218;66
234.9496599;209;0.17415;66
235.1238095;210;0.161088;66
235.284898;211;0.187211;66
235.4721088;212;0.191247;67
235.663356;213;0.193016;67
235.8563719;214;0.364581;67
236.2209524;215;0.387483;67
236.6084354;216;0.783673;67
237.3921088;217;0.184308;68
237.5764172;218;0.181406;68
237.7578231;219;0.204626;68
237.962449;220;0.191565;69
238.1540136;221;0.358458;69
238.5124717;222;0.433923;69
238.9463946;223;0.327982;69
239.2743764;224;0.325079;70
239.5994558;225;0.161088;70
239.7605442;226;0.213333;70
239.9738776;227;0.169796;70
240.1436735;228;0.235102;70
240.3787755;229;0.188277;71
240.5670522;230;0.360295;71
240.9273469;231;0.219138;71
241.1464853;232;0.203175;71
241.3496599;233;0.400544;71
241.7502041;234;0.213333;72
241.9635374;235;0.213333;72
242.1768707;236;0.478912;72
242.6557823;237;1.09714;72
243.7529252;238;0.896871;73
244.6497959;239;1.1015;73
245.7512925;240;1.13197;74
246.8832653;241;0.818503;75
247.7017687;242;1.05796;75
248.7597279;243;0;76
