1.277097506	0.3
1.718276644	1.1
2.130430839	1.2
2.594829932	1.3
3.117278912	2.1
3.570068027	2.2
3.982222222	2.3
4.411791383	3.1
4.823945578	3.2
5.270929705	3.3
5.746598639	4.1
6.182312925	4.2
6.582857143	4.3
7.018231293	5.1
7.446893424	5.2
7.865759637	5.3
8.336190476	6.1
8.770748299	6.2
9.190226757	6.3
9.612222222	7.1
10.036825397	7.2
10.460589569	7.3
10.898616780	8.1
11.308117914	8.2
11.737687075	8.3
12.162380952	9.1
12.585215420	9.2
13.003174603	9.3
13.517233560	10.1
14.000544218	10.2
14.454421769	10.3
14.889795918	11.1
15.313560091	11.2
15.754739229	11.3
16.242358277	12.1
16.718367347	12.2
17.200181406	12.3
17.699410431	13.1
18.175419501	13.2
18.715283447	13.3
19.307392290	14.1
19.918027211	14.2
20.659954649	14.3
21.083718821	15.1
21.495873016	15.2
21.948662132	15.3
22.418866213	16.1
22.861337868	16.2
23.254784580	16.3
23.701768707	17.1
24.154557823	17.2
24.561247166	17.3
25.032312925	18.1
25.467165533	18.2
25.884444444	18.3
26.314013605	19.1
26.760997732	19.2
27.173151927	19.3
27.660770975	20.1
28.113560091	20.2
28.520204082	20.3
28.961678005	21.1
29.406689342	21.2
29.843446712	21.3
30.278820862	22.1
30.743219955	22.2
31.132154195	22.3
31.532698413	23.1
31.950657596	23.2
32.400612245	23.3
32.890136054	24.1
33.424489796	24.2
33.831473923	24.3
34.255238095	25.1
34.689297052	25.2
35.133287982	25.3
35.607800454	26.1
36.129047619	26.2
36.583038549	26.3
37.053242630	27.1
37.560340136	27.2
38.016870748	27.3
38.510294785	28.1
39.064126984	28.2
39.698253968	28.3
40.147301587	29.1
40.608843537	29.2
41.093514739	29.3
41.726258503	30.1
42.207777778	30.2
42.655056689	30.3
43.090430839	31.1
43.555351474	31.2
43.966984127	31.3
44.437188209	32.1
44.907392290	32.2
45.290521542	32.3
45.725079365	33.1
46.178684807	33.2
46.602448980	33.3
47.084263039	34.1
47.525442177	34.2
47.920181406	34.3
48.332335601	35.1
48.753537415	35.2
49.187256236	35.3
49.679092971	36.1
50.085442177	36.2
50.491791383	36.3
50.903945578	37.1
51.362607710	37.2
51.821133787	37.3
52.481791383	38.1
52.999546485	38.2
53.394285714	38.3
53.829659864	39.1
54.321224490	39.2
54.761496599	39.3
55.256553288	40.1
55.674467120	40.2
56.052970522	40.3
56.496689342	41.1
56.964353741	41.2
57.395034014	41.3
57.829297052	42.1
58.299501134	42.2
58.688435374	42.3
59.158639456	43.1
