###data-type:		Global Beat Dynamics (0.2x2 smoothing; 100 ms delay)
###extraction-date:	Wed Feb  4 15:24:06 PST 2015
0.662	76.7	1.1
1.904	74.8	1.2
2.786	76.5	2.1
3.762	71.1	2.2
4.621	74.9	3.1
5.619	67.3	3.2
6.687	65.7	4.1
7.57	74.2	4.2
8.462	79.8	5.1
9.543	75.1	5.2
10.507	75.4	6.1
11.49	71.5	6.2
12.367	75.9	7.1
13.372	72.2	7.2
14.352	66.6	8.1
15.267	74.0	8.2
16.184	76.6	9.1
17.148	74.4	9.2
18.083	75.2	10.1
19.014	75.4	10.2
19.9	77.4	11.1
20.834	76.2	11.2
21.757	75.7	12.1
22.709	75.3	12.2
23.629	73.6	13.1
24.572	75.2	13.2
25.472	75.5	14.1
26.424	77.9	14.2
27.318	74.9	15.1
28.224	74.0	15.2
29.126	79.4	16.1
30.163	79.5	16.2
31.092	77.1	17.1
32.02	76.9	17.2
32.926	77.7	18.1
33.89	75.4	18.2
34.865	76.3	19.1
35.852	76.3	19.2
36.694	75.0	20.1
37.66	77.5	20.2
38.594	75.2	21.1
39.613	78.8	21.2
40.546	78.6	22.1
41.526	80.8	22.2
42.434	80.1	23.1
43.445	81.7	23.2
44.455	79.5	24.1
45.43	80.3	24.2
46.417	80.5	25.1
47.485	84.4	25.2
48.594	74.8	26.1
49.488	80.0	26.2
50.447	75.6	27.1
51.374	79.5	27.2
52.293	76.1	28.1
53.267	80.1	28.2
54.226	77.1	29.1
55.159	76.7	29.2
56.181	74.6	30.1
57.017	82.7	30.2
58.037	83.9	31.1
58.967	79.9	31.2
59.838	83.0	32.1
60.767	79.9	32.2
61.626	82.1	33.1
62.595	83.2	33.2
63.538	82.1	34.1
64.441	79.7	34.2
65.478	85.6	35.1
66.506	77.5	35.2
67.429	81.3	36.1
68.429	77.0	36.2
69.277	82.4	37.1
70.264	82.3	37.2
71.286	78.0	38.1
72.295	76.7	38.2
73.294	79.7	39.1
74.234	82.1	39.2
75.155	79.5	40.1
76.15	79.4	40.2
77.079	80.8	41.1
78.054	77.9	41.2
79.029	80.7	42.1
80.039	82.0	42.2
81.072	75.7	43.1
82.016	70.6	43.2
83.035	66.4	44.1
84.045	67.9	44.2
84.997	66.6	45.1
85.914	69.7	45.2
86.883	66.6	46.1
87.806	75.4	46.2
88.77	67.7	47.1
89.675	73.9	47.2
90.633	72.9	48.1
91.523	76.4	48.2
92.501	76.3	49.1
93.414	77.9	49.2
94.412	79.9	50.1
95.434	78.7	50.2
96.492	76.8	51.1
97.512	75.7	51.2
