Onset;Note;Duration (s)
84.2768254;193;0.650159
84.92698413;194;0.203175
85.13015873;195;0.19737
85.32752835;196;0.251723
85.5792517;197;0.435986
86.0152381;198;0.429728
86.44496599;199;0.477732
86.92269841;200;0.652131
87.57482993;201;0.208209
87.78303855;202;0.20898
87.99201814;203;0.238005
88.23002268;204;0.650159
88.88018141;205;0.214785
89.09496599;206;0.203175
89.29814059;207;0.255873
89.55401361;208;0.670181
90.22419501;209;0.194308
90.4185034;210;0.203175
90.62167801;211;0.19737
90.81904762;212;0.22059
91.03963719;213;0.22059
91.26022676;214;0.441179
91.7014059;215;0.481814
92.18321996;216;1.00426
93.18748299;217;0.226395
93.41387755;218;0.238005
93.65188209;219;0.203175
93.85505669;220;0.214785
94.06984127;221;0.458594
94.52843537;222;0.490635
95.0190703;223;0.571678
95.5907483;224;0.406349
95.99709751;225;0.278639
96.27573696;226;0.20898
96.48471655;227;0.261224
96.74594104;228;0.19737
96.94331066;229;0.225669
97.16897959;230;0.41288
97.58185941;231;0.226395
97.80825397;232;0.19737
98.00562358;233;0.441179
98.44680272;234;0.19737
98.64417234;235;0.22059
98.86476191;236;0.452789
99.31755102;237;0.928798
100.2463492;238;0.847528
101.0938776;239;0.934603
102.0284807;240;0.992653
103.0211338;241;0.568889
103.5900227;242;5.4683
109.058322;243;0.394739
109.4530612;244;0.464399
109.9174603;245;0.342494
110.2599546;246;0.302812
110.5627664;247;0.25424
110.8170068;248;0.267256
111.084263;249;0.249615
111.3338776;250;0.268912
111.6027891;251;0.236122
111.8389116;252;0.24381
112.0827211;253;0.27517
112.3578912;254;0.276304
112.634195;255;0.278639
112.9128345;256;0.238005
113.150839;257;0.376213
113.5270522;258;0.239116
113.7661678;259;0.249615
114.0157823;260;0.24381
114.2595918;261;0.226395
114.4859864;262;0.281134
114.7671202;263;0.28195
115.0490703;264;0.250975
115.3000454;265;0.213424
115.5134694;266;0.296054
115.8095238;267;0.359909
116.1694331;268;0.373424
116.5428571;269;0.27093
116.8137868;270;0.272834
117.0866213;271;0.226395
117.3130159;272;0.290249
117.6032653;273;0.245873
117.8491383;274;0.241746
118.0908844;275;0.24381
118.3346939;276;0.261224
118.5959184;277;0.255828
118.851746;278;0.243401
119.0951474;279;0.272834
119.3679819;280;0.342494
119.7104762;281;0.388934
120.0994104;282;0.307664
120.4070748;283;0.272834
120.6799093;284;0.256463
120.9363719;285;0.257029
121.1934014;286;0.264376
121.4577778;287;0.24381
121.7015873;288;0.255419
121.9570068;289;0.255419
122.2124263;290;0.272834
122.4852608;291;0.278639
122.7639002;292;0.296054
123.0599546;293;0.412449
123.4724036;294;0.2261
123.6985034;295;0.265533
123.9640363;296;0.274331
124.2383673;297;0.290249
124.5286168;298;0.313129
124.841746;299;0.348639
125.1903855;300;0.917188
126.1075737;301;0.35966
126.4672336;302;0.325329
126.7925624;303;0.342494
127.1350567;304;1.0449
128.1799546;305;0.412154
128.5921088;306;0.429569
129.021678;245;0.371519
129.3931973;246;0.298367
129.6915646;247;0.253265
129.9448299;248;0.257574
130.2024036;249;0.258912
130.4613152;250;0.284444
130.7457596;251;0.238005
130.9837642;252;0.238005
131.2217687;253;0.301859
131.5236281;254;0.226395
131.7500227;255;0.330884
132.080907;256;0.313469
132.3943764;257;0.296054
132.6904308;258;0.249615
132.9400454;259;0.249615
133.1896599;260;0.249615
133.4392744;261;0.229206
133.6684807;262;0.299048
133.9675283;263;0.282041
134.2495692;264;0.257823
134.5073923;265;0.253628
134.7610204;266;0.322381
135.0834014;267;0.328073
135.4114739;268;0.404512
135.8159864;269;0.324059
136.1400454;270;0.265578
136.4056236;271;0.238005
136.6436281;272;0.278844
136.9224717;273;0.231995
137.1544671;274;0.290249
137.4447166;275;0.261224
137.705941;276;0.255419
137.9613605;277;0.264308
138.2256689;278;0.233878
138.4595465;279;0.298934
138.7584807;280;0.31449
139.0729705;281;0.368662
139.4416327;282;0.2322
139.6738322;283;0.319274
139.9931066;284;0.262268
140.2553742;285;0.231156
140.4865306;286;0.290249
140.77678;287;0.238005
141.0147846;288;0.261224
141.2760091;289;0.255419
141.5314286;290;0.278639
141.810068;291;0.278639
142.0887075;292;0.283991
142.3726984;293;0.360363
142.7330612;294;0.238005
142.9710658;295;0.250884
143.2219501;296;0.27898
143.5009297;297;0.278435
143.7793651;298;0.29932
144.0786848;299;0.354921
144.4336054;300;0.911701
145.3453061;301;0.325079
145.6703855;302;0.307664
145.9780499;303;0.394739
146.3727891;304;0.992653
147.3654422;305;0.412154
147.7775964;306;0.451769
148.2293651;307;0.425737
148.655102;308;0.329932
148.985034;309;0.249615
149.2346485;310;0.255419
149.490068;311;0.272834
149.7629025;312;0.321429
150.0843311;313;0.299705
150.3840363;314;0.226395
150.6104308;315;0.271111
150.881542;316;0.274558
151.1560998;317;0.301859
151.4579592;318;0.267029
151.7249887;319;0.348299
152.073288;320;0.249615
152.3229025;321;0.267029
152.589932;322;0.267029
152.8569615;323;0.2322
153.089161;324;0.268322
153.357483;325;0.275624
153.6331066;326;0.248662
153.8817687;327;0.234875
154.116644;328;0.261224
154.3778685;329;0.435374
154.8132426;330;0.340045
155.153288;331;0.288594
155.4418821;332;0.300159
155.7420408;333;0.267029
156.0090703;334;0.272834
156.2819048;335;0.247528
156.5294331;336;0.265601
156.795034;337;0.255057
157.0500907;338;0.288322
157.3384127;339;0.22059
157.5590023;340;0.267029
157.8260317;341;0.296054
158.1220862;342;0.336689
158.4587755;343;0.417959
158.8767347;344;0.325079
159.2018141;345;0.278639
159.4804535;346;0.290249
159.7707029;347;0.257347
160.0280499;348;0.275986
160.3040363;349;0.256145
160.5601814;350;0.313469
160.8736508;351;0.226395
161.1000454;352;0.255419
161.3554649;353;0.284444
161.6399093;354;0.30737
161.9472789;355;0.261519
162.2087982;356;0.290249
162.4990476;357;0.226395
162.7254422;358;0.336689
163.0621315;359;0.24381
163.305941;360;0.307664
163.6136054;361;0.343084
163.9566893;362;1.5029
165.4595918;363;0.389592
165.8491837;364;0.307007
166.1561905;365;0.279002
166.4351927;366;0.306236
166.7414286;367;0.337755
167.0791837;368;0.406349
167.4855329;369;0.388934
167.8744671;370;0.319252
168.1937188;371;0.214807
168.4085261;372;0.278639
168.6871655;373;0.255419
168.942585;374;0.311497
169.2540816;375;0.176122
169.4302041;376;0.307664
169.7378685;377;0.249615
169.987483;378;0.290249
170.2777324;379;0.191565
170.4692971;380;0.290249
170.7595465;381;0.481814
171.2413605;382;0.307664
171.5490249;383;0.249615
171.7986395;384;0.24381
172.042449;385;0.18576
172.2282086;386;0.16254
172.3907483;387;0.179955
172.5707029;388;0.365714
172.9364172;389;0.301202
173.237619;390;0.302517
173.5401361;391;0.2322
173.7723356;392;0.261224
174.0335601;393;0.290249
174.3238095;394;0.412154
174.7359637;395;0.269456
175.0054195;396;0.231247
175.2366667;397;0.248141
175.4848073;398;0.24381
175.7286168;399;0.278912
176.0075283;400;0.253129
176.2606576;401;0.199388
176.4600454;402;0.336689
176.7967347;403;0.296054
177.0927891;404;0.2322
177.3249887;405;0.348299
177.673288;406;0.371519
178.0448073;407;0.406349
178.4511565;408;0.239093
178.6902494;409;0.236145
178.9263946;410;0.198141
179.1245351;411;0.19737
179.3219048;412;0.222313
179.5442177;413;0.372404
179.9166213;414;0.392132
180.3087528;415;0.719819
181.0285714;416;0.412154
181.4407256;417;0.557279
181.9980045;307;0.325079
182.3230839;308;0.417959
182.7410431;309;0.278639
183.0196825;310;0.236508
183.2561905;311;0.245306
183.5014966;312;0.316168
183.8176644;313;0.285692
184.103356;314;0.234059
184.337415;315;0.238005
184.5754195;316;0.290249
184.8656689;317;0.336689
185.2023583;318;0.255419
185.4577778;319;0.429569
185.8873469;320;0.191565
186.0789116;321;0.249615
186.3285261;322;0.260023
186.5885488;323;0.250816
186.8393651;324;0.265351
187.1047166;325;0.303537
187.408254;326;0.284444
187.6926984;327;0.261224
187.9539229;328;0.312902
188.2668254;329;0.372086
188.6389116;330;0.429569
189.0684807;331;0.359909
189.42839;332;0.301859
189.7302494;333;0.2322
189.962449;334;0.297256
190.2597052;335;0.277438
190.5371429;336;0.267029
190.8041723;337;0.277211
191.0813832;338;0.314898
191.3962812;339;0.24381
191.6400907;340;0.296054
191.9361451;341;0.342494
192.2786395;342;0.406349
192.6849887;343;0.441179
193.1261678;344;0.325079
193.4512472;345;0.325079
193.7763265;346;0.301859
194.0781859;347;0.240023
194.3182086;348;0.277506
194.5957143;349;0.263175
194.8588889;350;0.277528
195.1364172;351;0.259501
195.3959184;352;0.255419
195.6513379;353;0.292041
195.9433787;354;0.298073
196.2414512;355;0.37932
196.620771;356;0.249615
196.8703855;357;0.249615
197.12;358;0.301859
197.4218594;359;0.301859
197.7237188;360;0.319274
198.0429932;361;0.336689
198.3796825;362;1.77712
200.1568027;363;0.490748
200.647551;364;0.376644
201.024195;365;0.333447
201.3576417;366;0.357868
201.7155102;367;0.425805
202.1413152;368;0.563084
202.7043991;369;0.458594
203.1629932;370;0.336689
203.4996825;371;0.284444
203.784127;372;0.296054
204.0801814;373;0.278639
204.3588209;374;0.285986
204.6448073;375;0.295714
204.9405215;376;0.272222
205.2127438;377;0.31805
205.5307937;378;0.21542
205.7462132;379;0.261224
206.0074376;380;0.429569
206.4370068;381;0.464399
206.9014059;382;0.325079
207.2264853;383;0.272834
207.4993197;384;0.278639
207.7779592;385;0.16254
207.9404989;386;0.20898
208.1494785;387;0.222562
208.3720408;388;0.398571
208.7706122;389;0.325079
209.0956916;390;0.296054
209.391746;391;0.261224
209.6529705;392;0.278639
209.93161;393;0.313469
210.2450794;394;0.499229
210.7443084;395;0.290249
211.0345578;396;0.24381
211.2783673;397;0.319274
211.5976417;398;0.24381
211.8414512;399;0.284444
212.1258957;400;0.301859
212.4277551;401;0.296054
212.7238095;402;0.319274
213.0430839;403;0.296054
213.3391383;404;0.343764
213.6829025;405;0.532789
214.2156916;406;0.342494
214.5581859;407;0.603719
215.1619048;408;0.329841
215.491746;409;0.314512
215.8062585;410;0.301859
216.1081179;411;0.22059
216.3287075;412;0.342494
216.6712018;413;0.354104
217.0253061;414;0.284444
217.3097506;415;0.586304
217.8960544;416;0.238005
218.134059;417;0.191565
218.3256236;418;0.191565
218.5171882;419;0.342494
218.8596825;420;0.261224
219.120907;421;0.553379
219.6742857;422;0.14322
219.8175057;423;0.191565
220.0090703;424;0.226395
220.2354649;425;0.307528
220.5429932;426;0.603855
221.1468481;427;0.255419
221.4022676;428;0.261224
221.6634921;429;0.307664
221.9711565;430;0.624717
222.595873;431;1.92948
224.5253515;432;2.10141
226.6267574;433;7.45569
234.082449;1;0.555193
234.6376417;2;0.683356
235.3209977;3;0.230431
235.5514286;4;0.197642
235.7490703;5;0.213832
235.9629025;6;0.444875
236.4077778;7;0.443673
236.8514512;8;0.468095
237.3195465;9;0.632744
237.9522902;10;0.2322
238.1844898;11;0.186168
238.3706576;12;0.214376
238.585034;13;0.441179
239.0262132;14;0.452948
239.479161;15;0.47585
239.9550113;16;0.661769
240.61678;17;0.19737
240.8141497;18;0.19737
241.0115193;19;0.24381
241.2553288;20;0.684989
241.9403175;21;0.214785
242.155102;22;0.179955
242.3350567;23;0.253356
242.5884127;24;0.650091
243.2385034;25;0.205306
243.4438095;26;0.20898
243.6527891;27;0.226395
243.8791837;28;0.191565
244.0707483;29;0.248844
244.3195918;30;0.42907
244.7486621;31;0.471474
245.2201361;32;0.934603
246.1547392;33;0.2322
246.3869388;34;0.2322
246.6191383;35;0.203175
246.8223129;36;0.214785
247.0370975;37;0.447642
247.4847392;38;0.483583
247.968322;39;0.943787
248.9121088;40;0.255419
249.1675283;41;0.276621
249.4441497;42;1.03531
250.4794558;43;0.272834
250.7522902;44;0.332268
251.0845578;45;1.2583
252.3428571;46;0.226395
252.5692517;47;0.20898
252.7782313;48;0.20898
252.9872109;49;0.249615
253.2368254;50;0.446984
253.6838095;51;0.470204
254.1540136;52;0.2539
254.4079138;53;0.214127
254.6220408;54;0.204082
254.8261224;55;0.187029
255.0131519;56;0.441179
255.4543311;57;0.229433
255.6837642;58;0.223356
255.9071202;59;0.191565
256.0986848;60;0.22059
256.3192744;61;0.458594
256.7778685;62;0.229048
257.0069161;63;0.218844
257.2257596;64;0.195011
257.420771;65;0.198821
257.6195918;66;0.435374
258.054966;67;0.226395
258.2813605;68;0.203175
258.4845351;69;0.21517
258.6997052;70;0.214399
258.9141043;71;0.470204
259.3843084;72;0.267029
259.6513379;73;0.210975
259.8623129;74;0.183764
260.0460771;75;0.20898
260.2550567;76;0.44737
260.7024263;77;0.243424
260.9458503;78;0.19737
261.14322;79;0.423764
261.5669841;80;0.435374
262.0023583;81;0.242426
262.2447846;82;0.233583
262.4783673;83;0.388934
262.8673016;84;0.406349
263.2736508;85;0.417959
263.69161;86;0.435374
264.1269841;87;0.493424
264.6204082;88;0.510839
265.1312472;89;0.493424
265.6246712;90;0.406349
266.0310204;91;0.417959
266.4489796;92;0.412154
266.8611338;93;0.528254
267.3893878;94;0.528798
267.9181859;95;0.475465
268.3936508;96;0.476009
268.8696599;97;0.476009
269.3456689;98;0.527029
269.8726984;99;0.465624
270.338322;100;0.539864
270.8781859;101;2.04916
272.9273469;102;0.609524
273.5368707;103;0.667574
274.2044444;104;0.255941
274.4603855;105;0.208458
274.6688435;106;0.2322
274.9010431;107;0.454785
275.3558277;108;0.432177
275.7880045;109;0.465601
276.2536054;110;0.658413
276.9120181;111;0.194921
277.1069388;112;0.19737
277.3043084;113;0.249615
277.5539229;114;0.435465
277.9893878;115;0.423673
278.4130612;116;0.493424
278.9064853;117;0.64161
279.5480952;118;0.188503
279.7365986;119;0.203175
279.9397732;120;0.214785
280.1545578;121;0.418844
280.5734014;122;0.428685
281.0020862;123;0.505533
281.507619;124;0.196871
281.7044898;125;0.19737
281.9018594;126;0.21585
282.1177098;127;0.190499
282.3082086;128;0.191565
282.4997732;129;0.238005
282.7377778;130;0.441179
283.1789569;131;0.480816
283.6597732;132;1.6322
285.2919728;133;0.464399
285.7563719;134;0.463469
286.2198413;135;0.448458
286.6682993;136;0.470612
287.1389116;137;0.64127
287.7801814;138;0.205306
287.9854875;139;0.458594
288.4440816;140;0.493424
288.9375057;141;0.441179
289.3786848;142;0.441179
289.8198639;143;0.911383
290.7312472;144;0.494036
291.2252834;145;0.449002
291.6742857;146;0.392109
292.0663946;147;0.508617
292.5750113;148;0.673946
293.2489569;149;0.18161
293.4305669;150;0.477642
293.9082086;151;0.497596
294.405805;152;0.435374
294.8411791;153;0.464399
295.3055782;154;0.917188
296.2227664;155;0.487619
296.7103855;156;0.226395
296.93678;157;0.226395
297.1631746;158;0.388934
297.5521088;159;0.464399
298.0165079;160;0.830113
298.8466213;161;0.417959
299.2645805;162;0.238005
299.502585;163;0.203175
299.7057596;164;0.406349
300.1121088;165;0.522449
300.6345578;166;0.876553
301.5111111;167;0.470204
301.9813152;168;0.864943
302.8462585;169;0.435374
303.2816327;170;0.754649
304.0362812;171;0.476009
304.5122902;172;0.801088
305.3133787;173;0.435374
305.7487528;174;0.884558
306.6333107;175;0.363515
306.9968254;176;0.801088
307.7979138;177;0.406349
308.204263;178;0.481814
308.6860771;179;0.388934
309.0750113;180;0.43771
309.5127211;181;0.450454
309.9631746;182;0.365714
310.3288889;183;0.481814
310.8107029;184;2.37424
313.1849433;185;0.621134
313.8060771;186;0.706576
314.5126531;187;0.201791
314.7144444;188;0.165556
314.88;189;0.261224
315.1412245;190;0.429569
315.5707937;191;0.444354
316.0151474;192;0.467029
316.4821769;193;0.661769
317.1439456;194;0.22059
317.3645351;195;0.201814
317.5663492;196;0.23356
317.7999093;197;0.444558
318.2444671;198;0.391361
318.6358277;199;0.481814
319.1176417;200;0.667007
319.7846485;201;0.203741
319.98839;202;0.20898
320.1973696;203;0.249615
320.4469841;204;0.669909
321.1168934;205;0.205488
321.322381;206;0.205306
321.5276871;207;0.256667
321.7843537;208;0.676961
322.4613152;209;0.179955
322.6412698;210;0.249615
322.8908844;211;0.203175
323.094059;212;0.17415
323.2682086;213;0.2322
323.5004082;214;0.464399
323.9648073;215;0.464399
324.4292063;216;1.02748
325.4566893;217;0.22059
325.6772789;218;0.24381
325.9210884;219;0.203175
326.124263;220;0.22059
326.3448526;221;0.417959
326.7628118;222;0.499229
327.2620408;223;0.626939
327.8889796;224;0.423764
328.3127438;225;0.255419
328.5681633;226;0.203175
328.7713379;227;0.238005
329.0093424;228;0.24381
329.2531519;229;0.179955
329.4331066;230;0.412154
329.8452608;231;0.203175
330.0484354;232;0.22059
330.2690249;233;0.406349
330.6753742;234;0.19737
330.8727438;235;0.214785
331.0875283;236;0.481814
331.5693424;237;0.946213
332.5155556;238;0.853333
333.3688889;239;0.940408
334.3092971;240;0.986848
335.2961451;241;0.655964
335.9521088;242;0
