0.522448979	1.1
1.207437641	1.2
1.880816326	1.3
2.565804988	1.4
3.215963718	1.5
3.877732426	1.6
4.516281179	1.7
5.143219954	1.8
5.851428571	2.1
6.482607709	2.2
7.105759637	2.3
7.767074829	2.4
8.428843537	2.5
9.137052154	2.6
9.903310657	2.7
10.553469387	2.8
11.226848072	3.1
11.888616780	3.2
12.550385487	3.3
13.246984126	3.4
14.036462585	3.5
14.695873015	3.6
15.429659863	3.7
16.103038548	3.8
16.822857142	4.1
17.519455782	4.2
18.216054421	4.3
18.935873015	4.4
19.760181405	4.5
20.503219954	4.6
21.223038548	4.7
22.012517006	4.8
22.871655328	5.1
23.661133786	5.2
24.322902494	5.3
24.915011337	5.4
25.518730158	5.5
26.192108843	5.6
26.844943310	5.7
27.487664399	5.8
28.235464852	6.1
28.885623582	6.2
29.500952380	6.3
30.093061224	6.4
30.743219954	6.5
31.381768707	6.6
32.124807256	6.7
32.856235827	6.8
33.564444444	7.1
34.179773242	7.2
34.864761904	7.3
35.549750566	7.4
36.222176870	7.5
36.768798185	7.6
37.407346938	7.7
38.045895691	7.8
38.754104308	8.1
39.392653061	8.2
40.077641723	8.3
40.901950113	8.4
41.494058956	8.5
42.167437641	8.6
42.829206349	8.7
43.549024943	8.8
44.292063492	9.1
44.965442176	9.2
45.812970521	9.3
46.869478458	9.4
47.484807256	9.5
48.076916099	9.6
48.761723356	9.7
49.458503401	9.8
50.210793650	10.1
50.874920634	10.2
51.594739229	10.3
52.451791383	10.4
53.104036281	10.5
53.847074829	10.6
54.671383219	10.7
55.469795918	10.8
56.170725623	11.1
56.830839002	11.2
57.539047619	11.3
58.282086167	11.4
59.053061224	11.5
59.791383219	11.6
60.778231292	11.7
61.834739229	11.8
62.995736961	12.1
63.914104308	12.2
64.586303854	12.3
65.155192743	12.4
65.866099773	12.5
66.542675736	12.6
67.209637188	12.7
67.859523809	12.8
68.578888888	13.1
69.250793650	13.2
69.890770975	13.3
70.542222222	13.4
71.169160997	13.5
71.807709750	13.6
72.486916099	13.7
73.212517006	13.8
73.874285714	14.1
74.585963718	14.2
75.188367346	14.3
75.782947845	14.4
76.451700680	14.5
77.111224489	14.6
77.697868480	14.7
78.380680272	14.8
78.977392290	15.1
79.752312925	15.2
80.432811791	15.3
81.072471655	15.4
81.716575963	15.5
82.314739229	15.6
82.988117913	15.7
83.696326530	15.8
84.520634920	16.1
85.368163265	16.2
86.006712018	16.3
86.680090702	16.4
87.330249433	16.5
87.980408163	16.6
88.607346938	16.7
89.280725623	16.8
89.942494331	17.1
90.604263038	17.2
91.254421768	17.3
91.974240362	17.4
92.543129251	17.5
93.193287981	17.6
93.831836734	17.7
94.493605442	17.8
95.155510204	18.1
95.840362811	18.2
96.444081632	18.3
97.117460317	18.4
97.744399092	18.5
98.406167800	18.6
99.033106575	18.7
99.706485260	18.8
100.484353741	19.1
101.331882086	19.2
102.121360544	19.3
102.817959183	19.4
103.498117913	19.5
104.137029478	19.6
104.784920634	19.7
105.512335600	19.8
106.405442176	20.1
107.102040816	20.2
107.777414965	20.3
108.379138321	20.4
109.149750566	20.5
109.876825396	20.6
110.759183673	20.7
111.492585034	20.8
112.198820861	21.1
112.827891156	21.2
113.394648526	21.3
114.033197278	21.4
114.741405895	21.5
115.298684807	21.6
115.937233560	21.7
116.575782312	21.8
117.260770975	22.1
117.899319727	22.2
118.514648526	22.3
119.153197278	22.4
119.931065759	22.5
120.674104308	22.6
121.440362811	22.7
122.253061224	22.8
122.833560090	23.1
123.460498866	23.2
124.017777777	23.3
124.691156462	23.4
125.410975056	23.5
126.003083900	23.6
126.595192743	23.7
127.140861678	23.8
127.792063492	24.1
128.429569160	24.2
129.007709750	24.3
129.637006802	24.4
130.261519274	24.5
130.995374149	24.6
131.831292517	24.7
132.632380952	24.8
133.259319727	25.1
133.781768707	25.2
134.346712018	25.3
134.864058956	25.4
135.383945578	25.5
135.883174603	25.6
136.382403628	25.7
136.903650793	25.8
137.555011337	26.1
138.170340136	26.2
138.727619047	26.3
139.296507936	26.4
139.865396825	26.5
140.602063492	26.6
141.200544217	26.7
141.839092970	26.8
142.431201814	27.1
143.034920634	27.2
143.522539682	27.3
143.998548752	27.4
144.531269841	27.5
145.090566893	27.6
145.590068027	27.7
146.065124716	27.8
146.761723356	28.1
147.342222222	28.2
147.969160997	28.3
148.549659863	28.4
149.106938775	28.5
149.699047619	28.6
150.233106575	28.7
150.833832199	28.8
151.440544217	29.1
152.067482993	29.2
152.601541950	29.3
153.169183673	29.4
153.727709750	29.5
154.470748299	29.6
154.981587301	29.7
155.608526077	29.8
156.235464852	30.1
156.923877551	30.2
157.698321995	30.3
158.313650793	30.4
158.998639455	30.5
159.730068027	30.6
160.426666666	30.7
161.018775510	30.8
161.680544217	31.1
162.284263038	31.2
162.887981859	31.3
163.613900226	31.4
164.188299319	31.5
164.815238095	31.6
165.372517006	31.7
166.023469387	31.8
166.626394557	32.1
167.334603174	32.2
167.989092970	32.3
168.542040816	32.4
169.238639455	32.5
169.852947845	32.6
170.521201814	32.7
171.222902494	32.8
171.943764172	33.1
172.651972789	33.2
173.253446712	33.3
173.871020408	33.4
174.451519274	33.5
175.094557823	33.6
175.705396825	33.7
176.314535147	33.8
177.040544217	34.1
177.830022675	34.2
178.445351473	34.3
179.025850340	34.4
179.687619047	34.5
180.314557823	34.6
180.906666666	34.7
181.556825396	34.8
182.346303854	35.1
183.135782312	35.2
183.739501133	35.3
184.378049886	35.4
184.981768707	35.5
185.666757369	35.6
186.282086167	35.7
187.001904761	35.8
