3.408299320	1
4.947301587	2
6.410158730	3
7.919092971	4
9.369002268	5
10.819047619	6
12.271746032	7
13.653333333	8
15.059319728	9
16.505623583	10
18.062222222	11
19.526530612	12
21.002448980	13
22.700408163	14
24.642176871	15
26.113741497	16
27.576598639	17
29.039455782	18
30.432653061	19
31.921632653	20
33.306122449	21
34.711904762	22
36.109931973	23
37.555374150	24
39.105306122	25
40.552925170	26
42.102857143	27
43.781224490	28
45.705578231	29
47.272925170	30
48.753197279	31
50.224761905	32
51.678911565	33
53.237551020	34
54.713469388	35
56.250340136	36
57.713129252	37
59.498231293	38
60.952380952	39
62.397823129	40
63.730204082	41
65.131972789	42
66.505532880	43
67.813877551	44
69.154829932	45
70.626394558	46
72.065782313	47
73.393401361	48
74.657959184	49
76.133877551	50
77.479183673	51
78.823174603	52
80.134965986	53
81.562993197	54
82.851700680	55
84.088163265	56
85.333333333	57
86.717823129	58
88.398367347	59
90.009251701	60
91.445986395	61
92.873582766	62
94.293333333	63
95.712653061	64
97.112267574	65
98.506462585	66
99.909659864	67
101.287777778	68
103.018231293	69
104.420136054	70
106.137210884	71
107.511292517	72
108.921904762	73
110.445714286	74
111.943401361	75
113.606530612	76
115.748571429	77
117.668004535	78
120.285170068	79
122.061496599	80
123.820408163	81
125.481224490	82
127.312108844	83
129.012267574	84
130.768979592	85
132.519183673	86
134.269387755	87
136.001678005	88
137.925238095	89
140.364625850	79
142.093287982	80
143.780748299	81
145.380136054	82
147.173877551	83
148.863129252	84
150.622040816	85
152.380952381	86
154.077392290	87
155.776870748	88
157.788299320	89
160.383129252	90
162.207505669	91
163.903492063	92
165.529705215	93
167.401360544	94
169.029659864	95
170.823401361	96
172.512653061	97
174.228027211	98
175.873741497	99
177.806802721	100
180.085986395	101
182.024240363	102
183.832380952	103
185.540884354	104
187.411156463	105
189.143945578	106
190.911564626	107
192.774965986	108
195.326258503	90
197.081859410	91
198.847392290	92
200.524625850	93
202.396734694	94
204.139024943	95
205.984217687	96
207.708299320	97
209.429909297	98
211.111723356	99
213.106938776	100
215.414421769	101
217.425850340	102
219.200498866	103
221.050362812	104
223.024761905	105
224.848979592	106
226.716734694	107
228.667210884	108
230.621247166	109
232.394195011	110
234.477369615	111
236.804353741	112
239.281632653	113
241.650068027	114
243.565714286	115
246.413061224	1
247.956712018	2
249.408435374	3
250.899183673	4
252.386394558	5
253.818571429	6
255.244104308	7
256.653061224	8
258.045124717	9
259.482993197	10
261.032925170	11
262.478367347	12
264.002176871	13
265.734965986	14
267.885714286	15
269.400816327	16
270.872380952	17
272.343945578	18
273.780680272	19
275.278367347	20
276.697687075	21
278.143129252	22
279.537188209	23
280.990476190	24
282.597006803	25
284.088163265	26
285.588027211	27
287.190204082	28
289.172607710	29
290.716734694	30
292.154421769	31
293.651156463	32
295.096598639	33
296.646530612	34
298.109387755	35
299.650612245	36
301.122176871	37
302.889795918	38
304.378775510	39
305.789387755	40
307.147755102	41
308.480000000	42
309.812244898	43
311.144489796	44
312.528979592	45
313.948299320	46
315.358662132	47
316.682448980	48
317.965963719	49
319.373061224	50
320.660839002	51
321.985306122	52
323.265306122	53
324.754285714	54
326.060408163	55
327.244625850	56
328.472380952	57
329.848163265	58
331.580952381	59
333.244081633	60
334.700408163	61
336.169795918	62
337.597823129	63
339.008435374	64
340.410340136	65
341.794829932	66
343.168435374	67
344.556802721	68
346.435918367	69
347.855238095	70
349.727346939	71
351.242448980	72
352.722721088	73
354.429387755	74
355.987120181	75
357.825306122	76
