0.005011338	-116.263
0.015011338	-116.076
0.025011338	-115.693
0.035011338	-115.095
0.045011338	-114.251
0.055011338	-113.12
0.065011338	-111.645
0.075011338	-109.753
0.085011338	-108.526
0.095011338	-107.419
0.105011338	-106.35
0.115011338	-105.158
0.125011338	-103.993
0.135011338	-102.746
0.145011338	-101.391
0.155011338	-100.46
0.165011338	-99.4483
0.175011338	-98.4101
0.185011338	-97.7138
0.195011338	-96.8497
0.205011338	-95.9882
0.215011338	-95.356
0.225011338	-94.5973
0.235011338	-94.1512
0.245011338	-93.6784
0.255011338	-93.1003
0.265011338	-92.5225
0.275011338	-91.9541
0.285011338	-91.7434
0.295011338	-91.7407
0.305011338	-91.9086
0.315011338	-92.0605
0.325011338	-91.947
0.335011338	-91.6934
0.345011338	-91.5345
0.355011338	-91.1682
0.365011338	-90.7598
0.375011338	-90.6219
0.385011338	-90.6807
0.395011338	-90.6406
0.405011338	-90.2938
0.415011338	-89.6852
0.425011338	-88.8625
0.435011338	-88.2174
0.445011338	-87.8791
0.455011338	-87.2675
0.465011338	-86.8692
0.475011338	-86.5959
0.485011338	-86.3057
0.495011338	-86.3168
0.505011338	-86.0389
0.515011338	-85.9312
0.525011338	-85.8625
0.535011338	-85.8331
0.545011338	-85.496
0.555011338	-85.1949
0.565011338	-85.0752
0.575011338	-84.8699
0.585011338	-84.6739
0.595011338	-84.6522
0.605011338	-84.6228
0.615011338	-84.5087
0.625011338	-84.3555
0.635011338	-84.1284
0.645011338	-83.785
0.655011338	-83.3939
0.665011338	-83.1305
0.675011338	-83.1348
0.685011338	-83.0632
0.695011338	-83.2658
0.705011338	-83.4634
0.715011338	-83.5778
0.725011338	-83.8569
0.735011338	-84.1006
0.745011338	-84.163
0.755011338	-83.9664
0.765011338	-83.934
0.775011338	-83.9021
0.785011338	-83.7035
0.795011338	-83.44
0.805011338	-83.5341
0.815011338	-83.8546
0.825011338	-84.1748
0.835011338	-84.4583
0.845011338	-84.3178
0.855011338	-84.1939
0.865011338	-83.9554
0.875011338	-83.9423
0.885011338	-83.7028
0.895011338	-83.2382
0.905011338	-83.1155
0.915011338	-82.6072
0.925011338	-81.6859
0.935011338	-80.8872
0.945011338	-80.4709
0.955011338	-80.3377
0.965011338	-80.1518
0.975011338	-79.9702
0.985011338	-79.803
0.995011338	-79.6327
1.004988662	-79.8418
1.014988662	-80.1263
1.024988662	-80.1527
1.035011338	-80.0347
1.045011338	-79.9005
1.055011338	-79.8111
1.065011338	-79.5244
1.075011338	-79.4744
1.085011338	-79.4316
1.095011338	-79.2815
1.105011338	-79.3104
1.115011338	-79.2763
1.125011338	-79.4255
1.135011338	-79.2456
1.145011338	-79.1547
1.155011338	-79.2182
1.165011338	-79.2146
1.175011338	-79.2281
1.185011338	-79.1173
1.195011338	-78.9278
1.205011338	-78.8604
1.215011338	-78.7158
1.225011338	-78.6131
1.235011338	-78.6925
1.245011338	-78.7154
