1.608163265	1
2.795691610	2
4.114285714	3
5.259931973	4
6.277551020	5
7.338775510	6
8.506122449	7
9.648979592	8
10.742857143	9
11.712970522	10
12.751020408	11
13.771428571	12
14.922448980	13
16.277551020	14
17.763265306	15
18.963265306	16
20.228571429	17
21.200000000	18
22.400000000	19
23.404081633	20
24.457142857	21
25.371428571	22
26.668117914	23
27.771428571	24
28.644897959	25
29.632698413	26
30.612244898	27
31.485714286	28
32.391836735	29
33.232653061	30
34.383673469	31
35.485714286	32
36.726530612	33
43.371428571	34
44.310204082	35
45.035102041	36
45.330612245	37
45.775374150	38
46.293877551	39
46.832653061	40
47.240816327	41
47.529795918	42
47.621224490	43
47.738775510	44
47.973877551	45
48.220408163	46
48.848979592	47
49.175170068	48
50.073469388	49
51.265306122	50
51.510204082	51
51.722448980	52
51.942857143	53
52.384217687	54
52.623673469	55
52.902834467	56
53.918367347	57
54.863015873	58
55.157551020	59
55.366530612	60
55.549387755	61
55.763265306	62
56.204081633	63
56.372244898	64
56.693877551	65
57.697959184	66
58.171428571	67
58.620408163	68
58.945306122	69
59.183673469	70
59.350204082	71
59.526530612	72
59.742040816	73
59.983673469	74
60.457142857	75
60.708571429	76
60.963265306	77
61.152653061	78
61.346938776	79
61.557551020	80
61.804081633	81
62.066938776	82
62.277551020	83
62.458775510	84
62.669387755	85
62.889795918	86
63.077551020	87
63.294693878	88
63.551020408	89
63.751836735	90
64.024489796	91
64.963265306	92
66.857142857	93
67.355102041	94
67.902040816	95
68.153469388	96
68.323265306	97
68.481632653	98
68.662857143	99
68.793469388	100
68.914285714	101
69.021315193	102
69.198367347	103
69.363265306	104
69.524897959	105
69.694693878	106
69.885714286	107
70.021224490	108
70.191020408	109
70.341904762	110
70.478367347	111
70.648163265	112
70.840907029	113
70.987755102	114
71.157551020	115
71.355102041	116
71.497142857	117
71.640816327	118
71.812244898	119
71.954285714	120
72.097959184	121
72.285714286	122
72.424489796	123
72.581224490	124
72.800000000	125
72.933877551	126
73.077551020	127
73.297959184	128
73.433106576	129
73.584036281	130
73.730861678	131
73.851065760	132
74.001995465	133
74.163265306	134
74.303854875	135
74.419954649	136
74.595918367	137
74.733424036	138
74.895963719	139
75.085714286	140
75.255873016	141
75.371972789	142
75.551020408	143
75.708662132	144
75.859591837	145
76.048979592	146
76.207891156	147
76.347210884	148
76.522448980	149
76.649070295	150
76.776780045	151
76.930612245	152
77.067029478	153
77.206349206	154
77.379591837	155
77.519818594	156
77.659138322	157
77.820408163	158
77.949387755	159
78.088707483	160
78.244897959	161
78.367346939	162
78.495056689	163
78.644897959	164
78.796916100	165
78.959455782	166
79.167346939	167
79.319365079	168
79.470294785	169
79.591836735	170
79.737324263	171
79.888253968	172
80.000000000	173
80.108843537	174
80.259773243	175
80.416326531	176
80.550022676	177
80.724172336	178
80.914285714	179
81.072471655	180
81.269841270	181
81.420408163	182
81.536870748	183
81.699410431	184
81.877551020	185
82.012879819	186
82.163809524	187
82.289206349	188
82.442448980	189
82.604988662	190
82.775510204	191
83.022947846	192
83.173877551	193
83.306122449	194
83.440907029	195
83.615056689	196
83.787755102	197
83.928526077	198
84.102675737	199
84.244897959	200
84.369705215	201
84.520634921	202
84.677551020	203
84.880544218	204
85.077913832	205
85.224489796	206
85.368163265	207
85.519092971	208
85.640816327	209
85.786122449	210
85.925442177	211
86.114285714	212
86.238911565	213
86.389841270	214
86.530612245	215
86.726530612	216
86.865850340	217
87.020408163	218
87.156099773	219
87.295419501	220
87.444897959	221
87.562448980	222
87.690158730	223
87.804081633	224
87.922358277	225
88.050068027	226
88.215986395	227
88.444807256	228
88.584126984	229
88.734693878	230
88.862766440	231
88.990476190	232
89.118390023	233
89.257505669	234
89.350385488	235
89.469387755	236
89.629024943	237
89.768344671	238
89.983673469	239
90.116643991	240
90.255963719	241
90.372063492	242
90.511383220	243
90.615873016	244
90.742857143	245
90.859682540	246
90.987392290	247
91.118367347	248
91.254421769	249
91.370521542	250
91.591836735	251
91.718820862	252
91.858140590	253
92.024489796	254
92.148390023	255
92.264489796	256
92.424489796	257
92.531519274	258
92.670839002	259
92.791836735	260
92.926258503	261
93.088798186	262
93.265306122	263
93.402267574	264
93.564807256	265
93.730612245	266
93.843446712	267
93.971156463	268
94.138775510	269
94.261405896	270
94.365895692	271
94.492947846	272
94.621315193	273
94.760634921	274
94.938775510	275
95.062494331	276
95.236643991	277
95.395918367	278
95.492063492	279
95.608163265	280
95.733673469	281
95.875192744	282
96.026122449	283
96.195918367	284
96.327981859	285
96.455691610	286
96.644897959	287
96.792380952	288
96.989750567	289
97.151020408	290
97.280000000	291
97.407709751	292
97.559183673	293
97.732789116	294
97.814058957	295
97.942857143	296
98.104308390	297
98.255238095	298
98.391836735	299
98.510657596	300
98.649977324	301
98.769387755	302
98.905396825	303
99.033106576	304
99.174625850	305
99.323356009	306
99.462675737	307
99.591836735	308
99.718095238	309
