2.174240363	1
2.705124717	2
3.471383220	3
3.599092971	4
3.750022676	5
3.900952381	6
4.040272109	7
4.179591837	8
4.330521542	9
4.446621315	10
4.632380952	11
5.282539683	12
5.456689342	13
5.607619048	14
5.735328798	15
5.851428571	16
6.013968254	17
6.130068027	18
6.280997732	19
6.431927438	20
7.128526077	21
7.279455782	22
7.430385488	23
8.103764172	24
8.254693878	25
8.417233560	26
8.533333333	27
8.661043084	28
8.846802721	29
8.974512472	30
9.090612245	31
9.265306122	32
9.404081633	33
9.531791383	34
9.694331066	35
10.216780045	36
10.460589569	37
10.716009070	38
10.924988662	39
11.192018141	40
11.400997732	41
11.644807256	42
11.865396825	43
12.329795918	44
12.596825397	45
12.794195011	46
13.038004535	47
13.281814059	48
13.514013605	49
13.699773243	50
14.152562358	51
14.442811791	52
14.663401361	53
15.127800454	54
15.406439909	55
15.673469388	56
15.870839002	57
16.079818594	58
16.312018141	59
16.497777778	60
16.753197279	61
16.915736961	62
17.182766440	63
17.391746032	64
17.647165533	65
17.879365079	66
18.123174603	67
18.285714286	68
18.425034014	69
18.587573696	70
18.738503401	71
18.889433107	72
19.040362812	73
19.179682540	74
19.249342404	75
19.330612245	76
19.472312925	77
19.702131519	78
19.934331066	79
20.085260771	80
20.236190476	81
20.392199546	82
20.561269841	83
20.700589569	84
20.852562358	85
20.967619048	86
21.060498866	87
21.118548753	88
21.281088435	89
21.513287982	90
21.745487528	91
21.896417234	92
21.966077098	93
22.035736961	94
22.209886621	95
22.407256236	96
22.651065760	97
22.801995465	98
22.860045351	99
22.918095238	100
23.115464853	101
23.254784580	102
23.417324263	103
23.550839002	104
23.707573696	105
23.754013605	106
23.835283447	107
24.015238095	108
24.160362812	109
24.288072562	110
24.473832200	111
24.624761905	112
24.694421769	113
24.798911565	114
24.949841270	115
25.100770975	116
25.263310658	117
25.404376417	118
25.541950113	119
25.611609977	120
25.669659864	121
25.871201814	122
26.017959184	123
26.145668934	124
26.319818594	125
26.459138322	126
26.540408163	127
26.644897959	128
26.778412698	129
26.923537415	130
27.074467120	131
27.213786848	132
27.364716553	133
27.434376417	134
27.515646259	135
27.647256236	136
27.771065760	137
27.921995465	138
28.072925170	139
28.223854875	140
28.293514739	141
28.363174603	142
28.521700680	143
28.676643991	144
28.746303855	145
28.815963719	146
28.955283447	147
29.106213152	148
29.175873016	149
29.257142857	150
29.390657596	151
29.547392290	152
29.617052154	153
29.675102041	154
29.849251701	155
29.988571429	156
30.139501134	157
30.313650794	158
30.545850340	159
30.778049887	160
30.894149660	161
30.998639456	162
31.068299320	163
31.230839002	164
31.393378685	165
31.463038549	166
31.532698413	167
31.683628118	168
31.822947846	169
31.892607710	170
31.973877551	171
32.124807256	172
32.345396825	173
32.612426304	174
32.763356009	175
32.798185941	176
32.856235828	177
33.041995465	178
33.216145125	179
33.274195011	180
33.367074830	181
33.506394558	182
