1.149387755	1.1
2.205895691	1.2
3.146303854	1.3
4.156371882	1.4
5.201269841	1.5
6.153287981	1.6
7.116916099	1.7
8.115374149	1.8
9.195102040	2.1
10.158730158	2.2
11.122358276	2.3
12.097596371	2.4
13.258594104	2.5
14.454421768	2.6
15.383219954	2.7
16.346848072	2.8
17.298866213	3.1
18.378594104	3.2
19.435102040	3.3
20.445170068	3.4
21.629387755	3.5
22.778775510	3.6
23.893333333	3.7
24.949841269	3.8
26.087619047	4.1
27.283446712	4.2
28.560544217	4.3
29.872471655	4.4
31.532698412	4.5
32.937505668	4.6
34.017233560	4.7
35.050521541	4.8
36.443718820	5.1
37.395736961	5.2
38.208435374	5.3
39.021133786	5.4
39.868662131	5.5
40.681360544	5.6
41.490294784	5.7
42.388027210	5.8
43.467755102	6.1
44.322970521	6.2
45.151201814	6.3
45.998730158	6.4
46.788208616	6.5
47.647346938	6.6
48.564535147	6.7
49.504943310	6.8
50.422131519	7.1
51.467029478	7.2
52.314557823	7.3
53.150476190	7.4
53.928344671	7.5
54.729433106	7.6
55.623401360	7.7
56.552199546	7.8
57.597097505	8.1
58.502675736	8.2
59.292154195	8.3
60.186122448	8.4
61.045260770	8.5
61.881179138	8.6
62.693877551	8.7
63.515419501	8.8
64.193038548	9.1
64.992653061	9.2
65.900340136	9.3
66.780589569	9.4
67.638616780	9.5
68.372630385	9.6
69.090975056	9.7
69.822403628	9.8
70.669931972	10.1
71.471020408	10.2
72.121179138	10.3
72.794557823	10.4
73.572426303	10.5
74.245804988	10.6
74.987210884	10.7
75.683401360	10.8
76.428480725	11.1
77.125079365	11.2
77.810226757	11.3
78.583492063	11.4
79.354195011	11.5
80.282993197	11.6
81.246621315	11.7
82.291519274	11.8
83.789206349	12.1
84.737687074	12.2
85.437823129	12.3
86.169251700	12.4
86.884761904	12.5
87.524943310	12.6
88.247437641	12.7
88.978866213	12.8
89.629024943	13.1
90.383673469	13.2
91.057052154	13.3
91.853492063	13.4
92.473469387	13.5
93.117959183	13.6
93.750566893	13.7
94.551655328	13.8
95.306303854	14.1
96.072335600	14.2
96.769591836	14.3
97.407709750	14.4
98.255238095	14.5
98.893786848	14.6
99.520725623	14.7
100.426303854	14.8
101.076462585	15.1
101.970430839	15.2
102.729909297	15.3
103.456507936	15.4
104.161655328	15.5
104.814875283	15.6
105.533945578	15.7
106.567981859	15.8
107.461950113	16.1
