1.718276643	1.1
2.440816326	1.2
3.093877551	1.3
3.624489795	1.4
4.277551020	2.1
4.865306122	2.2
5.477551020	2.3
6.122448979	2.4
6.783673469	3.1
7.420408163	3.2
7.983673469	3.3
8.677551020	3.4
9.355102040	4.1
9.975510204	4.2
10.628571428	4.3
11.314285714	4.4
11.926530612	5.1
12.506122448	5.2
13.069387755	5.3
13.648979591	5.4
14.255963718	6.1
14.897959183	6.2
15.502040816	6.3
16.163265306	6.4
16.775510204	7.1
17.534693877	7.2
18.171428571	7.3
18.963265306	7.4
19.681632653	8.1
20.375510204	8.2
21.053061224	8.3
21.697959183	8.4
22.261224489	9.1
22.922448979	9.2
23.363265306	9.3
24.040816326	9.4
24.587755102	10.1
25.224489795	10.2
25.877551020	10.3
26.430816326	10.4
27.004897959	11.1
27.567346938	11.2
28.060770975	11.3
28.617687074	11.4
29.142857142	12.1
29.714285714	12.2
30.342857142	12.3
30.987755102	12.4
31.534285714	13.1
32.138775510	13.2
32.702040816	13.3
33.289795918	13.4
33.822063492	14.1
34.448979591	14.2
34.914285714	14.3
35.493877551	14.4
36.032653061	15.1
36.595918367	15.2
37.053061224	15.3
37.665306122	15.4
38.253061224	16.1
38.742857142	16.2
39.278956916	16.3
39.861224489	16.4
40.420204081	17.1
41.208163265	17.2
41.910204081	17.3
42.555102040	17.4
43.289795918	18.1
43.820408163	18.2
44.323038548	18.3
44.840816326	18.4
45.371428571	19.1
45.942857142	19.2
46.465306122	19.3
46.995918367	19.4
47.534693877	20.1
48.048979591	20.2
48.595918367	20.3
49.159183673	20.4
49.804081632	21.1
50.375510204	21.2
50.914285714	21.3
51.469387755	21.4
52.089795918	22.1
52.628571428	22.2
53.170997732	22.3
53.665306122	22.4
54.236734693	23.1
54.773333333	23.2
55.265487528	23.3
55.681632653	23.4
56.326530612	24.1
56.800000000	24.2
57.306122448	24.3
57.844897959	24.4
58.323560090	25.1
58.873469387	25.2
59.314285714	25.3
59.779591836	25.4
60.277551020	26.1
60.800000000	26.2
61.273469387	26.3
61.746938775	26.4
62.261224489	27.1
62.808163265	27.2
63.208163265	27.3
63.655215419	27.4
64.171428571	28.1
64.653061224	28.2
65.151020408	28.3
65.616326530	28.4
66.277551020	29.1
66.816326530	29.2
67.257142857	29.3
67.706122448	29.4
68.383673469	30.1
69.020408163	30.2
69.453061224	30.3
69.893877551	30.4
70.359183673	31.1
70.930612244	31.2
71.354829931	31.3
71.809886621	31.4
72.318367346	32.1
72.840816326	32.2
73.469387755	32.3
74.016326530	32.4
74.636734693	33.1
75.240816326	33.2
75.885714285	33.3
76.522448979	33.4
77.240816326	34.1
77.885714285	34.2
78.342857142	34.3
78.808163265	34.4
79.412244897	35.1
79.959183673	35.2
80.457142857	35.3
80.917732426	35.4
81.400884353	36.1
81.942857142	36.2
82.408163265	36.3
82.873469387	36.4
83.412244897	37.1
84.057142857	37.2
84.571428571	37.3
85.053061224	37.4
85.632653061	38.1
86.228571428	38.2
86.734693877	38.3
87.216326530	38.4
87.779591836	39.1
88.342857142	39.2
88.865306122	39.3
89.379591836	39.4
89.926530612	40.1
90.432653061	40.2
90.922448979	40.3
91.444897959	40.4
92.236734693	41.1
92.865306122	41.2
93.412244897	41.3
93.969773242	41.4
94.734693877	42.1
95.404081632	42.2
95.893877551	42.3
96.342857142	42.4
96.865306122	43.1
97.395918367	43.2
97.861224489	43.3
98.342857142	43.4
98.873900226	44.1
99.346938775	44.2
99.853061224	44.3
100.277551020	44.4
100.791836734	45.1
101.330612244	45.2
101.779591836	45.3
102.228571428	45.4
102.881632653	46.1
103.477551020	46.2
103.951020408	46.3
104.448979591	46.4
104.946938775	47.1
105.493877551	47.2
105.916507936	47.3
106.400000000	47.4
106.938775510	48.1
107.502040816	48.2
107.959183673	48.3
108.400000000	48.4
108.930612244	49.1
109.453061224	49.2
109.934693877	49.3
110.400000000	49.4
111.061224489	50.1
111.682176870	50.2
112.125056689	50.3
112.548820861	50.4
112.995918367	51.1
113.559183673	51.2
113.991836734	51.3
114.408163265	51.4
114.895464852	52.1
115.461224489	52.2
115.877551020	52.3
116.261224489	52.4
116.726530612	53.1
117.191836734	53.2
117.632653061	53.3
118.048979591	53.4
118.590113378	54.1
119.085714285	54.2
119.532040816	54.3
119.980634920	54.4
120.418253968	55.1
120.914285714	55.2
121.361428571	55.3
121.795918367	55.4
122.227687074	56.1
122.669387755	56.2
123.142857142	56.3
123.592335600	56.4
124.024489795	57.1
124.514285714	57.2
125.012244897	57.3
125.567346938	57.4
126.155102040	58.1
126.731904761	58.2
127.371428571	58.3
127.853061224	58.4
128.326961451	59.1
128.873469387	59.2
129.314285714	59.3
129.787755102	59.4
130.228571428	60.1
130.734693877	60.2
131.281632653	60.3
131.784852607	60.4
132.253061224	61.1
132.775510204	61.2
133.363265306	61.3
133.918367346	61.4
134.579591836	62.1
135.208163265	62.2
135.722448979	62.3
136.228571428	62.4
136.767346938	63.1
137.306122448	63.2
137.820408163	63.3
138.416326530	63.4
138.906122448	64.1
139.395918367	64.2
139.869387755	64.3
140.342857142	64.4
140.824489795	65.1
141.322448979	65.2
141.869387755	65.3
142.383673469	65.4
143.118367346	66.1
143.746938775	66.2
144.408163265	66.3
145.102040816	66.4
145.730612244	67.1
146.269387755	67.2
146.857142857	67.3
147.412244897	67.4
148.073469387	68.1
148.563265306	68.2
149.191836734	68.3
149.812244897	68.4
150.375510204	69.1
150.946938775	69.2
151.469387755	69.3
151.975510204	69.4
152.604081632	70.1
153.200000000	70.2
153.832086167	70.3
154.416326530	70.4
154.987755102	71.1
155.559183673	71.2
156.195918367	71.3
156.816326530	71.4
157.534693877	72.1
158.236734693	72.2
158.873469387	72.3
159.461224489	72.4
160.032653061	73.1
160.661224489	73.2
161.355102040	73.3
161.975510204	73.4
162.620408163	74.1
163.173219954	74.2
163.885714285	74.3
164.432653061	74.4
165.004081632	75.1
165.657142857	75.2
166.261224489	75.3
166.906122448	75.4
167.648979591	76.1
168.359183673	76.2
169.200000000	76.3
169.844897959	76.4
170.628571428	77.1
171.538866213	77.2
172.530612244	77.3
173.412244897	77.4
174.130929705	78.1
174.808163265	78.2
175.502040816	78.3
176.163265306	78.4
176.857142857	79.1
177.493877551	79.2
178.097959183	79.3
178.726530612	79.4
179.379591836	80.1
180.024489795	80.2
180.693877551	80.3
181.265306122	80.4
181.918367346	81.1
182.546938775	81.2
183.151020408	81.3
183.853061224	81.4
184.555102040	82.1
185.265306122	82.2
185.942857142	82.3
186.620408163	82.4
187.306122448	83.1
188.032653061	83.2
188.661224489	83.3
189.314285714	83.4
189.991836734	84.1
190.653061224	84.2
191.306122448	84.3
