Onset;Note;Duration (s);Bar
114.0767347;334;0.170667;53
114.2367347;335;0.288;54
114.4816327;336;0.23775;54
114.6819048;337;0.21025;54
114.8952381;338;0.234667;54
115.1265079;339;0.892615;54
115.9839229;340;0.227385;55
116.2187755;341;0.234667;55
116.4408163;342;0.213333;55
116.6497959;343;0.234667;55
116.8979592;344;0.234667;55
117.0677551;345;0.234667;55
117.2979592;346;0.228;55
117.524898;347;0.22;55
117.7714286;348;0.181333;56
117.995102;349;0.202667;56
118.1795918;350;0.202667;56
118.4;351;0.234667;56
118.6285714;352;0.213333;56
118.8310204;353;0.224;56
119.0204082;354;0.213333;56
119.2097959;355;0.298667;56
119.5102041;356;0.454604;57
119.9428571;357;0.452062;57
120.4008163;358;0.650667;57
120.8734694;359;0.96;57
121.6261224;360;0.322542;58
121.9434467;361;0.722792;58
122.7232653;362;0.298667;58
122.9306122;363;0.224;58
123.1542857;364;0.231688;58
123.4122449;365;0.696312;59
124.1730612;366;0.298667;59
124.3510204;367;0.192;59
124.564898;368;0.248198;59
124.8061451;369;0.253135;59
125.0089796;370;0.224;59
125.2;371;0.256;60
125.4269388;372;0.227281;60
125.6930612;373;0.711385;60
126.4195918;374;0.298667;60
126.6793651;375;0.736;60
127.36;376;0.32;61
127.6038095;377;0.789333;61
128.2946032;378;0.384;61
128.6095238;379;0.64;61
129.2326531;380;0.277333;62
129.4367347;381;0.302521;62
129.6734694;382;0.252146;62
129.9069388;383;0.277333;62
130.2530612;384;0.490771;62
130.7102041;385;0.330563;62
130.964898;386;0.222521;62
131.2081633;387;0.225479;63
131.4220408;388;0.277615;63
131.6816327;389;0.234385;63
131.9314286;390;0.245333;63
132.2612245;391;0.362667;63
132.5191837;392;0.256;63
132.740771;393;0.288;63
133.0155102;394;0.245333;63
133.2734694;395;0.245333;64
133.5118367;396;0.245333;64
133.7512018;397;0.202667;64
133.9559184;398;0.266667;64
134.2367347;399;0.202667;64
134.4653061;400;0.266667;64
134.7183673;401;0.224;64
134.9355102;402;0.245333;64
135.2244898;403;0.234667;65
135.4318367;404;0.245333;65
135.6734694;405;0.256;65
135.915102;406;0.314198;65
136.2204082;407;0.272469;65
136.4767347;408;0.362667;65
136.807619;409;0.704;65
137.5755102;410;1.03467;66
138.5665306;411;0.565333;66
138.922449;412;1.09867;66
139.8987755;413;0.394667;66
140.1758503;414;0.309333;67
140.4342857;415;0.330667;67
140.7102041;416;0.330667;67
140.9828571;417;0.469333;67
141.2816327;418;1.00267;67
142.08;419;0.384;67
142.3428571;420;0.394667;68
142.6155102;421;0.362667;68
142.9082313;422;0.309333;68
143.124898;423;0.256;68
143.3387755;424;0.330667;68
143.5689796;425;0.288;68
143.8857143;426;0.330667;68
144.0914286;427;0.298667;68
144.3428571;428;0.245333;69
144.5746939;429;0.309333;69
144.8408163;430;0.245333;69
145.1102041;431;0.304865;69
145.3469388;432;0.260469;69
145.6195918;433;0.300198;69
145.9020408;434;0.275802;69
146.1681633;435;0.356271;69
146.4653061;436;0.283729;70
146.7297959;437;0.365042;70
147.0204082;438;0.253625;70
147.2783673;439;0.373333;70
147.5755102;440;0.874667;70
148.3363265;441;0.384;70
148.644898;442;0.932;71
149.5510204;443;0.358667;71
149.877551;444;1.01333;71
150.8063492;445;0.394667;71
151.2246259;446;1.01333;72
152.0457143;447;0.298667;72
152.3265306;448;0.589854;72
152.8293878;449;0.316812;72
153.1036735;450;0.333292;72
153.4122449;451;0.978708;73
154.1355102;452;0.32;73
154.4486621;453;0.288;73
154.6840816;454;0.358969;73
154.955102;455;0.309031;73
155.2195918;456;0.374635;73
155.5020408;457;0.952031;74
156.2644898;458;0.341333;74
156.6040816;459;0.928;74
157.4008163;460;0.405333;74
157.7387755;461;0.949333;75
158.5371429;462;0.416;75
158.8326531;463;0.992;75
159.6473469;464;0.405333;75
160.0734694;465;0.821333;76
160.8;466;1.29067;76
161.8857143;467;0.992;76
162.7020408;468;1.35467;77
163.4857143;469;2.25067;77
165.2326531;470;0.853333;77
165.8938776;471;0.714667;78
166.555102;472;0.661333;78
167.1591837;473;0.608;78
167.7306122;474;0.704;78
168.3755102;475;0.682667;79
168.9306122;476;0.629333;79
169.4930159;477;0.618667;79
170.0533107;478;0.64;79
170.6204082;479;0.586667;80
171.2;480;0.341333;80
171.4938776;481;0.416;80
171.8285714;482;0.597333;80
172.3755102;483;0.618667;80
172.9469388;484;0.597333;81
173.5265306;485;0.298667;81
173.8187755;486;0.362667;81
174.1714286;487;0.650667;81
174.7510204;488;0.659021;81
175.355102;489;0.652979;82
175.9673469;490;0.640844;82
176.644898;491;0.617823;82
177.2575737;492;0.708;82
178.0408163;493;0.616927;83
178.6367347;494;0.595073;83
179.2489796;495;0.586667;83
179.7959184;496;0.592031;83
180.3836735;497;0.645302;84
180.9142857;498;0.597333;84
181.5293651;499;0.746667;84
182.0734694;500;0.614896;84
182.7591837;501;0.643771;85
183.3387755;502;0.277333;85
183.6146939;503;0.288;85
183.9346939;504;0.647333;85
184.4992971;505;0.568667;85
185.0612245;506;0.554667;86
185.6734694;507;0.559854;86
186.2693878;508;0.650365;86
186.8745805;509;0.624448;86
187.4938776;510;0.565333;87
188.0888889;511;0.650667;87
188.7102041;512;0.629333;87
189.3790476;513;0.551958;87
190.0244898;514;0.589375;88
190.5877551;515;0.597333;88
191.1673469;516;0.618667;88
191.7877551;517;0.596927;88
192.3591837;518;0.672406;89
192.9917687;519;0.586667;89
193.6081859;520;0.64;89
194.2530612;521;0.682667;89
194.8571429;522;0.704;90
195.5836735;523;0.650667;90
196.1959184;524;0.748469;90
196.9306122;525;1.55553;90
198.2857143;1;1.10933;1
199.4367347;2;1.22667;1
200.644898;3;1.24592;2
201.8367347;4;1.21808;2
202.9714286;5;1.23733;3
204.122449;6;1.33333;3
205.3061224;7;1.312;4
206.5306122;8;1.36533;4
207.7306122;9;1.26933;5
208.7673469;10;1.28;5
209.9346939;11;1.26933;6
211.1020408;12;1.39733;6
212.2612245;13;1.33333;7
213.4040816;14;1.53861;7
214.6367347;15;1.34669;8
215.9020408;16;1.3387;8
217.1428571;17;1.20533;9
218.3183673;18;1.312;9
219.5346939;19;1.26933;10
220.7020408;20;1.216;10
221.8612245;21;1.20533;11
223.044898;22;1.26933;11
224.1469388;23;1.3321;12
225.2787302;24;1.23406;12
226.3755102;25;1.14583;13
227.4857143;26;1.14133;13
228.6204082;27;1.1768;14
229.6408163;28;1.09404;14
230.7265306;29;1.11247;15
231.7714286;30;1.11802;15
232.8163265;31;1.22667;16
233.9673469;32;1.924;16
235.322449;33;8.68933;17
243.7142857;34;1.09867;21
244.7591837;35;0.821333;21
245.5379592;36;0.352;21
245.9020408;37;0.608;22
246.4408163;38;0.501333;22
247.0040816;39;0.533333;22
247.5673469;40;0.458667;22
248.1061224;41;0.32;23
248.4186848;42;0.106667;23
248.5231746;43;0.117333;23
248.644898;44;0.245333;23
248.8714739;45;0.266667;23
249.1787982;46;0.650667;23
249.9279819;47;0.330667;23
250.277551;48;1.01333;24
251.322449;49;1.16267;24
252.6447166;50;0.245333;25
252.8489796;51;0.213333;25
253.0858957;52;0.234667;25
253.3469388;53;0.448;25
253.8612245;54;0.245333;25
254.1424036;55;0.309333;25
254.4326531;56;0.992;26
255.5053061;57;0.970667;26
256.5387755;58;0.234667;27
256.8010884;59;0.234667;27
257.0530612;60;0.213333;27
257.2887075;61;0.234667;27
257.5428571;62;0.458667;27
258.0244898;63;0.266667;27
258.2871655;64;0.288;27
258.6285714;65;0.938667;28
259.5918367;66;0.476;28
260.0634467;67;0.432583;28
260.5959184;68;0.243417;29
260.8413605;69;0.234667;29
261.0518141;70;0.213333;29
261.2360998;71;0.219281;29
261.5219501;72;0.228719;29
261.7121088;73;0.224;29
261.9565306;74;0.49376;29
262.4244898;75;0.27424;29
262.6873469;76;0.266667;30
262.922449;77;0.224;30
263.1285261;78;0.202667;30
263.3632653;79;0.234667;30
263.5697052;80;0.224;30
263.8040816;81;0.213333;30
264.0224943;82;0.224;30
264.2612245;83;0.234667;31
264.4752834;84;0.234667;31
264.7183673;85;0.202667;31
264.9396825;86;0.213333;31
265.1520181;87;0.213333;31
265.3576417;88;0.256;31
265.623424;89;0.245333;31
265.8220408;90;0.330667;31
266.0979592;91;1.184;32
267.0857143;92;2.144;32
269.1875737;93;0.608;33
269.877551;94;0.672;33
270.522449;95;0.162667;34
270.7098413;96;0.168;34
270.8956009;97;0.170667;34
271.077551;98;0.165333;34
271.2439002;99;0.16;34
271.3948299;100;0.165333;34
271.5755102;101;0.138667;34
271.7315193;102;0.152;34
271.870839;103;0.178667;34
272.0653061;104;0.149333;34
272.2191383;105;0.176;34
272.381678;106;0.208;34
272.5419501;107;0.144;35
272.7067574;108;0.208;35
272.904127;109;0.156573;35
273.0789342;110;0.131427;35
273.2292063;111;0.176;35
273.403356;112;0.160417;35
273.6081633;113;0.183583;35
273.7864853;114;0.136;35
273.937415;115;0.208;35
274.122449;116;0.152;35
274.2741043;117;0.128;35
274.436644;118;0.2;35
274.6367347;119;0.136;36
274.8313832;120;0.2;36
274.947483;121;0.154667;36
275.1265306;122;0.157333;36
275.2841723;123;0.152;36
275.4539683;124;0.202667;36
275.6244898;125;0.141333;36
275.7834014;126;0.152;36
275.9343311;127;0.176;36
276.1061224;128;0.16;36
276.2826304;129;0.144;36
276.45678;130;0.233333;36
276.6703628;131;0.173333;37
276.8399093;132;0.2;37
276.990839;133;0.198667;37
277.1836735;134;0.178667;37
277.3275283;135;0.152;37
277.4552381;136;0.202667;37
277.6653061;137;0.173333;37
277.7919274;138;0.144;37
277.9892971;139;0.184;37
278.2122449;140;0.176;37
278.3608163;141;0.168;37
278.5697959;142;0.2;37
278.7591837;143;0.144;38
278.9064853;144;0.16;38
279.045805;145;0.208;38
279.2494104;146;0.16;38
279.4057143;147;0.192;38
279.545034;148;0.181333;38
279.7469388;149;0.162667;38
279.8585034;150;0.136;38
280.0094331;151;0.192;38
280.2285714;152;0.152;38
280.3925624;153;0.184;38
280.5318821;154;0.165333;38
280.7102041;155;0.170667;39
280.8685714;156;0.136;39
281.0427211;157;0.194667;39
281.2363265;158;0.181333;39
281.3910204;159;0.152;39
281.5651701;160;0.189333;39
281.7305215;161;0.154667;39
281.8786395;162;0.152;39
282.0411791;163;0.194667;39
282.2285714;164;0.165333;39
282.3894785;165;0.144;39
282.5520181;166;0.202667;39
282.7591837;167;0.149333;40
282.8887075;168;0.152;40
283.0860771;169;0.2;40
283.2195918;170;0.136;40
283.367619;171;0.168;40
283.5403175;172;0.186667;40
283.6804535;173;0.149333;40
283.8058957;174;0.144;40
284.0032653;175;0.176;40
284.2040816;176;0.136;40
284.3631746;177;0.144;40
284.5489342;178;0.306667;40
284.7664626;179;0.173333;41
284.9422222;180;0.216;41
285.0946032;181;0.154667;41
285.2709297;182;0.149333;41
285.4196825;183;0.152;41
285.6286621;184;0.212969;41
285.8842857;185;0.147031;41
286.0350113;186;0.168;41
286.220771;187;0.173333;41
286.4571429;188;0.178667;41
286.6387302;189;0.181333;41
286.8709297;190;0.312;41
287.2326531;191;0.154667;42
287.4049887;192;0.16;42
287.5675283;193;0.208;42
287.8040816;194;0.168;42
287.9622676;195;0.16;42
288.1131973;196;0.173333;42
288.3673469;197;0.138667;42
288.5311565;198;0.128;42
288.6472562;199;0.170667;42
288.8244898;200;0.173333;42
288.9723356;201;0.144;42
289.1580952;202;0.168042;42
289.3469388;203;0.119958;43
289.5296145;204;0.192;43
289.7153742;205;0.165302;43
289.877551;206;0.146698;43
290.0288435;207;0.152;43
290.2029932;208;0.199427;43
290.3510204;209;0.160573;43
290.5280726;210;0.2;43
290.6557823;211;0.134781;43
290.8653061;212;0.153219;43
291.0273016;213;0.128;43
291.2014512;214;0.205333;43
291.3877551;215;0.162667;44
291.5497506;216;0.16;44
291.6890703;217;0.175094;44
291.8530612;218;0.136906;44
292.0257596;219;0.144;44
292.1534694;220;0.194229;44
292.3265306;221;0.133771;44
292.5017687;222;0.176;44
292.6410884;223;0.149969;44
292.8;224;0.146031;44
292.9661678;225;0.168;44
293.1403175;226;0.171396;44
293.372517;227;0.164604;45
293.5234467;228;0.16;45
293.7324263;229;0.146667;45
293.869932;230;0.117333;45
294.0458957;231;0.168;45
294.1852154;232;0.173333;45
294.3591837;233;0.154667;45
294.5102948;234;0.152;45
294.6742857;235;0.182563;45
294.9469388;236;0.120104;45
295.1488435;237;0.153333;45
295.3346032;238;0.250667;45
295.6163265;239;0.157333;46
295.7990023;240;0.176;46
295.938322;241;0.157333;46
296.122449;242;0.146667;46
296.2982313;243;0.152;46
296.449161;244;0.202667;46
296.6117234;245;0.133333;46
296.7742404;246;0.136;46
296.9135601;247;0.189333;46
297.0693878;248;0.130667;46
297.2038095;249;0.144;46
297.3895692;250;0.184;46
297.5346939;251;0.144;47
297.6682086;252;0.152;47
297.8423583;253;0.184;47
297.9959637;254;0.16;47
298.1326077;255;0.12;47
298.3183673;256;0.221333;47
298.4571429;257;0.130667;47
298.5970068;258;0.112;47
298.7247166;259;0.173333;47
298.8979592;260;0.130667;47
299.0381859;261;0.144;47
299.2123356;262;0.226667;47
299.3959184;263;0.133333;48
299.537415;264;0.128;48
299.6767347;265;0.197333;48
299.8535374;266;0.130667;48
300.013424;267;0.152;48
300.1527438;268;0.176;48
300.3244218;269;0.136;48
300.4662132;270;0.16;48
300.5823129;271;0.141333;48
300.7510204;272;0.170667;48
300.8957823;273;0.184;48
301.035102;274;0.157333;48
301.2163265;275;0.138667;49
301.3485714;276;0.168;49
301.4646712;277;0.152;49
301.6653061;278;0.168;49
301.8478005;279;0.136;49
301.9871202;280;0.197333;49
302.1632653;281;0.138667;49
302.3005896;282;0.156;49
302.4747392;283;0.142667;49
302.6782766;284;0.165333;49
302.8462585;285;0.198667;49
303.0146032;286;0.329333;49
303.2979592;287;0.216;50
303.4615873;288;0.288;50
303.635737;289;0.189333;50
303.8122449;290;0.170667;50
304.0072562;291;0.144;50
304.134966;292;0.144;50
304.2693878;293;0.136;50
304.4484354;294;0.128;50
304.5993651;295;0.145927;50
304.7346939;296;0.158073;50
304.9012245;297;0.152;50
305.0057143;298;0.163406;50
305.2004762;299;0.140594;51
305.3888435;300;0.161333;51
305.4933333;301;0.222667;51
305.6582993;302;0.144;51
305.8184127;303;0.16;51
305.9345125;304;0.154667;51
306.1142857;305;0.141333;51
306.2595918;306;0.12;51
306.4105215;307;0.186667;51
306.5795918;308;0.165333;51
306.7356009;309;0.176;51
306.8633107;310;0.16;51
307.0693878;311;0.152;52
307.2348299;312;0.152;52
307.3625397;313;0.186667;52
307.5265306;314;0.149333;52
307.6643991;315;0.144;52
307.8153288;316;0.117948;52
307.9591837;317;0.122052;52
308.1171882;318;0.144;52
308.2681179;319;0.15024;52
308.3836735;320;0.13776;52
308.5351474;321;0.144;52
308.6860771;322;0.202667;52
308.8489796;323;0.141333;53
308.9995465;324;0.128;53
309.1272562;325;0.157333;53
309.355102;326;0.154667;53
309.5103855;327;0.16;53
309.6264853;328;0.144;53
309.7877551;329;0.136;53
309.9283447;330;0.144;53
310.0560544;331;0.157333;53
310.2122449;332;0.130667;53
310.4043537;333;0.144;53
310.4972336;334;0.173333;53
310.7069161;335;0.266667;54
310.8919728;336;0.248729;54
311.1591837;337;0.207271;54
311.309932;338;0.224271;54
311.5510204;339;0.909063;54
312.42161;340;0.210667;55
312.6102494;341;0.226667;55
312.8244898;342;0.197333;55
313.0165986;343;0.23074;55
313.2897959;344;0.22526;55
313.4809977;345;0.242667;55
313.6816327;346;0.226667;55
313.8989569;347;0.18;55
314.1387755;348;0.278667;56
314.3053061;349;0.189333;56
314.5387755;350;0.186667;56
314.7580952;351;0.304;56
314.955102;352;0.176;56
315.1180045;353;0.229438;56
315.3469388;354;0.226563;56
315.5359637;355;0.285333;56
315.7959184;356;0.448;57
316.2040816;357;0.46724;57
316.6693878;358;0.62876;57
317.1346939;359;0.873333;57
317.9043991;360;0.334667;58
318.2122449;361;0.778667;58
318.9260771;362;0.309333;58
319.1918367;363;0.210667;58
319.3788662;364;0.269333;58
319.6489796;365;0.706667;59
320.3424943;366;0.296;59
320.5746939;367;0.24;59
320.7952834;368;0.261333;59
320.9959184;369;0.258667;59
321.1900227;370;0.163521;59
321.4338322;371;0.220479;60
321.6776417;372;0.232;60
321.9449206;373;0.76;60
322.6296599;374;0.263729;60
322.8979592;375;0.728271;60
323.593288;376;0.274667;61
323.8285714;377;0.853333;61
324.5801361;378;0.309333;61
324.8629252;379;0.757333;61
325.4367347;380;0.301333;62
325.6830839;381;0.274667;62
325.9346939;382;0.285333;62
326.135873;383;0.312;62
326.4039909;384;0.490667;62
326.955102;385;0.237333;62
327.1343311;386;0.296;62
327.444898;387;0.216;63
327.6451701;388;0.264;63
327.8938776;389;0.232;63
328.0979592;390;0.269333;63
328.4734694;391;0.370667;63
328.724898;392;0.290667;63
328.9959184;393;0.197333;63
329.224127;394;0.260781;63
329.4285714;395;0.219219;64
329.6769161;396;0.255875;64
329.937483;397;0.240125;64
330.1529252;398;0.256;64
330.4326531;399;0.216;64
330.6405442;400;0.253333;64
330.8897959;401;0.234667;64
331.1049433;402;0.266667;64
331.3632653;403;0.229333;65
331.5925624;404;0.256615;65
331.8204082;405;0.223385;65
332.0685714;406;0.346667;65
332.3510204;407;0.269333;65
332.5910204;408;0.413333;65
332.8897959;409;0.693333;65
333.6081633;410;0.949333;66
334.5995465;411;0.384;66
334.9632653;412;1.024;66
335.853424;413;0.266667;66
336.1387755;414;0.285333;67
336.399093;415;0.333333;67
336.7102041;416;0.282667;67
336.9795918;417;0.357333;67
337.2816327;418;0.850667;67
338.0012698;419;0.312;67
338.2857143;420;0.296;68
338.5701587;421;0.269333;68
338.8326531;422;0.298667;68
339.0461678;423;0.352;68
339.3632653;424;0.272;68
339.5570068;425;0.293333;68
339.8285714;426;0.274667;68
340.0678458;427;0.344;68
340.3755102;428;0.28;69
340.5554649;429;0.242667;69
340.8244898;430;0.301333;69
341.0430839;431;0.317333;69
