###data-type:		Global Beat Dynamics (0.2x2 smoothing; 100 ms delay)
###extraction-date:	Tue Feb 11 11:28:24 PST 2020
2.873	82.7	1.1
4.177	71.9	1.2
4.969	76.7	2.1
5.873	68.5	2.2
6.693	77.9	3.1
7.59	74.3	3.2
8.545	72.4	4.1
9.392	71.2	4.2
10.243	79.9	5.1
11.244	71.1	5.2
12.08	73.1	6.1
13.044	69.7	6.2
13.929	74.5	7.1
14.829	70.2	7.2
15.732	67.9	8.1
16.596	75.3	8.2
17.464	80.9	9.1
18.402	76.4	9.2
19.265	76.3	10.1
20.199	81.9	10.2
21.058	76.8	11.1
21.956	79.1	11.2
22.873	79.8	12.1
23.762	76.4	12.2
24.656	82.0	13.1
25.58	76.9	13.2
26.504	71.2	14.1
27.363	72.2	14.2
28.216	73.3	15.1
29.051	79.2	15.2
29.956	86.9	16.1
30.929	81.5	16.2
31.801	82.3	17.1
32.741	82.1	17.2
33.629	82.3	18.1
34.531	83.0	18.2
35.474	79.7	19.1
36.362	77.7	19.2
37.254	80.9	20.1
38.335	73.5	20.2
39.246	75.0	21.1
40.212	77.6	21.2
41.117	78.2	22.1
42.077	76.5	22.2
42.945	79.7	23.1
43.882	78.0	23.2
44.8	77.8	24.1
45.724	80.8	24.2
46.622	82.9	25.1
47.753	84.8	25.2
48.994	80.2	26.1
49.879	85.3	26.2
50.83	80.6	27.1
51.741	85.0	27.2
52.673	81.0	28.1
53.605	77.4	28.2
54.534	81.1	29.1
55.532	81.6	29.2
56.467	75.4	30.1
57.379	81.4	30.2
58.337	86.5	31.1
59.341	79.4	31.2
60.209	85.2	32.1
61.152	80.1	32.2
62.015	81.5	33.1
62.926	84.0	33.2
63.804	85.9	34.1
64.668	80.4	34.2
65.756	86.1	35.1
66.746	77.6	35.2
67.595	84.3	36.1
68.483	79.7	36.2
69.304	83.8	37.1
70.19	86.3	37.2
71.205	76.2	38.1
72.069	78.7	38.2
72.969	84.6	39.1
73.941	81.9	39.2
74.884	83.3	40.1
75.824	81.5	40.2
76.767	84.3	41.1
77.725	82.6	41.2
78.661	83.1	42.1
79.702	81.9	42.2
80.664	75.1	43.1
81.578	77.6	43.2
82.478	66.1	44.1
83.392	69.0	44.2
84.307	71.5	45.1
85.188	72.5	45.2
86.084	73.4	46.1
86.973	70.9	46.2
87.884	76.9	47.1
88.733	74.0	47.2
89.607	75.2	48.1
90.463	73.4	48.2
91.375	78.3	49.1
92.23	73.9	49.2
93.257	77.4	50.1
94.215	75.9	50.2
95.321	78.9	51.1
96.431	73.0	51.2
97.376	70.7	52.1
98.416	66.3	52.2
99.596	66.2	53.1
101.037	73.4	53.2
102.117	74.3	54.1
103.149	78.4	54.2
104.141	78.1	55.1
105.382	75.2	55.2
106.623	75.1	56.1
107.555	78.9	56.2
108.604	72.4	57.1
109.675	74.2	57.2
110.65	75.9	58.1
111.849	71.9	58.2
113.08	68.4	59.1
114.216	71.5	59.2
115.268	69.8	60.1
116.332	74.4	60.2
117.359	76.8	61.1
118.531	69.3	61.2
119.597	73.1	62.1
120.594	73.6	62.2
121.561	72.4	63.1
122.601	70.7	63.2
123.594	74.8	64.1
124.669	76.5	64.2
125.701	71.1	65.1
126.864	65.3	65.2
127.891	76.5	66.1
129.101	79.5	66.2
130.212	75.6	67.1
131.365	70.1	67.2
132.48	68.6	68.1
133.538	67.5	68.2
134.639	77.2	69.1
135.841	71.6	69.2
137.234	72.8	70.1
138.24	78.1	70.2
139.302	78.0	71.1
140.487	72.5	71.2
141.714	73.0	72.1
142.759	76.1	72.2
143.747	76.6	73.1
144.823	79.5	73.2
145.881	80.2	74.1
147.013	82.4	74.2
148.304	72.0	75.1
149.743	71.1	75.2
151.471	68.2	76.1
152.355	69.2	76.2
153.195	68.2	77.1
154.042	70.8	77.2
154.88	73.5	78.1
155.746	72.0	78.2
156.561	73.3	79.1
157.427	83.4	79.2
158.272	85.7	80.1
159.161	70.6	80.2
159.948	71.0	81.1
160.766	72.0	81.2
161.554	83.9	82.1
162.399	73.2	82.2
163.204	68.7	83.1
164.001	74.1	83.2
164.824	76.6	84.1
165.638	76.9	84.2
166.452	85.4	85.1
167.258	79.7	85.2
168.077	84.5	86.1
168.877	80.9	86.2
169.718	80.5	87.1
170.549	84.2	87.2
171.324	84.6	88.1
172.121	80.5	88.2
172.926	83.3	89.1
173.71	80.6	89.2
174.515	78.8	90.1
175.312	83.6	90.2
176.135	83.5	91.1
177.093	79.5	91.2
177.911	81.0	92.1
178.686	82.0	92.2
179.474	80.8	93.1
180.288	79.2	93.2
181.085	81.7	94.1
181.881	84.4	94.2
182.905	84.0	95.1
184.342	72.0	95.2
185.4	73.9	96.1
186.427	70.7	96.2
187.603	74.8	97.1
188.674	71.3	97.2
189.601	79.0	98.1
190.467	81.6	98.2
191.412	85.9	99.1
192.357	77.8	99.2
193.184	82.6	100.1
193.998	79.8	100.2
194.965	84.9	101.1
195.914	81.6	101.2
196.811	81.6	102.1
197.656	82.2	102.2
198.531	80.1	103.1
199.388	82.6	103.2
200.272	81.3	104.1
201.121	82.4	104.2
202.144	80.2	105.1
203.511	68.0	105.2
204.513	71.8	106.1
205.475	68.9	106.2
206.485	69.9	107.1
207.525	64.3	107.2
208.544	72.9	108.1
209.589	61.5	108.2
210.56	75.8	109.1
211.635	63.2	109.2
212.615	76.2	110.1
213.771	78.2	110.2
215.205	71.1	111.1
216.281	74.0	111.2
217.218	76.4	112.1
218.188	79.0	112.2
219.111	82.2	113.1
220.056	80.7	113.2
221	82.1	114.1
221.923	83.0	114.2
223.038	87.7	115.1
224.004	79.5	115.2
224.836	80.0	116.1
225.711	80.3	116.2
226.556	83.2	117.1
227.431	77.8	117.2
228.254	78.6	118.1
229.08	81.1	118.2
229.973	82.6	119.1
230.918	78.9	119.2
231.798	81.3	120.1
232.686	79.2	120.2
233.543	82.4	121.1
234.445	73.5	121.2
235.302	78.5	122.1
236.127	83.5	122.2
236.996	85.1	123.1
238.45	72.5	123.2
239.382	78.9	124.1
240.401	77.6	124.2
241.341	81.6	125.1
242.36	76.6	125.2
243.322	77.1	126.1
244.332	71.3	126.2
245.29	79.7	127.1
246.322	77.2	127.2
247.403	79.1	128.1
248.555	67.4	128.2
249.622	80.4	129.1
250.736	78.3	129.2
251.738	72.0	130.1
252.83	64.5	130.2
253.945	80.3	131.1
255.173	63.1	131.2
256.427	71.4	132.1
257.441	71.9	132.2
258.294	71.4	133.1
259.256	72.1	133.2
260.11	71.9	134.1
261.072	74.8	134.2
261.982	69.9	135.1
262.831	70.6	135.2
263.689	76.9	136.1
264.623	75.3	136.2
265.487	72.6	137.1
266.379	76.7	137.2
267.262	73.6	138.1
268.173	73.2	138.2
269.044	73.3	139.1
269.923	71.6	139.2
270.79	77.0	140.1
271.704	70.6	140.2
272.644	68.2	141.1
273.511	70.9	141.2
274.342	73.7	142.1
275.196	76.4	142.2
276.075	85.0	143.1
277.068	82.7	143.2
277.934	82.0	144.1
278.866	82.7	144.2
279.771	81.0	145.1
280.729	82.6	145.2
281.578	82.5	146.1
282.523	78.2	146.2
283.411	79.7	147.1
284.483	76.1	147.2
285.392	75.1	148.1
286.319	81.1	148.2
287.208	79.9	149.1
288.179	80.5	149.2
289.028	80.3	150.1
290.02	76.3	150.2
290.914	76.6	151.1
291.809	81.6	151.2
292.734	82.1	152.1
293.904	85.8	152.2
295.179	79.7	153.1
295.993	85.7	153.2
296.96	80.5	154.1
297.9	84.8	154.2
298.812	79.0	155.1
299.759	78.6	155.2
300.7	81.4	156.1
301.71	81.5	156.2
302.672	74.6	157.1
303.543	80.7	157.2
304.511	86.9	158.1
305.536	80.2	158.2
306.395	85.2	159.1
307.289	80.1	159.2
308.136	82.4	160.1
309.02	84.4	160.2
309.91	86.4	161.1
310.779	82.6	161.2
311.893	85.6	162.1
312.877	77.8	162.2
