0.166893424	1.1
3.170975057	1.2
6.066213152	2.1
9.012244898	2.2
11.863945578	3.1
14.737414966	3.2
17.639909297	4.1
20.767346939	4.2
24.003628118	5.1
26.819047619	5.2
29.648979592	6.1
32.362811791	6.2
35.258049887	7.1
37.877551020	7.2
40.460770975	8.1
43.022222222	8.2
45.648979592	9.1
48.899773243	9.2
51.729705215	10.1
54.407256236	10.2
57.164625850	11.1
60.400907029	11.2
64.907029478	12.1
67.911111111	12.2
70.762811791	13.1
73.556462585	13.2
76.538775510	14.1
79.158276644	14.2
81.632653061	15.1
84.266666667	15.2
87.401360544	16.1
90.020861678	16.2
92.705668934	17.1
95.303401361	17.2
97.886621315	18.1
100.600453515	18.2
103.590022676	19.1
106.811791383	19.2
109.714285714	20.1
112.377324263	20.2
115.374149660	21.1
117.710657596	21.2
119.989115646	22.1
122.405442177	22.2
125.235374150	23.1
127.477551020	23.2
129.740839002	24.1
132.165079365	24.2
134.922448980	25.1
137.019501134	25.2
139.319727891	26.1
141.634467120	26.2
144.072562358	27.1
146.191383220	27.2
148.375510204	28.1
150.733786848	28.2
153.382312925	29.1
155.682539683	29.2
157.924716553	30.1
160.747392290	30.2
163.657142857	31.1
166.363718821	31.2
169.055782313	32.1
171.711564626	32.2
174.759183673	33.1
177.465759637	33.2
180.165079365	34.1
182.791836735	34.2
185.534693878	35.1
187.965532880	35.2
190.432653061	36.1
192.885260771	36.2
195.446712018	37.1
197.906575964	37.2
199.960090703	38.1
201.853968254	38.2
203.704308390	39.1
205.605442177	39.2
208.101587302	40.1
210.735600907	40.2
213.304308390	41.1
215.764172336	41.2
218.390929705	42.1
221.046712018	42.2
223.782312925	43.1
226.793650794	43.2
230.501587302	44.1
233.512925170	44.2
236.328344671	45.1
239.245351474	45.2
242.104308390	46.1
244.919727891	46.2
247.698866213	47.1
250.565079365	47.2
253.736054422	48.1
256.428117914	48.2
259.200000000	49.1
261.630839002	49.2
264.380952381	50.1
266.877097506	50.2
269.358730159	51.1
271.717006803	51.2
274.263945578	52.1
277.405895692	52.2
280.112471655	53.1
283.065759637	53.2
285.794104308	54.1
288.406349206	54.2
291.105668934	55.1
294.102494331	55.2
298.158730159	56.1
301.242630385	56.2
304.065306122	57.1
306.764625850	57.2
309.725170068	58.1
312.440793651	58.2
314.965804989	59.1
317.664716553	59.2
320.783673469	60.1
323.352380952	60.2
326.058956916	61.1
328.581020408	61.2
331.377777778	62.1
334.599546485	62.2
338.380045351	63.1
341.188208617	63.2
343.887528345	64.1
346.448979592	64.2
348.988662132	65.1
351.521088435	65.2
354.452607710	66.1
357.674376417	66.2
360.720702948	67.1
363.450340136	67.2
366.425396825	68.1
369.284353741	68.2
372.466530612	69.1
375.662585034	69.2
379.377777778	70.1
382.425396825	70.2
387.337868481	71.1
