0.473469387	1
2.342857142	2
4.155102040	3
6.053469387	4
7.804081632	5
9.647891156	6
11.492947845	7
13.325668934	8
15.085714285	9
16.944761904	10
18.802358276	11
20.637369614	12
22.391836734	13
24.316303854	14
26.097959183	15
27.902040816	16
29.790498866	17
31.640816326	18
33.510204081	19
35.314285714	20
37.133605442	21
38.930612244	22
40.738435374	23
42.569070294	24
44.424489795	25
46.615442176	26
48.628571428	27
50.503401360	28
52.406099773	29
54.299863945	30
56.179591836	31
58.029727891	32
59.787755102	33
61.625759637	34
63.850952380	35
65.714285714	36
67.520612244	37
69.338775510	38
71.302675736	39
73.085714285	40
75.020408163	41
76.718367346	42
78.567709750	43
80.343628117	44
82.204081632	45
83.975510204	46
85.746938775	47
87.477551020	48
89.183673469	49
90.857142857	50
92.661224489	51
94.661224489	52
96.791836734	53
99.012244897	54
100.938775510	55
102.995918367	56
105.256734693	57
107.485170068	58
109.755102040	59
111.975510204	60
113.942857142	61
116.268117913	62
118.352244897	63
120.528979591	64
122.644897959	65
124.759183673	66
126.995918367	67
129.023061224	68
131.044897959	69
133.352199546	70
135.380634920	71
137.630476190	72
139.665306122	73
141.647528344	74
143.882448979	75
146.454058956	76
148.270929705	77
150.082176870	78
151.835283446	79
153.583673469	80
155.393741496	81
157.152653061	82
158.875714285	83
160.555102040	84
162.187755102	85
163.893877551	86
165.583673469	87
167.216326530	88
168.824489795	89
170.471927437	90
172.199183673	91
174.073469387	92
175.746938775	93
177.542857142	94
179.322448979	95
181.585850340	96
183.616326530	97
185.736417233	98
187.615804988	99
189.474807256	100
191.297959183	101
193.134693877	102
194.919909297	103
196.734693877	104
198.457142857	105
200.653061224	106
202.734308390	107
204.829024943	108
206.963265306	109
208.971428571	110
211.004081632	111
212.979229024	112
214.808163265	113
216.674399092	114
218.644897959	115
220.546938775	116
222.354285714	117
224.146938775	118
225.934693877	119
227.787755102	120
229.567346938	121
231.334104308	122
233.085714285	123
235.252970521	124
237.313741496	125
239.467392290	126
241.518367346	127
243.600000000	128
245.853061224	129
247.878820861	130
249.877551020	131
252.135986394	132
254.171428571	133
256.048979591	134
257.917800453	135
259.767437641	136
261.648253968	137
263.500045351	138
265.380861678	139
267.226848072	140
269.142494331	141
270.947845804	142
272.764807256	143
274.686258503	144
276.509024943	145
278.392993197	146
280.183582766	147
282.064399092	148
283.939410430	149
285.707868480	150
287.521088435	151
289.378526077	152
291.662380952	153
293.709206349	154
295.607437641	155
297.528888888	156
299.496780045	157
301.296326530	158
303.182947845	159
304.951678004	160
306.771950113	161
309.063401360	162
310.979047619	163
312.761179138	164
314.804535147	165
316.708571428	166
318.746122448	167
320.548888888	168
322.438095238	169
324.289886621	170
326.205532879	171
328.074739229	172
330.123900226	173
332.509750566	174
336.712562358	175
338.448253968	176
339.783401360	177
341.275283446	178
342.807800453	179
344.340952380	180
345.843809523	181
347.411156462	182
348.914648526	183
350.441360544	184
351.946281179	185
353.433469387	186
354.980861678	187
356.704943310	188
358.295510204	189
359.752562358	190
361.168979591	191
362.544852607	192
363.926349206	193
365.424036281	194
366.862630385	195
368.216235827	196
369.429478458	197
370.956190476	198
