0.005011338	-60.9692
0.015011338	-60.7667
0.025011338	-60.5447
0.035011338	-60.1193
0.045011338	-59.8719
0.055011338	-59.7717
0.065011338	-59.9504
0.075011338	-59.7449
0.085011338	-59.8079
0.095011338	-59.8773
0.105011338	-59.8708
0.115011338	-59.6229
0.125011338	-59.5589
0.135011338	-59.3052
0.145011338	-59.3282
0.155011338	-59.496
0.165011338	-59.813
0.175011338	-60.1736
0.185011338	-60.7353
0.195011338	-61.1045
0.205011338	-61.6978
0.215011338	-62.204
0.225011338	-62.4789
0.235011338	-62.529
0.245011338	-62.3405
0.255011338	-61.9475
0.265011338	-61.6349
0.275011338	-61.4269
0.285011338	-61.2656
0.295011338	-61.1088
0.305011338	-60.9841
0.315011338	-60.3223
0.325011338	-59.6442
0.335011338	-59.1662
0.345011338	-58.7295
0.355011338	-58.4354
0.365011338	-58.1168
0.375011338	-57.682
0.385011338	-57.1577
0.395011338	-56.1817
0.405011338	-54.3789
0.415011338	-52.3973
0.425011338	-49.9375
0.435011338	-46.8361
0.445011338	-43.7933
0.455011338	-41.0851
0.465011338	-38.8991
0.475011338	-37.2313
0.485011338	-36.0235
0.495011338	-35.2011
0.505011338	-34.7192
0.515011338	-34.5632
0.525011338	-34.6024
0.535011338	-34.7998
0.545011338	-35.1525
0.555011338	-35.6411
0.565011338	-36.1826
0.575011338	-36.6416
0.585011338	-37.0299
0.595011338	-37.3489
0.605011338	-37.5659
0.615011338	-37.614
0.625011338	-37.4754
0.635011338	-37.1139
0.645011338	-36.5132
0.655011338	-36.0539
0.665011338	-35.807
0.675011338	-35.7248
0.685011338	-35.8245
0.695011338	-36.0018
0.705011338	-36.3142
0.715011338	-36.7175
0.725011338	-37.0332
0.735011338	-37.3559
0.745011338	-37.6639
0.755011338	-38.0634
0.765011338	-38.4431
0.775011338	-38.6999
0.785011338	-38.9259
0.795011338	-39.154
0.805011338	-39.2961
0.815011338	-39.4782
0.825011338	-39.6372
0.835011338	-39.648
0.845011338	-39.5374
0.855011338	-39.1108
0.865011338	-38.435
0.875011338	-37.4855
0.885011338	-36.5858
0.895011338	-35.8809
0.905011338	-35.3318
0.915011338	-34.9113
0.925011338	-34.6271
0.935011338	-34.4321
0.945011338	-34.3019
0.955011338	-34.2413
0.965011338	-34.2645
0.975011338	-34.3659
0.985011338	-34.5381
0.995011338	-34.7393
1.004988662	-34.9674
1.014988662	-35.1734
1.024988662	-35.3059
1.035011338	-35.4269
1.045011338	-35.5453
1.055011338	-35.6396
1.065011338	-35.6617
1.075011338	-35.6022
1.085011338	-35.424
1.095011338	-35.3037
1.105011338	-35.2635
1.115011338	-35.2313
1.125011338	-35.2274
1.135011338	-35.2924
1.145011338	-35.4651
1.155011338	-35.6684
1.165011338	-35.8452
1.175011338	-36.1071
1.185011338	-36.341
1.195011338	-36.6674
1.205011338	-36.9921
1.215011338	-37.2751
1.225011338	-37.5025
1.235011338	-37.6656
1.245011338	-37.8395
1.254988662	-37.9542
1.265011338	-37.9957
1.274988662	-38.0389
1.285011338	-38.0999
1.295011338	-38.1428
1.305011338	-38.079
1.315011338	-37.9328
1.325011338	-37.6592
1.335011338	-37.2528
1.345011338	-36.9311
1.355011338	-36.6327
1.365011338	-36.352
1.375011338	-36.1326
1.385011338	-36.0309
1.395011338	-36.0477
1.405011338	-36.211
1.415011338	-36.5092
1.425011338	-36.9267
1.435011338	-37.4152
1.445011338	-37.9894
1.455011338	-38.6393
1.465011338	-39.2948
1.475011338	-39.9417
1.485011338	-40.5204
1.495011338	-41.0124
1.505011338	-41.4069
1.515011338	-41.7024
1.525011338	-41.9828
1.535011338	-42.1776
1.545011338	-42.3737
1.555011338	-42.6155
1.565011338	-42.9365
1.575011338	-43.3171
1.585011338	-43.7491
1.595011338	-44.1718
1.605011338	-44.5611
1.615011338	-44.9468
1.625011338	-45.2194
1.635011338	-45.5113
1.645011338	-45.7927
1.655011338	-46.069
1.665011338	-46.3127
1.675011338	-46.4745
1.685011338	-46.5402
1.695011338	-46.4241
1.705011338	-46.1365
1.715011338	-45.6222
1.725011338	-44.9337
1.735011338	-44.0893
1.745011338	-42.997
1.755011338	-41.6545
1.765011338	-40.1049
1.775011338	-38.5083
1.785011338	-37.0534
1.795011338	-35.6892
1.805011338	-34.5484
1.815011338	-33.5998
1.825011338	-32.8431
1.835011338	-32.2404
1.845011338	-31.7721
1.855011338	-31.448
1.865011338	-31.2383
1.875011338	-31.1804
1.885011338	-31.2127
1.895011338	-31.3133
1.905011338	-31.4967
1.915011338	-31.7746
1.925011338	-32.0972
1.935011338	-32.4595
1.945011338	-32.8703
1.955011338	-33.299
1.965011338	-33.7252
1.975011338	-34.1853
1.985011338	-34.7098
1.995011338	-35.2359
2.005011338	-35.7849
2.015011338	-36.3379
2.025011338	-36.8601
2.035011338	-37.3415
2.045011338	-37.8385
2.055011338	-38.3523
2.065011338	-38.8531
2.075011338	-39.3576
2.085011338	-39.8511
2.095011338	-40.3228
2.105011338	-40.7623
2.115011338	-41.2211
2.125011338	-41.6704
2.134988662	-42.1244
2.145011338	-42.5946
2.154988662	-43.086
2.165011338	-43.5626
2.174988662	-44.0424
2.185011338	-44.435
2.195011338	-44.7395
2.205011338	-44.946
2.215011338	-45.0405
2.225011338	-45.0335
2.235011338	-44.8941
2.245011338	-44.5615
2.255011338	-44.2041
2.265011338	-43.7108
2.275011338	-43.1343
2.285011338	-42.5352
2.295011338	-41.9613
2.305011338	-41.3029
2.315011338	-40.6134
2.325011338	-39.9829
2.335011338	-39.3386
2.345011338	-38.7615
