0.405333333	1.1
1.200000000	1.2
2.032000000	1.3
2.821333333	1.4
3.600000000	1.5
4.389333333	1.6
5.205333333	1.7
6.010666667	1.8
6.848000000	2.1
7.680000000	2.2
8.480000000	2.3
9.328000000	2.4
10.133333333	2.5
11.050666667	2.6
11.914666667	2.7
12.640000000	2.8
13.461333333	3.1
14.261333333	3.2
15.088000000	3.3
15.914666667	3.4
16.714666667	3.5
17.546666667	3.6
18.282666667	3.7
19.123822917	3.8
19.904000000	4.1
20.757333333	4.2
21.622281250	4.3
22.485333333	4.4
23.338666667	4.5
24.394197917	4.6
25.312000000	4.7
26.282666667	4.8
27.466666667	5.1
28.362666667	5.2
29.184000000	5.3
29.994666667	5.4
30.784000000	5.5
31.557333333	5.6
32.319354167	5.7
33.093666667	5.8
33.877333333	6.1
34.709333333	6.2
35.413333333	6.3
36.160000000	6.4
36.885333333	6.5
37.701333333	6.6
38.496000000	6.7
39.306666667	6.8
40.149333333	7.1
41.024000000	7.2
41.749333333	7.3
42.517333333	7.4
43.242666667	7.5
43.978666667	7.6
44.704000000	7.7
45.450666667	7.8
46.304000000	8.1
47.061333333	8.2
47.744000000	8.3
48.458666667	8.4
49.141333333	8.5
49.962666667	8.6
50.634666667	8.7
51.306666667	8.8
51.936000000	9.1
52.740000000	9.2
53.941333333	9.3
54.890666667	9.4
55.701333333	9.5
56.394666667	9.6
57.152000000	9.7
58.090666667	9.8
58.880000000	10.1
59.637333333	10.2
60.362666667	10.3
61.162666667	10.4
61.941333333	10.5
62.760000000	10.6
63.573333333	10.7
64.335000000	10.8
65.055000000	11.1
65.824000000	11.2
66.752000000	11.3
67.531052083	11.4
68.565333333	11.5
69.653333333	11.6
70.880000000	11.7
72.245333333	11.8
74.240000000	12.1
75.445333333	12.2
76.202666667	12.3
76.928000000	12.4
77.824000000	12.5
78.656000000	12.6
79.552000000	12.7
80.320000000	12.8
81.141333333	13.1
81.941333333	13.2
82.730666667	13.3
83.541333333	13.4
84.370239583	13.5
85.130666667	13.6
86.133333333	13.7
87.157333333	13.8
88.266666667	14.1
89.050666667	14.2
89.834666667	14.3
90.602666667	14.4
91.093333333	14.5
91.830000000	14.6
92.458666667	14.7
93.024000000	14.8
93.792000000	15.1
94.432000000	15.2
95.125333333	15.3
95.829333333	15.4
96.686479167	15.5
97.477333333	15.6
98.272000000	15.7
99.104000000	15.8
100.010666667	16.1
100.789333333	16.2
101.536000000	16.3
102.300000000	16.4
103.029333333	16.5
103.776000000	16.6
104.538666667	16.7
105.280000000	16.8
105.990000000	17.1
106.688000000	17.2
107.392000000	17.3
108.074666667	17.4
108.810666667	17.5
109.525333333	17.6
110.218666667	17.7
110.944000000	17.8
111.648000000	18.1
112.400000000	18.2
113.152000000	18.3
113.893333333	18.4
114.656000000	18.5
115.477333333	18.6
116.277333333	18.7
117.184000000	18.8
118.293333333	19.1
119.338666667	19.2
120.512000000	19.3
121.376000000	19.4
122.250666667	19.5
123.061333333	19.6
123.855000000	19.7
124.736000000	19.8
125.666437500	20.1
126.589427083	20.2
127.312000000	20.3
128.010666667	20.4
128.736000000	20.5
129.653333333	20.6
130.634666667	20.7
131.477333333	20.8
132.160000000	21.1
132.800000000	21.2
133.386666667	21.3
134.058666667	21.4
134.730666667	21.5
135.360000000	21.6
135.989333333	21.7
136.629333333	21.8
137.328000000	22.1
138.058666667	22.2
138.773333333	22.3
139.370666667	22.4
140.042666667	22.5
140.813000000	22.6
141.845333333	22.7
142.730666667	22.8
143.498666667	23.1
143.978666667	23.2
144.597333333	23.3
145.194666667	23.4
145.802666667	23.5
146.400000000	23.6
147.122593750	23.7
147.669333333	23.8
148.405333333	24.1
149.157333333	24.2
149.853083333	24.3
150.564916667	24.4
151.242666667	24.5
152.010666667	24.6
152.801677083	24.7
153.530677083	24.8
154.208000000	25.1
154.869333333	25.2
155.477333333	25.3
156.117333333	25.4
156.841229167	25.5
157.301333333	25.6
157.920000000	25.7
158.506666667	25.8
159.349333333	26.1
160.042666667	26.2
160.618666667	26.3
161.162666667	26.4
161.824000000	26.5
162.474666667	26.6
163.061333333	26.7
163.626666667	26.8
164.256000000	27.1
164.842666667	27.2
165.429333333	27.3
165.994666667	27.4
166.538666667	27.5
167.157333333	27.6
167.690666667	27.7
168.256000000	27.8
169.088000000	28.1
169.696000000	28.2
170.336000000	28.3
170.890666667	28.4
171.413333333	28.5
172.000000000	28.6
172.586666667	28.7
173.328000000	28.8
173.877333333	29.1
174.517333333	29.2
175.061333333	29.3
175.701333333	29.4
176.341333333	29.5
177.002666667	29.6
177.674666667	29.7
178.442666667	29.8
179.338666667	30.1
180.069333333	30.2
180.917104167	30.3
181.621333333	30.4
182.346666667	30.5
183.132312500	30.6
183.850666667	30.7
184.512000000	30.8
185.310072917	31.1
185.930666667	31.2
186.666666667	31.3
187.370666667	31.4
188.142177083	31.5
188.853333333	31.6
189.568000000	31.7
190.277333333	31.8
191.040760417	32.1
191.776000000	32.2
192.544781250	32.3
193.335447917	32.4
194.052197917	32.5
194.698666667	32.6
195.315000000	32.7
196.234666667	32.8
197.194666667	33.1
197.920000000	33.2
198.647843750	33.3
199.328000000	33.4
200.128000000	33.5
200.896000000	33.6
201.605333333	33.7
202.336000000	33.8
203.069541667	34.1
203.824000000	34.2
204.522666667	34.3
205.237333333	34.4
205.973333333	34.5
206.688000000	34.6
207.424000000	34.7
208.137218750	34.8
208.981333333	35.1
209.717333333	35.2
210.416000000	35.3
211.114666667	35.4
211.818666667	35.5
212.512000000	35.6
213.216000000	35.7
213.952000000	35.8
214.622041667	36.1
215.363322917	36.2
