###data-type:		Global Beat Dynamics (0.2x2 smoothing; 100 ms delay)
###extraction-date:	Sun Jul 27 10:58:51 PDT 2014
0.818	78.7	1.1
1.683	73.5	1.2
2.505	74.1	1.3
3.32	76.5	1.4
4.18	76.3	1.5
5.045	76.8	1.6
5.84	76.0	1.7
6.629	75.9	1.8
7.663	77.8	2.1
8.359	75.2	2.2
9.159	70.3	2.3
9.95	65.0	2.4
10.731	71.4	2.5
11.413	60.7	2.6
12.179	70.0	2.7
12.936	61.2	2.8
13.743	67.1	3.1
14.501	62.2	3.2
15.282	67.6	3.3
16.138	64.7	3.4
17.061	61.2	3.5
17.914	68.6	3.6
18.704	77.3	3.7
19.621	75.1	3.8
20.503	74.8	4.1
21.285	76.7	4.2
22.204	71.0	4.3
23.046	70.7	4.4
23.963	58.5	4.5
24.782	66.7	4.6
25.599	64.7	4.7
26.424	60.2	4.8
27.437	63.2	5.1
28.312	61.7	5.2
29.193	60.7	5.3
30.024	63.1	5.4
30.926	69.2	5.5
31.763	71.6	5.6
32.514	67.2	5.7
33.314	67.2	5.8
34.247	70.6	6.1
35.069	69.2	6.2
35.927	70.4	6.3
36.808	70.1	6.4
37.612	68.0	6.5
38.486	66.0	6.6
39.314	72.0	6.7
40.045	70.6	6.8
41.061	71.1	7.1
41.869	69.3	7.2
42.645	73.7	7.3
43.543	72.2	7.4
44.359	69.7	7.5
45.2	72.6	7.6
45.961	76.5	7.7
46.784	76.9	7.8
47.641	77.3	8.1
48.582	76.3	8.2
49.347	72.5	8.3
50.18	70.9	8.4
51.02	73.4	8.5
51.911	69.7	8.6
52.776	75.8	8.7
53.722	70.0	8.8
54.489	73.1	9.1
55.396	74.3	9.2
56.359	73.4	9.3
57.478	66.5	9.4
58.276	65.5	9.5
59.217	74.3	9.6
60.114	71.0	9.7
61.086	70.8	9.8
62.032	69.6	10.1
62.995	69.1	10.2
63.906	77.5	10.3
64.678	72.9	10.4
65.314	76.6	10.5
66.09	74.3	10.6
66.727	73.4	10.7
67.469	75.1	10.8
68.082	71.9	11.1
68.824	70.6	11.2
69.558	70.3	11.3
70.531	72.3	11.4
71.314	68.1	11.5
72.417	64.9	11.6
73.439	65.0	11.7
74.629	54.6	11.8
76.405	63.3	12.1
77.357	61.7	12.2
78.144	65.3	12.3
78.843	66.6	12.4
79.595	71.7	12.5
80.225	72.3	12.6
80.898	71.0	12.7
81.589	73.4	12.8
82.268	70.3	13.1
82.914	72.8	13.2
83.769	70.9	13.3
84.532	69.9	13.4
85.206	70.1	13.5
85.995	69.7	13.6
86.729	64.9	13.7
87.519	66.0	13.8
88.34	69.6	14.1
89.047	66.6	14.2
89.78	65.3	14.3
90.494	72.1	14.4
91.233	74.0	14.5
91.904	73.3	14.6
92.506	68.7	14.7
93.165	74.4	14.8
94.004	75.5	15.1
94.806	71.9	15.2
95.631	70.3	15.3
96.306	66.9	15.4
97.006	70.2	15.5
97.649	61.9	15.6
98.429	61.9	15.7
99.289	61.8	15.8
100.18	64.5	16.1
101.016	64.3	16.2
101.724	65.9	16.3
102.498	57.9	16.4
103.245	63.3	16.5
104.014	57.4	16.6
104.734	60.0	16.7
105.477	59.7	16.8
106.278	62.6	17.1
107.078	63.6	17.2
107.848	67.3	17.3
108.623	61.5	17.4
109.311	64.5	17.5
110.132	64.9	17.6
110.899	59.6	17.7
111.726	61.6	17.8
112.472	65.1	18.1
113.284	58.4	18.2
114.033	58.1	18.3
114.834	54.1	18.4
115.621	57.3	18.5
116.419	53.5	18.6
117.293	54.1	18.7
118.242	52.6	18.8
119.313	59.8	19.1
120.355	47.5	19.2
121.339	52.1	19.3
122.207	44.8	19.4
123.008	43.0	19.5
123.867	43.5	19.6
124.761	67.8	19.7
125.611	69.2	19.8
126.607	57.6	20.1
127.559	69.3	20.2
128.511	56.9	20.3
129.474	67.5	20.4
130.531	64.6	20.5
131.529	68.8	20.6
132.841	55.2	20.7
134.118	51.8	20.8
135.069	57.2	21.1
135.767	69.3	21.2
136.432	74.0	21.3
137.125	73.3	21.4
137.943	78.2	21.5
138.577	77.1	21.6
139.23	69.5	21.7
140.011	70.2	21.8
140.931	69.4	22.1
141.677	73.7	22.2
142.531	67.0	22.3
143.366	73.2	22.4
144.384	71.6	22.5
145.262	72.7	22.6
146.367	66.2	22.7
147.363	59.4	22.8
148.329	65.6	23.1
149.11	69.7	23.2
149.873	70.4	23.3
150.663	70.4	23.4
151.499	70.0	23.5
152.3	79.1	23.6
153.078	73.0	23.7
153.984	77.9	23.8
154.889	67.9	24.1
155.783	78.4	24.2
156.572	74.2	24.3
157.292	79.6	24.4
158.279	75.5	24.5
159.161	79.3	24.6
160.194	70.8	24.7
161.461	70.2	24.8
162.264	71.9	25.1
162.9	76.0	25.2
163.701	78.7	25.3
164.502	80.0	25.4
165.105	77.6	25.5
165.732	82.0	25.6
166.458	83.3	25.7
167.219	85.3	25.8
167.964	80.8	26.1
168.728	79.9	26.2
169.378	76.4	26.3
170.098	75.6	26.4
170.824	75.0	26.5
171.735	80.9	26.6
172.423	77.7	26.7
173.235	83.4	26.8
174.153	64.9	27.1
174.89	69.4	27.2
175.559	76.8	27.3
176.294	79.8	27.4
176.939	82.8	27.5
177.69	80.2	27.6
178.408	79.6	27.7
179.224	80.8	27.8
180.396	82.9	28.1
181.135	75.6	28.2
181.673	80.1	28.3
182.296	65.8	28.4
182.924	73.4	28.5
183.567	63.4	28.6
184.227	81.0	28.7
184.871	81.7	28.8
185.739	77.0	29.1
186.49	79.2	29.2
187.211	78.2	29.3
187.992	77.7	29.4
188.72	78.6	29.5
189.537	77.6	29.6
190.337	76.3	29.7
191.183	73.5	29.8
192.189	76.8	30.1
193.027	70.9	30.2
194.008	73.7	30.3
194.894	70.8	30.4
195.904	74.4	30.5
196.792	69.1	30.6
197.649	71.2	30.7
198.531	68.8	30.8
199.399	65.8	31.1
200.335	66.1	31.2
201.265	64.8	31.3
202.237	60.9	31.4
203.128	65.7	31.5
204.065	64.9	31.6
204.951	67.5	31.7
205.794	63.2	31.8
206.936	68.7	32.1
207.78	67.1	32.2
208.633	65.0	32.3
209.559	63.9	32.4
210.524	65.6	32.5
211.381	64.8	32.6
212.253	67.9	32.7
213.298	58.4	32.8
214.425	62.6	33.1
215.278	64.8	33.2
216.114	59.7	33.3
216.938	59.7	33.4
218	65.1	33.5
218.976	61.4	33.6
219.791	61.6	33.7
220.677	61.8	33.8
221.687	65.1	34.1
222.575	69.5	34.2
223.411	70.5	34.3
224.258	58.5	34.4
225.176	68.5	34.5
226.117	62.7	34.6
226.929	59.6	34.7
227.701	60.4	34.8
228.635	60.5	35.1
229.663	56.9	35.2
230.429	54.1	35.3
231.365	59.6	35.4
232.252	55.9	35.5
233.123	58.8	35.6
234.005	66.8	35.7
234.974	62.0	35.8
235.984	67.7	36.1
236.837	61.2	36.2
237.761	68.0	36.3
238.684	58.0	36.4
