1.335873016	0.5
1.533605442	0.6
1.733877551	1.1
1.941043084	1.2
2.102857143	1.3
2.292743764	1.4
2.527346939	1.5
2.739591837	1.6
2.938775510	2.1
3.164081633	2.2
3.320816327	2.3
3.513469388	2.4
3.699591837	2.5
3.875918367	2.6
4.048979592	3.1
4.244897959	3.2
4.421224490	3.3
4.613015873	3.4
4.816326531	3.5
5.002448980	3.6
5.185079365	4.1
5.377959184	4.2
5.554285714	4.3
5.734897959	4.4
5.893877551	4.5
6.078820862	4.6
6.246530612	5.1
6.445714286	5.2
6.586122449	5.3
6.759183673	5.4
6.964897959	5.5
7.153174603	5.6
7.327346939	6.1
7.516870748	6.2
7.688594104	6.3
7.865079365	6.4
8.029387755	6.5
8.179591837	6.6
8.362448980	7.1
8.528979592	7.2
8.705306122	7.3
8.881632653	7.4
9.051428571	7.5
9.204897959	7.6
9.394285714	8.1
9.570612245	8.2
9.737142857	8.3
9.949387755	8.4
10.106122449	8.5
10.292244898	8.6
10.465306122	9.1
10.618775510	9.2
10.824489796	9.3
11.000816327	9.4
11.206530612	9.5
11.369795918	9.6
11.585306122	10.1
11.764897959	10.2
11.964081633	10.3
12.143673469	10.4
12.359183673	10.5
12.525714286	10.6
12.734693878	11.1
12.897959184	11.2
13.123265306	11.3
13.289795918	11.4
13.482448980	11.5
13.671836735	11.6
13.861224490	12.1
14.053877551	12.2
14.259591837	12.3
14.432653061	12.4
14.625306122	12.5
14.811428571	12.6
15.004081633	13.1
15.196734694	13.2
15.392653061	13.3
15.565714286	13.4
15.768163265	13.5
15.980408163	13.6
16.212244898	14.1
16.414693878	14.2
16.669387755	14.3
16.858775510	14.4
17.028571429	14.5
17.231020408	14.6
17.423673469	15.1
17.629387755	15.2
17.851428571	15.3
18.076734694	15.4
18.282448980	15.5
18.494693878	15.6
18.706938776	16.1
18.935510204	16.2
19.102040816	16.3
19.262040816	16.4
19.441632653	16.5
19.608163265	16.6
19.804081633	17.1
20.013061224	17.2
20.215510204	17.3
20.398367347	17.4
20.600816327	17.5
20.800000000	17.6
20.986122449	18.1
21.155918367	18.2
21.309387755	18.3
21.531428571	18.4
21.704489796	18.5
21.871020408	18.6
22.053877551	19.1
22.230204082	19.2
22.413061224	19.3
22.592653061	19.4
22.801632653	19.5
22.991020408	19.6
23.190204082	20.1
23.395918367	20.2
23.549387755	20.3
23.735510204	20.4
23.915102041	20.5
24.065306122	20.6
24.254693878	21.1
24.437551020	21.2
24.623673469	21.3
24.786938776	21.4
24.963265306	21.5
25.126530612	21.6
25.312653061	22.1
25.492244898	22.2
25.694693878	22.3
25.854693878	22.4
26.053877551	22.5
26.207346939	22.6
26.383673469	23.1
26.553469388	23.2
26.726530612	23.3
26.909387755	23.4
27.088979592	23.5
27.284897959	23.6
27.464489796	24.1
27.673469388	24.2
27.898775510	24.3
28.071836735	24.4
28.254693878	24.5
28.444081633	24.6
28.623673469	25.1
28.780408163	25.2
28.953469388	25.3
29.133061224	25.4
29.328979592	25.5
29.521632653	25.6
29.727346939	26.1
29.929795918	26.2
30.132244898	26.3
30.324897959	26.4
30.514285714	26.5
30.733061224	26.6
30.977959184	27.1
31.186938776	27.2
31.412244898	27.3
31.572244898	27.4
31.748571429	27.5
31.973877551	27.6
32.189387755	28.1
32.447346939	28.2
32.698775510	28.3
32.943673469	28.4
33.201632653	28.5
33.387755102	28.6
33.573877551	29.1
33.763265306	29.2
33.946122449	29.3
34.145306122	29.4
34.367346939	29.5
34.595918367	29.6
34.814693878	30.1
35.013877551	30.2
35.196734694	30.3
35.405714286	30.4
35.568979592	30.5
35.764897959	30.6
35.924897959	31.1
36.114285714	31.2
36.297142857	31.3
36.515918367	31.4
36.718367347	31.5
36.894693878	31.6
37.110204082	32.1
37.306122449	32.2
37.492244898	32.3
37.665306122	32.4
37.841632653	32.5
38.034285714	32.6
38.187755102	33.1
38.370612245	33.2
38.553469388	33.3
38.746122449	33.4
38.958367347	33.5
39.167346939	33.6
39.327346939	34.1
39.506938776	34.2
39.696326531	34.3
39.885714286	34.4
40.078367347	34.5
40.254693878	34.6
40.421224490	35.1
40.607346939	35.2
40.800000000	35.3
40.999183673	35.4
41.204897959	35.5
41.400816327	35.6
41.583673469	36.1
41.773061224	36.2
41.946122449	36.3
42.115918367	36.4
42.315102041	36.5
42.507755102	36.6
42.671020408	37.1
42.844081633	37.2
43.036734694	37.3
43.252244898	37.4
43.546122449	37.5
43.830204082	37.6
44.111020408	38.1
44.388571429	38.2
44.571428571	38.3
44.751020408	38.4
44.973061224	38.5
45.162448980	38.6
45.407346939	39.1
45.603265306	39.2
45.835102041	39.3
46.076734694	39.4
46.282448980	39.5
46.471836735	39.6
46.661224490	40.1
46.886530612	40.2
47.085714286	40.3
47.356734694	40.4
47.526530612	40.5
47.660408163	40.6
47.777959184	41.1
47.977142857	41.2
48.202448980	41.3
48.395102041	41.4
48.561632653	41.5
48.826122449	41.6
49.067755102	42.1
49.244081633	42.2
49.453061224	42.3
49.596734694	42.4
49.779591837	42.5
49.965714286	42.6
50.148571429	43.1
50.380408163	43.2
50.612244898	43.3
50.798367347	43.4
50.997551020	43.5
51.160816327	43.6
51.327346939	44.1
