3.027301587	1
4.571428571	2
5.485714286	3
5.852108844	4
7.166258503	5
8.394013605	6
8.724897959	7
8.846802721	8
9.018095238	9
9.282176871	10
9.647891156	11
10.518639456	12
10.927891156	13
12.382040816	14
14.210612245	15
14.506666667	16
14.820136054	17
15.133605442	18
16.126258503	19
16.397210884	20
17.580408163	21
18.842993197	22
20.244897959	23
21.263673469	24
21.507482993	25
21.716462585	26
24.490907029	27
25.756734694	28
26.697142857	29
26.984489796	30
29.648979592	31
30.859319728	32
31.277278912	33
31.642993197	34
32.017414966	35
32.670476190	36
34.821224490	37
36.057687075	38
36.867482993	39
37.149659864	40
38.347755102	41
39.131428571	42
39.410068027	43
40.524625850	44
41.360544218	45
41.682721088	46
42.834965986	47
44.234013605	48
46.489251701	49
47.316462585	50
47.917278912	51
48.396190476	52
48.941451247	53
49.475918367	54
49.967573696	55
50.485986395	56
51.069387755	57
51.629251701	58
52.340680272	59
52.889251701	60
53.524897959	61
54.326870748	62
54.935510204	63
55.501496599	64
56.023945578	65
56.703129252	66
57.051428571	67
57.451972789	68
57.791564626	69
58.183401361	70
58.549115646	71
58.984489796	72
59.602721088	73
60.116462585	74
60.638911565	75
61.239727891	76
61.648979592	77
61.997278912	78
62.319455782	79
62.659047619	80
63.094421769	81
63.418730159	82
64.417959184	83
65.741496599	84
65.969115646	85
66.246530612	86
66.480793651	87
67.274013605	88
67.561360544	89
68.562721088	90
69.781768707	91
70.021405896	92
70.251972789	93
70.495782313	94
71.296870748	95
71.566802721	96
72.635170068	97
73.674013605	98
75.210385488	99
75.424217687	100
75.746394558	101
76.294965986	102
77.348571429	103
77.601088435	104
77.958095238	105
80.370068027	106
83.330612245	107
84.548480726	108
85.420408163	109
85.716462585	110
86.839727891	111
87.882108844	112
88.202448980	113
88.333061224	114
88.450612245	115
88.711836735	116
88.973061224	117
89.782857143	118
90.113741497	119
91.376326531	120
91.863945578	121
92.560544218	122
93.709931973	123
94.223673469	124
94.730249433	125
95.791020408	126
96.281678005	127
96.862040816	128
98.020136054	129
99.160816327	130
100.371156463	131
101.773061224	132
102.417414966	133
102.931156463	134
103.410068027	135
103.993469388	136
105.099319728	137
105.578231293	138
106.152925170	139
106.701496599	140
107.223945578	141
107.694149660	142
108.347210884	143
109.426938776	144
109.914557823	145
110.593741497	146
111.194557823	147
111.656054422	148
112.126258503	149
112.631292517	150
113.127619048	151
113.589115646	152
114.032902494	153
114.625306122	154
115.200000000	155
115.635147392	156
116.079455782	157
116.593378685	158
117.089523810	159
117.524897959	160
118.038639456	161
118.717823129	162
119.370884354	163
119.832380952	164
120.302585034	165
120.746666667	166
121.260408163	167
121.681337868	168
122.084399093	169
122.583696145	170
123.202176871	171
123.628843537	172
124.038095238	173
124.517006803	174
125.030748299	175
125.431315193	176
125.901496599	177
126.467482993	178
127.634285714	179
127.886802721	180
128.104489796	181
128.323900227	182
129.318934240	183
129.811156463	184
130.455510204	185
130.709773243	186
130.899591837	187
131.125986395	188
132.188299320	189
132.789115646	190
134.282448980	191
134.678639456	192
135.575510204	193
135.854149660	194
136.071836735	195
136.314557823	196
137.064489796	197
137.343129252	198
137.573877551	199
137.813333333	200
138.070204082	201
138.300952381	202
138.553469388	203
138.788571429	204
139.611428571	205
139.837755102	206
140.630204082	207
140.950498866	208
141.714285714	209
142.080204082	210
143.059591837	211
143.516734694	212
144.339591837	213
144.648707483	214
145.214693878	215
145.449795918	216
145.711020408	217
146.229297052	218
146.468571429	219
146.816870748	220
147.134693878	221
147.435102041	222
147.709387755	223
148.035918367	224
148.819591837	225
149.124353741	226
149.851428571	227
150.125714286	228
150.896326531	229
151.188027211	230
159.699591837	231
160.017414966	232
160.287346939	233
160.539863946	234
160.809795918	235
161.088435374	236
161.345306122	237
161.628299320	238
161.920000000	239
162.351020408	240
162.664489796	241
162.943129252	242
163.826938776	243
164.158888889	244
165.054693878	245
165.370317460	246
166.295510204	247
166.596689342	248
167.823673469	249
168.106666667	250
168.359183673	251
168.716190476	252
169.343129252	253
169.626122449	254
170.226938776	255
170.492517007	256
170.853877551	257
171.223945578	258
171.885714286	259
172.186122449	260
172.904489796	261
173.217959184	262
174.080000000	263
174.454421769	264
175.346938776	265
175.690113379	266
176.613877551	267
176.936054422	268
177.798095238	269
181.133061224	270
184.946938776	271
185.634829932	272
186.235646259	273
186.880000000	274
187.567891156	275
188.212244898	276
188.830476190	277
189.440000000	278
190.058231293	279
190.641632653	280
191.303401361	281
191.904217687	282
192.531156463	283
193.149387755	284
193.758911565	285
194.351020408	286
194.969251701	287
195.613605442	288
196.266666667	289
196.937142857	290
197.703401361	291
198.347755102	292
199.523265306	293
200.115374150	294
200.663945578	295
200.986122449	296
201.325714286	297
201.987482993	298
202.823401361	299
203.537414966	300
203.807346939	301
204.173061224	302
204.800000000	303
205.444353741	304
206.071292517	305
206.715646259	306
208.030476190	307
208.683537415	308
209.336598639	309
219.010612245	310
220.551836735	312
221.466122449	New Point
221.796712018	314
223.094421769	316
224.478911565	318
224.718367347	New Point
224.862040816	New Point
225.044897959	319
225.345306122	New Point
225.689251701	320
226.612244898	New Point
226.908299320	322
228.310204082	324
230.099591837	New Point
230.365170068	327
230.661224490	New Point
230.974875283	328
231.875918367	New Point
232.202448980	330
233.386734694	332
234.718911565	334
236.219319728	336
237.296326531	New Point
237.518367347	New Point
237.783945578	338
240.696258503	342
241.972244898	344
242.821224490	New Point
243.098390023	346
244.305850340	348
245.664217687	350
246.865850340	352
247.275102041	New Point
247.627755102	New Point
247.989115646	354
248.616054422	355
