3.911111111	1
5.180952381	2
6.495782313	3
7.793197279	4
9.018095238	5
10.266122449	6
11.650612245	7
13.191836735	8
14.506666667	9
15.751836735	10
16.997006803	11
18.207346939	12
19.522176871	13
20.950204082	14
22.439183673	15
23.814965986	16
25.112380952	17
26.383673469	18
27.576598639	19
28.943673469	20
30.223673469	21
31.434013605	22
32.670476190	23
34.124625850	24
35.439455782	25
36.597551020	26
37.685986395	27
38.835374150	28
39.941224490	29
41.081904762	30
42.213877551	31
43.424217687	32
45.130884354	33
54.326870748	34
55.501496599	35
56.285170068	36
56.703129252	37
57.251700680	38
57.791564626	39
58.331428571	40
58.984489796	41
59.356009070	42
59.486621315	43
59.602721088	44
59.820408163	45
60.116462585	46
60.865306122	47
61.239727891	48
62.319455782	49
63.738775510	50
63.956462585	51
64.188662132	52
64.417959184	53
64.914285714	54
65.117460317	55
65.445442177	56
66.480793651	57
67.561360544	58
67.918367347	59
68.132040816	60
68.353741497	61
68.562721088	62
69.041632653	63
69.239002268	64
69.537959184	65
70.495782313	66
71.061768707	67
71.566802721	68
71.865759637	69
72.193741497	70
72.417233560	71
72.635170068	72
72.823582766	73
73.055782313	74
73.674013605	75
73.970068027	76
74.318367347	77
74.536054422	78
74.748843537	79
74.971428571	80
75.210385488	81
75.435827664	82
75.746394558	83
76.016326531	84
76.294965986	85
76.524263039	86
76.782585034	87
77.090249433	88
77.348571429	89
77.598185941	90
77.958095238	91
79.168435374	92
81.658775510	93
82.381496599	94
83.330612245	95
83.697777778	96
83.882086168	97
84.035918367	98
84.207165533	99
84.369705215	100
84.548480726	101
84.718004535	102
84.880544218	103
85.055782313	104
85.252063492	105
85.424761905	106
85.716462585	107
85.890612245	108
86.053151927	109
86.229138322	110
86.424671202	111
86.598820862	112
86.839727891	113
86.981950113	114
87.167709751	115
87.336054422	116
87.504399093	117
87.666938776	118
87.913650794	119
88.084897959	120
88.282267574	121
88.450612245	122
88.607346939	123
88.758276644	124
88.973061224	125
89.106575964	126
89.269115646	127
89.460680272	128
89.620317460	129
89.803174603	130
90.113741497	131
90.302403628	132
90.488163265	133
90.697142857	134
90.849523810	135
91.022222222	136
91.376326531	137
91.521451247	138
91.660770975	139
91.863945578	140
92.067120181	141
92.218049887	142
92.560544218	143
92.740498866	144
92.949478458	145
93.187482993	146
93.367437642	147
93.506757370	148
93.709931973	149
93.889886621	150
94.040816327	151
94.223673469	152
94.365895692	153
94.551655329	154
94.730249433	155
94.934784580	156
95.074104308	157
95.251156463	158
95.399183673	159
95.561723356	160
95.791020408	161
95.933242630	162
96.084172336	163
96.281678005	164
96.455691610	165
96.641451247	166
96.862040816	167
97.059410431	168
97.280000000	169
97.523809524	170
97.663129252	171
97.814058957	172
98.020136054	173
98.162358277	174
98.324897959	175
98.517097506	176
98.696417234	177
98.893786848	178
99.160816327	179
99.358185941	180
99.683265306	181
99.822585034	182
100.008344671	183
100.205714286	184
100.371156463	185
100.542403628	186
100.716553288	187
100.919727891	188
101.134512472	189
101.320272109	190
101.773061224	191
101.958820862	192
102.179410431	193
102.417414966	194
102.550929705	195
102.725079365	196
102.931156463	197
103.061768707	198
103.235918367	199
103.410068027	200
103.537777778	201
103.700317460	202
103.993469388	203
104.164716553	204
104.362086168	205
104.559455782	206
104.698775510	207
104.884535147	208
105.099319728	209
105.256054422	210
105.383764172	211
105.578231293	212
105.720453515	213
105.874285714	214
106.152925170	215
106.335782313	216
106.498321995	217
106.701496599	218
106.881451247	219
107.009160998	220
107.223945578	221
107.345850340	222
107.520000000	223
107.694149660	224
107.856689342	225
108.042448980	226
108.347210884	227
108.518458050	228
108.669387755	229
108.939319728	230
109.087346939	231
109.226666667	232
109.426938776	233
109.563356009	234
109.714285714	235
109.914557823	236
110.062585034	237
110.236734694	238
110.593741497	239
110.770793651	240
110.956553288	241
111.194557823	242
111.339682540	243
111.490612245	244
111.656054422	245
111.815691610	246
111.931791383	247
112.126258503	248
112.280090703	249
112.407800454	250
112.631292517	251
112.779319728	252
112.930249433	253
113.127619048	254
113.266938776	255
113.441088435	256
113.589115646	257
113.708117914	258
113.869206349	259
114.032902494	260
114.184126984	261
114.366984127	262
114.625306122	263
114.787845805	264
114.973605442	265
115.200000000	266
115.333514739	267
115.461224490	268
115.635147392	269
115.751473923	270
115.937233560	271
116.079455782	272
116.204263039	273
116.378412698	274
116.593378685	275
116.754285714	276
116.926984127	277
117.089523810	278
117.252063492	279
117.384126984	280
117.524897959	281
117.678730159	282
117.831111111	283
118.038639456	284
118.189569161	285
118.421768707	286
118.717823129	287
118.897777778	288
119.106757370	289
119.370884354	290
119.513106576	291
119.698866213	292
119.832380952	293
119.989115646	294
120.151655329	295
120.302585034	296
120.430294785	297
120.592834467	298
120.746666667	299
120.883083900	300
121.034013605	301
121.260408163	302
121.393922902	303
121.510022676	304
121.681337868	305
121.800272109	306
121.939591837	307
122.084399093	308
122.241451247	309
122.369160998	310
122.583696145	311
122.729070295	312
122.910476190	313
123.202176871	314
123.332789116	315
123.472108844	316
123.628843537	317
123.762358277	318
123.901678005	319
124.038095238	320
124.191927438	321
124.308027211	322
124.517006803	323
124.667936508	324
124.830476190	325
125.030748299	326
125.155555556	327
125.283265306	328
125.431315193	329
125.561904762	330
125.666394558	331
125.901496599	332
126.061133787	333
126.222222222	334
126.467482993	335
126.746122449	336
126.982199546	337
127.175691610	338
127.408548753	339
128.323900227	340
128.603718821	341
128.888163265	342
129.091337868	343
129.318934240	344
129.544126984	345
129.811156463	346
129.973696145	347
130.237823129	348
130.461315193	349
130.709773243	350
