0.545668934	1
2.601133786	2
4.191201814	3
5.828208616	4
7.360725623	5
9.287981859	6
11.064308390	7
12.747755102	8
14.280272108	9
16.083968253	10
17.800226757	11
19.597641723	12
21.283673469	13
23.011065759	14
24.613151927	15
26.331428571	16
28.130975056	17
29.895691609	18
31.659750566	19
33.463854875	20
35.178231292	21
36.954557823	22
38.763174603	23
40.646530612	24
42.422857142	25
44.593922902	26
46.439909297	27
48.162698412	28
50.120272108	29
52.174965986	30
54.067664399	31
55.994920634	32
57.689977324	33
59.443083900	34
61.289070294	35
63.077006802	36
64.795283446	37
66.792199546	38
68.591428571	39
70.437732426	40
72.272108843	41
74.141315192	42
76.115011337	43
77.984217687	44
79.876643990	45
81.641360544	46
83.394467120	47
85.119637188	48
86.842970521	49
88.758276643	50
90.999002267	51
93.181678004	52
95.631383219	53
98.115918367	54
100.332607709	55
102.877709750	56
105.025079365	57
107.497006802	58
110.318004535	59
112.628390022	60
114.764625850	61
117.249160997	62
119.211247165	63
121.405532879	64
123.673832199	65
126.094058956	66
128.522448979	67
130.798004535	68
133.243786848	69
136.121179138	70
138.188934240	71
140.620045351	72
142.833492063	73
144.927346938	74
147.400272108	75
150.569795918	76
152.090702947	77
153.621768707	78
155.155736961	79
156.769523809	80
158.360090702	81
159.914444444	82
161.472244897	83
163.050521541	84
164.606258503	85
166.196825396	86
167.845442176	87
169.476598639	88
171.061405895	89
172.628752834	90
174.312857142	91
176.053696145	92
177.562993197	93
179.092834467	94
180.674648526	95
182.671383219	96
184.517369614	97
186.362426303	98
188.104852607	99
189.799909297	100
191.506575963	101
193.294512471	102
194.931451247	103
196.556916099	104
198.485306122	105
200.840997732	106
202.861133786	107
205.101859410	108
207.057233560	109
209.223401360	110
211.835646258	111
214.088911564	112
216.003628117	113
217.826575963	114
219.939410430	115
221.889886621	116
223.490249433	117
225.017460317	118
226.487437641	119
228.298594104	120
229.877551020	121
231.421678004	122
232.896145124	123
234.893061224	124
236.680997732	125
238.619863945	126
240.558730158	127
242.605238095	128
244.691882086	129
246.750702947	130
248.897029478	131
251.286349206	132
253.097505668	133
254.769977324	134
256.456666666	135
258.109024943	136
259.873764172	137
261.587619047	138
263.325895691	139
264.974512471	140
266.722380952	141
268.306575963	142
270.024852607	143
271.731519274	144
273.473015873	145
275.243287981	146
276.990839002	147
278.743945578	148
280.497052154	149
282.254081632	150
284.096145124	151
285.838843537	152
288.182857142	153
290.028843537	154
291.793560090	155
293.685986394	156
295.659682539	157
297.575328798	158
299.502585034	159
301.151201814	160
302.741768707	161
304.541315192	162
306.317641723	163
307.989478458	164
309.812244897	165
311.503764172	166
313.306848072	167
315.210884353	168
317.126530612	169
319.506575963	170
321.526712018	171
323.674557823	172
325.752743764	173
328.039909297	174
331.093333333	175
332.474920634	176
333.868117913	177
335.470294784	178
337.130997732	179
338.651428571	180
340.276825396	181
341.978503401	182
343.899138321	183
345.617414965	184
347.391405895	185
349.065578231	186
350.783854875	187
352.658616780	188
354.849455782	189
356.565623582	190
358.017551020	191
359.509115646	192
360.907755102	193
362.231292517	194
363.589659863	195
364.994467120	196
366.399274376	197
368.802539682	198
