2.197333333	1
2.890666667	2
3.760000000	3
3.904000000	4
4.053333333	5
4.192000000	6
4.368000000	7
4.512000000	8
4.634666667	9
4.800000000	10
5.013333333	11
5.802666667	12
5.968000000	13
6.122666667	14
6.272000000	15
6.400000000	16
6.552312500	17
6.709333333	18
6.858666667	19
7.029333333	20
7.792000000	21
7.941333333	22
8.107500000	23
8.800000000	24
8.965333333	25
9.098666667	26
9.253333333	27
9.418666667	28
9.536000000	29
9.717333333	30
9.850666667	31
9.985625000	32
10.122666667	33
10.272000000	34
10.470000000	35
11.050666667	36
11.370666667	37
11.685000000	38
11.898666667	39
12.106666667	40
12.320000000	41
12.525000000	42
12.784000000	43
13.312000000	44
13.546666667	45
13.770666667	46
14.048000000	47
14.266666667	48
14.474666667	49
14.725333333	50
15.184000000	51
15.434666667	52
15.701333333	53
16.229333333	54
16.480000000	55
16.725333333	56
16.973395833	57
17.194666667	58
17.429333333	59
17.637333333	60
17.845333333	61
18.058666667	62
18.315000000	63
18.554666667	64
18.837333333	65
19.093333333	66
19.370666667	67
19.536000000	68
19.685333333	69
19.882666667	70
20.037333333	71
20.181333333	72
20.331333333	73
20.485333333	74
20.554666667	75
20.645333333	76
20.800000000	77
21.050666667	78
21.346583333	79
21.504000000	80
21.685333333	81
21.813208333	82
21.968000000	83
22.149333333	84
22.301791667	85
22.458666667	86
22.554666667	87
22.645333333	88
22.794666667	89
23.088000000	90
23.264000000	91
23.482666667	92
23.557333333	93
23.632000000	94
23.776000000	95
24.005333333	96
24.245333333	97
24.426666667	98
24.538666667	99
24.629333333	100
24.768000000	101
24.928000000	102
25.088000000	103
25.261104167	104
25.413333333	105
25.477333333	106
25.536000000	107
25.749333333	108
25.893333333	109
26.032000000	110
26.176000000	111
26.341333333	112
26.421333333	113
26.538666667	114
26.688000000	115
26.837333333	116
26.986666667	117
27.157333333	118
27.312000000	119
27.397333333	120
27.461333333	121
27.648000000	122
27.818666667	123
28.016000000	124
28.181333333	125
28.325333333	126
28.416000000	127
28.496000000	128
28.642500000	129
28.784000000	130
28.938666667	131
29.109333333	132
29.242666667	133
29.322666667	134
29.418666667	135
29.565000000	136
29.696000000	137
29.834666667	138
29.984000000	139
30.176000000	140
30.288000000	141
30.405333333	142
30.555000000	143
30.704000000	144
30.794666667	145
30.880000000	146
31.012500000	147
31.141333333	148
31.221333333	149
31.290666667	150
31.456000000	151
31.605333333	152
31.690666667	153
31.781333333	154
31.957333333	155
32.128000000	156
32.282666667	157
32.446916667	158
32.720000000	159
32.981333333	160
33.136000000	161
33.226666667	162
33.328000000	163
33.472000000	164
33.621333333	165
33.712000000	166
33.792000000	167
33.941333333	168
34.117333333	169
34.202666667	170
34.288000000	171
34.439500000	172
34.661333333	173
34.933333333	174
35.098666667	175
35.178666667	176
35.232000000	177
35.413333333	178
35.573333333	179
35.674666667	180
35.765333333	181
35.904000000	182
36.080000000	183
36.176000000	184
36.250666667	185
36.426666667	186
36.634666667	187
36.874666667	188
37.061333333	189
37.125333333	190
37.194666667	191
37.379687500	192
37.632000000	193
37.856000000	194
38.032000000	195
38.122666667	196
38.218666667	197
38.377500000	198
38.538666667	199
38.634666667	200
38.709333333	201
38.837333333	202
38.981333333	203
39.077333333	204
39.130666667	205
39.285333333	206
39.466666667	207
39.552000000	208
39.621333333	209
39.790500000	210
40.026666667	211
40.266666667	212
40.533333333	213
40.770000000	214
41.325000000	215
41.850000000	216
42.069333333	217
42.277500000	218
42.528000000	219
42.772500000	220
43.274666667	221
43.754666667	222
44.064000000	223
44.266666667	224
44.517333333	225
44.810666667	226
45.290666667	227
45.757500000	228
46.037333333	229
46.229333333	230
46.496000000	231
46.741333333	232
47.280000000	233
48.285000000	234
49.252500000	235
50.336000000	236
50.954666667	237
52.517333333	238
52.682666667	239
52.810666667	240
52.970666667	241
53.130666667	242
53.282770833	243
53.440000000	244
53.621333333	245
53.820000000	246
54.688000000	247
54.853333333	248
54.965333333	249
55.125333333	250
55.301333333	251
55.466666667	252
55.600000000	253
55.776000000	254
55.970354167	255
56.709333333	256
56.869333333	257
57.045000000	258
57.840000000	259
57.989333333	260
58.177500000	261
58.970666667	262
59.136000000	263
59.309500000	264
60.037333333	265
60.208000000	266
60.397500000	267
61.130666667	268
61.280000000	269
61.410000000	270
61.578666667	271
61.738666667	272
61.882500000	273
62.096000000	274
62.256000000	275
62.430000000	276
62.602666667	277
62.821333333	278
63.109333333	279
63.664000000	280
63.877333333	281
64.026666667	282
64.176000000	283
64.330666667	284
64.496000000	285
64.666666667	286
64.864000000	287
65.024000000	288
65.207333333	289
65.872000000	290
66.064000000	291
66.240000000	292
66.410666667	293
66.565333333	294
66.730666667	295
66.885333333	296
67.066666667	297
67.264000000	298
67.728000000	299
67.914666667	300
68.096000000	301
68.284354167	302
68.805333333	303
68.944000000	304
69.104000000	305
69.300000000	306
69.824000000	307
69.973333333	308
70.117333333	309
70.304000000	310
70.608000000	311
70.901333333	312
71.216000000	313
71.488000000	314
72.346666667	315
72.512000000	316
72.699354167	317
72.864000000	318
73.050666667	319
73.205770833	320
73.365333333	321
73.520000000	322
73.702250000	323
74.240000000	324
74.405333333	325
74.549333333	326
74.737500000	327
74.965333333	328
75.162666667	329
75.296000000	330
75.429333333	331
75.594666667	332
75.786666667	333
76.298666667	334
76.453333333	335
76.640000000	336
76.832000000	337
77.386666667	338
77.557333333	339
77.744000000	340
77.962666667	341
78.138666667	342
78.362666667	343
78.592000000	344
78.736000000	345
78.912000000	346
79.082666667	347
79.258666667	348
79.418666667	349
79.584000000	350
