0.152380952	0.3
0.613151927	1.1
1.059410431	1.2
1.523809524	1.3
1.966439909	2.1
2.445351474	2.2
2.884353741	2.3
3.348752834	3.1
3.827664399	3.2
4.277551020	3.3
4.698412698	4.1
5.177324263	4.2
5.605442177	4.3
6.058956916	5.1
6.490975057	5.2
6.911564626	5.3
7.412244898	6.1
7.850612245	6.2
8.268480726	6.3
8.714739229	7.1
9.189274376	7.2
9.625396825	7.3
10.100680272	8.1
10.565079365	8.2
10.996825397	8.3
11.461224490	9.1
11.900226757	9.2
12.339229025	9.3
12.814512472	10.1
13.362358277	10.2
13.794104308	10.3
14.222222222	11.1
14.707505669	11.2
15.125623583	11.3
15.637188209	12.1
16.188662132	12.2
16.674829932	12.3
17.182766440	13.1
17.723356009	13.2
18.213151927	13.3
18.757800454	14.1
19.326984127	14.2
19.914739229	14.3
20.371882086	15.1
20.814512472	15.2
21.275283447	15.3
21.786848073	16.1
22.207709751	16.2
22.657596372	16.3
23.116734694	17.1
23.600907029	17.2
24.058049887	17.3
24.489795918	18.1
24.914285714	18.2
25.382312925	18.3
25.839160998	19.1
26.307482993	19.2
26.745034014	19.3
27.218140590	20.1
27.631746032	20.2
28.056235828	20.3
28.517006803	21.1
28.972925170	21.2
29.402267574	21.3
29.841269841	22.1
30.334693878	22.2
30.719274376	22.3
31.140136054	23.1
31.590022676	23.2
32.014512472	23.3
32.518820862	24.1
32.990476190	24.2
33.411337868	24.3
33.901133787	25.1
34.332879819	25.2
34.790022676	25.3
35.312471655	26.1
35.805895692	26.2
36.226757370	26.3
36.774603175	27.1
37.278911565	27.2
37.780453515	27.3
38.277573696	28.1
38.875714286	28.2
39.463038549	28.3
39.902040816	29.1
40.341043084	29.2
40.805442177	29.3
41.280725624	30.1
41.828571429	30.2
42.285714286	30.3
42.717460317	31.1
43.181859410	31.2
43.620861678	31.3
44.067120181	32.1
44.535147392	32.2
45.003174603	32.3
45.438548753	33.1
45.950113379	33.2
46.370975057	33.3
46.863492063	34.1
47.332426304	34.2
47.749659864	34.3
48.261224490	35.1
48.735011338	35.2
49.175510204	35.3
49.631541950	36.1
50.158730159	36.2
50.536054422	36.3
51.058503401	37.1
51.530158730	37.2
52.034467120	37.3
52.593197279	38.1
53.064852608	38.2
53.492970522	38.3
53.982766440	39.1
54.432653061	39.2
54.922448980	39.3
55.430385488	40.1
55.902040816	40.2
56.290249433	40.3
56.786598639	41.1
57.346031746	41.2
57.781405896	41.3
58.249433107	42.1
58.681179138	42.2
59.127437642	42.3
59.602721088	43.1
60.078004535	43.2
60.513378685	43.3
60.985034014	44.1
61.402267574	44.2
61.858321995	44.3
62.345578231	45.1
62.828117914	45.2
63.212698413	45.3
63.731519274	46.1
64.239455782	46.2
64.645804989	46.3
65.099319728	47.1
65.556462585	47.2
65.937414966	47.3
66.282086168	48.1
66.764625850	48.2
67.243537415	48.3
67.697052154	49.1
68.121541950	49.2
68.531519274	49.3
69.003174603	50.1
69.450521542	50.2
69.884807256	50.3
70.349206349	51.1
70.785555556	51.2
71.205442177	51.3
71.684353741	52.1
72.134240363	52.2
72.475283447	52.3
72.921541950	53.1
73.367800454	53.2
73.766893424	53.3
74.224036281	54.1
74.692063492	54.2
75.076643991	54.3
75.497505669	55.1
75.980045351	55.2
76.379138322	55.3
76.839909297	56.1
77.253514739	56.2
77.652607710	56.3
78.073469388	57.1
