Onset;Note;Duration (s);Bar
28.27029479;90;0.440091;16
28.71038549;91;0.140408;16
28.85079365;92;0.278639;17
29.12943311;93;0.200272;17
29.32970522;94;0.229297;17
29.55900227;95;0.452789;17
30.01179138;96;0.476009;17
30.48780045;97;0.452789;17
30.94058957;98;0.217687;18
31.15827664;99;0.235102;18
31.39337869;100;0.214785;18
31.60816327;101;0.319274;18
31.92743764;102;0.17415;18
32.1015873;103;0.20898;18
32.31056689;104;0.226395;18
32.53696145;105;0.249615;18
32.78657596;106;0.171247;19
32.95782313;107;0.246712;19
33.20453515;108;0.441179;19
33.64571429;109;0.226395;19
33.87210884;110;0.214785;19
34.08689342;111;0.464399;19
34.55129252;112;0.714014;20
35.26530612;113;0.238005;20
35.50331066;114;0.182857;20
35.6861678;115;0.261565;20
35.94773243;116;0.17381;20
36.12154195;117;0.264127;20
36.38566893;118;0.229297;21
36.61496599;119;0.464399;21
37.07936508;120;0.223492;21
37.30285714;121;0.211882;21
37.51473923;122;0.221814;21
37.73655329;123;0.21356;21
37.95011338;124;0.211066;21
38.16117914;125;0.238821;22
38.4;126;0.464399;22
38.86439909;127;0.226395;22
39.09079365;128;0.223492;22
39.31428571;129;0.229297;22
39.54358277;130;0.206077;22
39.74965986;131;0.244218;22
39.99387755;132;0.191156;23
40.18503401;133;0.449887;23
40.63492064;134;0.253016;23
40.88793651;135;0.211383;23
41.09931973;136;0.2322;23
41.33151927;137;0.188662;23
41.52018141;138;0.240907;23
41.76108844;139;0.238005;24
41.99909297;140;0.214785;24
42.21387755;141;0.206077;24
42.41995465;142;0.269932;24
42.68988662;143;0.20898;24
42.89886621;144;0.212313;24
43.11117914;145;0.223061;24
43.33424036;146;0.238005;24
43.5722449;147;0.211882;25
43.78412698;148;0.252517;25
44.03664399;149;0.269932;25
44.30657596;150;0.254059;25
44.56063492;151;0.637007;25
45.19764172;152;1.71599;25
46.91362812;153;0.532494;26
47.44612245;154;1.25773;27
48.70385488;155;0.487619;27
49.19147392;156;0.476009;28
49.66748299;157;0.487619;28
50.15510204;158;0.499229;28
50.65433107;159;0.487619;28
51.14195011;160;0.499229;29
51.64117914;161;0.522449;29
52.16362812;162;0.452789;29
52.61641723;163;0.464399;29
53.08081633;164;0.252517;30
53.33333333;165;0.281542;30
53.61487528;166;0.211882;30
53.82675737;167;0.206077;30
54.03283447;168;0.229297;30
54.26213152;169;0.235102;30
54.49723356;170;0.510839;30
55.00807256;171;0.545669;31
55.5537415;172;0.624036;31
56.17777778;173;0.17415;31
56.35192744;174;0.142222;31
56.49414966;175;0.148027;31
56.64217687;176;0.130612;31
56.77278912;177;0.15093;31
56.92371882;178;0.13932;32
57.06303855;179;0.1161;32
57.17913832;180;0.15093;32
57.33006803;181;0.603719;32
57.93378685;182;0.130612;32
58.06439909;183;0.148027;32
58.2124263;184;0.113197;32
58.32562358;185;0.145125;32
58.4707483;186;0.159637;32
58.63038549;187;0.130612;33
58.76099773;188;0.159637;33
58.92063492;189;0.15093;33
59.07156463;190;0.452789;33
59.52435374;191;0.15093;33
59.67528345;192;0.145125;33
59.82040816;193;0.168345;33
59.98875283;194;0.394739;33
60.38349206;195;0.148027;34
60.53151927;196;0.1161;34
60.64761905;197;0.165442;34
60.81306122;198;0.211882;34
61.02494331;199;0.240907;34
61.26585034;200;0.238005;34
61.50385488;201;0.275125;34
61.77897959;202;0.543379;34
62.32235828;203;0.534059;35
62.85641723;204;0.621134;35
63.47755102;205;0.17415;35
63.65170068;206;0.121179;35
63.77287982;207;0.140045;35
63.91292517;208;0.130612;35
64.04353742;209;0.136417;35
64.17995465;210;0.153832;36
64.33378685;211;0.130612;36
64.46439909;212;0.133515;36
64.59791383;213;0.592109;36
65.19002268;214;0.1161;36
65.30612245;215;0.13932;36
65.44544218;216;0.107392;36
65.55283447;217;0.130612;36
65.68344671;218;0.179955;36
65.86340136;219;0.110295;37
65.97369615;220;0.130612;37
66.10430839;221;0.153832;37
66.25814059;222;0.557279;37
66.8154195;223;0.17415;37
66.98956916;224;0.163039;37
67.15260771;225;0.51034;37
67.66294785;226;0.487619;38
68.15056689;227;0.476009;38
68.62657596;228;0.487619;38
69.11419501;229;0.464399;38
69.5785941;230;0.998458;39
70.57705215;231;0.951088;39
71.52814059;232;1.02261;40
72.5507483;233;1.0449;40
73.59564626;234;1.02168;41
74.61732426;235;1.10295;41
75.72027211;236;1.10295;42
76.82321996;237;1.67184;42
78.49505669;238;0.476009;43
78.97106576;239;0.522449;43
79.49351474;240;1.03329;43
80.52680272;241;0.487619;44
81.01442177;242;0.661769;44
81.67619048;243;0.159637;44
81.83582766;244;0.156395;44
81.99222222;245;0.119342;45
82.11156463;246;0.145125;45
82.25668934;247;0.179955;45
82.43664399;248;0.435374;45
82.87201814;249;0.632744;45
83.50476191;250;0.130612;45
83.63537415;251;0.178503;45
83.81387755;252;0.140771;46
83.95464853;253;0.130612;46
84.08526077;254;0.632744;46
84.71800454;255;0.476009;46
85.19401361;256;0.603719;46
85.79773243;257;0.130612;47
85.92834467;258;0.148027;47
86.07637188;259;0.0986848;47
86.17505669;260;0.159637;47
86.33469388;261;0.159637;47
86.49433107;262;0.476009;47
86.97034014;263;0.612426;47
87.58276644;264;0.1161;48
87.69886621;265;0.153832;48
87.85269841;266;0.136417;48
87.98911565;267;0.1161;48
88.10521542;268;0.18161;48
88.2868254;269;0.448163;48
88.73498866;270;0.589274;48
89.32426304;271;0.145125;49
89.46938776;272;0.136372;49
89.60575964;273;0.124853;49
89.73061225;274;0.159637;49
89.89024943;275;0.168345;49
90.0585941;276;0.473673;49
90.53226757;277;0.956871;49
91.48913832;278;0.461882;50
91.95102041;279;1.10295;50
93.05396825;280;1.23238;51
94.28634921;281;0.520726;51
94.80707483;282;0.626939;51
95.43401361;283;1.24227;52
96.67628118;284;1.44571;52
98.12199547;285;0.388662;53
98.5106576;286;0.2322;53
98.74285714;287;0.20898;53
98.95183674;288;0.182857;53
99.13469388;289;0.17415;53
99.30884354;290;0.293152;53
99.60199547;291;0.214785;53
99.81678005;292;0.304762;53
100.121542;293;0.153832;53
100.2753742;294;0.136417;53
100.4117914;295;0.145125;53
100.5569161;296;0.171247;53
100.7281633;297;0.22059;54
100.9487528;298;0.17415;54
101.1229025;299;0.19737;54
101.3202721;300;0.121905;54
101.4421769;301;0.188662;54
101.630839;302;0.219728;54
101.8505669;303;0.186621;54
102.0371882;304;0.203175;54
102.2403628;305;0.264127;54
102.5044898;306;0.156735;54
102.6612245;307;0.1161;54
102.7773243;308;0.180726;54
102.9580499;309;0.124036;55
103.0820862;310;0.130612;55
103.2126984;311;0.267029;55
103.4797279;312;0.557279;55
104.0370068;313;0.525351;55
104.5623583;314;0.478912;55
105.0412698;315;0.539864;56
105.5811338;316;0.499297;56
106.0804308;317;0.266961;56
106.3473923;318;0.290249;56
106.6376417;319;0.217687;56
106.8553288;320;0.302608;56
107.1579365;321;0.205329;57
107.3632653;322;0.377324;57
107.7405896;323;0.870748;57
108.6113379;324;0.267029;57
108.8783673;325;0.19737;57
109.075737;326;0.313469;58
109.3892063;327;0.238005;58
109.6272109;328;0.400544;58
110.0277551;329;0.702404;58
110.7301587;330;0.188662;58
110.9188209;331;0.258322;58
111.1771429;332;0.684989;58
111.8621315;333;0.246712;59
112.1088435;334;0.130612;59
112.2394558;335;0.238005;59
112.4774603;336;0.19737;59
112.6748299;337;0.1161;59
112.7909297;338;0.17415;59
112.9650794;339;0.159637;59
113.1247166;340;0.203175;59
113.3278912;341;0.171247;59
113.4991383;342;0.177052;59
113.6761905;343;0.145125;59
113.8213152;344;0.181519;59
114.0028345;345;0.181293;60
114.184127;346;0.1161;60
114.3002268;347;0.221791;60
114.5220181;348;0.170045;60
114.6920635;349;0.145125;60
114.8371882;350;0.214762;60
115.0519501;351;0.133537;60
115.1854875;352;0.159637;60
115.3451247;353;0.20898;60
115.5541043;354;0.13932;60
115.693424;355;0.145125;60
115.8385488;356;0.225601;60
116.0641497;357;0.151723;61
116.215873;358;0.217687;61
116.4335601;359;0.339592;61
116.7731519;360;0.444082;61
117.2172336;361;0.113197;61
117.3304308;362;0.409252;62
117.7396825;363;0.136417;62
117.8760998;364;0.386032;62
118.2621315;365;0.124807;62
118.3869388;366;0.397642;62
118.7845805;367;0.113197;62
118.8977778;368;0.380227;62
119.2780045;369;0.148277;62
119.4262812;370;0.24356;62
119.6698413;371;0.273265;62
119.9431066;372;0.249184;62
120.1922902;373;0.226395;62
120.4186848;374;0.252517;63
120.6712018;375;0.293152;63
120.9643537;376;0.490522;63
121.4548753;377;0.589206;63
122.0440816;378;0.464399;63
122.5084807;379;0.499229;64
123.0077098;380;0.507937;64
123.5156463;381;0.571791;64
124.0874376;382;0.522449;64
124.6098866;383;0.580998;65
125.1908844;384;0.893469;65
126.0843537;385;0.371519;65
126.455873;386;0.252517;65
126.70839;387;0.24161;65
126.95;388;0.632041;66
127.5820408;389;0.954921;66
128.5369615;390;0.307891;66
128.8448526;391;0.258095;66
129.1029478;392;0.301859;66
129.4048073;393;0.206077;67
129.6108844;394;0.362812;67
129.9736961;395;0.899773;67
130.8734694;396;0.330884;67
131.2043537;397;0.264127;67
131.4684807;398;0.281542;67
131.7500227;399;0.269932;68
132.0199546;400;0.357007;68
132.3769615;401;0.847528;68
133.2244898;402;0.374082;68
133.5985714;403;0.815941;68
134.4145125;404;0.412154;69
134.8266667;405;1.03909;69
135.8657596;406;0.342494;69
136.208254;407;0.281542;69
136.4897959;408;0.275737;69
136.7655329;409;0.261224;70
137.0267574;410;0.238005;70
137.2647619;411;0.269932;70
137.5346939;412;0.275737;70
137.8104308;413;0.2322;70
138.0426304;414;0.267029;70
138.3096599;415;0.240907;70
138.5505669;416;0.269932;70
138.8204989;417;0.238005;71
139.0585034;418;0.551474;71
139.6099773;419;0.336689;71
139.9466667;420;0.24381;71
140.1904762;421;0.330703;71
140.5211791;422;0.249796;71
140.7709751;423;0.297234;71
141.0682086;424;0.181678;72
141.2498866;425;0.275737;72
141.5256236;426;0.261224;72
141.7868481;427;0.307664;72
142.0945125;428;0.272834;72
142.3673469;429;0.203175;72
142.5705215;430;0.217687;72
142.7882086;431;0.281542;72
143.0697506;432;0.255419;73
143.3251701;433;0.255419;73
143.5805896;434;0.702404;73
144.2829932;435;0.406349;73
144.6893424;436;0.188662;73
144.8780045;437;0.281542;73
145.1595465;438;0.226395;74
145.385941;439;0.296054;74
145.6819955;440;0.240907;74
145.9229025;441;0.507937;74
146.430839;442;0.565986;74
146.9968254;443;0.972336;74
147.969161;444;0.429569;75
148.3987302;445;1.03619;75
149.4349206;446;0.449887;75
149.8848073;447;0.377324;75
150.2621315;448;0.493424;75
150.7555556;449;0.12771;76
150.8832653;450;0.12771;76
151.0109751;451;0.18576;76
151.1967347;452;0.15093;76
151.3476644;453;0.1161;76
151.4637642;454;0.18576;76
151.6495238;455;0.15093;76
151.8004535;456;0.13932;76
151.9397732;457;0.606191;76
152.5459637;458;0.148458;77
152.6944218;459;0.13932;77
152.8337415;460;0.16254;77
152.9962812;461;0.12771;77
153.1239909;462;0.15093;77
153.2749206;463;0.12771;77
153.4026304;464;0.12771;77
153.5303401;465;0.13932;77
153.6696599;466;0.622426;77
154.2920862;467;0.120612;78
154.4126984;468;0.12771;78
154.5404082;469;0.152313;78
154.6927211;470;0.137937;78
154.8306576;471;0.1161;78
154.9467574;472;0.17415;78
155.120907;473;0.19737;78
155.3182766;474;0.10449;78
155.4227664;475;0.568889;78
155.9916553;476;0.859138;79
156.8507937;477;0.862154;79
157.7129478;478;0.461383;80
158.1743311;479;1.28871;80
159.4630385;480;0.472608;81
159.9356463;481;1.23406;81
161.1697052;482;0.464649;82
161.6343537;483;0.814014;82
162.4483673;484;0.892404;82
163.340771;485;0.847528;83
164.1882993;486;0.464399;83
164.6526984;487;0.429569;84
165.0822676;488;0.801088;84
165.883356;489;0.43356;84
166.3169161;490;0.402358;85
166.7192744;491;0.856735;85
167.5760091;492;0.408753;85
167.9847619;493;0.429569;86
168.4143311;494;0.835918;86
169.2502494;495;0.417959;86
169.6682086;496;0.20898;87
169.8771882;497;0.219229;87
170.0964172;498;0.19873;87
170.2951474;499;0.2322;87
170.5273469;500;0.22059;87
170.7479365;501;0.19737;87
170.9453061;502;0.20898;87
171.1542857;503;0.18576;87
171.3400454;504;0.24381;88
171.5838549;505;0.20898;88
171.7928345;506;0.18576;88
171.9785941;507;0.22059;88
172.1991837;508;0.18576;88
172.3849433;509;0.22059;88
172.6055329;510;0.22059;88
172.8261224;511;0.18576;88
173.0118821;512;0.20898;89
173.2208617;513;0.244853;89
173.4657143;514;0.207937;89
173.6736508;515;0.18551;89
173.859161;516;0.209229;89
174.06839;517;0.207596;89
174.2759864;518;0.210363;89
174.4863492;519;0.18746;89
174.6738095;520;0.207279;90
174.8810884;521;0.232517;90
175.1136054;522;0.208662;90
175.3222676;523;0.230794;90
175.5530612;524;0.198776;90
175.7518367;525;0.195624;90
175.9474603;526;0.187506;90
176.134966;527;0.22059;90
176.3555556;528;6.80345;91
183.1590023;529;0.603719;95
183.7627211;530;0.545669;95
184.30839;531;0.313469;95
184.6218594;532;0.2322;95
184.854059;533;0.476463;95
185.3305215;534;0.823855;95
186.1543764;535;0.301859;96
186.4562358;536;0.301859;96
186.7580952;537;0.278639;96
187.0367347;538;0.419388;96
187.4561224;539;0.68356;96
188.1396825;540;0.313469;97
188.4531519;541;0.255419;97
188.7085714;542;0.238912;97
188.947483;543;0.190658;97
189.1381406;544;0.283288;97
189.4214286;545;0.204331;97
189.6257596;546;0.20898;97
189.8347392;547;0.22059;98
190.0553288;548;0.20898;98
190.2643084;549;0.18576;98
190.450068;550;0.20898;98
190.6590476;551;0.22059;98
190.8796372;552;0.20898;98
191.0886168;553;0.2322;98
191.3208163;554;0.18576;98
191.506576;555;3.45977;99
194.9663492;556;0.452789;101
195.4191383;557;0.568889;101
195.9880272;558;0.13932;101
196.1273469;559;0.18576;101
196.3131066;560;0.13932;101
196.4524263;561;0.0928798;101
196.5453061;562;0.15093;101
196.6962358;563;0.441179;102
197.137415;564;0.580499;102
197.7179138;565;0.15093;102
197.8688435;566;0.1161;102
197.9849433;567;0.1161;102
198.1010431;568;0.12771;102
198.2287528;569;0.17415;102
198.4029025;570;0.415669;103
198.8185714;571;0.571179;103
199.3897506;572;0.13932;103
199.5290703;573;0.135011;103
199.6640816;574;0.549977;103
200.214059;575;0.1161;104
200.3301587;576;0.151247;104
200.4814059;577;0.545351;104
201.0267574;578;0.12771;104
201.1544671;579;0.17415;104
201.3286168;580;0.19737;104
201.5259864;581;0.301859;104
201.8278458;582;0.522449;105
202.3502948;583;0.534059;105
202.8843537;584;0.255419;105
203.1397732;585;0.290249;105
203.4300227;586;0.568889;105
203.9989116;587;0.766258;105
204.7651701;588;0.325079;106
205.0902494;589;0.255419;106
205.3456689;590;0.290249;106
205.6359184;591;0.545669;106
206.1815873;592;0.766258;106
206.9478458;593;0.359909;107
207.3077551;594;0.255419;107
207.5631746;595;0.275329;107
207.8385034;596;0.630249;107
208.4687528;597;0.835918;107
209.3046712;598;0.359909;108
209.6645805;599;0.290249;108
209.9548299;600;0.348299;108
210.3031293;601;0.487619;108
210.7907483;602;0.777869;108
211.5686168;603;0.29941;109
211.8680272;604;0.234649;109
212.1026757;605;0.255419;109
212.3580952;606;0.510839;109
212.8689342;607;0.777869;109
213.6468027;608;0.24381;110
213.8906122;609;0.2322;110
214.1228118;610;0.278639;110
214.4014512;611;0.777869;110
215.1793197;612;0.258186;110
215.4375057;613;0.751882;111
216.1893878;614;0.255419;111
216.4448073;615;0.754649;111
217.1994558;616;0.267392;111
217.4668481;617;0.731066;112
218.1979138;618;0.267029;112
218.4649433;619;0.719819;112
219.1847619;620;0.278639;112
219.4634014;621;0.731429;113
220.1948299;622;0.2322;113
220.4270295;623;0.731429;113
221.1584581;624;0.290249;113
221.4487075;625;0.661769;114
222.1104762;626;0.292948;114
222.403424;627;0.75195;114
223.1553742;628;0.338957;114
223.4943311;629;0.543401;115
224.0377324;630;0.673379;115
224.7111111;631;0.15093;115
224.8620408;632;0.15093;115
225.0129705;633;0.13932;115
225.1522902;634;0.12771;115
225.28;635;0.164082;115
225.4440816;636;0.126168;116
225.5702494;637;0.1161;116
225.6863492;638;0.13932;116
225.8256689;639;0.615329;116
226.4409977;640;0.1161;116
226.5570975;641;0.15093;116
226.7080272;642;0.15093;116
226.8589569;643;0.1161;116
226.9750567;644;0.183356;116
227.1584127;645;0.106893;117
227.2653061;646;0.15093;117
227.4162358;647;0.13932;117
227.5555556;648;0.592109;117
228.1476644;649;0.12771;117
228.2753742;650;0.16254;117
228.4379138;651;0.13932;117
228.5772336;652;0.1161;117
228.6933333;653;0.15093;117
228.844263;654;0.1161;118
228.9603628;655;0.12771;118
229.0880726;656;0.16254;118
229.2506122;657;0.12771;118
229.378322;658;0.1161;118
229.4944218;659;0.16254;118
229.6569615;660;0.1161;118
229.7730612;661;0.13932;118
229.912381;662;0.152381;118
230.0647619;663;0.137868;118
230.2026304;664;0.12771;118
230.3303401;665;0.17415;118
230.5044898;666;0.267029;119
230.7715193;667;0.24381;119
231.0153288;668;0.580499;119
231.5958277;669;0.13932;119
231.7351474;670;0.131927;119
231.8670748;671;0.146712;119
232.0137868;672;0.10449;119
232.1182766;673;0.17415;119
232.2924263;674;0.1161;120
232.4085261;675;0.13932;120
232.5478458;676;0.164853;120
232.7126984;677;0.578186;120
233.2908844;678;0.15093;120
233.4418141;679;0.13932;120
233.5811338;680;0.12771;120
233.7088435;681;0.10449;120
233.8133333;682;0.170068;120
233.9834014;683;0.108571;121
234.0919728;684;0.13932;121
234.2312925;685;0.17415;121
234.4054422;686;0.580499;121
234.985941;687;0.12771;121
235.1136508;688;0.15093;121
235.2645805;689;0.12771;121
235.3922902;690;0.15093;121
235.54322;691;0.13932;121
235.6825397;692;0.12771;122
235.8102494;693;0.1161;122
235.9263492;694;0.15093;122
236.0772789;695;0.12771;122
236.2049887;696;0.13932;122
236.3443084;697;0.16254;122
236.5068481;698;0.1161;122
236.6229478;699;0.15093;122
236.7738776;700;0.12771;122
236.9015873;701;0.1161;122
237.0176871;702;0.13932;122
237.1570068;703;0.17415;122
237.3311565;704;0.801088;123
238.1322449;705;0.626939;123
238.7591837;706;0.487619;123
239.2468027;707;0.499229;123
239.7460317;708;0.499229;124
240.2452608;709;0.522449;124
240.7677098;710;0.22059;124
240.9882993;711;0.278639;124
241.2669388;712;0.19737;124
241.4643084;713;0.236916;124
241.7012245;714;0.215873;125
241.9170975;715;0.325079;125
242.2421769;716;0.522449;125
242.7646259;717;0.452789;125
243.217415;718;0.499229;125
243.716644;719;0.429569;126
244.1462132;720;0.394739;126
244.5409524;721;0.615329;126
245.1562812;722;0.499229;126
245.6555102;723;0.603719;127
246.259229;724;0.835918;127
247.0951474;725;0.301859;127
247.3970068;726;0.267029;127
247.6640363;727;0.24381;127
247.9078458;728;0.313469;128
248.2213152;729;0.313469;128
248.5347846;730;0.882358;128
249.4171429;731;0.325079;128
249.7422222;732;0.24381;128
249.9860317;733;0.266916;128
250.2529478;734;0.615442;129
250.86839;735;0.789478;129
251.6578685;736;0.301859;129
251.9597279;737;0.255419;129
252.2151474;738;0.267029;129
252.4821769;739;0.301859;130
252.7840363;740;0.348299;130
253.1323356;741;0.824308;130
253.956644;742;0.325079;130
254.2817234;743;0.812698;130
255.0944218;744;0.429569;131
255.5239909;745;1.06812;131
256.5921088;746;0.336689;131
256.9287982;747;0.267029;131
257.1958277;748;0.278639;131
257.4744671;749;0.789478;132
258.2639456;750;0.276372;132
258.5403175;751;0.211247;132
258.7515646;752;0.267029;132
259.0185941;753;0.24381;132
259.2624036;754;0.20898;132
259.4713832;755;0.22059;133
259.6919728;756;0.499229;133
260.1912018;757;0.2322;133
260.4234014;758;0.22059;133
260.6439909;759;0.2678;133
260.9117914;760;0.219819;133
261.13161;761;0.20898;133
261.3405896;762;0.20898;134
261.5495692;763;0.487619;134
262.0371882;764;0.255419;134
262.2926077;765;0.2322;134
262.5248073;766;0.464399;134
262.9892063;767;0.24381;134
263.2330159;768;0.2322;135
263.4652154;769;0.22059;135
263.685805;770;0.19737;135
263.8831746;771;0.267029;135
264.1502041;772;0.20898;135
264.3591837;773;0.24381;135
264.6029932;774;0.19737;135
264.8003628;775;0.24381;135
265.0441723;776;0.731429;136
265.7756009;777;0.24381;136
266.0194104;778;0.22059;136
266.24;779;0.244127;136
266.484127;780;0.231882;136
266.7160091;781;0.19737;136
266.9133787;782;0.20898;137
267.1223583;783;0.487619;137
267.6099773;784;0.255419;137
267.8653968;785;0.19737;137
268.0627664;786;0.252018;137
268.3147846;787;0.212381;137
268.5271655;788;0.2322;137
268.7593651;789;0.22059;138
268.9799546;790;0.452789;138
269.4327438;791;0.24585;138
269.6785941;792;0.183719;138
269.8623129;793;0.568889;138
270.4312018;794;0.20898;138
270.6401814;795;0.22059;139
270.860771;796;0.277347;139
271.1381179;797;0.210272;139
271.34839;798;0.209206;139
271.5575964;799;0.208753;139
271.7663492;800;0.254921;139
272.0212698;801;0.197868;139
272.2191383;802;0.256803;139
272.475941;803;0.172766;140
272.6487075;804;0.267029;140
272.915737;805;0.487619;140
273.403356;806;0.2322;140
273.6355556;807;0.22059;140
273.8561451;808;0.464399;140
274.3205442;809;0.13932;141
274.4598639;810;0.12771;141
274.5875737;811;0.17415;141
274.7617234;812;0.13932;141
274.9010431;813;0.1161;141
275.0171429;814;0.17415;141
275.1912925;815;0.15093;141
275.3422222;816;0.15093;141
275.4931519;817;0.1161;141
275.6092517;818;0.12771;141
275.7369615;819;0.18576;141
275.9227211;820;0.1161;141
276.0388209;821;0.17415;142
276.2129705;822;0.255419;142
276.46839;823;0.464399;142
276.9327891;824;0.2322;142
277.1649887;825;0.20898;142
277.3739683;826;0.464399;142
277.8383673;827;0.22059;143
278.0589569;828;0.267029;143
278.3259864;829;0.2322;143
278.5581859;830;0.267029;143
278.8252154;831;0.441179;143
279.2663946;832;0.418073;143
279.6844671;833;0.208866;144
279.8933333;834;0.235941;144
280.1292744;835;0.251678;144
280.3809524;836;0.22059;144
280.601542;837;0.464399;144
281.065941;838;0.429569;144
281.4955102;839;0.2322;145
281.7277098;840;0.2322;145
281.9599093;841;0.19737;145
282.1572789;842;0.278639;145
282.4359184;843;0.20898;145
282.644898;844;0.20898;145
282.8538776;845;0.2322;145
283.0860771;846;0.2322;145
283.3182766;847;0.19737;146
283.5156463;848;0.22059;146
283.7362358;849;0.499229;146
284.2354649;850;0.20898;146
284.4444444;851;0.19737;146
284.6418141;852;0.476009;146
285.1178231;853;0.708209;147
285.8260317;854;0.255419;147
286.0814512;855;0.22059;147
286.3020408;856;0.24381;147
286.5458503;857;0.2322;147
286.7780499;858;0.191179;147
286.969229;859;0.26161;148
287.230839;860;0.429569;148
287.6604082;861;0.24381;148
287.9042177;862;0.22059;148
288.1248073;863;0.2322;148
288.3570068;864;0.18576;148
288.5427664;865;0.24381;148
288.786576;866;0.2322;149
289.0187755;867;0.464399;149
289.4831746;868;0.22059;149
289.7037642;869;0.2322;149
289.9359637;870;0.19737;149
290.1333333;871;0.24381;149
290.3771429;872;0.20898;149
290.5861224;873;0.255419;150
290.841542;874;0.452789;150
291.2943311;875;0.22059;150
291.5149206;876;0.2322;150
291.7471202;877;0.216349;150
291.9634694;878;0.21322;150
292.1766893;879;0.22059;150
292.3972789;880;0.2322;151
292.6294785;881;0.24381;151
292.873288;882;0.20898;151
293.0822676;883;0.2322;151
293.3144671;884;0.19737;151
293.5118367;885;0.278639;151
293.7904762;886;0.20898;151
293.9994558;887;0.23644;151
294.2358957;888;0.227959;152
294.4638549;889;0.277007;152
294.7408617;890;0.245442;152
294.9863039;891;0.312653;152
295.2989569;892;0.72;152
296.0189569;893;1.64925;152
297.6682086;894;0.597687;153
298.2658957;895;1.31796;154
299.5838549;896;0.492404;154
300.0762585;897;0.448005;155
300.524263;898;0.534059;155
301.058322;899;0.452789;155
301.5111111;900;0.476009;155
301.9871202;901;0.534059;156
302.5211791;902;0.525873;156
303.0470522;903;0.484195;156
303.5312472;904;0.452789;156
303.9840363;905;0.255419;157
304.2394558;906;0.255419;157
304.4948753;907;0.22059;157
304.7154649;908;0.23737;157
304.9528345;909;0.238639;157
305.1914739;910;0.192245;157
305.3837188;911;0.515964;157
305.8996825;912;0.568889;158
306.4685714;913;0.638549;158
307.1071202;914;0.13932;158
307.2464399;915;0.16254;158
307.4089796;916;0.12771;158
307.5366893;917;0.16254;158
307.699229;918;0.130249;158
307.8294785;919;0.16;159
307.9894785;920;0.12771;159
308.1171882;921;0.15093;159
308.2681179;922;0.603719;159
308.8718367;923;0.13932;159
309.0111565;924;0.13932;159
309.1504762;925;0.16254;159
309.3130159;926;0.13932;159
309.4523356;927;0.13932;159
309.5916553;928;0.12771;160
309.7193651;929;0.15093;160
309.8702948;930;0.16254;160
310.0328345;931;0.441179;160
310.4740136;932;0.16254;160
310.6365533;933;0.12771;160
310.764263;934;0.18576;160
310.9500227;935;0.394739;160
