0.800000000	1
2.250634921	2
3.575873016	3
4.906666667	4
6.201904762	5
7.479365079	6
8.700952381	7
9.932698413	8
11.113650794	9
12.391111111	10
13.785396825	11
15.065396825	12
16.360634921	13
17.836122449	14
19.588571429	15
21.102040816	16
22.430476190	17
23.768888889	18
25.048888889	19
26.333968254	20
27.619047619	21
28.896848073	22
30.168888889	23
31.474285714	24
32.824308390	25
34.095238095	26
35.471746032	27
36.845714286	28
38.245079365	29
39.553015873	30
40.843174603	31
42.146031746	32
43.426031746	33
44.736507937	34
45.983492063	35
47.395555556	36
48.614603175	37
50.158730159	38
51.456507937	39
52.741587302	40
54.189206349	41
55.537777778	42
56.761904762	43
58.026666667	44
59.329523810	45
60.805079365	46
61.940317460	47
63.309206349	48
64.452063492	49
65.805714286	50
66.946031746	51
68.198095238	52
69.399365079	53
70.696621315	54
72.005079365	55
73.147936508	56
74.369523810	57
75.522539683	58
76.937142857	59
78.526984127	60
79.895873016	61
81.272380952	62
82.557460317	63
83.860317460	64
85.079365079	65
86.303492063	66
87.520000000	67
88.789841270	68
90.184126984	69
91.476825397	70
92.871111111	71
94.219682540	72
95.629206349	73
97.163174603	74
98.590476190	75
100.185396825	76
101.920000000	77
103.514920635	78
105.810793651	79
107.578412698	80
109.287619048	81
110.813968254	82
112.467301587	83
113.990204082	84
115.469206349	85
117.003174603	86
118.389070295	87
119.860317460	88
121.643174603	89
123.804444444	79
125.534126984	80
127.217777778	81
128.693333333	82
130.250385488	83
131.677460317	84
133.169297052	85
134.653968254	86
136.152380952	87
137.648253968	88
139.202539683	89
141.300317460	90
142.935555556	91
144.497777778	92
145.917460317	93
147.441269841	94
148.860952381	95
150.234920635	96
151.733333333	97
153.150476190	98
154.623492063	99
156.162539683	100
158.488888889	101
160.193015873	102
161.711746032	103
163.319365079	104
164.833015873	105
166.311111111	106
167.799365079	107
169.612698413	108
172.101587302	90
173.892063492	91
175.644444444	92
177.122539683	93
178.646349206	94
180.118798186	95
181.491065760	96
183.017142857	97
184.457142857	98
185.955555556	99
187.652063492	100
190.013968254	101
191.903492063	102
193.442539683	103
195.088253968	104
196.693333333	105
198.214603175	106
199.694852608	107
201.351111111	108
203.093333333	109
204.750612245	110
206.552380952	111
208.500317460	112
210.278095238	113
212.322539683	114
214.610793651	115
217.752380952	1
219.215238095	2
220.624761905	3
222.062222222	4
223.403174603	5
224.749206349	6
226.003809524	7
227.321904762	8
228.600907029	9
229.925079365	10
231.329523810	11
232.688253968	12
234.041904762	13
235.492063492	14
237.340952381	15
238.836825397	16
240.215873016	17
241.572063492	18
242.852063492	19
244.167619048	20
245.481451247	21
246.760634921	22
248.030476190	23
249.338117914	24
250.692063492	25
251.972063492	26
253.315555556	27
254.656507937	28
256.046643991	29
257.368888889	30
258.669206349	31
259.982222222	32
261.244444444	33
262.580317460	34
263.771428571	35
265.198979592	36
266.364444444	37
267.822222222	38
269.094603175	39
270.504126984	40
271.870476190	41
273.249523810	42
274.407619048	43
275.789206349	44
277.074897959	45
278.420317460	46
279.697777778	47
281.033650794	48
282.201904762	49
283.527619048	50
284.731428571	51
286.001269841	52
287.192380952	53
288.469841270	54
289.660861678	55
290.844444444	56
292.066031746	57
293.259682540	58
294.674285714	59
296.301723356	60
297.668571429	61
299.065396825	62
300.330158730	63
301.616689342	64
302.796190476	65
303.979682540	66
305.206349206	67
306.445714286	68
307.822222222	69
309.066666667	70
310.483809524	71
311.837460317	72
313.254603175	73
314.720000000	74
316.058412698	75
317.511111111	76
