0.719818594	1.09134	1.1
1.811156462	0.847528	1.2
2.658684807	0.917188	2.1
3.575873015	0.847528	2.2
4.423401360	0.847528	3.1
5.270929705	0.918821	3.2
6.189750566	0.834286	4.1
7.024036281	0.824308	4.2
7.848344671	0.928934	5.1
8.777278911	0.920499	5.2
9.697777777	0.87356	6.1
10.571337868	0.8761	6.2
11.447437641	0.874785	7.1
12.322222222	0.918186	7.2
13.240408163	0.875079	8.1
14.115487528	0.814943	8.2
14.930430839	0.940408	9.1
15.870839002	0.887619	9.2
16.758458049	0.904467	10.1
17.662925170	0.924649	10.2
18.587573696	0.847528	11.1
19.435102040	0.870748	11.2
20.305850340	0.928798	12.1
21.234648526	0.859138	12.2
22.093786848	0.891542	13.1
22.985328798	0.917664	13.2
23.902993197	0.849478	14.1
24.752471655	0.812698	14.2
25.565170068	0.91644	15.1
26.481609977	0.859887	15.2
27.341496598	0.928798	16.1
28.270294784	0.859138	16.2
29.129433106	0.882358	17.1
30.011791383	0.928798	17.2
30.940589569	0.986848	18.1
31.927437641	0.859138	18.2
32.786575963	0.859138	19.1
33.645714285	0.905578	19.2
34.551292517	0.952018	20.1
35.503310657	0.882358	20.2
36.385668934	0.917188	21.1
37.302857142	0.858322	21.2
38.161179138	0.929614	22.1
39.090793650	0.903084	22.2
39.993877551	0.894059	23.1
40.887936507	0.873152	23.2
41.761088435	0.928798	24.1
42.689886621	0.882358	24.2
43.572244897	0.98839	25.1
44.560634920	1.0898	25.2
45.650430839	0.789478	26.1
46.439909297	1.00621	26.2
47.446122448	0.837642	27.1
48.283764172	0.90771	27.2
49.191473922	0.963628	28.1
50.155102040	0.986848	28.2
51.141950113	1.02168	29.1
52.163628117	0.917188	29.2
53.080816326	0.952018	30.1
54.032834467	0.975238	30.2
55.008072562	1.0449	31.1
56.052970521	0.870748	31.2
56.923718820	0.881202	32.1
57.804920634	0.825465	32.2
58.630385487	0.893968	33.1
59.524353741	0.859138	33.2
60.383492063	0.882358	34.1
61.265850340	1.05651	34.2
62.322358276	1.01007	35.1
63.332426303	0.847528	35.2
64.179954648	0.859274	36.1
65.039229024	0.824172	36.2
65.863401360	0.847528	37.1
66.710929705	0.952018	37.2
67.662947845	0.963628	38.1
68.626575963	0.952018	38.2
69.578594104	0.998458	39.1
70.577052154	0.951088	39.2
71.528140589	1.02261	40.1
72.550748299	1.0449	40.2
73.595646258	1.02168	41.1
74.617324263	1.10295	41.2
75.720272108	1.10295	42.1
76.823219954	1.18422	42.2
78.007437641	0.963628	43.1
78.971065759	1.01007	43.2
79.981133786	1.03329	44.1
81.014421768	0.9778	44.2
81.992222222	0.879796	45.1
82.872018140	0.941859	45.2
83.813877551	0.904127	46.1
84.718004535	0.940408	46.2
85.658412698	0.835918	47.1
86.494331065	0.940408	47.2
87.434739229	0.852086	48.1
88.286825396	0.908866	48.2
89.195691609	0.862903	49.1
90.058594104	0.918503	49.2
90.977097505	0.973923	50.1
91.951020408	1.10295	50.2
93.053968253	1.23238	51.1
94.286349206	1.14766	51.2
95.434013605	1.24227	52.1
96.676281179	1.44571	52.2
98.121995464	1.48	53.1
99.601995464	1.12617	53.2
100.728163265	1.1224	54.1
101.850566893	1.10748	54.2
102.958049886	1.07896	55.1
104.037006802	1.0756	55.2
105.112607709	0.967823	56.1
106.080430839	1.07751	56.2
107.157936507	1.23281	57.1
108.390748299	0.998458	57.2
109.389206349	1.17782	58.1
110.567029478	1.2951	58.2
111.862131519	1.10295	59.1
112.965079365	1.03776	59.2
114.002834467	1.04912	60.1
115.051950113	1.0122	60.2
116.064149659	1.26628	61.1
117.330430839	1.05651	61.2
118.386938775	1.03934	62.1
119.426281179	0.992404	62.2
120.418684807	1.11456	63.1
121.533242630	0.975238	63.2
122.508480725	1.09134	64.1
123.599818594	1.01007	64.2
124.609886621	1.13122	65.1
125.741111111	1.20889	65.2
126.950000000	1.25639	66.1
128.206394557	1.19841	66.2
129.404807256	1.14864	67.1
130.553446712	1.19658	67.2
131.750022675	1.23329	68.1
132.983310657	1.18515	68.2
134.168458049	1.2839	69.1
135.452358276	1.31317	69.2
136.765532879	1.0449	70.1
137.810430839	1.01007	70.2
138.820498866	1.12617	71.1
139.946666666	1.12154	71.2
141.068208616	1.0263	72.1
142.094512471	0.975238	72.2
143.069750566	1.03329	73.1
144.103038548	1.05651	73.2
145.159546485	1.02397	74.1
146.183514739	1.29803	74.2
147.481541950	1.64862	75.1
149.130158730	1.6254	75.2
150.755555555	0.893968	76.1
151.649523809	0.89644	76.2
152.545963718	0.856667	77.1
153.402630385	0.889456	77.2
154.292086167	0.828821	78.1
155.120907029	0.870748	78.2
155.991655328	0.859138	79.1
156.850793650	0.862154	79.2
157.712947845	0.925782	80.1
158.638730158	0.824308	80.2
159.463038548	0.879773	81.1
160.342811791	0.826893	81.2
161.169705215	0.887143	82.1
