Onset;Note;Duration (s);Bar
57.05142857;67;0.400544;22
57.45197279;68;0.339592;22
57.79156463;69;0.391837;22
58.18340136;70;0.365714;22
58.54911565;71;0.435374;22
58.9844898;72;0.618231;23
59.60272109;73;0.513741;23
60.11646259;74;0.522449;23
60.63891157;75;0.600816;23
61.23972789;76;0.409252;24
61.64897959;77;0.348299;24
61.99727891;78;0.322177;24
62.31945578;79;0.339592;24
62.65904762;80;0.435374;24
63.09442177;81;0.324308;24
63.41873016;82;0.999229;25
64.41795918;83;1.32354;25
65.7414966;84;0.227619;26
65.96911565;85;0.277415;26
66.24653061;86;0.234263;26
66.48079365;87;0.79322;26
67.27401361;88;0.287347;26
67.56136054;89;1.00136;27
68.56272109;90;1.21905;27
69.78176871;91;0.239637;28
70.0214059;92;0.230567;28
70.25197279;93;0.24381;28
70.49578231;94;0.801088;28
71.29687075;95;0.269932;28
71.56680272;96;1.06837;29
72.63517007;97;1.03884;29
73.67401361;98;1.53637;30
75.21038549;99;0.213832;30
75.42421769;100;0.322177;30
75.74639456;101;0.548571;31
76.29496599;102;1.05361;31
77.34857143;103;0.252517;31
77.60108844;104;0.357007;31
77.95809524;105;2.41197;32
80.37006803;106;2.96054;33
83.33061225;107;1.21787;34
84.54848073;108;0.871927;34
85.42040816;109;0.296054;34
85.71646259;110;1.12327;35
86.83972789;111;1.04238;35
87.88210884;112;0.32034;36
88.20244898;113;0.130612;36
88.33306122;114;0.117551;36
88.45061225;115;0.261224;36
88.71183674;116;0.261224;36
88.97306122;117;0.809796;36
89.78285714;118;0.330884;36
90.1137415;119;1.26259;37
91.37632653;120;0.487619;37
91.86394558;121;0.696599;37
92.56054422;122;1.14939;38
93.70993197;123;0.513741;38
94.22367347;124;0.506576;38
94.73024943;125;1.06077;39
95.79102041;126;0.490658;39
96.28167801;127;0.580363;39
96.86204082;128;1.1581;40
98.02013605;129;1.14068;40
99.16081633;130;1.21034;41
100.3711565;131;1.4019;41
101.7730612;132;0.644354;42
102.417415;133;0.513741;42
102.9311565;134;0.478912;42
103.410068;135;0.583401;42
103.9934694;136;1.10585;43
105.0993197;137;0.478912;43
105.5782313;138;0.574694;43
106.1529252;139;0.548571;44
106.7014966;140;0.522449;44
107.2239456;141;0.470204;44
107.6941497;142;0.653061;44
108.3472109;143;1.07973;45
109.4269388;144;0.487619;45
109.9145578;145;0.679184;45
110.5937415;146;0.600816;46
111.1945578;147;0.461497;46
111.6560544;148;0.470204;46
112.1262585;149;0.505034;46
112.6312925;150;0.496327;47
113.127619;151;0.461497;47
113.5891156;152;0.443787;47
114.0329025;153;0.592404;47
114.6253061;154;0.574694;48
115.2;155;0.435147;48
115.6351474;156;0.444308;48
116.0794558;157;0.513923;48
116.5933787;158;0.496145;49
117.0895238;159;0.435374;49
117.524898;160;0.513741;49
118.0386395;161;0.679184;49
118.7178231;162;0.653061;50
119.3708844;163;0.461497;50
119.832381;164;0.470204;50
120.302585;165;0.444082;50
120.7466667;166;0.513741;51
121.2604082;167;0.42093;51
121.6813379;168;0.403061;51
122.0843991;169;0.499297;51
122.5836961;170;0.618481;52
123.2021769;171;0.426667;52
123.6288435;172;0.409252;52
124.0380952;173;0.478912;52
124.5170068;174;0.513741;53
125.0307483;175;0.400567;53
125.4313152;176;0.470181;53
125.9014966;177;0.565986;53
126.467483;178;1.1668;54
127.6342857;179;0.252517;54
127.8868027;180;0.217687;54
128.1044898;181;0.21941;54
128.3239002;182;0.995034;55
129.3189342;183;0.492222;55
129.8111565;184;0.644354;55
130.4555102;185;0.254263;56
130.7097732;186;0.189819;56
130.8995918;187;0.226395;56
131.1259864;188;1.06231;56
132.1882993;189;0.600816;57
132.7891156;190;1.49333;57
134.282449;191;0.39619;57
134.6786395;192;0.896871;58
135.5755102;193;0.278639;58
135.8541497;194;0.217687;58
136.0718367;195;0.242721;58
136.3145578;196;0.749932;58
137.0644898;197;0.278639;59
137.3431293;198;0.230748;59
137.5738776;199;0.239456;59
137.8133333;200;0.256871;59
138.0702041;201;0.230748;59
138.3009524;202;0.252517;59
138.5534694;203;0.235102;59
138.7885714;204;0.822857;60
139.6114286;205;0.226327;60
139.8377551;206;0.792449;60
140.6302041;207;0.320295;60
140.9504989;208;0.763787;61
141.7142857;209;0.365918;61
142.0802041;210;0.979388;61
143.0595918;211;0.457143;61
143.5167347;212;0.822857;62
144.3395918;213;0.309116;62
144.6487075;214;0.565986;62
145.2146939;215;0.235102;62
145.4497959;216;0.261224;62
145.7110204;217;0.518277;63
146.2292971;218;0.239274;63
146.4685714;219;0.348299;63
146.8168707;220;0.317823;63
147.1346939;221;0.300408;63
147.435102;222;0.274286;63
147.7093878;223;0.326531;63
148.0359184;224;0.783673;64
148.8195918;225;0.304762;64
149.1243537;226;0.727075;64
149.8514286;227;0.274286;64
150.1257143;228;0.770612;65
150.8963265;229;0.291701;65
151.1880272;230;8.51156;65
159.6995918;231;0.317823;68
160.017415;232;0.269932;69
160.2873469;233;0.252517;69
160.5398639;234;0.269932;69
160.8097959;235;0.278639;69
161.0884354;236;0.256871;69
161.3453061;237;0.282993;69
161.6282993;238;0.291701;69
161.92;239;0.43102;69
162.3510204;240;0.313469;70
162.6644898;241;0.278639;70
162.9431293;242;0.88381;70
163.8269388;243;0.33195;70
164.1588889;244;0.895805;70
165.0546939;245;0.315624;71
165.3703175;246;0.925193;71
166.2955102;247;0.301179;71
166.5966893;248;1.22698;71
167.8236735;249;0.282993;72
168.1066667;250;0.252517;72
168.3591837;251;0.357007;72
168.7161905;252;0.626939;72
169.3431293;253;0.282993;72
169.6261224;254;0.600816;72
170.2269388;255;0.265578;73
170.492517;256;0.361361;73
170.8538776;257;0.370068;73
171.2239456;258;0.661769;73
171.8857143;259;0.300408;73
172.1861224;260;0.718367;73
172.9044898;261;0.313469;74
173.2179592;262;0.862041;74
174.08;263;0.374422;74
174.4544218;264;0.892517;74
175.3469388;265;0.343175;75
175.6901134;266;0.923764;75
176.6138776;267;0.322177;75
176.9360544;268;0.862041;75
177.7980952;269;3.33497;76
181.1330612;270;3.81388;77
184.9469388;271;0.687891;78
185.6348299;272;0.600816;78
186.2356463;273;0.644354;78
186.88;274;0.687891;78
187.5678912;275;0.644354;79
188.2122449;276;0.618231;79
188.8304762;277;0.609524;79
189.44;278;0.618231;79
190.0582313;279;0.583401;80
190.6416327;280;0.661769;80
191.3034014;281;0.600816;80
191.9042177;282;0.626939;80
192.5311565;283;0.618231;80
193.1493878;284;0.609524;80
193.7589116;285;0.592109;80
194.3510204;286;0.618231;80
194.9692517;287;0.644354;80
195.6136054;288;0.653061;80
196.2666667;289;0.670476;80
196.9371429;290;0.766258;81
197.7034014;291;0.644354;81
198.3477551;292;1.17551;81
199.5232653;293;0.592109;81
200.1153742;294;0.548571;82
200.6639456;295;0.322177;82
200.9861224;296;0.339592;82
201.3257143;297;0.661769;82
201.987483;298;0.835918;82
202.8234014;299;0.714014;83
203.537415;300;0.269932;83
203.8073469;301;0.365714;83
204.1730612;302;0.626939;83
204.8;303;0.644354;83
205.4443537;304;0.626939;84
206.0712925;305;0.644354;84
206.7156463;306;1.31483;84
208.0304762;307;0.653061;85
208.6835374;308;0.653061;85
209.3365986;309;9.67401;85
219.0106122;1;1.54122;1
220.5518367;2;0.914286;1
221.4661224;3;0.33059;1
221.796712;4;1.29771;2
223.0944218;5;1.38449;2
224.4789116;6;0.239456;3
224.7183673;7;0.143673;3
224.8620408;8;0.182857;3
225.044898;9;0.300408;3
225.3453061;10;0.343946;3
225.6892517;11;0.922993;3
226.6122449;12;0.296054;3
226.9082993;13;1.4019;4
228.3102041;14;1.78939;4
230.0995918;15;0.265578;5
230.3651701;16;0.296054;5
230.6612245;17;0.313651;5
230.9748753;18;0.901043;5
231.8759184;19;0.326531;5
232.202449;20;1.18429;6
233.3867347;21;1.33218;6
234.7189116;22;1.50041;7
236.2193197;23;1.07701;7
237.2963265;24;0.222041;7
237.5183673;25;0.265578;7
237.7839456;26;2.91231;8
240.6962585;27;1.27599;9
241.9722449;28;0.84898;9
242.8212245;29;0.277166;9
243.09839;30;1.20746;10
244.3058503;31;1.35837;11
245.6642177;32;1.20163;11
246.8658503;33;0.409252;11
247.275102;34;0.352653;11
247.6277551;35;0.361361;12
247.9891156;36;0.626939;12
248.6160544;37;2.01522;13
250.6312698;38;1.29363;13
251.924898;39;0.822857;13
252.7477551;40;0.317823;14
253.0655782;41;1.08476;14
254.1503401;42;0.830884;14
254.9812245;43;0.264739;15
255.2459637;44;1.15458;15
256.4005442;45;0.801088;15
257.2016327;46;0.302517;16
257.5041497;47;1.15163;16
258.6557823;48;1.33224;17
259.9880272;49;2.3249;17
262.3129252;50;0.635646;18
262.9485714;51;0.513741;18
263.4623129;52;0.452789;18
263.915102;53;0.513741;18
264.4288435;54;0.574694;19
265.0035374;55;0.644354;19
265.6478912;56;0.531156;19
266.1790476;57;0.522449;19
266.7014966;58;0.661769;20
267.3632653;59;0.618231;20
267.9814966;60;0.557279;20
268.5387755;61;0.600816;20
269.1395918;62;0.722721;21
269.8623129;63;0.626939;21
270.4892517;64;0.557279;21
271.0465306;65;0.505034;21
271.5515646;66;0.653061;22
272.2046259;67;0.370068;22
272.5746939;68;0.365714;22
272.9404082;69;0.39619;22
273.3365986;70;0.296054;22
273.6326531;71;0.391837;22
274.0244898;72;0.505034;23
274.5295238;73;0.609524;23
275.1390476;74;0.531156;23
275.6702041;75;0.482449;23
276.1526531;76;0.666939;24
276.8195918;77;0.457143;24
277.2767347;78;0.339592;24
277.6163265;79;0.285533;24
277.9018594;80;0.354467;24
278.2563265;81;0.391837;24
278.6481633;82;0.341791;25
278.9899546;83;1.55603;25
280.5459864;84;0.779728;26
281.3257143;85;0.231474;26
281.5571882;86;0.277914;26
281.835102;87;0.296054;26
282.1311565;88;0.722721;26
282.8538776;89;0.276485;27
283.1303628;90;1.04154;27
284.1719048;91;1.20279;28
285.3746939;92;0.247596;28
285.6222902;93;0.24873;28
285.8710204;94;0.218209;28
286.089229;95;0.800567;28
286.8897959;96;0.361361;29
287.2511565;97;1.01007;29
288.2612245;98;1.13197;30
289.3931973;99;1.57605;30
290.9692517;100;0.217687;30
291.1869388;101;0.269932;31
291.4568707;102;0.565986;31
292.0228571;103;1.03605;31
293.0589116;104;0.29619;31
293.355102;105;0.278639;32
293.6337415;106;2.49905;33
296.1327891;107;2.91701;34
299.0497959;108;1.21905;34
300.2688435;109;0.857687;34
301.1265306;110;0.343946;35
301.4704762;111;1.13197;35
302.602449;112;1.05796;36
303.6604082;113;0.288798;36
303.9492063;114;0.142222;36
304.0914286;115;0.165442;36
304.2568707;116;0.301859;36
304.5587302;117;0.229297;36
304.7880272;118;0.856236;36
305.644263;119;0.336689;37
305.9809524;120;1.19293;37
307.1738776;121;0.531156;37
307.705034;122;0.714014;38
308.4190476;123;1.11456;38
309.5336054;124;0.539864;38
310.0734694;125;0.531156;39
310.6046259;126;1.01007;39
311.6146939;127;0.496327;39
312.1110204;128;0.609524;40
312.7205442;129;1.08245;40
313.8029932;130;1.22503;41
315.0280272;131;1.1581;41
316.1861224;132;1.3932;42
317.5793197;133;0.661769;42
318.2410884;134;0.565986;42
318.8070748;135;0.452789;42
319.2598639;136;0.574694;43
319.8345578;137;1.08844;43
320.9229932;138;0.522449;43
321.4454422;139;0.583401;44
322.0288435;140;0.539864;44
322.5687075;141;0.452789;44
323.0214966;142;0.466712;44
323.4882086;143;0.630431;45
324.1186395;144;1.14939;45
325.2680272;145;0.452789;45
325.7208163;146;0.635646;46
326.3564626;147;0.644354;46
327.0008163;148;0.452789;46
327.4536054;149;0.478912;46
327.932517;150;0.505034;47
328.437551;151;0.531156;47
328.9687075;152;0.487619;47
329.4563265;153;0.435374;47
329.8917007;154;0.531156;48
330.4228571;155;0.609524;48
331.032381;156;0.452789;48
331.4851701;157;0.435374;48
331.9205442;158;0.522449;49
332.4429932;159;0.487619;49
332.9306122;160;0.496327;49
333.4269388;161;0.487619;49
333.9145578;162;0.748844;50
334.6634014;163;0.670476;50
335.3338776;164;0.478912;50
335.8127891;165;0.478912;50
336.2917007;166;0.487619;51
336.7793197;167;0.500612;51
337.279932;168;0.433333;51
337.7132653;169;0.476667;51
338.189932;170;0.452789;52
338.6427211;171;0.635646;52
339.2783673;172;0.435374;52
339.7137415;173;0.426667;52
340.1404082;174;0.496327;53
340.6367347;175;0.478912;53
341.1156463;176;0.435374;53
341.5510204;177;0.513741;53
342.0647619;178;0.618231;54
342.6829932;179;1.26259;54
343.9455782;180;0.261224;54
344.2068027;181;0.191565;54
344.3983673;182;0.258889;55
344.6572562;183;1.0124;55
345.6696599;184;0.461497;55
346.1311565;185;0.751746;56
346.8829025;186;0.212426;56
347.0953288;187;0.205533;56
347.3008617;188;0.223492;56
347.5243537;189;0.992653;57
348.5170068;190;0.565986;57
349.0829932;191;1.56154;57
350.6445351;192;0.458594;58
351.1031293;193;0.934603;58
352.0377324;194;0.275737;58
352.3134694;195;0.211882;58
352.5253515;196;0.259819;58
352.7851701;197;0.796689;59
353.5818594;198;0.24381;59
353.8256689;199;0.290249;59
354.1159184;200;0.191565;59
354.307483;201;0.272834;59
354.5803175;202;0.239025;59
354.8193424;203;0.202154;59
355.0214966;204;0.330884;60
355.352381;205;0.737234;60
356.0896145;206;0.280635;60
356.3702494;207;0.857143;60
357.2273923;208;0.247302;61
357.4746939;209;0.820816;61
358.2955102;210;0.330884;61
358.6263946;211;0.934603;61
359.5609977;212;0.417959;62
359.9789569;213;0.835918;62
360.8148753;214;0.337914;62
361.1527891;215;0.538141;62
361.6909297;216;0.226893;62
361.9178231;217;0.287347;63
362.2051701;218;0.745941;63
362.9511111;219;0.377324;63
363.3284354;220;0.400544;63
363.7289796;221;0.228141;63
363.9571202;222;0.224649;63
364.1817687;223;0.365714;63
364.547483;224;0.853333;64
365.4008163;225;0.278639;64
365.6794558;226;0.731429;64
366.4108844;227;0.287347;64
366.6982313;228;0.757551;65
367.4557823;229;0.306145;65
367.7619274;230;8.34329;65
376.1052154;231;0.288481;68
376.3936961;232;0.257188;69
376.6508844;233;0.304762;69
376.9556463;234;0.229297;69
377.1849433;235;0.319274;69
377.5042177;236;0.249615;69
377.7538322;237;0.281542;69
378.0353742;238;0.264127;69
378.2995011;239;0.458594;69
378.7580952;240;0.284444;70
379.0425397;241;0.386032;70
379.4285714;242;0.574694;70
380.0032653;243;0.862041;70
380.8653061;244;0.31678;70
381.1820862;245;0.948707;71
382.1307937;246;0.339048;71
382.4698413;247;0.94966;71
383.4195011;248;0.870748;71
384.2902494;249;0.276077;72
384.5663265;250;0.292812;72
384.8591383;251;0.333787;72
385.1929252;252;0.696599;72
385.8895238;253;0.316372;72
386.2058957;254;0.638549;72
386.8444444;255;0.307664;73
387.1521088;256;0.214785;73
387.3668934;257;0.446984;73
387.8138776;258;0.679184;73
388.4930612;259;0.267029;73
388.7600907;260;0.673379;73
389.4334694;261;0.313469;74
389.7469388;262;0.870748;74
390.6176871;263;0.357007;74
390.9746939;264;0.943311;74
391.9180045;265;0.315465;75
392.2334694;266;0.984853;75
393.218322;267;0.342494;75
393.5608163;268;1.01007;75
394.5708844;269;3.38721;76
397.9580952;270;3.84871;77
401.8068027;271;0.705306;78
402.5121088;272;0.625601;78
403.1377098;273;0.645692;78
403.7834014;274;0.740136;78
404.5235374;275;0.644354;79
405.1678912;276;0.609524;79
405.777415;277;0.600816;79
406.3782313;278;0.609524;79
406.9877551;279;0.609524;80
407.5972789;280;0.653061;80
408.2503401;281;0.600816;80
408.8511565;282;0.679184;80
409.5303401;283;0.618231;80
410.1485714;284;1.27129;80
411.4198639;285;0.644354;80
412.0642177;286;0.661769;80
412.7259864;287;0.613719;80
413.3397052;288;0.692404;80
414.0321088;289;0.801088;80
414.8331973;290;0.661769;81
415.494966;291;0.565986;81
416.0609524;292;0.583401;81
416.6443537;293;0.592109;81
417.2364626;294;0.609524;82
417.8459864;295;0.240907;82
418.0868934;296;0.368617;82
418.4555102;297;0.661769;82
419.1172789;298;0.835918;82
419.9531973;299;0.740136;83
420.6933333;300;0.319274;83
421.0126077;301;0.316372;83
421.3289796;302;0.633583;83
421.9625624;303;0.63771;83
422.6002721;304;0.644354;84
423.2446259;305;0.635646;84
423.8802721;306;1.28871;84
425.1689796;307;0.588118;85
425.7570975;308;0.639637;85
426.3967347;309;9.44762;85
435.8443537;310;1.31483;91
437.1591837;311;0.908481;91
438.0676644;312;0.388934;91
438.4565986;313;1.34095;92
439.797551;314;3.16952;92
442.9670748;315;0.731429;93
443.6985034;316;0.600816;94
444.2993197;317;0.574014;94
444.8733333;318;0.557959;94
445.4312925;319;0.609524;94
446.0408163;320;0.583401;95
446.6242177;321;0.531156;95
447.1553742;322;0.600816;95
447.7561905;323;0.531156;95
448.2873469;324;0.626939;96
448.9142857;325;0.513741;96
449.4280272;326;0.583401;96
450.0114286;327;0.574694;96
450.5861224;328;0.600816;97
451.1869388;329;0.539864;97
451.7268027;330;0.574694;97
452.3014966;331;0.592109;97
452.8936054;332;0.574694;98
453.4682993;333;0.557279;98
454.0255782;334;0.670476;98
454.6960544;335;0.609524;98
455.3055782;336;0.557279;99
455.8628571;337;0.557279;99
456.4201361;338;0.565986;99
456.9861224;339;0.609524;99
457.5956463;340;0.565986;100
458.1616327;341;0.626939;100
458.7885714;342;0.966531;100
459.755102;343;0.304762;100
460.0598639;344;1.27129;101
461.3311565;345;1.29742;101
462.6285714;346;2.11882;102
464.7473923;347;0.380136;102
465.1275283;348;1.19601;103
466.3235374;349;1.13512;103
467.4586621;350;1.18678;104
468.6454422;351;1.22776;104
469.8731973;352;0.296054;105
470.1692517;353;0.1161;105
470.2853515;354;0.153832;105
470.4391837;355;0.275737;105
470.7149206;356;0.290249;105
471.0051701;357;0.893968;105
471.8991383;358;0.298957;105
472.1980952;359;1.13197;106
473.330068;360;1.4019;106
474.7319728;361;0.609524;107
475.3414966;362;1.14939;107
476.4908844;363;1.30612;107
477.7970068;364;1.14939;108
478.9463946;365;1.34966;108
480.2960544;366;1.17551;109
481.4715646;367;1.24517;109
482.7167347;368;1.45415;110
484.1708844;369;0.391837;110
484.5627211;370;1.07973;111
485.642449;371;1.07973;111
486.7221769;372;0.574694;112
487.2968707;373;1.36707;112
488.6639456;374;0.287347;112
488.9512925;375;1.08844;113
490.0397279;376;0.748844;113
490.7885714;377;0.313469;113
491.1020408;378;1.0449;114
492.1469388;379;0.766258;114
492.9131973;380;0.296054;114
493.2092517;381;1.09714;115
494.3063946;382;0.731429;115
495.0378231;383;0.339592;115
495.377415;384;1.06231;116
496.4397279;385;0.734331;116
497.174059;386;0.293152;116
497.4672109;387;1.07973;117
498.5469388;388;0.763356;117
499.3102948;389;0.359909;117
499.6702041;390;0.522449;118
500.1926531;391;0.522449;118
500.715102;392;0.505034;118
501.2201361;393;0.583401;118
501.8035374;394;0.557279;119
502.3608163;395;0.522449;119
502.8832653;396;0.539864;119
503.4231293;397;0.548571;119
503.9717007;398;0.531156;120
504.5028571;399;0.531156;120
505.0340136;400;0.539864;120
505.5738776;401;0.531156;120
506.105034;402;0.548571;121
506.6536054;403;0.531497;121
507.185102;404;0.609184;121
507.7942857;405;0.635646;121
508.429932;406;0.618231;122
509.0481633;407;0.513741;122
509.5619048;408;0.557279;122
510.1191837;409;0.539864;122
510.6590476;410;0.513741;123
511.1727891;411;0.574694;123
511.747483;412;0.522449;123
512.269932;413;0.644354;123
512.9142857;414;0.522449;124
513.4367347;415;0.539864;124
513.9765986;416;0.583401;124
514.56;417;0.522449;124
515.082449;418;0.548571;125
515.6310204;419;0.594059;125
516.2250794;420;0.668526;125
516.8936054;421;1.12036;125
518.0139683;422;0.394739;1261
518.4087075;423;0.801088;126
519.2097959;424;0.287347;126
519.4971429;425;0.246712;126
519.7438549;426;0.282676;126
520.0265306;427;0.797052;127
520.8235828;428;0.240907;127
521.0644898;429;0.246712;127
521.3112018;430;0.249615;127
521.5608163;431;0.226395;127
521.7872109;432;0.304762;127
522.0919728;433;0.264127;128
522.3560998;434;0.249615;128
522.6057143;435;0.818503;128
523.4242177;436;0.287347;128
523.7115646;437;0.734331;128
524.4458957;438;0.275737;129
524.7216327;439;0.896871;129
525.6185034;440;0.288186;129
525.9066893;441;0.678345;129
526.585034;442;0.798186;130
527.38322;443;0.316372;130
527.6995918;444;0.565986;130
528.2655782;445;0.2322;130
528.4977778;446;0.272834;130
528.7706122;447;0.760454;131
529.5310658;448;0.371519;131
529.902585;449;0.580499;131
530.4830839;450;0.2322;131
530.7152834;451;0.545669;131
531.2609524;452;0.287347;132
531.5482993;453;0.780771;132
532.3290703;454;0.246712;132
532.5757823;455;0.774966;132
533.3507483;456;0.330884;133
533.6816327;457;0.957823;133
534.6394558;458;0.417959;133
535.057415;459;1.63701;133
536.6944218;460;0.391837;134
537.0862585;461;0.862041;134
537.9482993;462;0.304762;134
538.2530612;463;0.240907;134
538.4939683;464;0.290249;134
538.7842177;465;0.812698;135
539.5969161;466;0.310567;135
539.907483;467;0.223492;135
540.1309751;468;0.255419;135
540.3863946;469;0.267029;135
540.653424;470;0.298957;135
540.952381;471;0.235102;136
541.187483;472;0.296054;136
541.4835374;473;0.841723;136
542.3252608;474;0.284626;136
542.6098866;475;0.580317;136
543.1902041;476;0.653061;137
543.8432653;477;1.52381;137
545.3670748;478;0.417959;137
545.785034;479;0.940408;138
546.7254422;480;0.322177;138
547.047619;481;0.200272;138
547.2478912;482;0.313469;138
547.5613605;483;0.882358;138
548.4437188;484;0.24381;139
548.6875283;485;0.255419;139
548.9429478;486;0.211882;139
549.1548299;487;0.275737;139
549.4305669;488;0.290249;139
549.7208163;489;0.267029;139
549.9878458;490;0.238005;139
550.2258503;491;0.864943;140
551.0907937;492;0.319274;140
551.410068;493;0.922993;140
552.3330612;494;0.600816;140
552.9338776;495;0.792381;141
553.7262585;496;0.557279;141
554.2835374;497;0.461497;14
554.745034;498;0.653061;141
555.3980952;499;0.592109;142
555.9902041;500;0.547188;142
556.5373923;501;0.56737;142
557.1047619;502;0.548571;142
557.6533333;503;0.592109;143
558.2454422;504;0.574694;143
558.8201361;505;0.557279;143
559.377415;506;1.1668;134
560.5442177;507;0.548571;144
561.0927891;508;0.539864;144
561.6326531;509;0.653061;144
562.2857143;510;0.679184;145
562.964898;511;0.539864;145
563.5047619;512;1.65442;145
565.1591837;513;0.539864;146
565.6990476;514;1.63701;146
567.3360544;515;0.557279;147
567.8933333;516;2.66449;147
570.5578231;517;0.757551;148
571.3153742;518;0.557279;149
571.8726531;519;0.565986;149
572.4386395;520;0.496327;149
572.934966;521;0.592109;149
573.5270748;522;0.557279;150
574.0843537;523;0.284444;150
574.3687982;524;0.259252;150
574.6280499;525;0.553447;150
575.1814966;526;0.574694;150
575.7561905;527;0.548571;151
576.3047619;528;0.281542;151
576.5863039;529;0.258322;151
576.8446259;530;0.574694;151
577.4193197;531;0.583401;151
578.0027211;532;0.539864;152
578.542585;533;0.539864;152
579.082449;534;0.714014;152
579.7964626;535;3.61361;152
583.410068;536;0.635646;154
584.0457143;537;0.557279;154
584.6029932;538;3.51565;154
588.1186395;539;0.585578;156
588.7042177;540;0.531156;156
589.2353742;541;1.19528;156
590.4306576;542;0.537506;157
590.9681633;543;0.531156;157
591.4993197;544;1.20744;157
592.7067574;545;0.586304;158
593.2930612;546;1.84111;158
595.1341723;547;0.727596;159
595.8617687;548;1.89823;159
597.76;549;0.574694;160
598.3346939;550;1.81116;160
600.1458503;551;1.84599;161
601.9918367;552;1.30612;161
603.2979592;553;1.52816;162
604.8261224;554;0.738685;162
605.5648073;555;0.515193;162
606.08;556;1.20816;163
607.2881633;557;1.19138;163
608.4795465;558;0.394104;164
608.8736508;559;0.12771;164
609.0013605;560;0.17415;164
609.1755102;561;0.255419;164
609.4309297;562;0.272472;164
609.7034014;563;0.969796;164
610.6731973;564;0.383129;164
611.0563265;565;1.25388;165
612.3102041;566;1.66023;165
613.9704308;567;0.318549;166
614.2889796;568;0.35483;166
614.6438095;569;0.291701;166
614.9355102;570;0.811247;166
615.7467574;571;0.351202;166
616.0979592;572;1.18204;167
617.28;573;1.28653;167
618.5665306;574;1.44327;168
620.0097959;575;1.0195;168
621.0292971;576;0.2322;168
621.2614966;577;0.230748;168
621.4922449;578;2.61878;169
624.1110204;579;1.27347;170
625.3844898;580;0.880907;170
626.2653968;581;0.314195;170
626.5795918;582;2.50776;171
629.0873469;583;1.14286;172
630.2302041;584;0.423764;172
630.6539683;585;0.394739;172
631.0487075;586;0.337415;172
631.3861224;587;0.666122;173
632.0522449;588;1.99184;173
634.0440816;589;1.1951;174
635.2391837;590;0.871474;174
636.1106576;591;0.304036;174
636.4146939;592;1.12327;175
637.5379592;593;0.813424;175
638.3513832;594;0.342494;175
638.6938776;595;1.1102;176
639.8040816;596;0.834467;176
640.6385488;597;0.341043;176
640.9795918;598;1.17551;177
642.155102;599;1.32694;177
643.4820408;600;2.00948;178
645.4915193;601;0.549297;178
646.0408163;602;0.542041;179
646.5828571;603;0.53551;179
647.1183673;604;0.574694;179
647.6930612;605;0.542041;179
648.235102;606;0.509388;180
648.7444898;607;0.53551;180
649.28;608;0.620408;180
649.9004082;609;0.692245;180
650.5926531;610;0.626939;181
651.2195918;611;0.548571;181
651.7681633;612;0.620408;181
652.3885714;613;0.764082;181
653.1526531;614;0.594286;182
653.7469388;615;0.53551;182
654.282449;616;0.491565;182
654.7740136;617;0.664354;182
655.4383673;618;0.374422;183
655.8127891;619;0.394739;183
656.2075283;620;0.367166;183
656.5746939;621;0.375873;183
656.9505669;622;0.417959;183
657.3685261;623;0.375147;183
657.7436735;624;0.613878;184
658.357551;625;0.53551;184
658.8930612;626;0.594286;184
659.4873469;627;0.594286;184
660.0816327;628;0.398367;185
