Onset;Note;Duration (s)
62.24108844;319;0.167075
62.40816327;320;0.111565
62.51972789;321;0.130612
62.65034014;322;0.182313
62.83265306;323;0.416327
63.24897959;324;0.106667
63.35564626;325;0.148027
63.50367347;326;0.19254
63.69621315;327;0.15576
63.85197279;328;0.10449
63.95646259;329;0.17415
64.13061225;330;0.156735
64.28734694;331;0.130612
64.41795918;332;0.142132
64.5600907;333;0.42127
64.98136054;334;0.168027
65.14938776;335;0.130612
65.28;336;0.17381
65.45380952;337;0.460363
65.91417234;338;0.140794
66.05496599;339;0.148027
66.2029932;340;0.213333
66.41632653;341;0.117551
66.53387755;342;0.148027
66.68190476;343;0.183991
66.86589569;344;0.164308
67.03020408;345;0.13932
67.16952381;346;0.136599
67.30612245;347;0.176871
67.4829932;348;0.13932
67.62231293;349;0.173605
67.79591837;350;0.113741
67.90965986;351;0.165442
68.07510204;352;0.218776
68.29387755;353;0.146939
68.44081633;354;0.156735
68.59755102;355;0.150045
68.74759637;356;0.154717
68.90231293;357;0.13932
69.04163265;358;0.207347
69.24897959;359;0.140952
69.38993197;360;0.165442
69.55537415;361;0.199728
69.75510204;362;0.131156
69.8862585;363;0.113197
69.99945578;364;0.220952
70.22040816;365;0.127347
70.3477551;366;0.13932
70.48707483;367;0.198639
70.68571429;368;0.158367
70.84408163;369;0.191565
71.03564626;370;0.188844
71.2244898;371;0.124626
71.34911565;372;0.148027
71.49714286;373;0.225306
71.72244898;374;0.105578
71.82802721;375;0.130612
71.95863946;376;0.212789
72.17142857;377;0.144218
72.31564626;378;0.17415
72.48979592;379;0.187755
72.67755102;380;0.143129
72.82068027;381;0.182857
73.00353742;382;0.13932
73.14285714;383;0.13932
73.28217687;384;0.17415
73.45632653;385;0.192653
73.64897959;386;0.146939
73.79591837;387;0.148027
73.94394558;388;0.224943
74.16888889;389;0.175601
74.3444898;390;0.148027
74.49251701;391;0.185034
74.67755102;392;0.14585
74.82340136;393;0.121905
74.94530612;394;0.197551
75.14285714;395;0.142041
75.28489796;396;0.130612
75.4155102;397;0.13932
75.55482993;398;0.123878
75.67870748;399;0.128639
75.80734694;400;0.13932
75.94666667;401;0.0696599
76.01632653;402;0.154943
76.17126984;403;0.132404
76.30367347;404;0.0696599
76.37333333;405;0.0957823
76.46911565;406;0.134966
76.60408163;407;0.117551
76.72163265;408;0.113197
76.83482993;409;0.0609524
76.89578231;410;0.140952
77.03673469;411;0.137687
77.17442177;412;0.0870748
77.2614966;413;0.0783673
77.33986395;414;0.137687
77.47755102;415;0.14966
77.62721088;416;0.0696599
77.69687075;417;0.113197
77.81006803;418;0.200975
78.01104308;419;0.260522
78.27156463;420;0.259048
78.53061225;421;0.211156
78.74176871;422;0.270476
79.0122449;423;0.217143
79.22938776;424;0.280816
79.51020408;425;0.198095
79.70829932;426;0.216757
79.92505669;427;0.10542
80.03047619;428;0.0696599
80.10013605;429;0.0783673
80.1785034;430;0.139864
80.31836735;431;0.173605
80.49197279;432;0.0609524
80.55292517;433;0.0957823
80.64870748;434;0.136485
80.78519274;435;0.220522
81.00571429;436;0.248005
81.25371882;437;0.2222
81.47591837;438;0.201769
81.67768708;439;0.129116
81.80680272;440;0.0870748
81.89387755;441;0.0696599
81.96353742;442;0.178571
82.14210884;443;0.108776
82.25088435;444;0.113197
82.36408163;445;0.0522449
82.41632653;446;0.122449
82.53877551;447;0.199728
82.7385034;448;0.284263
83.02276644;449;0.168526
83.19129252;450;0.0870748
83.27836735;451;0.0696599
83.34802721;452;0.112404
83.46043084;453;0.131406
83.59183674;454;0.0783673
83.67020408;455;0.0783673
83.74857143;456;0.10449
83.85306122;457;0.182857
84.03591837;458;0.20898
84.24489796;459;0.226395
84.47129252;460;0.271565
84.74285714;461;0.146395
84.8892517;462;0.0957823
84.98503401;463;0.0696599
85.05469388;464;0.153469
85.20816327;465;0.116463
85.32462585;466;0.0522449
85.37687075;467;0.0696599
85.44653061;468;0.112653
85.55918367;469;0.209524
85.76870748;470;0.157823
85.92653061;471;0.251429
86.17795918;472;0.230204
86.40816327;473;0.20517
86.61333333;474;0.0435374
86.65687075;475;0.113197
86.77006803;476;0.17195
86.94201814;477;0.0979819
87.04;478;0.0870748
87.12707483;479;0.0609524
87.18802721;480;0.131814
87.31984127;481;0.19907
87.51891157;482;0.181474
87.70038549;483;0.210363
87.9107483;484;0.317823
88.22857143;485;0.126259
88.35482993;486;0.0870748
88.44190476;487;0.0609524
88.50285714;488;0.158367
88.66122449;489;0.172517
88.8337415;490;0.24381
89.07755102;491;0.182857
89.26040816;492;0.0696599
89.33006803;493;0.121905
89.45197279;494;0.172517
89.6244898;495;0.21932
89.84380952;496;0.237823
90.08163265;497;0.249796
90.33142857;498;0.248163
90.57959184;499;0.239456
90.81904762;500;0.285805
91.10485261;501;0.254059
91.35891157;502;0.298231
91.65714286;503;0.21551
91.87265306;504;0.249796
92.12244898;505;0.298776
92.42122449;506;0.337959
92.75918367;507;0.262857
93.02204082;508;0.267755
93.28979592;509;0.228571
93.51836735;510;0.285714
93.80408163;511;0.262857
94.06693878;512;0.311293
94.37823129;513;0.245986
94.62421769;514;0.291066
94.91528345;515;0.849615
95.76489796;516;0.327234
96.09213152;517;0.273583
96.36571429;518;0.254694
96.62040816;519;0.171973
96.79238095;520;0.0609524
96.85333333;521;0.113197
96.96653061;522;0.159184
97.12571429;523;0.171701
97.29741497;524;0.113197
97.41061225;525;0.0870748
97.49768708;526;0.147052
97.64473923;527;0.166417
97.81115646;528;0.10449
97.91564626;529;0.10449
98.02013605;530;0.151293
98.17142857;531;0.170884
98.34231293;532;0.113197
98.4555102;533;0.0609524
98.51646259;534;0.169252
98.68571429;535;0.161633
98.84734694;536;0.0870748
98.93442177;537;0.0870748
99.0214966;538;0.162177
99.18367347;539;0.116463
99.30013605;540;0.121905
99.42204082;541;0.0783673
99.50040816;542;0.181224
99.68163265;543;0.167075
99.84870748;544;0.10449
99.95319728;545;0.0957823
100.0489796;546;0.183492
100.2324717;547;0.164807
100.3972789;548;0.10449
100.5017687;549;0.10449
100.6062585;550;0.158141
100.7643991;551;0.129206
100.8936054;552;0.13932
101.0329252;553;0.0783673
101.1112925;554;0.152358
101.2636508;555;0.169819
101.4334694;556;0.10449
101.5379592;557;0.0609524
101.5989116;558;0.164354
101.7632653;559;0.149116
101.912381;560;0.10449
102.0168707;561;0.0609524
102.0778231;562;0.183401
102.2612245;563;0.130068
102.3912925;564;0.0870748
102.4783673;565;0.0957823
102.5741497;566;0.152381
102.7265306;567;0.152381
102.8789116;568;0.0870748
102.9659864;569;0.10449
103.0704762;570;0.186667
103.2571429;571;0.161633
103.4187755;572;0.0957823
103.5145578;573;0.0522449
103.5668027;574;0.180136
103.7469388;575;0.168163
103.915102;576;0.165442
104.0805442;577;0.185125
104.2656689;578;0.14576
104.4114286;579;0.165442
104.5768707;580;0.199705
104.776576;581;0.148594
104.9251701;582;0.165442
105.0906122;583;0.241814
105.3324263;584;0.1239
105.4563265;585;0.113197
105.5695238;586;0.0783673
105.6478912;587;0.20517
105.8530612;588;0.151837
106.004898;589;0.165442
106.1703401;590;0.227506
106.3978458;591;0.155624
106.5534694;592;0.156735
106.7102041;593;0.238889
106.949093;594;0.170363
107.1194558;595;0.182857
107.3023129;596;0.289524
107.5918367;597;0.894694
108.4865306;598;0.28898
108.7755102;599;0.250884
109.0263946;600;0.255238
109.2816327;601;0.232381
109.5140136;602;0.281905
109.7959184;603;0.223129
110.0190476;604;0.285556
110.3046032;605;0.254308
110.5589116;606;0.236304
110.7952154;607;0.294853
111.090068;608;0.232381
111.322449;609;0.246531
111.5689796;610;0.284082
111.8530612;611;0.220952
112.0740136;612;0.28517
112.3591837;613;0.289524
112.6487075;614;0.241088
112.8897959;615;0.246531
113.1363265;616;0.235102
113.3714286;617;0.252517
113.6239456;618;0.245442
113.8693878;619;0.198639
114.0680272;620;0.22585
114.2938776;621;0.218231
114.5121088;622;0.28254
114.7946485;623;0.170249
114.964898;624;0.260862
115.2257596;625;0.235465
115.4612245;626;0.240658
115.7018821;627;0.203424
115.9053061;628;0.306939
116.2122449;629;0.363537
116.5757823;630;0.118095
116.6938776;631;0.404354
117.0982313;632;0.109932
117.2081633;633;0.395102
117.6032653;634;0.119184
117.722449;635;0.38585
118.1082993;636;0.120272
118.2285714;637;0.349932
118.5785034;638;0.148027
118.7265306;639;0.217687
118.9442177;640;0.252925
119.1971429;641;0.278231
119.4753742;642;0.206259
119.6816327;643;0.229116
119.9107483;644;0.301497
120.2122449;645;0.752109
120.9643537;646;0.268299
121.2326531;647;0.228027
121.4606803;648;0.243469
121.7041497;649;0.287687
121.9918367;650;0.269388
122.2612245;651;0.758095
123.0193197;652;0.286803
123.3061224;653;0.244354
123.5504762;654;0.229116
123.7795918;655;0.267211
124.0468027;656;0.345034
124.3918367;657;0.734694
125.1265306;658;0.285306
125.4118367;659;0.219728
125.6315646;660;0.245986
125.877551;661;0.241633
126.1191837;662;0.321633
126.4408163;663;0.81034
127.2511565;664;0.275374
127.5265306;665;0.874014
128.4005442;666;0.383129
128.7836735;667;0.862041
129.6457143;668;0.304762
129.9504762;669;0.322177
130.2726531;670;0.249796
130.522449;671;0.255238
130.7776871;672;0.259048
131.0367347;673;0.211156
131.2478912;674;0.237823
131.4857143;675;0.197551
131.6832653;676;0.294717
131.9779819;677;0.219025
132.1970068;678;0.300952
132.4979592;679;0.247619
132.7455782;680;0.237914
132.9834921;681;0.275828
133.2593197;682;0.234558
133.4938776;683;0.604082
134.0979592;684;0.481633
134.5795918;685;0.725986
135.3055782;686;0.294422
135.6;687;0.759184
136.3591837;688;0.281315
136.6404989;689;0.232426
136.8729252;690;0.26356
137.1364853;691;0.232766
137.3692517;692;0.271565
137.6408163;693;0.242177
137.8829932;694;0.258027
138.1410204;695;0.220884
138.3619048;696;0.22585
138.5877551;697;0.287891
138.8756463;698;0.218231
139.0938776;699;0.304218
139.3980952;700;0.283537
139.6816327;701;0.282449
139.9640816;702;0.28898
140.2530612;703;0.259592
140.5126531;704;0.32
140.8326531;705;1.23265
142.0653061;706;1.2
143.2653061;707;0.42449
143.6897959;708;0.408163
144.0979592;709;0.124082
144.2220408;710;0.121905
144.3439456;711;0.24381
144.5877551;712;0.10449
144.6922449;713;0.148027
144.8402721;714;0.155646
144.9959184;715;0.140408
145.1363265;716;0.148027
145.2843537;717;0.119093
145.4034467;718;0.384308
145.7877551;719;0.11483
145.902585;720;0.113197
146.0157823;721;0.249887
146.2656689;722;0.133243
146.3989116;723;0.10449
146.5034014;724;0.141497
146.644898;725;0.102313
146.7472109;726;0.13932
146.8865306;727;0.142041
147.0285714;728;0.367347
147.3959184;729;0.134966
147.5308844;730;0.130612
147.6614966;731;0.191565
147.8530612;732;0.130612
147.9836735;733;0.130612
148.1142857;734;0.155102
148.2693878;735;0.132245
148.4016327;736;0.121905
148.5235374;737;0.201361
148.724898;738;0.103401
148.8282993;739;0.10449
148.9327891;740;0.201905
149.1346939;741;0.120272
149.254966;742;0.130612
149.3855782;743;0.179252
149.5648299;744;0.116803
149.6816327;745;0.121905
149.8035374;746;0.176803
149.9803401;747;0.110544
150.0908844;748;0.113197
150.2040816;749;0.253061
150.4571429;750;0.0952381
150.552381;751;0.113197
150.6655782;752;0.191565
150.8571429;753;0.148027
151.0051701;754;0.130612
151.1357823;755;0.129524
151.2653061;756;0.131701
151.3970068;757;0.0957823
151.4927891;758;0.172517
151.6653061;759;0.106122
151.7714286;760;0.121905
151.8933333;761;0.204626
152.0979592;762;0.161088
152.2590476;763;0.13932
152.3983673;764;0.0957823
152.4941497;765;0.13932
152.6334694;766;0.148027
152.7814966;767;0.157279
152.9387755;768;0.112653
153.0514286;769;0.121905
153.1733333;770;0.140952
153.3142857;771;0.102857
153.4171429;772;0.113197
153.5303401;773;0.183946
153.7142857;774;0.164354
153.8786395;775;0.121905
154.0005442;776;0.154286
154.1548299;777;0.0808163
154.2356463;778;0.113197
154.3488435;779;0.149116
154.4979592;780;0.120816
154.6187755;781;0.0870748
154.7058503;782;0.216599
154.922449;783;0.105578
155.0280272;784;0.10449
155.132517;785;0.149116
155.2816327;786;0.120816
155.402449;787;0.156735
155.5591837;788;0.163265
155.722449;789;0.0892517
155.8117007;790;0.13932
155.9510204;791;0.138776
156.0897959;792;0.139864
156.2296599;793;0.156735
156.3863946;794;0.151497
156.5378912;795;0.109728
156.647619;796;0.0957823
156.7434014;797;0.207234
156.9506349;798;0.0975283
157.0481633;799;0.13932
157.187483;800;0.175782
157.3632653;801;0.0941497
157.457415;802;0.130612
157.5880272;803;0.126259
157.7142857;804;0.134966
157.8492517;805;0.148027
157.9972789;806;0.151066
158.1483447;807;0.136281
158.2846259;808;0.113197
158.3978231;809;0.149116
158.5469388;810;0.138231
158.6851701;811;0.130612
158.8157823;812;0.155646
158.9714286;813;0.0968708
159.0682993;814;0.10449
159.1727891;815;0.165986
159.3387755;816;0.138776
159.477551;817;0.130612
159.6081633;818;0.166122
159.7742857;819;0.129932
159.9042177;820;0.121905
160.0261224;821;0.158934
160.1850567;822;0.145828
160.3308844;823;0.0957823
160.4266667;824;0.170862
160.5975283;825;0.0903628
160.6878912;826;0.121905
160.8097959;827;0.10449
160.9142857;828;0.165442
161.0797279;829;0.113197
161.1929252;830;0.17034
161.3632653;831;0.134422
161.4976871;832;0.10449
161.6021769;833;0.157982
161.7601587;834;0.129365
161.8895238;835;0.10449
161.9940136;836;0.156984
162.1509977;837;0.121655
162.2726531;838;0.10449
162.3771429;839;0.12898
162.5061224;840;0.14966
162.6557823;841;0.121905
162.7776871;842;0.0957823
162.8734694;843;0.121905
162.9953742;844;0.121905
163.1172789;845;0.164354
163.2816327;846;0.105578
163.3872109;847;0.113197
163.5004082;848;0.123288
163.6236961;849;0.0943991
163.7180952;850;0.182857
163.9009524;851;0.115374
164.0163265;852;0.14585
164.1621769;853;0.130612
164.2927891;854;0.134694
164.427483;855;0.109116
164.5365986;856;0.121905
164.6585034;857;0.120862
164.7793651;858;0.122948
164.9023129;859;0.121905
165.0242177;860;0.14619
165.1704082;861;0.123742
165.2941497;862;0.156735
165.4508844;863;0.10898
165.5598639;864;0.108707
165.6685714;865;0.10449
165.7730612;866;0.137143
165.9102041;867;0.115374
166.0255782;868;0.130612
166.1561905;869;0.148957
166.3051474;870;0.10356
166.4087075;871;0.121905
166.5306122;872;0.146122
166.6767347;873;0.12381
166.8005442;874;0.121905
166.922449;875;0.151927
167.0743764;876;0.118005
167.192381;877;0.113197
167.3055782;878;0.220952
167.5265306;879;0.45941
167.985941;880;0.402472
168.3884127;881;0.127506
168.5159184;882;0.130612
168.6465306;883;0.156032
168.8025624;884;0.140023
168.942585;885;0.10449
169.0470748;886;0.152925
169.2;887;0.117007
169.3170068;888;0.130612
169.447619;889;0.144218
169.5918367;890;0.160544
169.752381;891;0.130612
169.8829932;892;0.14966
170.0326531;893;0.12898
170.1616327;894;0.113197
170.2748299;895;0.161882
170.436712;896;0.151587
170.5882993;897;0.130612
170.7189116;898;0.139615
170.8585261;899;0.104195
170.9627211;900;0.130612
171.0933333;901;0.13932
171.2326531;902;0.156735
171.3893878;903;0.113197
171.502585;904;0.146395
171.6489796;905;0.123537
171.772517;906;0.121905
171.8944218;907;0.167279
172.0617007;908;0.120068
172.1817687;909;0.121905
172.3036735;910;0.137619
172.4412925;911;0.114898
172.5561905;912;0.13932
172.6955102;913;0.151882
172.8473923;914;0.135465
172.9828571;915;0.13932
173.1221769;916;0.143129
173.2653061;917;0.144218
173.4095238;918;0.113197
173.5227211;919;0.136032
173.6587528;920;0.27322
173.9319728;921;0.321088
174.2530612;922;1.49007
175.7431293;923;0.265034
176.0081633;924;0.370612
176.3787755;925;0.266122
176.644898;926;0.4
177.044898;927;0.788027
177.8329252;928;0.265034
178.0979592;929;0.257415
178.3553742;930;0.240544
178.5959184;931;0.473469
179.0693878;932;0.44898
179.5183673;933;0.169252
179.687619;934;0.113197
179.8008163;935;0.158367
179.9591837;936;0.12898
180.0881633;937;0.13932
180.227483;938;0.164354
180.3918367;939;0.157823
180.5496599;940;0.10449
180.6541497;941;0.178503
180.8326531;942;0.134966
180.967619;943;0.165442
181.1330612;944;0.124082
181.2571429;945;0.128435
181.3855782;946;0.165442
181.5510204;947;0.15102
181.7020408;948;0.153741
181.8557823;949;0.191565
182.0473469;950;0.189388
182.2367347;951;0.489796
182.7265306;952;0.42449
183.1510204;953;0.141497
183.292517;954;0.113197
183.4057143;955;0.169796
183.5755102;956;0.126259
183.7017687;957;0.13932
183.8410884;958;0.127732
183.9688209;959;0.159615
184.1284354;960;0.121905
184.2503401;961;0.117007
184.3673469;962;0.126803
184.4941497;963;0.130612
184.6247619;964;0.15102
184.7757823;965;0.145034
184.9208163;966;0.121905
185.0427211;967;0.178095
185.2208163;968;0.222449
185.4432653;969;0.287347
185.7306122;970;0.955102
186.6857143;971;0.465306
187.1510204;972;0.59102
187.7420408;973;0.10449
187.8465306;974;0.169796
188.0163265;975;0.117551
188.1338776;976;0.13932
188.2731973;977;0.152336
188.4255329;978;0.448481
188.8740136;979;0.600816
189.4748299;980;0.10449
189.5793197;981;0.126803
189.7061224;982;0.143129
189.8492517;983;0.148027
189.9972789;984;0.141497
190.1387755;985;0.624762
190.7635374;986;0.130612
190.8941497;987;0.142585
191.0367347;988;0.588844
191.6255782;989;0.130612
191.7561905;990;0.17034
191.9265306;991;0.674286
192.6008163;992;0.329796
192.9306122;993;1.2985
194.2291156;994;0.301497
194.5306122;995;0.290612
194.8212245;996;0.297143
195.1183673;997;0.457143
195.5755102;998;0.691156
196.2666667;999;0.255782
196.522449;1000;0.292789
196.8152381;1001;0.245986
197.0612245;1002;0.506122
197.5673469;1003;0.710748
198.2780952;1004;0.26068
198.5387755;1005;0.244354
198.7831293;1006;0.318912
199.1020408;1007;1.19619
200.2982313;1008;0.248707
200.5469388;1009;0.247619
200.7945578;1010;0.266667
201.0612245;1011;1.16136
202.222585;1012;0.267211
202.4897959;1013;0.272653
202.762449;1014;0.266122
203.0285714;1015;1.22286
204.2514286;1016;0.205329
204.4567574;1017;0.308413
204.7651701;1018;0.230748
204.9959184;1019;0.256871
205.2527891;1020;0.253651
205.5064399;1021;0.207846
205.7142857;1022;0.261224
205.9755102;1023;0.226395
206.2019048;1024;0.238912
206.4408163;1025;0.17034
206.6111565;1026;0.212358
206.8235147;1027;0.240431
207.0639456;1028;0.233129
207.2970748;1029;0.228367
207.5254422;1030;0.221497
207.7469388;1031;0.20517
207.9521088;1032;0.227483
208.1795918;1033;0.173061
208.3526531;1034;0.235102
208.5877551;1035;0.226395
208.8141497;1036;0.214422
209.0285714;1037;0.220952
209.2495238;1038;0.219864
209.4693878;1039;0.198095
209.667483;1040;0.259048
209.9265306;1041;0.202449
210.1289796;1042;0.238367
210.3673469;1043;0.249252
210.6165986;1044;0.256871
210.8734694;1045;0.204626
211.0780952;1046;0.211701
211.2897959;1047;0.197551
211.4873469;1048;0.243265
211.7306122;1049;0.226939
211.957551;1050;0.262857
212.2204082;1051;0.233469
212.4538776;1052;0.313469
212.7673469;1053;0.191565
212.9589116;1054;0.0696599
213.0285714;1055;0.0609524
213.0895238;1056;0.126803
213.2163265;1057;0.117007
213.3333333;1058;0.0957823
213.4291156;1059;0.0435374
213.4726531;1060;0.191565
213.6642177;1061;0.0783673
213.742585;1062;0.0783673
213.8209524;1063;0.0435374
213.8644898;1064;0.17415
214.0386395;1065;0.148027
