Onset;Note;Duration (s);Bar
90.49424036;103;0.194195;14
90.68843537;104;0.544218;14
91.23265306;105;0.671156;14
91.90380952;106;1.12113;14
93.02494331;107;0.140272;14
93.16521542;108;0.353152;14
93.51836735;109;0.485714;14
94.00408163;110;0.602721;15
94.60680272;111;0.199637;15
94.80643991;112;0.1922;15
94.99863946;113;0.632744;15
95.63138322;114;0.674739;15
96.30612245;115;0.699932;15
97.00605442;116;0.642925;15
97.64897959;117;0.780408;15
98.42938776;118;0.859138;15
99.28852608;119;0.891066;15
100.1795918;120;0.836735;16
101.0163265;121;0.707392;16
101.7237188;122;0.774354;16
102.4980726;123;0.746553;16
103.2446259;124;0.769161;16
104.0137868;125;0.719819;16
104.7336054;126;0.510839;16
105.2444444;127;0.2322;16
105.476644;128;0.290249;16
105.7668934;129;0.510839;16
106.2777324;130;0.799819;17
107.077551;131;0.770431;17
107.8479819;132;0.774966;17
108.6229478;133;0.687891;17
109.310839;134;0.821406;17
110.1322449;135;0.766258;17
110.8985034;136;0.82737;17
111.725873;137;0.745782;17
112.4716553;138;0.812698;18
113.2843537;139;0.748844;18
114.0331973;140;0.801088;18
114.8342857;141;0.786576;18
115.6208617;142;0.798186;18
116.4190476;143;0.873651;18
117.2926984;144;0.949116;18
118.2418141;145;1.07102;18
119.3128345;146;2.02594;19
121.3387755;147;3.42204;19
124.7608163;148;2.798;19
127.5588209;149;1.91565;20
129.4744671;150;2.05497;20
131.5294331;151;1.43383;20
132.9632653;152;2.80381;20
135.7670748;153;1.35837;21
137.1254422;154;1.45125;21
138.5766893;155;1.43415;21
140.010839;156;1.66571;21
141.6765533;157;1.68916;22
143.3657143;158;1.89608;22
145.2617914;159;1.10519;22
146.3669841;160;2.74322;22
149.1102041;161;1.55247;23
150.6626757;162;1.63701;23
152.2996825;163;1.68399;23
153.9836735;164;1.799;23
155.7826757;165;1.5093;24
157.2919728;166;1.86921;24
159.1611791;167;1.72408;24
160.8852608;168;0.575964;24
161.4612245;169;0.425397;24
161.8866213;170;0.377324;24
162.2639456;171;0.362812;25
162.6267574;172;0.272834;25
162.8995918;173;0.380227;25
163.2798186;174;0.420862;25
163.7006803;175;0.478912;25
164.1795918;176;0.322177;25
164.5017687;177;0.330884;25
164.8326531;178;0.272834;25
165.1054875;179;0.322177;25
165.4276644;180;0.304762;25
165.7324263;181;0.319274;25
166.0517007;182;0.406349;25
166.4580499;183;0.420862;25
166.8789116;184;0.339592;25
167.2185034;185;0.327982;25
167.5464853;186;0.417959;25
167.9644444;187;0.452789;26
168.4172336;188;0.310567;26
168.7278005;189;0.342494;26
169.0702948;190;0.307664;26
169.3779592;191;0.432472;26
169.8104308;192;0.287528;26
170.0979592;193;0.35102;26
170.4489796;194;0.37551;26
170.8244898;195;0.466213;26
171.2907029;196;0.444082;26
171.7347846;197;0.325079;26
172.0598639;198;0.362812;26
172.4226757;199;0.406349;26
172.8290249;200;0.406327;26
173.2353515;201;0.464422;26
173.6997732;202;0.452789;26
174.1525624;203;0.388934;27
174.5414966;204;0.348299;27
174.8897959;205;0.362812;27
175.2526077;206;0.306576;27
175.5591837;207;0.404535;27
175.9637188;208;0.330159;27
176.2938776;209;0.337415;27
176.6312925;210;0.307483;27
176.9387755;211;0.432653;27
177.3714286;212;0.318367;27
177.6897959;213;0.363719;27
178.0535147;214;0.354649;27
178.4081633;215;0.385488;27
178.7936508;216;0.430839;27
179.2244898;217;0.468934;27
179.693424;218;0.702404;27
180.3958277;219;1.2771;28
181.6729252;220;1.25098;28
182.9239002;221;1.22485;28
184.1487528;222;1.21905;28
185.3678005;223;0.370975;28
185.7387755;224;0.75102;29
186.4897959;225;0.721088;29
187.2108844;226;0.780952;29
187.9918367;227;0.728345;29
188.7201814;228;0.817052;29
189.5372336;229;0.799637;29
190.3368707;230;0.845805;29
191.1826757;231;1.00599;29
192.1886621;232;1.8195;30
194.0081633;233;1.31519;30
195.323356;234;0.580499;30
195.9038549;235;1.74512;30
197.6489796;236;3.61633;30
201.2653061;237;1.86286;31
203.1281633;238;1.82277;31
204.9509297;239;1.98531;31
206.9362358;240;3.58748;32
210.5237188;241;3.90095;32
214.4246712;242;3.57533;33
218;243;0.975782;33
218.9757823;244;0.815601;33
219.7913832;245;0.885261;33
220.676644;246;1.01007;33
221.686712;247;3.4888;34
225.1755102;248;0.941429;34
226.1169388;249;0.811678;34
226.9286168;250;0.772063;34
227.7006803;251;0.934603;34
228.6352834;252;1.99692;35
230.6321995;253;0.783673;35
231.415873;254;0.835918;35
232.2517914;255;1.75311;35
234.004898;256;0.969433;35
234.9743311;257;1.00934;35
235.9836735;258;1.68707;36
237.6707483;259;1.01297;36
238.6837188;260;0.882358;36
239.5660771;261;1.73569;36
241.3017687;262;1.00426;36
242.3060317;263;1.08553;36
243.3915646;264;3.91256;37
247.304127;265;0.917188;37
248.2213152;266;0.507937;37
248.7292517;267;0.456372;37
249.1856236;268;0.486939;37
249.6725624;269;0.478912;37
250.1514739;270;0.507937;37
250.6594104;271;0.580499;38
251.2399093;272;0.435374;38
251.6752834;273;0.386032;38
252.0613152;274;0.513741;38
252.5750567;275;0.435374;38
253.0104308;276;0.653061;38
253.6634921;277;0.507937;38
254.1714286;278;0.348299;38
254.5197279;279;0.476009;38
254.995737;280;0.394739;38
255.3904762;281;0.536961;38
255.9274376;282;0.530159;38
256.4575964;283;0.369615;39
256.8272109;284;0.435374;39
257.262585;285;0.403447;39
257.6660317;286;0.394739;39
258.060771;287;0.435374;39
258.4961451;288;0.679184;39
259.1753288;289;0.568889;39
259.7442177;290;0.217687;39
259.9619048;291;0.205442;39
260.1673469;292;0.171882;39
260.339229;293;0.2322;39
260.5714286;294;0.171429;39
260.7428571;295;0.234921;39
260.9777778;296;0.203175;39
261.1809524;297;0.247619;39
261.4285714;298;0.27483;39
261.7034014;299;0.304762;39
262.0081633;300;0.737234;39
262.7453968;301;3.19274;40
265.9381406;302;2.57161;40
268.5097506;303;0.467302;40
268.9770522;304;3.0302;41
272.0072562;305;2.65578;41
274.6630385;306;0.531156;41
275.194195;307;2.96091;42
278.155102;308;3.11692;42
281.2720181;309;3.34658;43
284.6185941;310;3.57363;43
288.1922222;311;3.29658;44
291.4887982;312;2.82413;44
294.3129252;313;0.528254;44
294.8411791;314;3.75882;45
298.6;315;0.714286;45
299.3142857;316;0.746939;45
300.0612245;317;0.706122;45
300.7673469;318;0.730612;46
301.4979592;319;0.663311;46
302.1612698;320;0.72093;46
302.8821995;321;0.783107;46
303.6653061;322;1.52245;46
305.1877551;323;0.812245;46
306;324;0.816871;46
306.8168707;325;0.763039;47
307.5799093;326;0.798503;47
308.3784127;327;0.749864;47
309.1282766;328;1.55472;47
310.6829932;329;0.712222;47
311.3952154;330;0.759887;47
312.155102;331;0.893424;47
313.0485261;332;0.391837;48
313.4403628;333;0.396372;48
313.8367347;334;0.300227;48
314.1369615;335;0.360998;48
314.4979592;336;0.379138;48
314.8770975;337;0.355556;48
315.2326531;338;0.355556;48
315.5882086;339;0.330884;48
315.919093;340;0.307664;48
316.2267574;341;0.381406;48
316.6081633;342;0.286168;48
316.8943311;343;0.362812;48
317.2571429;344;0.377324;48
317.6344671;345;0.328798;48
317.9632653;346;0.3678;48
318.3310658;347;0.4322;48
318.7632653;348;0.438549;49
319.2018141;349;0.377778;49
319.5795918;350;0.289796;49
319.8693878;351;0.371519;49
320.240907;352;0.325079;49
320.5659864;353;0.34576;49
320.911746;354;0.350839;49
321.262585;355;0.328163;49
321.5907483;356;0.368435;49
321.9591837;357;0.362245;49
322.3214286;358;0.377891;49
322.6993197;359;0.333787;49
323.0331066;360;0.464399;49
323.4975057;361;0.375964;49
323.8734694;362;0.901134;49
324.7746032;363;0.348299;50
325.1229025;364;0.342404;50
325.4653061;365;0.32517;50
325.7904762;366;0.331973;50
326.122449;367;0.379138;50
326.5015873;368;0.400454;50
326.9020408;369;0.296145;50
327.1981859;370;0.354104;50
327.5522902;371;0.371519;50
327.9238095;372;0.330884;50
328.2546939;373;0.351202;50
328.6058957;374;0.290249;50
328.8961451;375;0.464399;50
329.3605442;376;0.391837;50
329.752381;377;0.391837;50
330.1442177;378;0.420862;50
330.5650794;379;0.464399;51
331.0294785;380;0.290249;51
331.3197279;381;0.348299;51
331.6680272;382;0.331973;51
332;383;0.437188;51
332.4371882;384;0.333787;51
332.7709751;385;0.348299;51
333.1192744;386;0.284444;51
333.4037188;387;0.339592;51
333.7433107;388;0.351202;51
334.0945125;389;0.374422;51
334.4689342;390;0.415057;51
334.8839909;391;0.528254;51
335.4122449;392;0.348299;51
335.7605442;393;0.362812;51
336.123356;394;0.397642;51
336.5209977;395;0.415057;52
336.9360544;396;0.432472;52
337.3685261;397;0.351202;52
337.7197279;398;0.449887;52
338.1696145;399;0.435374;52
338.6049887;400;0.342494;52
338.947483;401;0.368617;52
339.3160998;402;0.365714;52
339.6818141;403;0.417959;52
340.0997732;404;0.351202;52
340.4509751;405;0.345397;52
340.7963719;406;0.478912;52
341.2752834;407;0.333787;52
341.6090703;408;0.386032;52
341.995102;409;0.397642;52
342.3927438;410;0.493424;52
342.8861678;411;0.406349;53
343.292517;412;0.580499;53
343.8730159;413;0.362812;53
344.2358277;414;0.441179;53
344.6770068;415;0.458594;53
345.1356009;416;0.411361;53
345.5469615;417;0.401338;53
345.9482993;418;0.333787;53
346.2820862;419;0.391837;53
346.6739229;420;0.516644;53
347.1905669;421;0.426667;53
347.6172336;422;0.409252;53
348.0264853;423;0.374422;53
348.400907;424;0.444082;53
348.8449887;425;0.455692;53
349.3006803;426;0.458503;53
349.7591837;427;0.44127;54
350.2004535;428;0.455692;54
350.6561451;429;0.386032;54
351.0421769;430;0.391837;54
351.4340136;431;0.464399;54
351.8984127;432;0.362426;54
352.260839;433;0.43576;54
352.6965986;434;0.495238;54
353.1918367;435;0.448073;54
353.6399093;436;0.446984;54
354.0868934;437;0.351202;54
354.4380952;438;0.415057;54
354.8531519;439;0.426667;54
355.2798186;440;0.356916;54
355.6367347;441;0.397732;54
356.0344671;442;0.484717;54
356.5191837;443;0.429569;55
356.9487528;444;0.420862;55
357.3696145;445;0.420862;55
357.7904762;446;0.466667;55
358.2571429;447;0.433107;55
358.6902494;448;0.377324;55
359.0675737;449;0.565986;55
359.6335601;450;0.490522;55
360.1240816;451;0.496327;55
360.6204082;452;0.406349;55
361.0267574;453;0.420862;55
361.447619;454;0.420862;55
361.8684807;455;0.551474;55
362.4199546;456;0.518821;55
362.9387755;457;1.76834;55
364.7071202;458;0.441179;56
365.1482993;459;0.459864;56
365.6081633;460;0.410884;56
366.0190476;461;0.377324;56
366.3963719;462;0.435374;56
366.831746;463;0.290703;56
367.122449;464;0.376871;56
367.4993197;465;0.378231;56
367.877551;466;0.318367;56
368.1959184;467;0.281633;56
368.477551;468;0.356916;56
368.8344671;469;0.377982;56
369.212449;470;0.333129;56
369.5455782;471;0.372789;56
369.9183673;472;0.32381;56
370.2421769;473;0.370068;56
370.6122449;474;0.355556;57
370.9678005;475;0.403628;57
371.3714286;476;0.510658;57
371.8820862;477;0.289342;57
372.1714286;478;0.450794;57
372.6222222;479;0.493424;57
373.1156463;480;0.410884;57
373.5265306;481;0.474376;57
374.000907;482;0.449887;57
374.4507937;483;0.464399;57
374.9151927;484;0.391837;57
375.3070295;485;0.551474;57
375.8585034;486;0.619048;57
376.477551;487;1.21224;58
377.6897959;488;0.447166;58
378.1369615;489;0.536961;58
378.6739229;490;0.526077;58
379.2;491;0.86712;58
380.0671202;492;0.439002;58
380.5061224;493;0.518821;58
381.0249433;494;0.551474;58
381.5764172;495;0.539864;58
382.1162812;496;0.548571;59
382.6648526;497;0.551474;59
383.2163265;498;0.638549;59
383.8548753;499;1.31247;59
385.1673469;500;1.69161;59
386.8589569;501;0.565986;59
387.4249433;502;0.501587;59
387.9265306;503;0.456236;59
388.3827664;504;0.445805;59
388.8285714;505;0.439456;60
389.2680272;506;0.409252;60
389.6772789;507;0.359909;60
390.0371882;508;0.419955;60
390.4571429;509;0.392744;60
390.8498866;510;0.362358;60
391.2122449;511;0.421315;60
391.6335601;512;0.354195;60
391.9877551;513;0.400454;60
392.3882086;514;0.342404;60
392.7306122;515;0.368707;60
393.0993197;516;0.34966;60
393.4489796;517;0.404989;60
393.8539683;518;0.395011;60
394.2489796;519;0.4322;60
394.6811791;520;0.408617;60
395.0897959;521;0.433107;61
395.5229025;522;0.38322;61
395.9061224;523;0.371429;61
396.277551;524;0.334694;61
396.6122449;525;0.361905;61
396.9741497;526;0.373696;61
397.3478458;527;0.439002;61
397.7868481;528;0.396825;61
398.1836735;529;0.430386;61
398.614059;530;0.609524;61
399.2235828;531;1.7724;61
400.9959864;532;1.53644;61
402.5324263;533;0.479819;62
403.0122449;534;2.24082;62
405.2530612;535;2.33061;62
407.5836735;536;0.869388;62
408.4530612;537;0.971429;62
409.4244898;538;1.21224;62
410.6367347;539;3.29796;63
413.9346939;540;2.74739;63
416.6820862;541;0.551474;63
417.2335601;542;1.43673;64
418.6702948;543;2.79909;64
421.4693878;544;1.55465;64
423.0240363;545;1.43311;65
424.4571429;546;1.09206;65
425.5492063;547;0.420862;65
425.970068;548;0.72381;65
426.6938776;549;0.804082;65
427.4979592;550;0.813787;65
428.311746;551;0.932336;65
429.2440816;552;0.441179;66
429.6852608;553;0.457596;66
430.1428571;554;0.413152;66
430.5560091;555;0.415419;66
430.9714286;556;0.397279;66
431.3687075;557;0.470204;66
431.8389116;558;0.487619;66
432.3265306;559;0.628571;66
432.955102;560;0.747211;66
433.7023129;561;0.934603;66
434.6369161;562;0.925896;66
435.5628118;563;0.894331;66
436.4571429;564;0.916735;67
437.3738776;565;0.917279;67
438.2911565;566;1.00272;67
439.2938776;567;1.02902;67
440.3229025;568;0.95873;67
441.2816327;569;1.01633;67
442.2979592;570;1.15673;67
443.4546939;571;3.16571;67
446.6204082;572;0.967347;68
447.5877551;573;0.946939;68
448.5346939;574;0.947166;68
449.4818594;575;1.02426;68
450.5061224;576;1.09751;68
451.6036281;577;1.31474;68
452.9183673;578;5.24082;69
458.1591837;579;4.12245;69
462.2816327;580;0.959184;70
463.2408163;581;0.906122;70
464.1469388;582;0.910204;70
465.0571429;583;0.902041;70
465.9591837;584;0.965079;70
466.924263;585;1.05125;70
467.9755102;586;1.24082;70
469.2163265;587;1.81206;70
471.02839;588;0;71
