1.004081632	1
2.840816326	2
4.506122448	3
6.247097505	4
7.812244897	5
9.615759637	6
11.301519274	7
13.060181405	8
14.826916099	9
16.659659863	10
18.383650793	11
20.176893424	12
21.895260770	13
23.662018140	14
25.322131519	15
27.137505668	16
28.922448979	17
30.686666666	18
32.402222222	19
34.158072562	20
35.918367346	21
37.688934240	22
39.371428571	23
41.085714285	24
42.742857142	25
44.661224489	26
46.367346938	27
48.127687074	28
49.989410430	29
51.873650793	30
53.714126984	31
55.570476190	32
57.306122448	33
59.126530612	34
61.000340136	35
62.832653061	36
64.560090702	37
66.416326530	38
68.293877551	39
70.220408163	40
72.171428571	41
74.168888888	42
76.171269841	43
78.011043083	44
79.925056689	45
81.677687074	46
83.460430839	47
85.208163265	48
86.942018140	49
88.661224489	50
90.579591836	51
92.759183673	52
94.915283446	53
97.125714285	54
99.183673469	55
101.263650793	56
103.257142857	57
105.332426303	58
107.591836734	59
109.795918367	60
111.853061224	61
113.869387755	62
115.701882086	63
117.722448979	64
119.681632653	65
121.704149659	66
123.779591836	67
125.877551020	68
128.081632653	69
130.522448979	70
132.497959183	71
134.579591836	72
136.640498866	73
138.587755102	74
140.832653061	75
143.265306122	76
144.995918367	77
146.644897959	78
148.269387755	79
149.980340136	80
151.665306122	81
153.314285714	82
154.922448979	83
156.537891156	84
158.148344671	85
159.774285714	86
161.363265306	87
162.873469387	88
164.427482993	89
165.910204081	90
167.526530612	91
169.200000000	92
170.858526077	93
172.441292517	94
174.253061224	95
176.644897959	96
178.595918367	97
180.391836734	98
182.236734693	99
183.968820861	100
185.730612244	101
187.502040816	102
189.216326530	103
191.036734693	104
192.930612244	105
195.118367346	106
197.061224489	107
199.102040816	108
201.061224489	109
203.028571428	110
204.995918367	111
206.823514739	112
208.587755102	113
210.367346938	114
212.220408163	115
213.983673469	116
215.576167800	117
217.173038548	118
218.734784580	119
220.433560090	120
222.075714285	121
223.657142857	122
225.279886621	123
227.363265306	124
229.232653061	125
231.338775510	126
233.322448979	127
235.379591836	128
237.477551020	129
239.648979591	130
242.024489795	131
244.563265306	132
246.367346938	133
248.047981859	134
249.754444444	135
251.425827664	136
253.110204081	137
254.775510204	138
256.453582766	139
258.048979591	140
259.755102040	141
261.371428571	142
263.053061224	143
264.816326530	144
266.530612244	145
268.203083900	146
269.936575963	147
271.640816326	148
273.297959183	149
274.995918367	150
276.612244897	151
278.254081632	152
280.089659863	153
281.968752834	154
283.714285714	155
285.575510204	156
287.440521541	157
289.306122448	158
291.159183673	159
292.897959183	160
294.654943310	161
296.571428571	162
298.359183673	163
300.114285714	164
301.983673469	165
303.820408163	166
305.706122448	167
307.665306122	168
309.662857142	169
311.689795918	170
313.648979591	171
315.673469387	172
317.681632653	173
319.934693877	174
323.069387755	175
324.653061224	176
326.008163265	177
327.616326530	178
329.272539682	179
330.869705215	180
332.481632653	181
334.089795918	182
335.787755102	183
337.346938775	184
339.029659863	185
340.685714285	186
342.269387755	187
343.985464852	188
345.640816326	189
347.069387755	190
348.342857142	191
349.662517006	192
350.972675736	193
352.359183673	194
353.692222222	195
355.110204081	196
356.457142857	197
358.122448979	198
