Onset;Bar.Crotchet;Duration (s);Tempo (bpm);Intensity (dB)
44.88979592;20.1;0.526009;106.522;59.3
45.41580499;20.2;0.543379;114.066;63.9
45.95918367;20.3;0.563265;110.42;55.4
46.52244898;20.4;0.620408;106.522;50.2
47.14285714;21.1;0.5222;96.7105;61.4
47.66505669;21.2;0.522698;114.899;61.2
48.1877551;21.3;0.489796;114.789;64.9
48.67755102;21.4;0.685714;122.5;63.8
49.36326531;22.1;0.546939;87.5;69.4
49.91020408;22.2;0.563265;109.701;70.5
50.47346939;22.3;0.571429;106.522;71.8
51.04489796;22.4;0.571429;105;76.6
51.61632653;23.1;0.522449;105;69.8
52.13877551;23.2;0.563265;114.844;72.9
52.70204082;23.3;0.489796;106.522;71
53.19183673;23.4;0.604082;122.5;65.5
53.79591837;24.1;0.595918;99.3243;71.2
54.39183673;24.2;0.481633;100.685;72.9
54.87346939;24.3;0.506122;124.576;78.2
55.37959184;24.4;0.44898;118.548;77.8
55.82857143;25.1;0.58356;133.636;72.4
56.41213152;25.2;0.502154;102.817;78.9
56.91428571;25.3;0.506122;119.485;80.6
57.42040816;25.4;0.595918;118.548;79
58.01632653;26.1;0.685714;100.685;78.3
58.70204082;26.2;0.408163;87.5;77.2
59.11020408;26.3;0.506122;147;74.6
59.61632653;26.4;0.49873;118.548;75.2
60.11505669;27.1;0.489025;120.306;75.8
60.60408163;27.2;0.489796;122.693;78.6
61.09387755;27.3;0.490658;122.5;78.3
61.58453515;27.4;0.595057;122.285;77
62.17959184;28.1;0.522449;100.831;78.8
62.70204082;28.2;0.465306;114.844;76.3
63.16734694;28.3;0.522449;128.947;77.4
63.68979592;28.4;0.457143;114.844;76.1
64.14693878;29.1;0.473469;131.25;74.3
64.62040816;29.2;0.465918;126.724;76.9
65.08632653;29.3;0.432041;128.778;78.3
65.51836735;29.4;0.488435;138.876;78.2
66.00680272;30.1;0.506213;122.841;75.9
66.51301587;30.2;0.442086;118.527;77
66.95510204;30.3;0.42449;135.72;79.6
67.37959184;30.4;0.473469;141.346;78.2
67.85306122;31.1;0.481633;126.724;77.5
68.33469388;31.2;0.440816;124.576;78
68.7755102;31.3;0.44898;136.111;77.6
69.2244898;31.4;0.481633;133.636;80.1
69.70612245;32.1;0.497959;124.576;76.7
70.20408163;32.2;0.481633;120.492;72
70.68571429;32.3;0.535147;124.576;78.6
71.22086168;32.4;0.561814;112.119;75.5
71.78267574;33.1;0.470385;106.797;76.6
72.25306122;33.2;0.432653;127.555;77
72.68571429;33.3;0.644898;138.679;74
73.33061224;33.4;0.710204;93.038;68.1
74.04081633;34.1;0.571429;84.4828;61.2
74.6122449;34.2;0.506122;105;62.7
75.11836735;34.3;0.457143;118.548;71.3
75.5755102;34.4;0.530612;131.25;74.6
76.10612245;35.1;0.530612;113.077;75.1
76.63673469;35.2;0.489796;113.077;73.9
77.12653061;35.3;0.555102;122.5;69.9
77.68163265;35.4;0.526621;108.088;72.1
78.20825397;36.1;0.50195;113.934;74.2
78.71020408;36.2;0.522449;119.534;76.6
79.23265306;36.3;0.522449;114.844;73
79.75510204;36.4;0.523016;114.844;77.6
80.27811791;37.1;0.505556;114.719;76.1
80.78367347;37.2;0.548775;118.681;75.4
81.33244898;37.3;0.520612;109.334;69.2
81.85306122;37.4;0.522449;115.249;69.1
82.3755102;38.1;0.522449;114.844;70.9
82.89795918;38.2;0.469751;114.844;73.1
83.36770975;38.3;0.485351;127.727;71
83.85306122;38.4;0.530612;123.622;73.4
84.38367347;39.1;0.457143;113.077;72.9
84.84081633;39.2;0.497959;131.25;75
85.33877551;39.3;0.506122;120.492;73
85.84489796;39.4;0.508776;118.548;73.9
86.35367347;40.1;0.471179;117.93;72.7
86.82485261;40.2;0.531338;127.34;78.5
87.35619048;40.3;0.431565;112.923;74.6
87.7877551;40.4;0.571429;139.029;77.7
88.35918367;41.1;0.530612;105;76.6
88.88979592;41.2;0.587755;113.077;73.8
89.47755102;41.3;0.555102;102.083;72.4
90.03265306;41.4;0.742857;108.088;70.1
90.7755102;42.1;0.595918;80.7692;64.9
91.37142857;42.2;0.514286;100.685;65.8
91.88571429;42.3;0.473469;116.667;68.2
92.35918367;42.4;0.546939;126.724;72.7
92.90612245;43.1;0.522449;109.701;69.4
93.42857143;43.2;0.481633;114.844;69.5
93.91020408;43.3;0.514286;124.576;71.4
94.4244898;43.4;0.51161;116.667;75.4
94.93609977;44.1;0.451655;117.277;75.3
95.3877551;44.2;0.512222;132.845;74.6
95.89997732;44.3;0.474308;117.137;76.4
96.37428571;44.4;0.523673;126.5;75.3
96.89795918;45.1;0.489796;114.575;77.1
97.3877551;45.2;0.489796;122.5;77.5
97.87755102;45.3;0.530612;122.5;78.6
98.40816327;45.4;0.62941;113.077;76.8
99.0375737;46.1;0.537937;95.3273;76.7
99.5755102;46.2;0.497959;111.537;76.3
100.0734694;46.3;0.408163;120.492;79.5
100.4816327;46.4;0.49483;147;76.7
100.9764626;47.1;0.4522;121.254;77.4
101.4286621;47.2;0.466327;132.685;77.8
101.8949887;47.3;0.454195;128.665;77.8
102.3491837;47.4;0.507959;132.102;77.4
102.8571429;48.1;0.44898;118.12;76.1
103.3061224;48.2;0.463832;133.636;75.9
103.7699546;48.3;0.474943;129.357;77.3
104.244898;48.4;0.440816;126.331;75.9
104.6857143;49.1;0.489796;136.111;77.3
105.1755102;49.2;0.440816;122.5;75.6
105.6163265;49.3;0.473469;136.111;75.8
106.0897959;49.4;0.628571;126.724;75.4
106.7183673;50.1;0.538776;95.4545;78.7
107.2571429;50.2;0.457143;111.364;76.3
107.7142857;50.3;0.465306;131.25;78.8
108.1795918;50.4;0.481633;128.947;80.6
108.6612245;51.1;0.473469;124.576;77
109.1346939;51.2;0.465306;126.724;77.7
109.6;51.3;0.42449;128.947;78.3
110.0244898;51.4;0.530612;141.346;79.4
110.555102;52.1;0.432653;113.077;78.4
110.9877551;52.2;0.440816;138.679;78.4
111.4285714;52.3;0.473469;136.111;78.1
111.9020408;52.4;0.439796;126.724;79
112.3418367;53.1;0.515306;136.427;76.9
112.8571429;53.2;0.44127;116.436;76.8
113.2984127;53.3;0.456689;135.971;79.6
113.755102;53.4;0.481633;131.38;80.6
114.2367347;54.1;0.491066;124.576;75.3
114.7278005;54.2;0.398707;122.183;77.7
115.1265079;54.3;0.440839;150.486;78.4
115.5673469;54.4;0.416576;136.104;77.6
115.9839229;55.1;0.456893;144.031;77.4
116.4408163;55.2;0.457143;131.322;76.4
116.8979592;55.3;0.4;131.25;75.6
117.2979592;55.4;0.473469;150;77.7
117.7714286;56.1;0.408163;126.724;80.3
118.1795918;56.2;0.44898;147;81.6
118.6285714;56.3;0.391837;133.636;78.8
119.0204082;56.4;0.489796;153.125;79.7
119.5102041;57.1;0.432653;122.5;78.4
119.9428571;57.2;0.457959;138.679;76.2
120.4008163;57.3;0.472653;131.016;76.5
120.8734694;57.4;0.542562;126.943;79.2
121.4160317;58.1;0.527415;110.586;73.9
121.9434467;58.2;0.554513;113.762;76.8
122.4979592;58.3;0.432653;108.203;75.4
122.9306122;58.4;0.481633;138.679;75.6
123.4122449;59.1;0.481633;124.576;76.8
123.8938776;59.2;0.457143;124.576;73.2
124.3510204;59.3;0.455125;131.25;76.8
124.8061451;59.4;0.393855;131.832;77.8
125.2;60.1;0.493061;152.34;78.9
125.6930612;60.2;0.486531;121.689;81.1
126.1795918;60.3;0.522449;123.322;76.6
126.7020408;60.4;0.445215;114.844;78.5
127.1472562;61.1;0.452744;134.766;76.8
127.6;61.2;0.457143;132.525;80.6
128.0571429;61.3;0.563265;131.25;76.4
128.6204082;61.4;0.612245;106.522;78.1
129.2326531;62.1;0.440816;98;76.7
129.6734694;62.2;0.579592;136.111;76.7
130.2530612;62.3;0.457143;103.521;75.6
130.7102041;62.4;0.497959;131.25;77.8
131.2081633;63.1;0.473469;120.492;78.4
131.6816327;63.2;0.579592;126.724;78.6
132.2612245;63.3;0.479546;103.521;81
132.740771;63.4;0.532698;125.118;77.6
133.2734694;64.1;0.477732;112.634;76.9
133.7512018;64.2;0.485533;125.593;75.6
134.2367347;64.3;0.481633;123.576;75.6
134.7183673;64.4;0.506122;124.576;77.6
135.2244898;65.1;0.44898;118.548;78
135.6734694;65.2;0.546939;133.636;77.2
136.2204082;65.3;0.642494;109.701;78
136.8629025;65.4;0.712608;93.386;79.9
137.5755102;66.1;0.661224;84.1978;79.2
138.2367347;66.2;0.685714;90.7407;70.8
138.922449;66.3;0.687075;87.5;64
139.6095238;66.4;0.566327;87.3267;56.7
140.1758503;67.1;0.534354;105.946;62.4
140.7102041;67.2;0.571429;112.285;64.6
141.2816327;67.3;0.579592;105;61.1
141.8612245;67.4;0.481633;103.521;55.5
142.3428571;68.1;0.565374;124.576;63.6
142.9082313;68.2;0.430544;106.124;64.4
143.3387755;68.3;0.546939;139.359;62
143.8857143;68.4;0.457143;109.701;67.2
144.3428571;69.1;0.497959;131.25;71.6
144.8408163;69.2;0.506122;120.492;74.3
145.3469388;69.3;0.555102;118.548;75
145.9020408;69.4;0.563265;108.088;76.8
146.4653061;70.1;0.555102;106.522;75.5
147.0204082;70.2;0.555102;108.088;72.9
147.5755102;70.3;0.522245;108.088;76.3
148.0977551;70.4;0.547143;114.889;69.7
148.644898;71.1;0.587755;109.661;71
149.2326531;71.2;0.644898;102.083;66.9
149.877551;71.3;0.762721;93.038;68.8
150.6402721;71.4;0.584354;78.6657;63.1
151.2246259;72.1;0.504082;102.678;69.2
151.7287075;72.2;0.597823;119.028;65.5
152.3265306;72.3;0.497959;100.364;69.6
152.8244898;72.4;0.587755;120.492;69.7
153.4122449;73.1;0.457143;102.083;71.7
153.8693878;73.2;0.579274;131.25;68.9
154.4486621;73.3;0.50644;103.578;70.2
154.955102;73.4;0.546939;118.474;71.3
155.5020408;74.1;0.604082;109.701;72.6
156.1061224;74.2;0.497959;99.3243;70
156.6040816;74.3;0.579592;120.492;77.7
157.1836735;74.4;0.555102;103.521;71.8
157.7387755;75.1;0.530612;108.088;74.3
158.2693878;75.2;0.563265;113.077;69.5
158.8326531;75.3;0.563265;106.522;72.2
159.3959184;75.4;0.677551;106.522;68.7
160.0734694;76.1;0.726531;88.5542;69.4
160.8;76.2;0.570635;82.5843;66.9
161.3706349;76.3;0.515079;105.146;56.4
161.8857143;76.4;0.816327;116.487;63.6
162.7020408;77.1;0.783673;73.5;65.3
163.4857143;77.2;0.795465;76.5625;63.6
164.2811791;77.3;0.951474;75.4276;57.1
165.2326531;77.4;0.661224;63.0601;59.6
165.8938776;78.1;0.661224;90.7407;59.5
166.555102;78.2;0.604082;90.7407;64.7
167.1591837;78.3;0.571429;99.3243;64.3
167.7306122;78.4;0.644898;105;66.3
168.3755102;79.1;0.555102;93.038;68.6
168.9306122;79.2;0.562404;108.088;67
169.4930159;79.3;0.560295;106.685;68.2
170.0533107;79.4;0.567097;107.086;69.9
170.6204082;80.1;0.579592;105.802;72.4
171.2;80.2;0.628571;103.521;66.6
171.8285714;80.3;0.546939;95.4545;69
172.3755102;80.4;0.571429;109.701;71.6
172.9469388;81.1;0.579592;105;70.8
173.5265306;81.2;0.644898;103.521;67.8
174.1714286;81.3;0.579592;93.038;72.4
174.7510204;81.4;0.604082;103.521;71.2
175.355102;82.1;0.612245;99.3243;67.3
175.9673469;82.2;0.677551;98;70.7
176.644898;82.3;0.612676;88.5542;63.9
177.2575737;82.4;0.783243;97.9311;64.4
178.0408163;83.1;0.595918;76.6046;61.7
178.6367347;83.2;0.612245;100.685;68.5
179.2489796;83.3;0.546939;98;63
179.7959184;83.4;0.587755;109.701;69.6
180.3836735;84.1;0.530612;102.083;69.7
180.9142857;84.2;0.615079;113.077;71.3
181.5293651;84.3;0.544104;97.5484;65.5
182.0734694;84.4;0.685714;110.273;63.8
182.7591837;85.1;0.579592;87.5;62.4
183.3387755;85.2;0.595918;103.521;72.6
183.9346939;85.3;0.564603;100.685;72.7
184.4992971;85.4;0.561927;106.269;71.1
185.0612245;86.1;0.612245;106.775;65.8
185.6734694;86.2;0.595918;98;75.9
186.2693878;86.3;0.605193;100.685;73.7
186.8745805;86.4;0.619297;99.142;73.2
187.4938776;87.1;0.636735;96.884;71.9
188.1306122;87.2;0.579592;94.2308;72.4
188.7102041;87.3;0.718367;103.521;69.1
189.4285714;87.4;0.595918;83.5227;68.2
190.0244898;88.1;0.563265;100.685;63.3
190.5877551;88.2;0.579592;106.522;67.6
191.1673469;88.3;0.620408;103.521;65.8
191.7877551;88.4;0.571429;96.7105;66.6
192.3591837;89.1;0.632585;105;66.1
192.9917687;89.2;0.616417;94.8489;65.4
193.6081859;89.3;0.644875;97.3367;64.6
194.2530612;89.4;0.604082;93.0412;63.1
194.8571429;90.1;0.726531;99.3243;59.7
195.5836735;90.2;0.612245;82.5843;61.9
196.1959184;90.3;0.734694;98;57.2
196.9306122;90.4;0.644898;81.6667;60.5
197.5755102;1.1;0.710204;93.038;51.1
198.2857143;1.2;0.489796;84.4828;64.9
198.7755102;1.3;0.661224;122.5;64.7
199.4367347;1.4;0.669388;90.7407;73.5
200.1061224;2.1;0.538776;89.6341;61.9
200.644898;2.2;0.620408;111.364;68.2
201.2653061;2.3;0.571429;96.7105;60
201.8367347;2.4;0.571429;105;66
202.4081633;3.1;0.563265;105;65.8
202.9714286;3.2;0.530612;106.522;73.3
203.5020408;3.3;0.620408;113.077;66.9
204.122449;3.4;0.555102;96.7105;68.1
204.677551;4.1;0.628571;108.088;65.6
205.3061224;4.2;0.612245;95.4545;69.5
205.9183673;4.3;0.612245;98;66.6
206.5306122;4.4;0.580159;98;71.3
207.110771;5.1;0.619841;103.42;67.9
207.7306122;5.2;0.530612;96.799;74.7
208.2612245;5.3;0.506122;113.077;72.6
208.7673469;5.4;0.604082;118.548;77.9
209.3714286;6.1;0.563265;99.3243;70.2
209.9346939;6.2;0.587755;106.522;75.3
210.522449;6.3;0.579592;102.083;68.3
211.1020408;6.4;0.530612;103.521;76.8
211.6326531;7.1;0.628571;113.077;69.1
212.2612245;7.2;0.563265;95.4545;72.6
212.8244898;7.3;0.579592;106.522;68
213.4040816;7.4;0.636735;103.521;72.5
214.0408163;8.1;0.595918;94.2308;62.6
214.6367347;8.2;0.628571;100.685;64.2
215.2653061;8.3;0.636735;95.4545;57
215.9020408;8.4;0.621633;94.2308;64.2
216.5236735;9.1;0.676327;96.52;56.4
217.2;9.2;0.569342;88.7145;61.4
217.7693424;9.3;0.549025;105.385;58.9
218.3183673;9.4;0.620408;109.285;67.2
218.9387755;10.1;0.595918;96.7105;60.6
219.5346939;10.2;0.530612;100.685;69.8
220.0653061;10.3;0.636735;113.077;62.4
220.7020408;10.4;0.606689;94.2308;63.1
221.3087302;11.1;0.552494;98.8974;56.8
221.8612245;11.2;0.604581;108.598;63.5
222.465805;11.3;0.579093;99.2424;61.9
223.044898;11.4;0.563265;103.61;68.4
223.6081633;12.1;0.538776;106.522;62.8
224.1469388;12.2;0.546939;111.364;70
224.6938776;12.3;0.584853;109.701;62.9
225.2787302;12.4;0.559773;102.59;67
225.8385034;13.1;0.537007;107.186;62.3
226.3755102;13.2;0.538776;111.73;68.2
226.9142857;13.3;0.571429;111.364;67.7
227.4857143;13.4;0.536236;105;76.5
228.0219501;14.1;0.598458;111.891;68.5
228.6204082;14.2;0.546939;100.258;77.8
229.1673469;14.3;0.473469;109.701;72.2
229.6408163;14.4;0.555102;126.724;77
230.1959184;15.1;0.530612;108.088;72.1
230.7265306;15.2;0.514286;113.077;75.6
231.2408163;15.3;0.530612;116.667;73.5
231.7714286;15.4;0.546939;113.077;77.6
232.3183673;16.1;0.497959;109.701;72.8
232.8163265;16.2;0.514286;120.492;77.7
233.3306122;16.3;0.636735;116.667;71.4
233.9673469;16.4;0.620408;94.2308;79
234.5877551;17.1;0.734694;96.7105;74.8
235.322449;17.2;0.621995;81.6667;77.9
235.9444444;17.3;0.578005;96.4637;72.2
236.522449;17.4;0.571429;103.805;70.7
237.0938776;18.1;0.636735;105;74.7
237.7306122;18.2;0.457143;94.2308;75.5
238.1877551;18.3;0.546939;131.25;71.4
238.7346939;18.4;0.522449;109.701;74.6
239.2571429;19.1;0.530612;114.844;70.5
239.7877551;19.2;0.481633;113.077;68
240.2693878;19.3;0.644898;124.576;69.3
240.9142857;19.4;0.566077;93.038;66.7
241.4803628;20.1;0.5278;105.993;59.6
242.0081633;20.2;0.546939;113.679;64.8
242.555102;20.3;0.587755;109.701;55.5
243.1428571;20.4;0.571429;102.083;50.6
243.7142857;21.1;0.522449;105;60.4
244.2367347;21.2;0.522449;114.844;59.2
244.7591837;21.3;0.506122;114.844;64.9
245.2653061;21.4;0.636735;118.548;63.4
245.9020408;22.1;0.538776;94.2308;72.5
246.4408163;22.2;0.563265;111.364;71.9
247.0040816;22.3;0.563265;106.522;72
247.5673469;22.4;0.538776;106.522;77.4
248.1061224;23.1;0.538776;111.364;69.7
248.644898;23.2;0.5339;111.364;75
249.1787982;23.3;0.510998;112.381;73
249.6897959;23.4;0.587755;117.417;65.6
250.277551;24.1;0.497959;102.083;71.8
250.7755102;24.2;0.546939;120.492;71.8
251.322449;24.3;0.587755;109.701;79
251.9102041;24.4;0.44898;102.083;77.8
252.3591837;25.1;0.489796;133.636;73.6
252.8489796;25.2;0.497959;122.5;79.8
253.3469388;25.3;0.514286;120.492;81.5
253.8612245;25.4;0.571429;116.667;78.3
254.4326531;26.1;0.517959;105;80.4
254.9506122;26.2;0.554694;115.839;78.1
255.5053061;26.3;0.515397;108.168;75.8
256.0207029;26.4;0.518073;116.415;74.3
256.5387755;27.1;0.514286;115.814;75.3
257.0530612;27.2;0.489796;116.667;79.5
257.5428571;27.3;0.481633;122.5;78.1
258.0244898;27.4;0.604082;124.576;77.9
258.6285714;28.1;0.481633;99.3243;77.9
259.1102041;28.2;0.481633;124.576;76.5
259.5918367;28.3;0.47161;124.576;77.1
260.0634467;28.4;0.532472;127.224;76.4
260.5959184;29.1;0.455896;112.682;75.5
261.0518141;29.2;0.470136;131.609;77.1
261.5219501;29.3;0.434581;127.623;78.6
261.9565306;29.4;0.467959;138.064;79.3
262.4244898;30.1;0.497959;128.216;75.6
262.922449;30.2;0.440816;120.492;78.3
263.3632653;30.3;0.440816;136.111;78.4
263.8040816;30.4;0.457143;136.111;79.1
264.2612245;31.1;0.457143;131.25;78
264.7183673;31.2;0.433651;131.25;79.5
265.1520181;31.3;0.471406;138.36;77.6
265.623424;31.4;0.474535;127.279;80
266.0979592;32.1;0.514286;126.44;77.2
266.6122449;32.2;0.473469;116.667;71.5
267.0857143;32.3;0.517823;126.724;78.5
267.6035374;32.4;0.526916;115.87;75.7
268.1304535;33.1;0.489955;113.87;77
268.6204082;33.2;0.567166;122.46;77.4
269.1875737;33.3;0.689977;105.789;75.6
269.877551;33.4;0.644898;86.9594;68.5
270.522449;34.1;0.555102;93.038;60.4
271.077551;34.2;0.497959;108.088;67.4
271.5755102;34.3;0.489796;120.492;69.8
272.0653061;34.4;0.476644;122.5;76.3
272.5419501;35.1;0.536984;125.88;77.4
273.0789342;35.2;0.529229;111.735;77
273.6081633;35.3;0.514286;113.372;71.6
274.122449;35.4;0.514286;116.667;74.2
274.6367347;36.1;0.489796;116.667;75
275.1265306;36.2;0.497959;122.5;78.4
275.6244898;36.3;0.481633;120.492;74.8
276.1061224;36.4;0.56424;124.576;79.1
276.6703628;37.1;0.513311;106.338;77.6
277.1836735;37.2;0.481633;116.888;76.3
277.6653061;37.3;0.546939;124.576;71.1
278.2122449;37.4;0.546939;109.701;68.7
278.7591837;38.1;0.490227;109.701;73.5
279.2494104;38.2;0.497528;122.392;75.4
279.7469388;38.3;0.481633;120.596;71.9
280.2285714;38.4;0.481633;124.576;72.9
280.7102041;39.1;0.526122;124.576;73.3
281.2363265;39.2;0.494195;114.042;74.3
281.7305215;39.3;0.49805;121.41;75.2
282.2285714;39.4;0.530612;120.47;75.9
282.7591837;40.1;0.460408;113.077;73.5
283.2195918;40.2;0.460862;130.319;80.7
283.6804535;40.3;0.523628;130.191;77
284.2040816;40.4;0.562381;114.585;78.1
284.7664626;41.1;0.504467;106.689;77.2
285.2709297;41.2;0.613356;118.937;73.8
285.8842857;41.3;0.572857;97.8225;73.1
286.4571429;41.4;0.77551;104.738;70.9
287.2326531;42.1;0.571429;77.3684;66.1
287.8040816;42.2;0.563265;105;68.3
288.3673469;42.3;0.457143;106.522;69.7
288.8244898;42.4;0.522449;131.25;74.7
289.3469388;43.1;0.530612;114.844;70.7
289.877551;43.2;0.473469;113.077;70
290.3510204;43.3;0.514286;126.724;70.5
290.8653061;43.4;0.522449;116.667;74.8
291.3877551;44.1;0.465306;114.844;73.2
291.8530612;44.2;0.473469;128.947;73.6
292.3265306;44.3;0.473469;126.724;76.9
292.8;44.4;0.506122;126.724;75.3
293.3061224;45.1;0.56381;118.548;77.8
293.869932;45.2;0.489252;106.419;78
294.3591837;45.3;0.587755;122.636;78.9
294.9469388;45.4;0.669388;102.083;79
295.6163265;46.1;0.506122;89.6341;76.8
296.122449;46.2;0.489274;118.548;77.5
296.6117234;46.3;0.457664;122.631;79.1
297.0693878;46.4;0.465306;131.1;77.4
297.5346939;47.1;0.46127;128.947;77.5
297.9959637;47.2;0.461179;130.076;77.8
298.4571429;47.3;0.440816;130.101;79.6
298.8979592;47.4;0.497959;136.111;77.4
299.3959184;48.1;0.457619;120.492;75.9
299.8535374;48.2;0.470884;131.113;76.2
300.3244218;48.3;0.426599;127.42;76.2
300.7510204;48.4;0.465306;140.647;76.4
301.2163265;49.1;0.44898;128.947;77.1
301.6653061;49.2;0.497959;133.636;76.2
302.1632653;49.3;0.515011;120.492;76.6
302.6782766;49.4;0.619683;116.502;76.1
303.2979592;50.1;0.514286;96.8238;79.4
303.8122449;50.2;0.457143;116.667;77
304.2693878;50.3;0.465306;131.25;79.3
304.7346939;50.4;0.465782;128.947;81.7
305.2004762;51.1;0.457823;128.816;77.1
305.6582993;51.2;0.455986;131.055;77.8
306.1142857;51.3;0.465306;131.583;78.8
306.5795918;51.4;0.489796;128.947;79.5
307.0693878;52.1;0.457143;122.5;79.2
307.5265306;52.2;0.432653;131.25;78.7
307.9591837;52.3;0.42449;138.679;78.9
308.3836735;52.4;0.465306;141.346;80.4
308.8489796;53.1;0.506122;128.947;77.8
309.355102;53.2;0.432653;118.548;78
309.7877551;53.3;0.42449;138.679;78.1
310.2122449;53.4;0.494671;141.346;80.3
310.7069161;54.1;0.452268;121.293;75.8
311.1591837;54.2;0.391837;132.665;79.4
311.5510204;54.3;0.44898;153.125;77.5
312;54.4;0.42161;133.636;77.8
312.42161;55.1;0.40288;142.312;76.7
312.8244898;55.2;0.465306;148.928;76.4
313.2897959;55.3;0.391837;128.947;76.3
313.6816327;55.4;0.457143;153.125;78.9
314.1387755;56.1;0.4;131.25;80.5
314.5387755;56.2;0.416327;150;82.9
314.955102;56.3;0.391837;144.118;78.9
315.3469388;56.4;0.44898;153.125;80.1
315.7959184;57.1;0.408163;133.636;77.3
316.2040816;57.2;0.465306;147;77
316.6693878;57.3;0.465306;128.947;76.8
317.1346939;57.4;0.497959;128.947;79.5
317.6326531;58.1;0.579592;120.492;76.3
318.2122449;58.2;0.44898;103.521;77.7
318.6612245;58.3;0.530612;133.636;76.5
319.1918367;58.4;0.457143;113.077;75.6
319.6489796;59.1;0.440816;131.25;76.3
320.0897959;59.2;0.481633;136.111;74.1
320.5714286;59.3;0.42449;124.576;76.2
320.9959184;59.4;0.440816;141.346;78.2
321.4367347;60.1;0.508186;136.111;78.5
321.9449206;60.2;0.495896;118.067;81.1
322.4408163;60.3;0.457143;120.993;74.7
322.8979592;60.4;0.464399;131.25;78.1
323.3623583;61.1;0.466213;129.199;76.8
323.8285714;61.2;0.465306;128.697;79.9
324.2938776;61.3;0.569048;128.947;74.9
324.8629252;61.4;0.57381;105.439;77.9
325.4367347;62.1;0.497959;104.564;78.1
325.9346939;62.2;0.469297;120.492;78.3
326.4039909;62.3;0.551111;127.851;79.4
326.955102;62.4;0.489796;108.871;78.2
327.444898;63.1;0.44898;122.5;77.7
327.8938776;63.2;0.579592;133.636;78.2
328.4734694;63.3;0.522449;103.521;82.2
328.9959184;63.4;0.432653;114.844;78.2
