Onset;Note;Duration (s);Bar
102.8411791;213;0.17415;43
103.0153288;214;0.238163;43
103.2534921;215;0.214626;44
103.4681179;216;0.12771;44
103.5958277;217;0.19737;44
103.7931973;218;0.17415;44
103.9673469;219;0.12771;44
104.0950567;220;0.19737;44
104.2924263;221;0.16254;44
104.454966;222;0.17415;44
104.6291156;223;0.15093;44
104.7800454;224;0.16254;44
104.942585;225;0.16254;44
105.1051247;226;0.203855;44
105.3089796;227;0.156054;45
105.465034;228;0.165442;45
105.6304762;229;0.186893;45
105.8173696;230;0.158503;45
105.975873;231;0.15093;45
106.1268027;232;0.18576;45
106.3125624;233;0.16254;45
106.475102;234;0.165442;45
106.6405442;235;0.202041;45
106.842585;236;0.143356;45
106.985941;237;0.18576;45
107.1717007;238;0.2322;45
107.4039002;239;0.20898;46
107.6128798;240;0.18576;46
107.7986395;241;0.20898;46
108.007619;242;0.13932;46
108.1469388;243;0.15093;46
108.2978685;244;0.19737;46
108.4952381;245;0.16254;46
108.6577778;246;0.10449;46
108.7622676;247;0.17415;46
108.9364172;248;0.17415;46
109.1105669;249;0.16254;46
109.2731066;250;0.267029;46
109.5401361;251;0.20898;47
109.7491156;252;0.17415;47
109.9232653;253;0.13932;47
110.062585;254;0.16254;47
110.2251247;255;0.13932;47
110.3644444;256;0.153333;47
110.5177778;257;0.160136;47
110.6779138;258;0.17415;47
110.8520635;259;0.18576;47
111.0378231;260;0.17415;47
111.2119728;261;0.13932;47
111.3512925;262;0.20898;47
111.5602721;263;0.19737;48
111.7576417;264;0.18576;48
111.9434014;265;0.18576;48
112.129161;266;0.16254;48
112.2917007;267;0.15093;48
112.4426304;268;0.17415;48
112.61678;269;0.16254;48
112.7793197;270;0.15093;48
112.9302494;271;0.16254;48
113.0927891;272;0.15093;48
113.2437188;273;0.18576;48
113.4294785;274;0.267029;48
113.6965079;275;0.20898;49
113.9054875;276;0.13932;49
114.0448073;277;0.19737;49
114.2421769;278;0.13932;49
114.3814966;279;0.18576;49
114.5672562;280;0.15093;49
114.7181859;281;0.15093;49
114.8691156;282;0.15093;49
115.0200454;283;0.18576;49
115.205805;284;0.18576;49
115.3915646;285;0.22059;49
115.6121542;286;0.267029;49
115.8791837;287;0.261224;50
116.1404082;288;0.191565;50
116.3319728;289;0.22059;50
116.5525624;290;0.18576;50
116.738322;291;0.16254;50
116.9008617;292;0.16254;50
117.0634014;293;0.16254;50
117.225941;294;0.15093;50
117.3768707;295;0.167188;50
117.544059;296;0.169501;50
117.7135601;297;0.17415;50
117.8877098;298;0.20898;50
118.0966893;299;0.19737;51
118.294059;300;0.16254;51
118.4565986;301;0.18576;51
