1.521632653	1
1.994013605	2
2.755918367	3
2.964897959	4
3.169523810	5
3.431836735	6
3.875918367	7
4.342857143	8
4.802176871	9
5.455238095	10
5.707755102	11
5.926530612	12
6.142040816	13
6.579591837	14
7.046530612	15
7.505850340	16
8.189387755	17
8.389659864	18
8.620408163	19
8.842448980	20
9.498775510	21
9.665306122	22
9.869931973	23
10.155102041	24
10.779863946	25
10.997551020	26
11.167346939	27
11.425306122	28
11.655736961	29
11.830204082	30
12.267755102	31
12.737959184	32
13.653333333	33
13.853605442	34
14.066938776	35
14.245442177	36
14.480544218	37
14.932244898	38
15.405714286	39
16.357006803	40
16.581224490	41
16.826099773	42
17.884081633	43
18.200816327	44
18.530612245	45
19.800816327	46
20.035918367	47
20.267755102	48
20.476734694	49
20.662857143	50
21.137414966	51
21.607619048	52
21.906938776	53
22.119183673	54
22.305306122	55
22.530612245	56
22.981224490	57
23.222857143	58
23.422040816	59
23.663673469	60
23.905306122	61
24.391836735	62
24.629727891	63
24.839183673	64
25.048163265	65
25.257142857	66
25.684897959	67
25.893877551	68
26.135918367	69
26.347755102	70
26.599183673	71
27.069387755	72
27.291428571	73
27.493877551	74
27.681088435	75
27.934693878	76
28.312380952	77
28.530068027	78
28.783673469	79
29.139591837	80
29.570612245	81
29.788299320	82
30.001632653	83
30.415238095	84
30.860408163	85
31.268571429	86
31.656054422	87
32.104489796	88
32.643265306	89
33.071020408	90
33.502040816	91
33.906938776	92
34.294421769	93
34.786394558	94
35.301224490	95
35.796462585	96
36.362448980	97
36.875102041	98
37.372517007	99
38.011428571	100
38.586122449	101
40.604081633	102
41.123265306	103
41.848163265	104
42.053877551	105
42.246530612	106
42.504489796	107
42.976893424	108
43.435102041	109
43.915102041	110
44.620408163	111
44.832653061	112
45.022040816	113
45.273469388	114
45.733877551	115
46.119183673	116
46.619863946	117
47.317551020	118
47.562448980	119
47.769909297	120
47.986938776	121
48.480000000	122
48.936054422	123
49.488979592	124
49.689251701	125
49.966417234	126
50.220408163	127
50.403265306	128
50.631995465	129
50.857142857	130
51.320816327	131
51.781224490	132
53.136326531	133
53.655510204	134
53.988571429	135
54.386938776	136
54.822312925	137
55.475374150	138
55.688707483	139
56.141496599	140
56.602993197	141
57.012244898	142
57.541224490	143
58.390408163	144
58.819047619	145
59.284399093	146
59.716190476	147
60.125170068	148
60.826122449	149
61.022040816	150
61.431292517	151
61.929795918	152
62.367346939	153
62.883265306	154
63.830204082	155
64.306938776	156
64.505941043	157
64.721632653	158
65.168979592	159
65.632653061	160
66.448979592	161
66.903174603	162
67.106598639	163
67.295782313	164
67.696326531	165
68.241632653	166
69.018775510	167
69.511836735	168
70.429387755	169
70.850612245	170
71.742040816	171
72.154557823	172
73.011519274	173
73.481315193	174
74.282448980	175
74.739591837	176
75.536326531	177
75.983673469	178
76.427755102	179
76.852244898	180
77.286530612	181
77.730612245	182
78.158367347	183
78.635102041	184
80.924081633	185
81.466122449	186
82.123900227	187
82.335283447	188
82.546938776	189
82.834285714	190
83.221768707	191
83.689795918	192
84.222040816	193
84.852244898	194
85.051428571	195
85.246258503	196
85.498775510	197
85.951541950	198
86.393469388	199
86.839727891	200
87.527619048	201
