1.528333333	1
2.741666667	2
3.885000000	3
5.119333333	4
6.244000000	5
7.443333333	6
8.570333333	7
9.702000000	8
10.794000000	9
11.949000000	10
13.125000000	11
14.252000000	12
15.419854167	13
16.655333333	14
17.831333333	15
19.030666667	16
20.085333333	17
21.191333333	18
22.241333333	19
23.363666667	20
24.427666667	21
25.515000000	22
26.607000000	23
27.764333333	24
28.896000000	25
30.023000000	26
31.166333333	27
32.333000000	28
33.609333333	29
34.780666667	30
35.891333333	31
37.064583333	32
38.178000000	33
39.333000000	34
40.427333333	35
41.619666667	36
42.676666667	37
43.936666667	38
45.000666667	39
46.165000000	40
47.184666667	41
48.318666667	42
49.357000000	43
50.465333333	44
51.541000000	45
52.696000000	46
53.749541667	47
54.828666667	48
55.844270833	49
56.912333333	50
57.913333333	51
58.986666667	52
59.987666667	53
61.035333333	54
62.038666667	55
63.130666667	56
64.143333333	57
65.188666667	58
66.236333333	59
67.392708333	60
68.457666667	61
69.594000000	62
70.651000000	63
71.768666667	64
72.828000000	65
73.901333333	66
74.935000000	67
76.052666667	68
77.165666667	69
78.257666667	70
79.434270833	71
80.514000000	72
81.718000000	73
82.903333333	74
84.091000000	75
85.376666667	76
86.942333333	77
88.543000000	78
90.337333333	79
91.714000000	80
93.079000000	81
94.420666667	82
95.863625000	83
97.216000000	84
98.653333333	85
100.108416667	86
101.502729167	87
102.974666667	88
104.503000000	89
106.136333333	79
107.529333333	80
108.899000000	81
110.245333333	82
111.694333333	83
113.052333333	84
114.545666667	85
116.018604167	86
117.369000000	87
118.881000000	88
120.513000000	89
122.217666667	90
123.624666667	91
125.022333333	92
126.364000000	93
127.843333333	94
129.231666667	95
130.678333333	96
132.094666667	97
133.480666667	98
134.974000000	99
136.507000000	100
137.907000000	101
139.377000000	102
140.744333333	103
142.193333333	104
143.668000000	105
145.131000000	106
146.552000000	107
148.110083333	108
149.779000000	90
151.200000000	91
152.623333333	92
153.979000000	93
155.456000000	94
156.839666667	95
158.244333333	96
159.660666667	97
161.053666667	98
162.530666667	99
164.143000000	100
165.515000000	101
166.961666667	102
168.312666667	103
169.780333333	104
171.222333333	105
172.673666667	106
174.099333333	107
175.620666667	108
177.100000000	109
178.572333333	110
180.117000000	111
181.729833333	112
183.432666667	113
185.094000000	114
186.923333333	115
188.878666667	1
190.127000000	2
191.256333333	3
192.448666667	4
193.564000000	5
194.730666667	6
195.839000000	7
196.942666667	8
198.053333333	9
199.171000000	10
200.342333333	11
201.485666667	12
202.720000000	13
203.982333333	14
205.375333333	15
206.572333333	16
207.669000000	17
208.789000000	18
209.839000000	19
210.956666667	20
212.002000000	21
213.089333333	22
214.197666667	23
215.320000000	24
216.449333333	25
217.562333333	26
218.719666667	27
219.877000000	28
221.099666667	29
222.282666667	30
223.409666667	31
224.598375000	32
225.731333333	33
226.884000000	34
227.990000000	35
229.184666667	36
230.246333333	37
231.490000000	38
232.570333333	39
233.692666667	40
234.775333333	41
235.879000000	42
236.954666667	43
238.081000000	44
239.152666667	45
240.305333333	46
241.355333333	47
242.435666667	48
243.471666667	49
244.531000000	50
245.564666667	51
246.647333333	52
247.646000000	53
248.723937500	54
249.755333333	55
250.805333333	56
251.843666667	57
252.903000000	58
253.969333333	59
255.129000000	60
256.214000000	61
257.359666667	62
258.423625000	63
259.506333333	64
260.563333333	65
261.636666667	66
262.705333333	67
263.768104167	68
264.910333333	69
266.000000000	70
267.253000000	71
268.384666667	72
269.656333333	73
270.956000000	74
272.218333333	75
273.774666667	76
