Onset;Note;Duration (s);Bar
79.30340136;294;0.203175;64
79.50657596;295;0.195918;64
79.70249433;296;0.17415;64
79.87664399;297;0.199546;64
80.07619048;298;0.17415;64
80.25034014;299;0.206803;64
80.45714286;300;0.195918;65
80.65306122;301;0.17415;65
80.82721088;302;0.19229;65
81.01950113;303;0.195918;65
81.2154195;304;0.181406;65
81.3968254;305;0.214059;65
81.61088435;306;0.206803;66
81.81768708;307;0.177778;66
81.99546485;308;0.206803;66
82.20226757;309;0.188662;66
82.39092971;310;0.188662;66
82.57959184;311;0.199546;66
82.77913832;312;0.188662;67
82.96780045;313;0.203175;67
83.17097506;314;0.195918;67
83.36689342;315;0.210431;67
83.57732426;316;0.206803;67
83.78412698;317;0.203175;67
83.98730159;318;0.218957;68
84.2062585;319;0.223673;68
84.42993197;320;0.214059;68
84.64399093;321;0.740136;68
85.38412698;322;0.19229;69
85.57641723;323;0.214059;69
85.79047619;324;0.205624;69
85.99609977;325;0.218866;69
86.21496599;326;0.195918;69
86.41088435;327;0.210431;69
86.62131519;328;0.221315;70
86.84263039;329;0.264853;70
87.10748299;330;0.297506;70
87.40498866;331;0.692971;70
88.09795918;332;0.224943;71
88.32290249;333;0.246712;71
88.56961451;334;0.214059;71
88.78367347;335;0.203175;71
88.98684807;336;0.203175;71
89.19002268;337;0.217687;71
89.40770975;338;0.224943;72
89.63265306;339;0.235828;72
89.86848073;340;0.210431;72
90.07891157;341;0.235828;72
90.31473923;342;0.257596;72
90.5723356;343;0.235828;72
90.80816327;344;0.25966;73
91.06782313;345;0.709048;73
91.77687075;346;0.2322;73
92.0090703;347;0.2322;73
92.24126984;348;0.224943;74
92.46621315;349;0.261224;74
92.72743764;350;0.518821;74
93.2462585;351;0.50068;74
93.74693878;352;0.819955;75
94.56689342;353;0.19229;75
94.75918367;354;0.67483;75
95.43401361;355;1.88299;76
97.3170068;356;0.276463;76
97.59346939;357;0.10449;76
97.69795918;358;0.315646;76
98.01360544;359;0.218413;77
98.23201814;360;0.170204;77
98.40222222;361;0.921134;77
99.32335601;362;0.214785;77
99.53814059;363;0.151655;77
99.68979592;364;0.333787;77
100.0235828;365;0.193742;78
100.2173243;366;0.219864;78
100.4371882;367;1.25533;78
101.692517;368;0.289524;78
101.9820408;369;0.182132;78
102.1641723;370;0.467438;78
102.63161;371;0.232789;79
102.8643991;372;0.185034;79
103.0494331;373;0.304762;79
103.354195;374;0.154558;79
103.5087528;375;0.142948;79
103.6517007;376;0.275737;79
103.9274376;377;0.156009;79
104.0834467;378;0.145125;79
104.2285714;379;0.286621;79
104.5151927;380;0.142948;80
104.6581406;381;0.140045;80
104.7981859;382;0.314467;80
105.1126531;383;0.172426;80
105.2850794;384;0.119002;80
105.4040816;385;0.293878;80
105.6979592;386;0.190839;80
105.8887982;387;0.219138;80
106.1079365;388;0.30839;80
106.4163265;389;0.16907;81
106.5853968;390;0.153832;81
106.739229;391;0.257596;81
106.9968254;392;0.163265;81
107.1600907;393;0.130612;81
107.2907029;394;0.264853;81
107.5555556;395;0.150204;81
107.7057596;396;0.125533;81
107.8312925;397;0.279569;81
108.1108617;398;0.163787;82
108.2746485;399;0.148027;82
108.4226757;400;0.284082;82
108.7067574;401;0.142585;82
108.8493424;402;0.129342;82
108.9786848;403;0.329252;82
109.3079365;404;0.191565;82
109.4995011;405;0.167619;82
109.6671202;406;0.376009;82
110.0431293;407;0.181995;83
110.2251247;408;0.153107;83
110.3782313;409;0.282993;83
110.6612245;410;0.150204;83
110.8114286;411;0.140045;83
110.9514739;412;0.286621;83
111.2380952;413;0.171247;83
111.4093424;414;0.137143;83
111.5464853;415;0.297506;83
111.8439909;416;0.15746;84
112.0014512;417;0.114649;84
112.1160998;418;0.25034;84
112.3664399;419;0.16907;84
112.5355102;420;0.13932;84
112.6748299;421;0.282993;84
112.9578231;422;0.193016;84
113.150839;423;0.151655;84
113.3024943;424;0.341043;84
113.6435374;425;0.15746;85
113.8009977;426;0.194467;85
113.9954649;427;0.275737;85
114.2712018;428;0.179955;85
114.4511565;429;0.106667;85
114.5578231;430;0.275737;85
114.8335601;431;0.174875;85
115.0084354;432;0.119002;85
115.1274376;433;0.282993;85
115.4104308;434;0.161088;86
115.5715193;435;0.136417;86
115.7079365;436;0.268481;86
115.9764172;437;0.204626;86
116.1810431;438;0.104649;86
116.2856916;439;0.271224;86
116.5569161;440;0.140771;86
116.6976871;441;0.160363;86
116.8580499;442;0.326531;86
117.1845805;443;0.16907;87
117.3536508;444;0.13932;87
117.4929705;445;0.272109;87
117.7650794;446;0.151655;87
117.9167347;447;0.124082;87
118.0408163;448;0.276576;87
118.3173923;449;0.197256;87
118.5146485;450;0.168345;87
118.6829932;451;0.344671;87
119.0276644;452;0.206803;88
119.2344671;453;0.185034;88
119.4195011;454;0.86712;88
120.2866213;455;0.195918;88
120.4825397;456;0.159637;88
120.6421769;457;0.341043;88
120.98322;458;0.277188;89
121.2604082;459;0.172698;89
121.4331066;460;1.05215;89
122.4852608;461;0.313469;89
122.7987302;462;0.310567;89
123.1092971;463;0.428118;89
123.537415;371;0.248163;79
123.7855782;372;0.205351;79
123.9909297;373;0.351927;79
124.3428571;374;0.18576;79
124.5286168;375;0.169796;79
124.6984127;376;0.282993;79
124.9814059;377;0.168345;79
125.1497506;378;0.147302;79
125.2970522;379;0.30839;79
125.6054422;380;0.165442;80
125.7708844;381;0.153832;80
125.9247166;382;0.272109;80
126.1968254;383;0.137143;80
126.3339683;384;0.171247;80
126.5052154;385;0.337415;80
126.8426304;386;0.199546;80
127.0421769;387;0.181406;80
127.2235828;388;0.326531;80
127.5501134;389;0.182857;81
127.7329705;390;0.18644;81
127.9194104;391;0.261995;81
128.1814059;392;0.161088;81
128.3424943;393;0.154558;81
128.4970522;394;0.275737;81
128.7727891;395;0.156009;81
128.9287982;396;0.156009;81
129.0848073;397;0.286621;81
129.3714286;398;0.190113;82
129.561542;399;0.124989;82
129.6865306;400;0.283537;82
129.970068;401;0.142948;82
130.1130159;402;0.147302;82
130.2603175;403;0.326531;82
130.5868481;404;0.211156;82
130.7980045;405;0.198821;82
130.9968254;406;0.337415;82
131.3342404;407;0.183583;83
131.5178231;408;0.168345;83
131.6861678;409;0.297506;83
131.9836735;410;0.155283;83
132.1389569;411;0.132177;83
132.2711338;412;0.270544;83
132.541678;413;0.183583;83
132.7252608;414;0.143673;83
132.8689342;415;0.275737;83
133.1446712;416;0.161088;84
133.3057596;417;0.118821;84
133.4245805;418;0.26068;84
133.6852608;419;0.200998;84
133.8862585;420;0.114649;84
134.000907;421;0.275737;84
134.276644;422;0.155283;84
134.4319274;423;0.152857;84
134.5847846;424;0.334036;84
134.9188209;425;0.221315;85
135.1401361;426;0.17415;85
135.3142857;427;0.322903;85
135.6371882;428;0.170522;85
135.8077098;429;0.126984;85
135.9346939;430;0.253968;85
136.1886621;431;0.158912;85
136.3475737;432;0.138594;85
136.4861678;433;0.312018;85
136.7981859;434;0.176327;86
136.9745125;435;0.117551;86
137.0920635;436;0.282993;86
137.3750567;437;0.13932;86
137.5143764;438;0.158186;86
137.6725624;439;0.301134;86
137.9736961;440;0.126984;86
138.1006803;441;0.195918;86
138.2965986;442;0.293878;86
138.5904762;443;0.189388;87
138.7798639;444;0.12263;87
138.9024943;445;0.275737;87
139.1782313;446;0.158912;87
139.3371429;447;0.153107;87
139.4902494;448;0.293878;87
139.784127;449;0.16254;87
139.9466667;450;0.1578;87
140.1044671;451;0.343605;87
140.4480726;452;0.154558;88
140.6026304;453;0.179229;88
140.7818594;454;0.943311;88
141.7251701;455;0.166168;88
141.8913379;456;0.174875;88
142.0662132;457;0.326531;88
142.3927438;458;0.212608;89
142.6053515;459;0.251791;89
142.8571429;460;1.15374;89
144.0108844;461;0.248889;89
144.2597732;462;0.230023;89
144.4897959;463;0.550454;89
145.0402494;464;0.258617;90
145.2988662;465;0.279365;90
145.5782313;466;0.362812;90
145.9410431;467;0.182132;90
146.1231746;468;0.177052;90
146.3002268;469;0.301134;90
146.6013605;470;0.183583;90
146.7849433;471;0.128435;90
146.9133787;472;0.330159;90
147.2435374;473;0.18576;91
147.4292971;474;0.137143;91
147.5664399;475;0.272109;91
147.8385488;476;0.200272;91
148.0388209;477;0.140884;91
148.1797052;478;0.304649;91
148.4843537;479;0.222041;91
148.7063946;480;0.144399;91
148.8507937;481;0.312018;91
149.1628118;482;0.176327;92
149.3391383;483;0.168345;92
149.507483;484;0.272109;92
149.7795918;485;0.163265;92
149.9428571;486;0.148594;92
150.0914512;487;0.265011;92
150.3564626;488;0.166893;92
150.523356;489;0.123696;92
150.6470522;490;0.289909;92
150.9369615;491;0.143673;93
151.0806349;492;0.167937;93
151.2485714;493;0.258005;93
151.506576;494;0.137143;93
151.6437188;495;0.153107;93
151.7968254;496;0.333787;93
152.1306122;497;0.2039;93
152.3345125;498;0.198821;93
152.5333333;499;0.377324;93
152.9106576;500;0.172698;94
153.083356;501;0.161088;94
153.2444444;502;0.30517;94
153.5496145;503;0.16068;94
153.7102948;504;0.162857;94
153.8731519;505;0.318231;94
154.1913832;506;0.14585;94
154.3372336;507;0.173424;94
154.5106576;508;0.293878;94
154.8045351;509;0.153832;95
154.9583673;510;0.121905;95
155.0802721;511;0.272109;95
155.352381;512;0.174875;95
155.5272562;513;0.144399;95
155.6716553;514;0.341043;95
156.0126984;515;0.170522;95
156.18322;516;0.156009;95
156.339229;517;0.362812;95
156.7020408;518;0.195193;96
156.8972336;519;0.193016;96
157.0902494;520;0.333787;96
157.4240363;521;0.193016;96
157.6170522;522;0.140771;96
157.7578231;523;0.315646;96
158.0734694;524;0.158912;96
158.232381;525;0.160363;96
158.3927438;526;0.293878;96
158.6866213;527;0.155283;97
158.8419048;528;0.182132;97
159.0240363;529;0.304762;97
159.3287982;530;0.15746;97
159.4862585;531;0.132789;97
159.6190476;532;0.268481;97
159.8875283;533;0.202449;97
160.0899773;534;0.171247;97
160.2612245;535;0.282993;97
160.5442177;536;0.178503;98
160.7227211;537;0.16254;98
160.8852608;538;0.286621;98
161.1718821;539;0.154558;98
161.3264399;540;0.135692;98
161.4621315;541;0.275737;98
161.7378685;542;0.186485;98
161.9243537;543;0.158186;98
162.0825397;544;0.301134;98
162.3836735;545;0.202449;99
162.5861224;546;0.174875;99
162.7609977;547;0.823583;99
163.5845805;548;0.168345;99
163.7529252;549;0.158186;99
163.9111111;550;0.319274;99
164.2303855;551;0.213333;100
164.4437188;552;0.193016;100
164.6367347;553;1.15011;100
165.7868481;554;0.218413;100
166.0052608;555;0.206077;100
166.2113379;556;0.377324;100
166.5886621;557;0.258322;101
166.8469841;558;0.187937;101
167.0349206;559;0.272109;101
167.3070295;560;0.286621;101
167.5936508;561;0.301134;101
167.8947846;562;0.235102;101
168.1298866;563;0.160363;101
168.2902494;564;0.275737;101
168.5659864;565;0.286621;102
168.8526077;566;0.282993;102
169.1356009;567;0.201723;102
169.3373243;568;0.171973;102
169.5092971;569;0.279365;102
169.7886621;570;0.253968;102
170.0426304;571;0.344671;102
170.3873016;572;0.18068;103
170.5679819;573;0.207528;103
170.7755102;574;0.264853;103
171.0403628;575;0.171973;103
171.2123356;576;0.154558;103
171.3668934;577;0.293878;103
171.660771;578;0.178503;103
171.8392744;579;0.158912;103
171.9981859;580;0.330159;103
172.3283447;581;0.201723;104
172.530068;582;0.135692;104
172.6657596;583;0.290249;104
172.9560091;584;0.171973;104
173.1279819;585;0.183583;104
173.3115646;586;0.30839;104
173.6199546;587;0.187211;104
173.8071655;588;0.153832;104
173.9609977;589;0.337415;104
174.2984127;590;0.187937;105
174.4863492;591;0.160363;105
174.646712;592;0.301134;105
174.9478458;593;0.177052;105
175.124898;594;0.156735;105
175.2816327;595;0.282993;105
175.5646259;596;0.181406;105
175.7460317;597;0.137868;105
175.8839002;598;0.29576;105
176.1796599;599;0.158481;106
176.3381406;600;0.148027;106
176.4861678;601;0.275737;106
176.7619048;602;0.16254;106
176.9244444;603;0.131338;106
177.0557823;604;0.30839;106
177.3641723;605;0.129161;106
177.4933333;606;0.171973;106
177.6653061;607;0.319274;106
177.9845805;608;0.234376;107
178.2189569;609;0.204626;107
178.4235828;610;0.305964;107
178.7295465;611;0.273084;107
179.0026304;612;0.0667574;107
179.0693878;613;0.312018;107
179.3814059;614;0.248163;107
179.6295692;615;0.216236;107
179.845805;616;0.293878;107
180.1396825;617;0.290975;108
180.4306576;618;0.126259;108
180.5569161;619;0.399093;108
180.9560091;620;0.431746;108
181.3877551;621;0.551474;108
181.939229;622;0.302585;108
182.2418141;623;0.270658;108
182.5124717;624;0.460771;108
182.9732426;464;0.2322;90
183.2054422;465;0.217687;90
183.4231293;466;0.351927;90
183.7750567;467;0.190839;90
183.9658957;468;0.128435;90
184.0943311;469;0.321179;90
184.4155102;470;0.171519;90
184.5870295;471;0.160363;90
184.7473923;472;0.333787;90
185.0811791;473;0.167619;91
185.2487982;474;0.144399;91
185.3931973;475;0.301134;91
185.6943311;476;0.181406;91
185.875737;477;0.145125;91
186.0208617;478;0.319274;91
186.3401361;479;0.2322;91
186.5723356;480;0.2322;91
186.8045351;481;0.32873;91
187.1332653;482;0.187914;92
187.3211791;483;0.16907;92
187.4902494;484;0.293605;92
187.7838549;485;0.158458;92
187.9423129;486;0.153832;92
188.0961451;487;0.290249;92
188.3863946;488;0.177052;92
188.5634467;489;0.14585;92
188.7092971;490;0.286621;92
188.9959184;491;0.148027;93
189.1439456;492;0.182132;93
189.3260771;493;0.272109;93
189.5981859;494;0.172698;93
189.7708844;495;0.146576;93
189.9174603;496;0.344671;93
190.2621315;497;0.193742;93
190.455873;498;0.176327;93
190.6321995;499;0.3839;93
191.0160998;500;0.223447;94
191.2395465;501;0.165442;94
191.4049887;502;0.288209;94
191.6931973;503;0.173288;94
191.8664853;504;0.140771;94
192.0072562;505;0.30839;94
192.3156463;506;0.183583;94
192.499229;507;0.142948;94
192.6421769;508;0.282993;94
192.9251701;509;0.160363;95
193.0855329;510;0.140771;95
193.2263039;511;0.322903;95
193.5492063;512;0.21551;95
193.7647166;513;0.121905;95
193.8866213;514;0.319274;95
194.2058957;515;0.179955;95
194.3858503;516;0.161088;95
194.5469388;517;0.337415;95
194.8843537;518;0.221315;96
195.1056689;519;0.17415;96
195.2798186;520;0.314853;96
195.5946712;521;0.207596;96
195.8022676;522;0.130612;96
195.9328798;523;0.2922;96
196.2250794;524;0.157687;96
196.3827664;525;0.16288;96
196.5456463;526;0.316032;96
196.861678;527;0.182857;97
197.0445351;528;0.132789;97
197.1773243;529;0.282993;97
197.4603175;530;0.176327;97
197.636644;531;0.168345;97
197.8049887;532;0.283016;97
198.0880045;533;0.181383;97
198.2693878;534;0.186735;97
198.4561224;535;0.284921;97
198.7410431;536;0.190113;98
198.9311565;537;0.140045;98
199.0712018;538;0.297506;98
199.3687075;539;0.200998;98
199.5697052;540;0.11102;98
199.6807256;541;0.318685;98
199.9994104;542;0.179819;98
200.179229;543;0.20898;98
200.3882086;544;0.339501;98
200.7277098;545;0.171338;99
200.8990476;546;0.18576;99
201.0848073;547;0.975964;99
202.060771;548;0.185034;99
202.245805;549;0.195918;99
202.4417234;550;0.359184;99
202.800907;551;0.234376;100
203.0352834;552;0.188435;100
203.2237188;553;1.23161;100
204.4553288;554;0.292426;100
204.7477551;555;0.154717;100
204.9024717;556;0.445873;100
205.3483447;557;0.223719;101
205.5720635;558;0.254694;101
205.8267574;559;0.326531;101
206.153288;560;0.318027;101
206.4713152;561;0.298753;101
206.770068;562;0.183583;101
206.9536508;563;0.190499;101
207.1441497;564;0.322517;101
207.4666667;565;0.297506;102
207.7641723;566;0.333787;102
208.0979592;567;0.243084;102
208.3410431;568;0.170522;102
208.5115646;569;0.282993;102
208.7945578;570;0.290249;102
209.0848073;571;0.301134;102
209.385941;572;0.214785;103
209.6007256;573;0.188549;103
209.7892744;574;0.320567;103
210.1098413;575;0.216508;103
210.3263492;576;0.155329;103
210.481678;577;0.264807;103
210.7464853;578;0.154558;103
210.9010431;579;0.182857;103
211.0839002;580;0.312018;103
211.3959184;581;0.195918;104
211.5918367;582;0.141497;104
211.7333333;583;0.286621;104
212.0199546;584;0.198821;104
212.2187755;585;0.14585;104
212.3646259;586;0.306213;104
212.670839;587;0.19229;104
212.8631293;588;0.183583;104
213.046712;589;0.330159;104
213.3768707;590;0.165442;105
213.5423129;591;0.150204;105
213.692517;592;0.286621;105
213.9791383;593;0.143673;105
214.1228118;594;0.13932;105
214.2621315;595;0.305986;105
214.5681179;596;0.175828;105
214.7439456;597;0.149478;105
214.893424;598;0.313628;105
215.2070522;599;0.146417;106
215.3534694;600;0.148027;106
215.5014966;601;0.298957;106
215.8004535;602;0.19737;106
215.9978231;603;0.125533;106
216.123356;604;0.304762;106
216.4281179;605;0.144399;106
216.572517;606;0.160658;106
216.7331746;607;0.369773;106
217.1029478;608;0.264853;107
217.3678005;609;0.112472;107
217.4802721;610;0.330839;107
217.8111111;611;0.201043;107
218.0121542;612;0.164717;107
218.1768707;613;0.279365;107
218.4562358;614;0.217687;107
218.6739229;615;0.224943;107
218.8988662;616;0.344671;107
219.2435374;617;0.254694;108
219.4982313;618;0.079093;108
219.5773243;619;0.100862;108
219.6781859;620;0.200272;108
219.8784581;621;0.206077;108
220.0845351;622;0.0914286;108
220.1759637;623;0.0885261;108
220.2644898;624;0.216236;108
220.4807256;625;0.213333;108
220.694059;626;0.124082;108
220.8181406;627;0.131338;108
220.9494785;628;0.177052;108
221.1265306;629;0.229297;109
221.3558277;630;0.10449;109
221.4603175;631;0.1161;109
221.5764172;632;0.173991;109
221.7504082;633;0.203333;109
221.9537415;634;0.119728;109
222.0734694;635;0.118277;109
222.191746;636;0.135692;109
222.3274376;637;0.270658;109
222.5980952;638;0.117551;109
222.7156463;639;0.108844;109
222.8244898;640;0.188662;109
223.0131519;641;0.275737;110
223.2888889;642;0.13424;110
223.4231293;643;0.121179;110
223.5443084;644;0.198095;110
223.7424036;645;0.202449;110
223.9448526;646;0.0914286;110
224.0362812;647;0.117551;110
224.1538322;648;0.219864;110
224.3736961;649;0.25034;110
224.6240363;650;0.108844;110
224.7328798;651;0.134966;110
224.8678458;652;0.260499;110
225.1283447;653;0.28517;111
225.4135147;654;0.106667;111
225.5201814;655;0.102313;111
225.6224943;656;0.187937;111
225.8104308;657;0.218413;111
226.0288435;658;0.10449;111
226.1333333;659;0.110295;111
226.2436281;660;0.194467;111
226.4380952;661;0.240907;111
226.6790023;662;0.125533;111
226.8045351;663;0.0950567;111
226.8995918;664;0.216961;111
227.1165533;665;0.195193;112
227.311746;666;0.109569;112
227.4213152;667;0.0645805;112
227.4858957;668;0.312744;112
227.7986395;669;0.30839;112
228.1070295;670;0.119728;112
228.2267574;671;0.0950567;112
228.3218141;672;0.253243;112
228.5750567;673;0.187937;112
228.7629932;674;0.153107;112
228.9160998;675;0.125533;112
229.0416327;676;0.248753;112
229.2903855;677;0.273696;113
229.5640816;678;0.110295;113
229.6743764;679;0.12771;113
