Onset;Note;Duration (s)
103.3287982;305;0.132789
103.4615873;306;0.15746
103.6190476;307;0.121905
103.7409524;308;0.132063
103.8730159;309;0.132063
104.0050794;310;0.171247
104.1763265;311;0.163991
104.3403175;312;0.142222
104.4825397;313;0.137392
104.619932;314;0.121655
104.7415873;315;0.172698
104.9142857;316;0.161814
105.0760998;317;0.12263
105.1987302;318;0.137143
105.335873;319;0.175601
105.5114739;320;0.129161
105.6406349;321;0.137143
105.7777778;322;0.16907
105.9468481;323;0.125533
106.072381;324;0.15746
106.2298413;325;0.140658
106.3704989;326;0.128549
106.4990476;327;0.132063
106.6311111;328;0.151655
106.7827664;329;0.142948
106.9257143;330;0.16254
107.088254;331;0.153107
107.2413605;332;0.146576
107.3879365;333;0.121905
107.5098413;334;0.184308
107.6941497;335;0.22712
107.9212698;336;0.232857
108.154127;337;0.18873
108.3428571;338;0.233651
108.5765079;339;0.895306
109.4718141;340;0.242472
109.7142857;341;0.253469
109.9677551;342;0.23415
110.2019048;343;0.20898
110.4108844;344;0.227846
110.6387302;345;0.198095
110.8368254;346;0.253968
111.0907937;347;0.190839
111.2816327;348;0.210431
111.4920635;349;0.201723
111.6937868;350;0.224943
111.9187302;351;0.204626
112.123356;352;0.216961
112.3403175;353;0.214785
112.555102;354;0.211882
112.7669841;355;0.228934
112.9959184;356;0.493878
113.4897959;357;0.481633
113.9714286;358;0.520363
114.4917914;359;0.880907
115.3726984;360;0.296689
115.6693878;361;0.744581
116.4139683;362;0.277914
116.6918821;363;0.209705
116.9015873;364;0.272109
117.1736961;365;0.692971
117.8666667;366;0.235828
118.1024943;367;0.256871
118.3593651;368;0.219138
118.5785034;369;0.217687
118.7961905;370;0.252517
119.0487075;371;0.224943
119.2736508;372;0.262676
119.5363265;373;0.7278
120.264127;374;0.247438
120.5115646;375;0.712562
121.224127;376;0.285896
121.5100227;377;0.750295
122.2603175;378;0.306213
122.5665306;379;0.609524
123.1760544;380;0.328707
123.5047619;381;0.211156
123.7159184;382;0.261224
123.9771429;383;0.255419
124.2325624;384;0.505034
124.7375964;385;0.235102
124.9726984;386;0.264127
125.2368254;387;0.264127
125.5009524;388;0.194467
125.6954195;389;0.277914
125.9733333;390;0.27356
126.2468934;391;0.361361
126.608254;392;0.236553
126.8448073;393;0.266304
127.1111111;394;0.244535
127.3556463;395;0.243084
127.5987302;396;0.232925
127.8316553;397;0.219138
128.0507937;398;0.225215
128.2760091;399;0.252245
128.528254;400;0.267029
128.7952834;401;0.195193
128.9904762;402;0.251791
129.2422676;403;0.21551
129.4577778;404;0.312744
129.7705215;405;0.235828
130.0063492;406;0.257596
130.2639456;407;0.275737
130.5396825;408;0.269932
130.8096145;409;0.568889
131.3785034;410;0.83229
132.2107937;411;0.311293
132.5220862;412;0.821406
133.3434921;413;0.244263
133.5877551;414;0.223039
133.8107937;415;0.236576
134.0473696;416;0.266281
134.3136508;417;0.228299
134.5419501;418;0.726621
135.2685714;419;0.237279
135.5058503;420;0.230023
135.735873;421;0.239546
135.9754195;422;0.258231
136.2336508;423;0.280635
136.5142857;424;0.278095
136.792381;425;0.240181
137.0325624;426;0.22712
137.2596825;427;0.219864
137.4795465;428;0.282993
137.7625397;429;0.227846
137.9903855;430;0.249615
138.24;431;0.227823
138.4678231;432;0.280113
138.7479365;433;0.235102
138.9830385;434;0.262676
139.2457143;435;0.294603
139.5403175;436;0.264127
139.8044444;437;0.298957
140.1034014;438;0.295329
140.3987302;439;0.30839
140.7071202;440;0.803991
141.5111111;441;0.293152
141.804263;442;0.793832
142.5980952;443;0.349751
142.9478458;444;0.828662
143.7765079;445;0.413605
144.1901134;446;0.805442
144.9955556;447;0.349751
145.3453061;448;0.574694
145.92;449;0.269206
146.1892063;450;0.282268
146.4714739;451;0.875828
147.3473016;452;0.34322
147.6905215;453;0.337415
148.0279365;454;0.260499
148.2884354;455;0.262676
148.5511111;456;0.288798
148.8399093;457;0.8439
149.6838095;458;0.293878
149.9776871;459;0.788027
150.7657143;460;0.285896
151.05161;461;0.765533
151.8171429;462;0.30839
152.1255329;463;0.875102
153.0006349;464;0.320726
153.3213605;465;0.714014
154.0353742;466;1.25968
155.2950567;467;0.772063
156.0671202;468;0.661769
156.7288889;469;1.42222
158.1511111;470;0.731429
158.8825397;471;0.667574
159.5501134;472;0.592109
160.1422222;473;0.615329
160.757551;474;0.673379
161.4309297;475;0.580499
162.0114286;476;0.580499
162.5919274;477;0.539864
163.1317914;478;0.592109
163.7239002;479;0.539864
164.2637642;480;0.256871
164.5206349;481;0.277188
164.7978231;482;0.563084
165.360907;483;0.644354
166.0052608;484;0.551474
166.5567347;485;0.280091
166.8368254;486;0.253968
167.0907937;487;0.539864
167.6306576;488;0.603719
168.2343764;489;0.580499
168.8148753;490;0.597914
169.4127891;491;0.580499
169.993288;492;0.551474
170.5447619;493;0.568889
171.1136508;494;0.551474
171.6651247;495;0.568889
172.2340136;496;0.516644
172.7506576;497;0.580499
173.3311565;498;0.557279
173.8884354;499;0.661769
174.5502041;500;0.655964
175.2061678;501;0.586304
175.7924717;502;0.334512
176.1269841;503;0.304036
176.4310204;504;0.586304
177.0173243;505;0.538073
177.5553968;506;0.541655
178.0970522;507;0.563084
178.6601361;508;0.534059
179.194195;509;0.564535
179.7587302;510;0.544218
180.3029478;511;0.557279
180.8602268;512;0.539864
181.4000907;513;0.545669
181.9457596;514;0.556576
182.5023356;515;0.530431
183.0327664;516;0.515419
183.5481859;517;0.543673
184.0918594;518;0.686735
184.7785941;519;0.568889
185.347483;520;0.528254
185.875737;521;0.563084
186.4388209;522;0.563084
187.0019048;523;0.626939
187.6288435;524;0.621134
188.2499773;525;0.611746
188.8617234;526;0.520227
189.3819501;527;0.481814
189.8637642;528;0.510839
190.3746032;529;0.592109
190.966712;530;0.505034
191.471746;531;0.57449
192.0462358;532;0.492177
192.5384127;533;0.274286
192.8126984;534;0.296054
193.1087528;535;0.574694
193.6834467;536;0.493424
194.1768707;537;0.516644
194.6935147;538;0.272834
194.9663492;539;0.267029
195.2333787;540;1.06812
196.3014966;541;0.772789
197.0742857;542;0.272653
197.3469388;543;1.02113
198.3680726;544;1.0507
199.4187755;545;1.01587
200.4346485;546;1.08553
201.5201814;547;0.277914
201.7980952;548;0.126984
201.9250794;549;0.140771
202.0658503;550;0.230023
202.295873;551;0.245986
202.5418594;552;0.516644
203.0585034;553;0.202449
203.2609524;554;0.28517
203.5461224;555;1.03347
204.5795918;556;1.06909
205.6486848;557;0.99424
206.6429252;558;0.778027
207.4209524;559;0.246712
207.6676644;560;1.07392
208.7415873;561;0.505034
209.2466213;562;0.510839
209.7574603;563;0.55873
210.3161905;564;0.590658
210.9068481;565;0.563084
211.469932;566;0.248163
211.7180952;567;0.297506
212.0156009;568;0.522449
212.5380499;569;0.505034
213.0430839;570;0.551474
213.5945578;571;0.499229
214.0937868;572;0.539864
214.6336508;573;0.476009
215.1096599;574;0.514898
215.6245578;575;0.49517
216.1197279;576;0.528254
216.6479819;577;0.528254
217.1762358;578;0.470204
217.6464399;579;0.524263
218.1707029;580;0.56127
218.7319728;581;0.476009
219.2079819;582;0.503107
219.7110884;583;0.524376
220.2354649;584;0.539864
220.7753288;585;0.507211
221.2825397;586;0.543492
221.8260317;587;0.586304
222.4123356;588;0.626939
223.0392744;589;0.44263
223.4819048;590;0.510748
223.9926531;591;0.230839
224.2234921;592;0.253537
224.4770295;593;0.495306
224.9723356;594;0.534059
225.5063946;595;0.487619
225.9940136;596;0.225669
226.2196825;597;0.221315
226.4409977;598;0.510839
226.9518367;599;0.470204
227.4220408;600;0.505034
227.9270748;601;0.248163
228.1752381;602;0.227846
228.4030839;603;0.452789
228.855873;604;0.493424
229.3492971;605;0.452789
229.8020862;606;0.476009
230.2780952;607;0.446984
230.7250794;608;0.499229
231.2243084;609;0.441179
231.6654875;610;0.217687
231.8831746;611;0.246712
232.1298866;612;0.487619
232.6175057;613;0.470204
233.0877098;614;0.452789
233.5404989;615;0.476009
234.0165079;616;0.470204
234.486712;617;0.452789
234.9395011;618;0.487619
235.4271202;619;0.17415
235.6012698;620;0.274286
235.8755556;621;0.491973
236.3675283;622;0.473107
236.8406349;623;0.467302
237.3079365;624;0.223492
237.5314286;625;0.304762
237.8361905;626;0.464399
238.3005896;627;0.470204
238.7707937;628;0.499229
239.2700227;629;0.191565
239.4615873;630;0.313469
239.7750567;631;0.481814
240.2568707;632;0.452789
240.7096599;633;0.487619
241.1972789;634;0.199546
241.3968254;635;0.278163
241.6749887;636;0.455397
242.1303855;637;0.486531
242.6169161;638;0.450658
243.0675737;639;0.239093
243.3066667;640;0.264853
243.5715193;641;0.946213
244.5177324;642;0.668299
245.1860317;643;0.283719
245.4697506;644;0.936825
246.406576;645;0.699456
247.1060317;646;0.27356
247.3795918;647;0.970227
248.3498186;648;0.691451
249.0412698;649;0.248163
249.2894331;650;0.963628
250.2530612;651;0.672653
250.9257143;652;0.25034
251.1760544;653;0.986848
252.1629025;654;0.667574
252.8304762;655;0.246145
253.0766213;656;0.915964
253.992585;657;0.68678
254.6793651;658;0.252517
254.9318821;659;0.940408
255.8722902;660;0.957823
256.8301134;661;1.02748
257.8575964;662;1.21324
259.070839;663;0.967256
260.0380952;664;0.240181
260.2782766;665;0.262676
260.5409524;666;0.277188
260.8181406;667;0.77424
261.592381;668;0.241633
261.8340136;669;0.240907
262.0749206;670;0.264127
262.3390476;671;0.233651
262.5726984;672;0.248163
262.8208617;673;0.244535
263.0653968;674;0.260499
263.3258957;675;0.821406
264.1473016;676;0.246712
264.3940136;677;0.804717
265.1987302;678;0.245986
265.4447166;679;0.769887
266.2146032;680;0.263401
266.4780045;681;0.76771
267.2457143;682;0.276735
267.522449;683;0.276916
267.7993651;684;0.257596
268.0569615;685;0.260499
268.3174603;686;0.26195
268.5794104;687;0.534059
269.1134694;688;0.255419
269.3688889;689;0.24381
269.6126984;690;0.24381
269.8565079;691;0.272834
270.1293424;692;0.240181
270.3695238;693;0.276463
270.6459864;694;0.493061
271.1390476;695;0.226032
271.3650794;696;0.267755
271.6328345;697;0.753197
272.3860317;698;0.256871
272.6429025;699;0.733605
273.3765079;700;0.282268
273.6587755;701;0.764082
274.4228571;702;0.350476
274.7733333;703;1.11746
275.8907937;704;0.357007
276.2478005;705;0.882358
277.1301587;706;0.24381
277.3739683;707;0.259048
277.6330159;708;0.298231
277.9312472;709;0.768435
278.6996825;710;0.264853
278.9645351;711;0.248163
279.2126984;712;0.245261
279.4579592;713;0.252517
279.7104762;714;0.217687
279.9281633;715;0.254694
280.1828571;716;0.244535
280.4273923;717;0.761179
281.1885714;718;0.305306
281.4938776;719;0.796916
282.2907937;720;0.354104
282.644898;721;0.555102
283.2;722;0.506122
283.7061224;723;0.538776
284.244898;724;0.721995
284.9668934;725;0.295329
285.2622222;726;0.29288
285.555102;727;0.778866
286.3339683;728;0.275737
286.6097052;729;0.2322
286.8419048;730;0.262925
287.1048299;731;0.722472
287.8273016;732;0.274286
288.1015873;733;0.228571
288.3301587;734;0.253243
288.5834014;735;0.28517
288.8685714;736;0.260499
289.1290703;737;0.237279
289.3663492;738;0.23873
289.6050794;739;0.746667
290.351746;740;0.327256
290.6790023;741;0.505034
291.1840363;742;0.315646
291.4996825;743;0.172698
291.672381;744;0.173424
291.845805;745;0.19229
292.0380952;746;0.182857
292.2209524;747;0.182132
292.4030839;748;0.183583
292.5866667;749;0.15746
292.744127;750;0.172698
292.9168254;751;0.152381
293.0692063;752;0.132063
293.2012698;753;0.165578
293.3668481;754;0.240771
293.607619;755;0.182857
293.7904762;756;0.168345
293.9588209;757;0.171973
294.1307937;758;0.177778
294.3085714;759;0.195918
294.5044898;760;0.169796
294.6742857;761;0.167619
294.8419048;762;0.167619
295.0095238;763;0.198095
295.207619;764;0.16254
295.3701587;765;0.185034
295.5551927;766;0.190839
295.7460317;767;0.167619
295.9136508;768;0.187211
296.1008617;769;0.2039
296.3047619;770;0.167619
296.472381;771;0.203175
296.6755556;772;0.15746
296.8330159;773;0.177778
297.0107937;774;0.158186
297.1689796;775;0.166893
297.335873;776;0.16254
297.4984127;777;0.446984
297.9453968;778;0.203175
298.1485714;779;0.169796
298.3183673;780;0.226395
298.5447619;781;0.16254
298.7073016;782;0.17415
298.8814512;783;0.201723
299.0831746;784;0.167619
299.2507937;785;0.153107
299.4039002;786;0.166893
299.5707937;787;0.172698
299.7434921;788;0.177052
299.9205442;789;0.153107
300.0736508;790;0.203175
300.2768254;791;0.177778
300.4546032;792;0.177778
300.632381;793;0.142222
300.7746032;794;0.167619
300.9422222;795;0.172698
301.1149206;796;0.147302
301.2622222;797;0.167619
301.4298413;798;0.16254
301.592381;799;0.167619
301.76;800;0.15746
301.9174603;801;0.137143
302.0546032;802;0.177778
302.232381;803;0.137868
302.3702494;804;0.187211
302.5574603;805;0.142222
302.6996825;806;0.158186
302.8578685;807;0.182132
303.04;808;0.15746
303.1974603;809;0.165442
303.3629025;810;0.13932
303.5022222;811;0.147302
303.6495238;812;0.171973
303.8214966;813;0.142948
303.9644444;814;0.16254
304.1269841;815;0.135692
304.2626757;816;0.184308
304.4469841;817;0.126984
304.5739683;818;0.193742
304.7677098;819;0.156735
304.9244444;820;0.152381
305.0768254;821;0.161088
305.2379138;822;0.189388
305.4273016;823;0.132063
305.5593651;824;0.171973
305.7313379;825;0.163265
305.8946032;826;0.172698
306.0673016;827;0.157007
306.2243084;828;0.193469
306.4177778;829;0.142222
306.56;830;0.169796
306.7297959;831;0.160363
306.8901587;832;0.147302
307.0374603;833;0.189977
307.2274376;834;0.190975
307.4184127;835;0.15746
307.575873;836;0.187211
307.7630839;837;0.183583
307.9466667;838;0.208254
308.1549206;839;0.235102
308.3900227;840;0.171247
308.5612698;841;0.15746
308.7187302;842;0.182132
308.9008617;843;0.158186
309.0590476;844;0.172698
309.231746;845;0.168345
309.4000907;846;0.187211
309.5873016;847;0.126984
309.7142857;848;0.179229
309.8935147;849;0.166168
310.0596825;850;0.132063
310.191746;851;0.154558
310.3463039;852;0.241633
310.5879365;853;0.132063
310.72;854;0.195193
310.9151927;855;0.195918
311.1111111;856;0.15746
311.2685714;857;0.140045
311.4086168;858;0.185034
311.5936508;859;0.167619
311.7612698;860;0.181406
311.9426757;861;0.153832
312.0965079;862;0.152381
312.2488889;863;0.198821
312.4477098;864;0.141497
312.5892063;865;0.132063
312.7212698;866;0.201179
312.922449;867;0.189932
313.112381;868;0.152381
313.2647619;869;0.210431
313.4751927;870;0.165442
313.6406349;871;0.16254
313.8031746;872;0.177052
313.9802268;873;0.173424
314.1536508;874;0.172698
314.3263492;875;0.193742
314.5200907;876;0.19229
314.712381;877;0.177778
314.8901587;878;0.163991
315.0541497;879;0.191565
315.2457143;880;0.177778
315.4234921;881;0.187937
315.6114286;882;0.182857
315.7942857;883;0.111746
315.9060317;884;0.332336
316.2383673;885;0.539864
316.7782313;886;0.153832
316.9320635;887;0.116825
317.0488889;888;0.164717
317.2136054;889;0.170522
317.384127;890;0.147302
317.5314286;891;0.140612
317.6720408;892;0.174308
317.8463492;893;0.116825
317.9631746;894;0.254694
318.2178685;895;0.522449
318.7403175;896;0.228571
318.9688889;897;0.0304762
318.9993651;898;0.116825
319.1161905;899;0.134966
319.2511565;900;0.195193
319.4463492;901;0.15746
319.6038095;902;0.163991
319.7678005;903;0.176327
319.944127;904;0.16254
320.1066667;905;0.206803
320.3134694;906;0.499229
320.8126984;907;0.177778
320.9904762;908;0.0660317
321.0565079;909;0.111746
321.168254;910;0.120454
321.2887075;911;0.158912
321.447619;912;0.15746
321.6050794;913;0.130612
321.7356916;914;0.153832
321.8895238;915;0.15746
322.0469841;916;0.257596
322.3045805;917;0.568889
322.8734694;918;0.143673
323.0171429;919;0.147302
323.1644444;920;0.208254
323.3726984;921;0.15746
323.5301587;922;0.172698
323.7028571;923;0.174875
323.8777324;924;0.170522
324.048254;925;0.182857
324.2311111;926;0.2039
324.4350113;927;0.539864
324.9748753;928;0.175601
325.1504762;929;0.137143
325.287619;930;0.174875
325.4624943;931;0.165442
325.6279365;932;0.187937
325.815873;933;0.198095
326.0139683;934;0.16254
326.1765079;935;0.147302
326.3238095;936;0.183583
326.5073923;937;0.319274
326.8266667;938;0.267029
327.0936961;939;0.256145
327.3498413;940;0.266304
327.6161451;941;0.282268
327.8984127;942;0.298231
328.196644;943;0.199546
328.3961905;944;0.599365
328.9955556;945;0.251791
329.2473469;946;0.276463
329.5238095;947;0.333061
329.8568707;948;0.225669
330.0825397;949;0.279365
330.3619048;950;0.269206
330.6311111;951;0.282268
330.9133787;952;0.22059
331.1339683;953;0.23873
331.3726984;954;0.289524
331.6622222;955;0.325079
331.9873016;956;0.304762
332.2920635;957;0.275737
332.5678005;958;0.262676
332.8304762;959;0.300408
333.1308844;960;0.268481
333.3993651;961;0.346848
333.7462132;962;0.293152
334.0393651;963;0.345397
334.3847619;964;1.81841
336.2031746;965;0.352653
336.5558277;966;0.277188
336.8330159;967;0.262676
337.0956916;968;0.260499
337.3561905;969;0.290975
337.6471655;970;0.247438
337.8946032;971;0.573968
338.4685714;972;0.256485
338.7250567;973;0.231134
338.9561905;974;0.2639
339.2200907;975;0.249116
339.4692063;976;0.239048
339.708254;977;0.268889
339.9771429;978;0.543492
340.5206349;979;0.290249
340.8108844;980;0.243084
341.0539683;981;0.26195
341.3159184;982;0.271383
341.5873016;983;0.256871
341.8441723;984;0.266304
342.1104762;985;0.568889
342.6793651;986;0.23873
342.9180952;987;0.284444
343.2025397;988;0.250522
343.4530612;989;0.277732
343.7307937;990;0.261224
343.9920181;991;0.26195
344.2539683;992;0.538413
344.792381;993;0.30839
345.100771;994;0.260499
345.3612698;995;0.28517
345.6464399;996;0.238005
345.8844444;997;0.24381
346.128254;998;0.330159
346.4584127;999;0.507937
346.9663492;1000;0.259048
347.2253968;1001;0.23873
347.464127;1002;0.248889
347.7130159;1003;0.294603
348.007619;1004;0.251066
348.2586848;1005;0.256871
348.5155556;1006;0.624762
349.1403175;1007;0.30839
349.4487075;1008;0.265578
349.7142857;1009;0.268481
349.9827664;1010;0.275011
350.2577778;1011;0.264853
350.5226304;1012;0.349751
350.872381;1013;0.543492
351.415873;1014;0.279365
351.6952381;1015;0.253968
351.9492063;1016;0.297506
352.246712;1017;0.276463
352.5231746;1018;0.222766
352.745941;1019;0.275011
353.0209524;1020;0.655238
353.6761905;1021;0.248163
353.9243537;1022;0.259773
354.184127;1023;0.268481
354.4526077;1024;0.234376
354.6869841;1025;0.270658
354.9576417;1026;0.282993
355.2406349;1027;0.467302
355.7079365;1028;0.282993
355.9909297;1029;0.214785
356.2057143;1030;0.203175
356.4088889;1031;0.248889
356.6577778;1032;0.25034
356.9081179;1033;0.2322
357.1403175;1034;0.518095
357.6584127;1035;0.32
357.9784127;1036;0.213333
358.191746;1037;0.231474
358.42322;1038;0.256145
358.6793651;1039;0.243084
358.922449;1040;0.280091
359.2025397;1041;0.568889
359.7714286;1042;0.300408
360.0718367;1043;0.243084
360.3149206;1044;0.249342
360.564263;1045;0.238277
360.8025397;1046;0.232925
361.0354649;1047;0.259773
361.2952381;1048;0.48254
361.7777778;1049;0.235646
362.013424;1050;0.236735
362.2501587;1051;0.242358
362.492517;1052;0.230023
362.7225397;1053;0.263401
362.985941;1054;0.275011
363.2609524;1055;0.507937
363.7688889;1056;0.23873
364.007619;1057;0.23873
364.2463492;1058;0.243084
364.4894331;1059;0.229297
364.7187302;1060;0.275737
364.9944671;1061;0.22712
365.2215873;1062;0.492698
365.7142857;1063;0.214785
365.9290703;1064;0.237279
366.1663492;1065;0.244535
366.4108844;1066;0.217687
366.6285714;1067;0.246712
366.8752834;1068;0.245986
367.1212698;1069;0.553651
367.6749206;1070;0.239456
367.9143764;1071;0.298957
368.2133333;1072;0.452064
368.6653968;1073;0.268685
368.9340816;1074;0.264649
369.1987302;1075;0.528254
369.7269841;1076;0.271383
