0.587755102	1.1
1.175510204	1.2
1.722448979	1.3
2.375510204	1.4
2.947188208	2.1
3.591836734	2.2
4.212244897	2.3
4.800000000	2.4
5.306122448	3.1
5.918367346	3.2
6.486621315	3.3
7.102040816	3.4
7.681632653	4.1
8.261224489	4.2
8.873469387	4.3
9.526530612	4.4
10.141609977	5.1
10.718367346	5.2
11.253900226	5.3
11.853061224	5.4
12.465192743	6.1
13.053061224	6.2
13.626462585	6.3
14.212244897	6.4
14.726530612	7.1
15.363265306	7.2
15.983673469	7.3
16.563265306	7.4
17.193514739	8.1
17.844897959	8.2
18.522448979	8.3
19.099841269	8.4
19.730612244	9.1
20.359183673	9.2
20.955147392	9.3
21.520634920	9.4
22.179591836	10.1
22.767346938	10.2
23.331587301	10.3
23.951020408	10.4
24.506122448	11.1
25.085714285	11.2
25.722448979	11.3
26.236734693	11.4
26.726530612	12.1
27.394920634	12.2
27.911995464	12.3
28.564399092	12.4
29.134693877	13.1
29.706122448	13.2
30.220929705	13.3
30.816326530	13.4
31.376303854	14.1
31.942857142	14.2
32.417868480	14.3
32.987755102	14.4
33.493877551	15.1
34.048979591	15.2
34.546938775	15.3
35.104353741	15.4
35.665306122	16.1
36.171428571	16.2
36.759183673	16.3
37.314285714	16.4
37.945532879	17.1
38.644897959	17.2
39.240589569	17.3
39.836734693	17.4
40.381383219	18.1
41.044897959	18.2
41.551020408	18.3
42.097959183	18.4
42.653061224	19.1
43.173560090	19.2
43.702154195	19.3
44.326530612	19.4
44.889795918	20.1
45.415804988	20.2
45.959183673	20.3
46.522448979	20.4
47.142857142	21.1
47.665056689	21.2
48.187755102	21.3
48.677551020	21.4
49.363265306	22.1
49.910204081	22.2
50.473469387	22.3
51.044897959	22.4
51.616326530	23.1
52.138775510	23.2
52.702040816	23.3
53.191836734	23.4
53.795918367	24.1
54.391836734	24.2
54.873469387	24.3
55.379591836	24.4
55.828571428	25.1
56.412131519	25.2
56.914285714	25.3
57.420408163	25.4
58.016326530	26.1
58.702040816	26.2
59.110204081	26.3
59.616326530	26.4
60.115056689	27.1
60.604081632	27.2
61.093877551	27.3
61.584535147	27.4
62.179591836	28.1
62.702040816	28.2
63.167346938	28.3
63.689795918	28.4
64.146938775	29.1
64.620408163	29.2
65.086326530	29.3
65.518367346	29.4
66.006802721	30.1
66.513015873	30.2
66.955102040	30.3
67.379591836	30.4
67.853061224	31.1
68.334693877	31.2
68.775510204	31.3
69.224489795	31.4
69.706122448	32.1
70.204081632	32.2
70.685714285	32.3
71.220861678	32.4
71.782675736	33.1
72.253061224	33.2
72.685714285	33.3
73.330612244	33.4
74.040816326	34.1
74.612244897	34.2
75.118367346	34.3
75.575510204	34.4
76.106122448	35.1
76.636734693	35.2
77.126530612	35.3
77.681632653	35.4
78.208253968	36.1
78.710204081	36.2
79.232653061	36.3
79.755102040	36.4
80.278117913	37.1
80.783673469	37.2
81.332448979	37.3
81.853061224	37.4
82.375510204	38.1
82.897959183	38.2
83.367709750	38.3
83.853061224	38.4
84.383673469	39.1
84.840816326	39.2
85.338775510	39.3
85.844897959	39.4
86.353673469	40.1
86.824852607	40.2
87.356190476	40.3
87.787755102	40.4
88.359183673	41.1
88.889795918	41.2
89.477551020	41.3
90.032653061	41.4
90.775510204	42.1
91.371428571	42.2
91.885714285	42.3
92.359183673	42.4
92.906122448	43.1
93.428571428	43.2
93.910204081	43.3
94.424489795	43.4
94.936099773	44.1
95.387755102	44.2
95.899977324	44.3
96.374285714	44.4
96.897959183	45.1
97.387755102	45.2
97.877551020	45.3
98.408163265	45.4
99.037573696	46.1
99.575510204	46.2
100.073469387	46.3
100.481632653	46.4
100.976462585	47.1
101.428662131	47.2
101.894988662	47.3
102.349183673	47.4
102.857142857	48.1
103.306122448	48.2
103.769954648	48.3
104.244897959	48.4
104.685714285	49.1
105.175510204	49.2
105.616326530	49.3
106.089795918	49.4
106.718367346	50.1
107.257142857	50.2
107.714285714	50.3
108.179591836	50.4
108.661224489	51.1
109.134693877	51.2
109.600000000	51.3
110.024489795	51.4
110.555102040	52.1
110.987755102	52.2
111.428571428	52.3
111.902040816	52.4
112.341836734	53.1
112.857142857	53.2
113.298412698	53.3
113.755102040	53.4
114.236734693	54.1
114.727800453	54.2
115.126507936	54.3
115.567346938	54.4
115.983922902	55.1
116.440816326	55.2
116.897959183	55.3
117.297959183	55.4
117.771428571	56.1
118.179591836	56.2
118.628571428	56.3
119.020408163	56.4
119.510204081	57.1
119.942857142	57.2
120.400816326	57.3
120.873469387	57.4
121.416031746	58.1
121.943446712	58.2
122.497959183	58.3
122.930612244	58.4
123.412244897	59.1
123.893877551	59.2
124.351020408	59.3
124.806145124	59.4
125.200000000	60.1
125.693061224	60.2
126.179591836	60.3
126.702040816	60.4
127.147256235	61.1
127.600000000	61.2
128.057142857	61.3
128.620408163	61.4
129.232653061	62.1
129.673469387	62.2
130.253061224	62.3
130.710204081	62.4
131.208163265	63.1
131.681632653	63.2
132.261224489	63.3
132.740770975	63.4
133.273469387	64.1
133.751201814	64.2
134.236734693	64.3
134.718367346	64.4
135.224489795	65.1
135.673469387	65.2
136.220408163	65.3
136.862902494	65.4
137.575510204	66.1
138.236734693	66.2
138.922448979	66.3
139.609523809	66.4
140.175850340	67.1
140.710204081	67.2
141.281632653	67.3
141.861224489	67.4
142.342857142	68.1
142.908231292	68.2
143.338775510	68.3
143.885714285	68.4
144.342857142	69.1
144.840816326	69.2
145.346938775	69.3
145.902040816	69.4
146.465306122	70.1
147.020408163	70.2
147.575510204	70.3
148.097755102	70.4
