0.310204081	1
6.548027210	2
12.596825396	3
18.775510204	4
25.832199546	5
31.695192743	6
37.760793650	7
43.943764172	8
49.667482993	9
56.878639455	10
63.994195011	11
72.272108843	12
79.134693877	13
86.192471655	14
92.299319727	15
99.253696145	16
104.954195011	17
110.956553287	18
117.330430839	19
123.982947845	20
131.110204081	21
136.575873015	22
143.166621315	23
148.481632653	24
154.575238095	25
160.217687074	26
165.828571428	27
171.409705215	28
176.636734693	29
182.543673469	30
188.734693877	31
194.791836734	32
201.804625850	33
207.689795918	34
213.194013605	35
219.091882086	36
225.117460317	37
230.546938775	38
235.142857142	39
239.583492063	40
244.873469387	41
250.299501133	42
256.139319727	43
262.942766439	44
269.595283446	45
276.247800453	46
282.081632653	47
289.192925170	48
295.216326530	49
301.476281179	50
307.931428571	51
313.738775510	52
321.012244897	53
328.434648526	54
335.888253968	55
344.363537414	56
352.538775510	57
359.932517006	58
367.676371882	59
375.466666666	60
382.548752834	61
389.665306122	62
398.872380952	63
405.339138321	64
410.749387755	65
416.560249433	66
423.752562358	67
431.518367346	68
438.764263038	69
449.166802721	70
458.466394557	71
