Onset;Note;Duration (s)
119.8603175;299;0.360635
120.2209524;300;0.784762
121.0057143;301;0.267755
121.2734694;302;0.304762
121.5782313;303;0.382404
121.9606349;304;1.01841
122.9790476;305;0.424127
123.4031746;306;0.40127
123.8044444;245;0.370794
124.1752381;246;0.337778
124.5130159;247;0.274286
124.7873016;248;0.218413
125.0057143;249;0.261587
125.2673016;250;0.266825
125.534127;251;0.241111
125.7752381;252;0.23619
126.0114286;253;0.258322
126.2697506;254;0.293515
126.5632653;255;0.275737
126.8390023;256;0.378776
127.2177778;257;0.256508
127.4742857;258;0.281905
127.7561905;259;0.23873
127.9949206;260;0.210794
128.2057143;261;0.246349
128.4520635;262;0.24127
128.6933333;263;0.235782
128.9291156;264;0.231519
129.1606349;265;0.213084
129.3737188;266;0.299932
129.6736508;267;0.284444
129.9580952;268;0.29229
130.2503855;269;0.261361
130.511746;270;0.274286
130.7860317;271;0.218413
131.0044444;272;0.233651
131.2380952;273;0.208254
131.4463492;274;0.231111
131.6774603;275;0.203175
131.8806349;276;0.264127
132.1447619;277;0.218413
132.3631746;278;0.256508
132.6196825;279;0.24381
132.8634921;280;0.305805
133.1692971;281;0.288481
133.4577778;282;0.233651
133.6914286;283;0.23873
133.9301587;284;0.23619
134.1663492;285;0.233651
134.4;286;0.217687
134.6176871;287;0.254694
134.872381;288;0.24381
135.1161905;289;0.24127
135.3574603;290;0.23619
135.5936508;291;0.24127
135.8349206;292;0.263039
136.0979592;293;0.239456
136.337415;294;0.282993
136.6204082;295;0.210431
136.830839;296;0.253968
137.0848073;297;0.246712
137.3315193;298;0.316735
137.648254;299;0.289524
137.9377778;300;0.728889
138.6666667;301;0.314921
138.9815873;302;0.220952
139.2025397;303;0.363175
139.5657143;304;0.929524
140.4952381;305;0.377324
140.8725624;306;0.427755
141.3003175;307;0.33415
141.6344671;308;0.275737
141.9102041;309;0.273923
142.184127;310;0.269206
142.4533333;311;0.248889
142.7022222;312;0.202086
142.9043084;313;0.255057
143.1593651;314;0.256508
143.415873;315;0.233651
143.6495238;316;0.259048
143.9085714;317;0.304762
144.2133333;318;0.251066
144.4643991;319;0.335601
144.8;320;0.205714
145.0057143;321;0.226032
145.231746;322;0.233651
145.4653968;323;0.215873
145.6812698;324;0.23619
145.9174603;325;0.245986
146.1634467;326;0.187574
146.3510204;327;0.286553
146.6375737;328;0.242426
146.88;329;0.223401
147.1034014;330;0.337868
147.4412698;331;0.299683
147.7409524;332;0.246349
147.9873016;333;0.198095
148.1853968;334;0.23873
148.424127;335;0.228571
148.6526984;336;0.208254
148.8609524;337;0.205714
149.0666667;338;0.24127
149.3079365;339;0.220952
149.5288889;340;0.223492
149.752381;341;0.208254
149.9606349;342;0.274286
150.2349206;343;0.299683
150.5346032;344;0.232222
150.7668254;345;0.212222
150.9790476;346;0.200635
151.1796825;347;0.233651
151.4133333;348;0.234739
151.6480726;349;0.275737
151.9238095;350;0.288345
152.2121542;351;0.223016
152.4351701;352;0.199751
152.6349206;353;0.203175
152.8380952;354;0.2322
153.0702948;355;0.313356
153.3836508;356;0.151043
153.5346939;357;0.278639
153.8133333;358;0.24381
154.0571429;359;0.23619
154.2933333;360;0.257234
154.5505669;361;0.319274
154.8698413;362;1.2927
156.1625397;363;0.403492
156.5660317;364;0.37619
156.9422222;365;0.375873
157.3180952;366;0.360635
157.6787302;367;0.383492
158.0622222;368;0.341406
158.4036281;369;0.425488
158.8291156;370;0.309932
159.1390476;371;0.23873
159.3777778;372;0.253968
159.631746;373;0.281905
159.9136508;374;0.279365
160.1930159;375;0.205714
160.3987302;376;0.261587
160.6603175;377;0.274286
160.9346032;378;0.253968
161.1885714;379;0.23619
161.4247619;380;0.222404
161.6471655;381;0.38966
162.0368254;382;0.259048
162.295873;383;0.213333
162.5092063;384;0.251429
162.7606349;385;0.184671
162.9453061;386;0.169796
163.115102;387;0.130612
163.2457143;388;0.309841
163.5555556;389;0.340317
163.895873;390;0.233651
164.1295238;391;0.209705
164.339229;392;0.265215
164.6044444;393;0.228571
164.8330159;394;0.32254
165.1555556;395;0.228571
165.384127;396;0.190476
165.5746032;397;0.231111
165.8057143;398;0.231111
166.0368254;399;0.274286
166.3111111;400;0.185397
166.4965079;401;0.220952
166.7174603;402;0.253968
166.9714286;403;0.299683
167.2711111;404;0.250794
167.5219048;405;0.27746
167.7993651;406;0.355556
168.1549206;407;0.259048
168.4139683;408;0.213333
168.6273016;409;0.297143
168.9244444;410;0.316372
169.2408163;411;0.182857
169.4236735;412;0.189025
169.6126984;413;0.368254
169.9809524;414;0.256508
170.2374603;415;1.02349
171.2609524;416;0.472381
171.7333333;417;0.368254
172.1015873;307;0.391927
172.4935147;308;0.319184
172.8126984;309;0.270771
173.0834694;310;0.242222
173.3256916;311;0.276848
173.6025397;312;0.289524
173.8920635;313;0.276825
174.1688889;314;0.233946
174.4028345;315;0.304467
174.7073016;316;0.312381
175.0196825;317;0.337778
175.3574603;318;0.286984
175.6444444;319;0.297506
175.9419501;320;0.228209
176.1701587;321;0.264127
176.4342857;322;0.228571
176.6628571;323;0.226032
176.8888889;324;0.233651
177.1225397;325;0.215873
177.3384127;326;0.24381
177.5822222;327;0.238866
177.8210884;328;0.22517
178.0462585;329;0.320726
178.3669841;330;0.279365
178.6463492;331;0.277914
178.924263;332;0.210431
179.1346939;333;0.246712
179.3814059;334;0.2322
179.6136054;335;0.284807
179.8984127;336;0.220385
180.1187982;337;0.193583
180.312381;338;0.21551
180.5278912;339;0.285011
180.8129025;340;0.211224
181.024127;341;0.207619
181.231746;342;0.25932
181.4910658;343;0.321179
181.8122449;344;0.215193
182.0274376;345;0.250658
182.2780952;346;0.194467
182.4725624;347;0.210431
182.6829932;348;0.253968
182.9369615;349;0.306213
183.2431746;350;0.271746
183.5149206;351;0.203175
183.7180952;352;0.208254
183.9263492;353;0.226032
184.152381;354;0.304762
184.4571429;355;0.259048
184.7161905;356;0.165442
184.8816327;357;0.224943
185.106576;358;0.275737
185.3823129;359;0.268481
185.6507937;360;0.304762
185.9555556;361;0.325079
186.2806349;362;1.37143
187.6520635;363;0.472381
188.1244444;364;0.365692
188.4901361;365;0.34034
188.8304762;366;0.452064
189.2825397;367;0.355556
189.6380952;368;0.375873
190.0139683;369;0.434286
190.448254;370;0.31746
190.7657143;371;0.259048
191.0247619;372;0.206077
191.230839;373;0.370431
191.6012698;374;0.302222
191.9034921;375;0.210794
192.1142857;376;0.219501
192.3337868;377;0.282993
192.61678;378;0.302585
192.9193651;379;0.24127
193.1606349;380;0.281905
193.4425397;381;0.335238
193.7777778;382;0.261224
194.0390023;383;0.210431
194.2494331;384;0.297868
194.5473016;385;0.228209
194.7755102;386;0.169796
194.9453061;387;0.109569
195.0548753;388;0.284807
195.3396825;389;0.312381
195.6520635;390;0.264127
195.9161905;391;0.294603
196.2107937;392;0.215873
196.4266667;393;0.266667
196.6933333;394;0.297143
196.9904762;395;0.256508
197.2469841;396;0.266667
197.5136508;397;0.205714
197.7193651;398;0.233651
197.9530159;399;0.261587
198.2146032;400;0.198095
198.4126984;401;0.246349
198.6590476;402;0.259048
198.9180952;403;0.301859
199.2199546;404;0.145125
199.3650794;405;0.282993
199.6480726;406;0.392562
200.0406349;407;0.261587
200.3022222;408;0.251429
200.5536508;409;0.269206
200.8228571;410;0.218413
201.0412698;411;0.1161
201.1573696;412;0.193742
201.3511111;413;0.360635
201.711746;414;0.253968
201.9657143;415;0.546032
202.511746;416;0.198458
202.7102041;417;0.156735
202.8669388;418;0.143673
203.0106122;419;0.359546
203.3701587;420;0.259048
203.6292063;421;0.530794
204.16;422;0.222041
204.3820408;423;0.169796
204.5518367;424;0.198776
204.7506122;425;0.379546
205.1301587;426;0.551678
205.6818367;427;0.309365
205.9912018;428;0.269116
206.2603175;429;0.292064
206.552381;430;0.584127
207.1365079;431;1.91746
209.0539683;432;2.081
211.134966;433;7.59011
218.7250794;1;0.490159
219.2152381;2;0.739048
219.9542857;3;0.210794
220.1650794;4;0.208254
220.3733333;5;0.251429
220.6247619;6;0.487619
221.112381;7;0.462222
221.5746032;8;0.487619
222.0622222;9;0.680635
222.7428571;10;0.198095
222.9409524;11;0.187937
223.1288889;12;0.225306
223.354195;13;0.48263
223.8368254;14;0.445079
224.2819048;15;0.467302
224.7492063;16;0.655238
225.4044444;17;0.198095
225.6025397;18;0.177778
225.7803175;19;0.223492
226.0038095;20;0.665397
226.6692063;21;0.205714
226.8749206;22;0.203175
227.0780952;23;0.24381
227.3219048;24;0.619683
227.9415873;25;0.20898
228.1505669;26;0.245624
228.3961905;27;0.204717
228.600907;28;0.194286
228.7951927;29;0.22068
229.015873;30;0.424127
229.44;31;0.485079
229.9250794;32;0.946576
230.8716553;33;0.239456
231.1111111;34;0.218413
231.3295238;35;0.185397
231.5149206;36;0.23619
231.7511111;37;0.416508
232.167619;38;0.520635
232.688254;39;0.891429
233.5796825;40;0.203175
233.7828571;41;0.259048
234.0419048;42;0.926984
234.9688889;43;0.279546
235.2484354;44;0.243628
235.4920635;45;1.33333
236.8253968;46;0.261587
237.0869841;47;0.253968
237.3409524;48;0.220952
237.5619048;49;0.264127
237.8260317;50;0.490159
238.3161905;51;0.520635
238.8368254;52;0.24127
239.0780952;53;0.198095
239.2761905;54;0.208617
239.4848073;55;0.273923
239.7587302;56;0.437188
240.1959184;57;0.246417
240.4423356;58;0.212903
240.6552381;59;0.251429
240.9066667;60;0.187937
241.0946032;61;0.443719
241.538322;62;0.247891
241.7862132;63;0.21966
242.005873;64;0.21381
242.2196825;65;0.203764
242.4234467;66;0.428617
242.8520635;67;0.223492
243.0755556;68;0.226032
243.3015873;69;0.215034
243.5166213;70;0.181156
243.6977778;71;0.469841
244.167619;72;0.230045
244.3976644;73;0.217052
244.6147166;74;0.238617
244.8533333;75;0.187937
245.0412698;76;0.393651
245.4349206;77;0.2322
245.6671202;78;0.227483
245.8946032;79;0.434286
246.3288889;80;0.431746
246.7606349;81;0.248889
247.0095238;82;0.190476
247.2;83;0.420794
247.6207937;84;0.409683
248.0304762;85;0.411429
248.4419048;86;0.459683
248.9015873;87;0.436531
249.3381179;88;0.470998
249.8091156;89;0.451202
250.2603175;90;0.431746
250.6920635;91;0.411429
251.1034921;92;0.408889
251.512381;93;0.459683
251.9720635;94;0.454603
252.4266667;95;0.444444
252.8711111;96;0.444444
253.3155556;97;0.454603
253.7701587;98;0.40127
254.1714286;99;0.485079
254.6565079;100;0.487619
255.144127;101;1.75565
256.8997732;102;0.469116
257.3688889;103;0.667937
258.0368254;104;0.208254
258.2450794;105;0.205714
258.4507937;106;0.218413
258.6692063;107;0.459683
259.1288889;108;0.415215
259.5441043;109;0.4178
259.9619048;110;0.678095
260.64;111;0.198095
260.8380952;112;0.187937
261.0260317;113;0.218413
261.2444444;114;0.475329
261.7197732;115;0.40449
262.124263;116;0.456054
262.5803175;117;0.617143
263.1974603;118;0.200635
263.3980952;119;0.167619
263.5657143;120;0.205714
263.7714286;121;0.495238
264.2666667;122;0.434286
264.7009524;123;0.498027
265.1989796;124;0.213084
265.4120635;125;0.147302
265.5593651;126;0.195556
265.7549206;127;0.195556
265.9504762;128;0.215873
266.1663492;129;0.198095
266.3644444;130;0.444444
266.8088889;131;0.518095
267.3269841;132;1.32317
268.6501587;133;0.444444
269.0946032;134;0.525714
269.6203175;135;0.39873
270.0190476;136;0.406349
270.4253968;137;0.718367
271.1437642;138;0.210431
271.354195;139;0.413605
271.7678005;140;0.478549
272.2463492;141;0.424127
272.6704762;142;0.468753
273.139229;143;0.844263
273.9834921;144;0.424127
274.407619;145;0.515556
274.9231746;146;0.378413
275.3015873;147;0.44263
275.7442177;148;0.638549
276.3827664;149;0.195918
276.5786848;150;0.449887
277.0285714;151;0.492971
277.521542;152;0.388299
277.9098413;153;0.510476
278.4203175;154;0.827937
279.248254;155;0.449524
279.6977778;156;0.21737
279.9151474;157;0.199138
280.1142857;158;0.39619
280.5104762;159;0.523175
281.0336508;160;0.779683
281.8133333;161;0.388571
282.2019048;162;0.215873
282.4177778;163;0.193016
282.6107937;164;0.408889
283.0196825;165;0.507937
283.527619;166;0.741587
284.2692063;167;0.462222
284.7314286;168;0.817778
285.5492063;169;0.452064
286.0012698;170;0.779683
286.7809524;171;0.411429
287.192381;172;0.812698
288.0050794;173;0.464762
288.4698413;174;0.761905
289.231746;175;0.429116
289.6608617;176;0.80263
290.4634921;177;0.380952
290.8444444;178;0.429206
291.2736508;179;0.39619
291.6698413;180;0.39619
292.0660317;181;0.411429
292.4774603;182;0.388571
292.8660317;183;0.393651
293.2596825;184;2.469
295.7286848;185;0.573039
296.3017234;186;0.70907
297.0107937;187;0.215873
297.2266667;188;0.200635
297.4273016;189;0.24127
297.6685714;190;0.442336
298.110907;191;0.47195
298.5828571;192;0.48254
299.0653968;193;0.628322
299.6937188;194;0.219932
299.9136508;195;0.208254
300.1219048;196;0.208254
300.3301587;197;0.436825
300.7669841;198;0.424127
301.1911111;199;0.425578
301.6166893;200;0.615692
302.232381;201;0.195556
302.4279365;202;0.170159
302.5980952;203;0.198095
302.7961905;204;0.622222
303.4184127;205;0.153469
303.5718821;206;0.232562
303.8044444;207;0.175238
303.9796825;208;0.678095
304.6577778;209;0.16254
304.8203175;210;0.205986
305.0263039;211;0.180045
305.2063492;212;0.203175
305.4095238;213;0.226032
305.6355556;214;0.431746
306.0673016;215;0.378413
306.4457143;216;0.929524
307.3752381;217;0.233651
307.6088889;218;0.213333
307.8222222;219;0.210794
308.0330159;220;0.208254
308.2412698;221;0.393651
308.6349206;222;0.431746
309.0666667;223;0.464762
309.5314286;224;0.271746
309.8031746;225;0.223492
310.0266667;226;0.231111
310.2577778;227;0.226032
310.4838095;228;0.24381
310.727619;229;0.23873
310.9663492;230;0.424127
311.3904762;231;0.220952
311.6114286;232;0.226032
311.8374603;233;0.472698
312.3101587;234;0.215556
312.5257143;235;0.264807
312.7905215;236;0.464082
313.2546032;237;1.02349
314.2780952;238;0.896508
315.1746032;239;0.88381
316.0584127;240;0.934603
316.9930159;241;0.518095
317.5111111;242;0
