###data-type:		Global Beat Dynamics (0.2x2 smoothing; 100 ms delay)
###extraction-date:	Fri Oct 31 11:08:15 PDT 2014
0.778	65.8	1
6.92	76.1	2
12.992	66.1	3
19.4	72.1	4
26.703	59.4	5
33.077	63.1	6
39.486	63.0	7
45.871	70.6	8
51.815	70.7	9
59.466	64.0	10
65.596	65.3	11
74.106	63.2	12
80.202	65.2	13
86.134	67.4	14
91.963	72.6	15
97.686	63.4	16
103.329	66.0	17
108.925	62.6	18
114.567	62.1	19
119.908	58.7	20
126.2	65.0	21
131.803	65.8	22
138.263	63.7	23
144.891	65.8	24
151.615	72.2	25
157.06	78.3	26
162.679	75.4	27
168.681	78.0	28
174.057	74.2	29
180.152	73.5	30
186.625	61.4	31
193.086	63.5	32
199.564	61.6	33
206.131	57.8	34
212.822	58.5	35
219.417	65.7	36
225.675	66.1	37
231.468	68.2	38
237.238	73.1	39
243.357	79.9	40
248.233	80.0	41
253.167	77.3	42
258.322	66.0	43
264.522	65.4	44
270.791	75.8	45
276.619	64.0	46
282.831	67.4	47
290.354	56.9	48
295.776	66.6	49
300.989	66.9	50
305.993	74.1	51
311.751	71.4	52
318.566	69.7	53
325.497	68.4	54
331.976	66.1	55
340.103	57.6	56
347.127	63.7	57
353.837	67.9	58
359.747	69.8	59
366.608	63.7	60
374.491	66.5	61
382.898	65.6	62
393.044	70.1	63
399.047	77.9	64
404.376	74.3	65
410.821	68.6	66
419.109	57.5	67
427.27	54.5	68
434.84	60.1	69
442.979	58.9	70
451.849	60.4	71
