Onset;Note;Duration (s);Bar
37.55918367;210;0.318367;20
37.87755102;211;0.254331;20
38.13188209;212;0.22458;20
38.35646259;213;0.272109;20
38.62857143;214;0.489796;20
39.11836735;215;0.44898;20
39.56734694;216;0.217143;21
39.7844898;217;0.239887;21
40.02437642;218;0.204195;21
40.22857143;219;0.252562;21
40.48113379;220;0.433152;21
40.91428571;221;0.481633;21
41.39591837;222;0.22585;22
41.62176871;223;0.247619;22
41.86938776;224;0.213878;22
42.08326531;225;0.268209;22
42.35147392;226;0.440363;22
42.79183674;227;0.42449;22
43.21632653;228;0.242721;23
43.45904762;229;0.222585;23
43.68163265;230;0.230204;23
43.91183674;231;0.251429;23
44.16326531;232;0.473469;23
44.63673469;233;0.938776;23
45.5755102;234;0.930612;24
46.50612245;235;1.03673;24
47.54285714;236;0.644898;25
48.1877551;237;1.58422;25
49.77197279;238;0.17415;26
49.94612245;239;0.192653;26
50.13877551;240;0.129524;26
50.26829932;241;0.165442;26
50.4337415;242;0.166054;26
50.59979592;243;0.173537;26
50.77333333;244;0.165442;26
50.93877551;245;0.195918;26
51.13469388;246;0.822857;26
51.95755102;247;0.148027;27
52.10557823;248;0.16932;27
52.27489796;249;0.170272;27
52.44517007;250;0.156735;27
52.60190476;251;0.172789;27
52.77469388;252;0.149388;27
52.92408163;253;0.13932;27
53.06340136;254;0.180204;27
53.24360544;255;0.699252;27
53.94285714;256;0.121905;28
54.06476191;257;0.204626;28
54.26938776;258;0.648708;28
54.91809524;259;0.156735;28
55.07482993;260;0.190476;28
55.26530612;261;0.697687;28
55.9629932;262;0.148027;29
56.11102041;263;0.182857;29
56.29387755;264;0.766258;29
57.06013605;265;0.165442;29
57.22557823;266;0.186667;29
57.4122449;267;0.675374;29
58.08761905;268;0.130612;30
58.21823129;269;0.189932;30
58.40816327;270;0.175782;30
58.58394558;271;0.156735;30
58.74068027;272;0.157279;30
58.89795918;273;0.208435;30
59.10639456;274;0.156735;30
59.26312925;275;0.165442;30
59.42857143;276;0.20898;30
59.63755102;277;0.17415;30
59.81170068;278;0.212789;30
60.0244898;279;0.6639;31
60.68839002;280;0.159501;31
60.84789116;281;0.165442;31
61.01333333;282;0.166054;31
61.17938776;283;0.156122;31
61.3355102;284;0.13932;31
61.47482993;285;0.190476;31
61.66530612;286;0.157823;31
61.82312925;287;0.130612;31
61.9537415;288;0.160544;31
62.11428571;289;0.605714;32
62.72;290;0.148027;32
62.86802721;291;0.176871;32
63.04489796;292;0.127891;32
63.17278912;293;0.156735;32
63.32952381;294;0.188844;32
63.51836735;295;0.124626;32
63.6429932;296;0.130612;32
63.77360544;297;0.195102;32
63.96870748;298;0.452766;33
64.42147392;299;0.18805;33
64.60952381;300;0.148027;33
64.75755102;301;0.164898;33
64.92244898;302;0.44898;33
65.37142857;303;0.187211;33
65.55863946;304;0.156735;33
65.71537415;305;0.137687;33
65.85306122;306;0.473469;34
66.32653061;307;0.16381;34
66.49034014;308;0.148027;34
66.63836735;309;0.145306;34
66.78367347;310;0.272653;34
67.05632653;311;0.305397;34
67.36172336;312;0.338957;34
67.70068027;313;0.381293;34
