0.714666666	1.20533	1.1
1.920000000	1.152	1.2
3.072000000	1.248	2.1
4.320000000	1.12	2.2
5.440000000	1.26933	3.1
6.709333333	1.29067	3.2
8.000000000	1.26933	4.1
9.269333333	1.312	4.2
10.581333333	1.38667	5.1
11.968000000	1.27667	5.2
13.244666666	1.17667	6.1
14.421333333	1.344	6.2
15.765333333	1.41867	7.1
17.184000000	1.49333	7.2
18.677333333	1.27697	8.1
19.954302083	1.3744	8.2
21.328697916	1.27532	9.1
22.604020833	1.21465	9.2
23.818666666	1.15635	10.1
24.975020833	1.16898	10.2
26.144000000	1.23733	11.1
27.381333333	1.13067	11.2
28.512000000	1.16267	12.1
29.674666666	1.28	12.2
30.954666666	1.17333	13.1
32.128000000	1.12	13.2
33.248000000	1.11998	14.1
34.367979166	1.14135	14.2
35.509333333	1.09867	15.1
36.608000000	1.13067	15.2
37.738666666	1.1183	16.1
38.856968750	1.42036	16.2
40.277333333	1.93795	17.1
42.215281250	0.952719	17.2
43.168000000	1.13067	18.1
44.298666666	1.056	18.2
45.354666666	1.14133	19.1
46.496000000	1.088	19.2
47.584000000	1.17333	20.1
48.757333333	1.09867	20.2
49.856000000	1.056	21.1
50.912000000	1.10933	21.2
52.021333333	1.06667	22.1
53.088000000	1.07092	22.2
54.158916666	1.00866	23.1
55.167572916	1.0136	23.2
56.181177083	1.01943	24.1
57.200604166	0.985792	24.2
58.186395833	0.853604	25.1
59.040000000	0.949333	25.2
59.989333333	1.00267	26.1
60.992000000	0.999687	26.2
61.991687500	0.888313	27.1
62.880000000	1.00267	27.2
63.882666666	0.906667	28.1
64.789333333	0.96024	28.2
65.749572916	0.887042	29.1
66.636614583	0.94525	29.2
67.581864583	0.972802	30.1
68.554666666	0.896	30.2
69.450666666	0.891469	31.1
70.342135416	1.0392	31.2
71.381333333	1.17333	32.1
72.554666666	1.07733	32.2
73.632000000	1.13067	33.1
74.762666666	1.35527	33.2
76.117937500	1.18092	34.1
77.298854166	1.06915	34.2
78.368000000	1.01333	35.1
79.381333333	1.03467	35.2
80.416000000	1.056	36.1
81.472000000	1.05426	36.2
82.526260416	1.07907	37.1
83.605333333	1.19467	37.2
84.800000000	1.13067	38.1
85.930666666	1.00267	38.2
86.933333333	1.03467	39.1
87.968000000	1.10619	39.2
89.074187500	1.03781	40.1
90.112000000	1.17333	40.2
91.285333333	0.992	41.1
92.277333333	1.184	41.2
93.461333333	1.184	42.1
94.645333333	0.917333	42.2
95.562666666	0.970667	43.1
96.533333333	0.970667	43.2
97.504000000	0.952531	44.1
98.456531250	0.946135	44.2
99.402666666	1.00267	45.1
100.405333333	0.917333	45.2
101.322666666	1.03465	46.1
102.357312500	0.938688	46.2
103.296000000	0.885333	47.1
104.181333333	0.992	47.2
105.173333333	0.906667	48.1
106.080000000	0.864	48.2
106.944000000	0.938667	49.1
107.882666666	1.20533	49.2
109.088000000	1.07733	50.1
110.165333333	0.917333	50.2
111.082666666	0.949333	51.1
112.032000000	0.917333	51.2
112.949333333	0.970667	52.1
113.920000000	0.874667	52.2
114.794666666	0.906667	53.1
115.701333333	0.928	53.2
116.629333333	0.970667	54.1
117.600000000	0.892615	54.2
118.492614583	0.910052	55.1
119.402666666	0.917333	55.2
120.320000000	0.821333	56.1
121.141333333	0.949333	56.2
122.090666666	0.906667	57.1
122.997333333	1.46413	57.2
124.461458333	0.968531	58.1
125.429989583	0.977698	58.2
126.407687500	0.994979	59.1
127.402666666	0.917333	59.2
128.320000000	0.959208	60.1
129.279208333	1.00673	60.2
130.285937500	1.0954	61.1
131.381333333	1.30133	61.2
132.682666666	1.10933	62.1
133.792000000	1.04385	62.2
134.835854166	0.982813	63.1
135.818666666	1.152	63.2
136.970666666	0.96	64.1
137.930666666	0.938667	64.2
138.869333333	1.0502	65.1
139.919531250	1.33914	65.2
141.258666666	1.6	66.1
142.858666666	1.49333	66.2
144.352000000	1.44	67.1
145.792000000	1.38667	67.2
147.178666666	1.32267	68.1
148.501333333	1.248	68.2
149.749333333	1.10486	69.1
150.854197916	1.19274	69.2
152.046937500	1.27573	70.1
153.322666666	1.25867	70.2
154.581333333	1.29067	71.1
155.872000000	1.408	71.2
157.280000000	1.312	72.1
158.592000000	1.23996	72.2
159.831958333	1.29871	73.1
161.130666666	1.33064	73.2
162.461302083	1.29336	74.1
163.754666666	1.33333	74.2
165.088000000	1.36533	75.1
166.453333333	1.39733	75.2
167.850666666	1.4867	76.1
169.337364583	1.6173	76.2
170.954666666	2.08	77.1
173.034666666	2.37867	77.2
175.413333333	1.376	78.1
176.789333333	1.312	78.2
178.101333333	1.312	79.1
179.413333333	1.25867	79.2
180.672000000	1.344	80.1
182.016000000	1.216	80.2
183.232000000	1.25867	81.1
184.490666666	1.30969	81.2
185.800354166	1.29382	82.1
187.094177083	1.22582	82.2
188.320000000	1.312	83.1
189.632000000	1.1787	83.2
190.810697916	1.24264	84.1
192.053333333	1.36156	84.2
193.414895833	1.2091	85.1
194.624000000	1.216	85.2
195.840000000	1.11452	86.1
196.954520833	1.27481	86.2
198.229333333	1.216	87.1
199.445333333	1.18129	87.2
200.626625000	1.18671	88.1
201.813333333	1.21559	88.2
203.028927083	1.25907	89.1
204.288000000	1.32267	89.2
205.610666666	1.35467	90.1
206.965333333	1.568	90.2
208.533333333	1.21465	1.1
209.747979166	1.26002	1.2
211.008000000	1.23733	2.1
212.245333333	1.16175	2.2
213.407083333	1.27025	3.1
214.677333333	1.33333	3.2
216.010666666	1.25867	4.1
217.269333333	1.29375	4.2
218.563083333	1.40492	5.1
