###data-type:		Global Beat Dynamics (0.2x2 smoothing; 100 ms delay)
###extraction-date:	Sun Mar  8 12:24:36 PDT 2020
0.573	57.9	0.3
0.993	64.8	1.1
1.41	65.1	1.2
1.87	70.4	1.3
2.343	66.0	2.1
2.787	64.4	2.2
3.187	67.3	2.3
3.61	72.3	3.1
4.043	69.0	3.2
4.43	70.4	3.3
4.88	69.1	4.1
5.32	66.8	4.2
5.707	68.5	4.3
6.127	74.3	5.1
6.55	70.7	5.2
6.95	68.7	5.3
7.397	69.0	6.1
7.81	66.3	6.2
8.17	70.4	6.3
8.593	73.0	7.1
9.013	74.0	7.2
9.437	73.7	7.3
9.857	69.7	8.1
10.263	66.3	8.2
10.663	70.4	8.3
11.067	72.9	9.1
11.477	70.0	9.2
11.867	72.4	9.3
12.34	72.3	10.1
12.873	72.4	10.2
13.33	61.4	10.3
13.75	69.4	11.1
14.167	66.9	11.2
14.59	68.1	11.3
15.06	73.2	12.1
15.523	71.6	12.2
15.95	73.4	12.3
16.397	76.2	13.1
16.867	70.5	13.2
17.313	69.8	13.3
17.783	65.7	14.1
18.33	61.5	14.2
18.84	59.5	14.3
19.26	64.7	15.1
19.7	60.3	15.2
20.147	64.3	15.3
20.643	70.4	16.1
21.08	69.0	16.2
21.507	70.9	16.3
21.943	75.5	17.1
22.383	69.7	17.2
22.807	69.3	17.3
23.267	70.6	18.1
23.682	69.4	18.2
24.12	70.6	18.3
24.536	72.6	19.1
24.98	73.7	19.2
25.407	72.7	19.3
25.843	73.8	20.1
26.29	65.3	20.2
26.69	72.7	20.3
27.1	75.4	21.1
27.536	75.9	21.2
27.957	75.8	21.3
28.38	78.7	22.1
28.82	76.0	22.2
29.217	77.0	22.3
29.6	79.5	23.1
30.023	72.0	23.2
30.46	71.7	23.3
30.924	67.6	24.1
31.383	65.0	24.2
31.85	70.3	24.3
32.273	77.6	25.1
32.687	73.2	25.2
33.123	71.4	25.3
33.57	64.7	26.1
34.083	64.2	26.2
34.463	68.8	26.3
34.883	70.3	27.1
35.393	63.6	27.2
35.843	64.2	27.3
36.363	64.7	28.1
36.923	60.6	28.2
37.59	55.4	28.3
38.02	65.9	29.1
38.477	68.1	29.2
38.923	64.6	29.3
39.36	64.7	30.1
39.834	69.3	30.2
40.21	73.9	30.3
40.643	77.6	31.1
41.08	76.9	31.2
41.493	74.2	31.3
41.96	67.4	32.1
42.403	67.1	32.2
42.81	70.3	32.3
43.22	66.3	33.1
43.667	65.8	33.2
44.05	65.7	33.3
44.503	65.0	34.1
44.93	68.0	34.2
45.34	72.7	34.3
45.753	73.1	35.1
46.183	70.7	35.2
46.597	67.4	35.3
47.078	66.9	36.1
47.473	68.5	36.2
47.847	77.5	36.3
48.263	70.3	37.1
48.732	65.6	37.2
49.197	60.8	37.3
49.753	63.7	38.1
50.417	69.7	38.2
50.82	78.1	38.3
51.323	72.3	39.1
