0.818276643	3.36132	1.1
4.179591836	3.48299	1.2
7.662585034	3.06794	2.1
10.730521541	3.01279	2.2
13.743310657	3.31755	3.1
17.060861678	3.44236	3.2
20.503219954	3.45977	4.1
23.962993197	3.47429	4.2
27.437278911	3.4888	5.1
30.926077097	3.32045	5.2
34.246530612	3.36571	6.1
37.612244897	3.44909	6.2
41.061337868	3.29785	7.1
44.359183673	3.28163	7.2
47.640816326	3.37959	8.1
51.020408163	3.46812	8.2
54.488526077	3.78776	9.1
58.276281179	3.75583	9.2
62.032108843	3.28218	10.1
65.314285714	2.76735	10.2
68.081632653	3.23265	11.1
71.314285714	5.09098	11.2
76.405260770	3.18984	12.1
79.595102040	2.6732	12.2
82.268299319	2.93732	13.1
85.205623582	3.13469	13.2
88.340317460	2.89234	14.1
91.232653061	2.77143	14.2
94.004081632	3.00197	15.1
97.006054421	3.17354	15.2
100.179591836	3.06503	16.1
103.244625850	3.03311	16.2
106.277732426	3.03311	17.1
109.310839002	3.16082	17.2
112.471655328	3.14921	18.1
115.620861678	3.69197	18.2
119.312834467	3.69488	19.1
123.007709750	3.59909	19.2
126.606802721	3.92417	20.1
130.530975056	4.53841	20.2
135.069387755	2.87347	21.1
137.942857142	2.98776	21.2
140.930612244	3.45306	22.1
144.383673469	3.9454	22.2
148.329070294	3.16952	23.1
151.498594104	3.39011	23.2
154.888707482	3.39011	24.1
158.278820861	3.98512	24.2
162.263945578	2.84154	25.1
165.105487528	2.85896	25.2
167.964444444	2.86005	26.1
170.824489795	3.32807	26.2
174.152562358	2.78621	27.1
176.938775510	3.45705	27.2
180.395827664	2.52807	28.1
182.923900226	2.81488	28.2
185.738775510	2.98141	29.1
188.720181405	3.46848	29.2
192.188662131	3.71519	30.1
195.903854875	3.49512	30.2
199.398979591	3.72918	31.1
203.128163265	3.80807	31.2
206.936235827	3.58748	32.1
210.523718820	3.90095	32.2
214.424671201	3.57533	33.1
218.000000000	3.68671	33.2
221.686712018	3.4888	34.1
225.175510204	3.45977	34.2
228.635283446	3.61651	35.1
232.251791383	3.73188	35.2
235.983673469	3.5824	36.1
239.566077097	3.82549	36.2
243.391564625	3.91256	37.1
247.304126984	3.35528	37.2
250.659410430	3.00408	38.1
253.663492063	2.7941	38.2
256.457596371	2.71773	39.1
259.175328798	3.57007	39.2
262.745396825	3.19274	40.1
265.938140589	3.03891	40.2
268.977052154	3.0302	41.1
272.007256235	3.18694	41.2
275.194195011	2.96091	42.1
278.155102040	3.11692	42.2
281.272018140	3.34658	43.1
284.618594104	3.57363	43.2
288.192222222	3.29658	44.1
291.488798185	3.35238	44.2
294.841179138	2.98667	45.1
297.827845804	2.9395	45.2
300.767346938	2.89796	46.1
303.665306122	3.15156	46.2
306.816870748	3.22329	47.1
310.040158730	3.00837	47.2
313.048526077	2.87057	48.1
315.919092970	2.84417	48.2
318.763265306	2.82748	49.1
321.590748299	3.18385	49.2
324.774603174	2.77769	50.1
327.552290249	3.01279	50.2
330.565079365	2.83864	51.1
333.403718820	3.11728	51.2
336.520997732	3.16082	52.1
339.681814058	3.13179	52.2
342.813605442	3.46848	53.1
346.282086167	3.4771	53.2
349.759183673	3.43265	54.1
353.191836734	3.32735	54.2
356.519183673	3.6049	55.1
360.124081632	4.58304	55.2
364.707120181	3.17043	56.1
367.877551020	2.73469	56.2
370.612244897	2.91429	57.1
373.526530612	2.95102	57.2
376.477551020	2.72245	58.1
379.200000000	2.91628	58.2
382.116281179	3.05107	59.1
385.167346938	3.66122	59.2
388.828571428	3.15918	60.1
391.987755102	3.10204	60.2
395.089795918	3.09388	61.1
398.183673469	3.69202	61.2
401.875691609	4.37737	62.1
406.253061224	4.38367	62.2
410.636734693	3.29796	63.1
413.934693877	3.13878	63.2
417.073469387	2.94286	64.1
420.016326530	2.93515	64.2
422.951473922	2.96635	65.1
425.917823129	3.32626	65.2
429.244081632	3.71102	66.1
432.955102040	3.50204	66.2
436.457142857	3.8	67.1
440.257142857	4.60816	67.2
444.865306122	3.66939	68.1
448.534693877	4.38367	68.2
452.918367346	5.24082	69.1
458.159183673	4.12245	69.2
462.281632653	3.67755	70.1
465.959183673	5.06921	70.2
471.028390022	0	71.1
