2.008526077	1.1
2.815419501	1.2
3.488798185	1.3
4.162176870	2.1
4.852970521	2.2
5.590204081	2.3
6.193922902	3.1
6.785804988	3.2
7.529070294	3.3
8.208253968	4.1
8.875827664	4.2
9.555011337	4.3
10.303854875	5.1
10.808888888	5.2
11.534512471	5.3
12.230045351	6.1
12.993469387	6.2
13.682358276	6.3
14.419591836	7.1
15.116190476	7.2
15.934693877	7.3
16.491972789	8.1
17.066666666	8.2
17.760385487	8.3
18.506303854	9.1
19.237732426	9.2
19.882086167	9.3
20.567074829	10.1
21.199818594	10.2
21.867392290	10.3
22.563990929	11.1
23.254784580	11.2
23.933968253	11.3
24.624761904	12.1
25.245895691	12.2
25.925079365	12.3
26.691337868	13.1
27.469206349	13.2
28.078730158	13.3
28.769523809	14.1
29.384852607	14.2
30.124308390	14.3
30.859319727	15.1
31.573333333	15.2
32.217687074	15.3
32.925895691	16.1
33.622494331	16.2
34.278458049	16.3
35.044716553	17.1
35.752925170	17.2
36.333424036	17.3
37.082267573	18.1
37.685986394	18.2
38.295510204	18.3
38.881814058	19.1
39.443560090	19.2
40.135691609	19.3
40.768435374	20.1
41.308299319	20.2
41.842358276	20.3
42.393832199	21.1
42.922086167	21.2
43.496780045	21.3
44.121541950	22.1
44.849160997	22.2
45.395011337	22.3
46.010340136	23.1
46.631473922	23.2
47.240997732	23.3
47.925986394	24.1
48.523900226	24.2
49.197278911	24.3
49.795192743	25.1
50.427936507	25.2
51.031655328	25.3
51.658594104	26.1
52.430657596	26.2
53.069206349	26.3
53.835464852	27.1
54.526258503	27.2
55.182222222	27.3
55.681451247	28.1
56.389659863	28.2
56.992312925	28.3
57.672562358	29.1
58.363356009	29.2
59.071564625	29.3
59.715510204	30.1
60.319637188	30.2
60.958321995	30.3
61.660589569	31.1
62.312698412	31.2
62.904716553	31.3
63.577551020	32.1
64.168344671	32.2
64.805351473	32.3
65.445442176	33.1
66.033310657	33.2
66.647074829	33.3
67.651337868	34.1
68.318911564	34.2
69.021315192	34.3
69.706303854	35.1
70.362267573	35.2
71.018231292	35.3
71.923809523	36.1
72.579773242	36.2
73.160272108	36.3
73.758185941	37.1
74.403922902	37.2
74.948208616	37.3
75.604172335	38.1
76.271746031	38.2
76.904489795	38.3
77.496598639	39.1
78.059682539	39.2
78.605351473	39.3
79.510929705	40.1
80.248163265	40.2
80.909931972	40.3
81.502040816	41.1
82.256689342	41.2
82.935873015	41.3
83.673106575	42.1
84.382108843	42.2
84.903764172	42.3
85.495873015	43.1
86.047346938	43.2
86.639455782	43.3
87.278004535	44.1
87.812063492	44.2
88.462222222	44.3
89.048526077	45.1
89.709886621	45.2
90.441723356	45.3
91.266031746	46.1
91.951020408	46.2
92.577959183	46.3
93.193287981	47.1
93.797006802	47.2
94.406530612	47.3
95.085714285	48.1
95.666213151	48.2
96.230317460	48.3
96.914285714	49.1
97.454149659	49.2
98.052063492	49.3
98.731247165	50.1
99.288526077	50.2
99.840000000	50.3
100.414693877	51.1
101.040861678	51.2
101.711904761	51.3
102.296439909	52.1
102.948730158	52.2
103.555192743	52.3
104.153106575	53.1
104.733877551	53.2
105.348934240	53.3
105.946848072	54.1
106.486712018	54.2
107.090430839	54.3
107.682539682	55.1
108.326893424	55.2
108.929773242	55.3
109.609795918	56.1
110.190294784	56.2
110.759183673	56.3
111.328072562	57.1
111.897074829	57.2
112.483265306	57.3
113.086984126	58.1
113.760362811	58.2
114.369886621	58.3
114.950385487	59.1
115.548299319	59.2
116.128798185	59.3
116.755736961	60.1
117.406621315	60.2
118.056054421	60.3
118.659773242	61.1
119.280907029	61.2
119.902743764	61.3
120.569614512	62.1
121.219773242	62.2
121.887346938	62.3
122.543310657	63.1
123.187664399	63.2
123.866848072	63.3
124.557641723	64.1
125.155555555	64.2
125.834739229	64.3
126.577777777	65.1
127.396281179	65.2
128.232199546	65.3
129.323537414	1.1
129.921451247	1.2
130.774784580	1.3
131.352199546	2.1
131.964807256	2.2
132.719455782	2.3
133.218684807	3.1
133.823718820	3.2
134.530612244	3.3
135.122721088	4.1
135.790294784	4.2
136.423038548	4.3
137.066281179	5.1
137.716462585	5.2
138.448979591	5.3
139.145578231	6.1
139.711768707	6.2
140.521360544	6.3
141.101859410	7.1
141.653333333	7.2
142.460226757	7.3
143.005895691	8.1
143.680045351	8.2
144.317823129	8.3
144.997006802	9.1
145.681995464	9.2
146.343764172	9.3
146.964897959	10.1
147.603446712	10.2
148.282630385	10.3
148.932789115	11.1
149.646802721	11.2
150.221496598	11.3
150.923900226	12.1
151.568253968	12.2
152.218412698	12.3
152.920816326	13.1
153.634829931	13.2
154.221133786	13.3
154.859682539	14.1
155.523968253	14.2
156.208253968	14.3
156.907687074	15.1
157.585192743	15.2
158.187482993	15.3
158.859319727	16.1
159.579138321	16.2
160.188662131	16.3
160.874761904	17.1
161.622494331	17.2
162.342312925	17.3
162.998276643	18.1
163.549750566	18.2
164.252154195	18.3
164.873287981	19.1
165.424761904	19.2
166.109750566	19.3
166.713469387	20.1
167.317188208	20.2
167.769977324	20.3
168.407981859	21.1
168.954195011	21.2
169.615963718	21.3
170.208072562	22.1
170.875646258	22.2
171.479365079	22.3
172.123718820	23.1
172.727437641	23.2
173.365986394	23.3
174.085804988	24.1
174.654693877	24.2
175.281632653	24.3
175.984036281	25.1
176.593560090	25.2
177.220498866	25.3
177.830022675	26.1
178.619501133	26.2
179.310294784	26.3
179.954648526	27.1
180.610612244	27.2
181.266575963	27.3
181.847074829	28.1
182.439183673	28.2
183.112562358	28.3
183.780136054	29.1
184.447709750	29.2
185.103673469	29.3
185.719002267	30.1
186.566530612	30.2
187.181859410	30.3
187.890068027	31.1
188.519070294	31.2
189.225215419	31.3
189.863764172	32.1
190.438458049	32.2
191.047097505	32.3
191.663310657	33.1
192.284444444	33.2
192.934603174	33.3
193.805351473	34.1
194.478730158	34.2
195.192743764	34.3
195.825487528	35.1
196.510476190	35.2
197.149024943	35.3
198.025578231	36.1
198.687346938	36.2
199.273650793	36.3
199.865759637	37.1
200.475283446	37.2
201.038367346	37.3
201.740770975	38.1
202.419954648	38.2
