0.818276643	1.1
2.504852607	1.2
4.179591836	1.3
5.839818594	1.4
7.662585034	2.1
9.159183673	2.2
10.730521541	2.3
12.178866213	2.4
13.743310657	3.1
15.281632653	3.2
17.060861678	3.3
18.703673469	3.4
20.503219954	4.1
22.204081632	4.2
23.962993197	4.3
25.599002267	4.4
27.437278911	5.1
29.193287981	5.2
30.926077097	5.3
32.513741496	5.4
34.246530612	6.1
35.927074829	6.2
37.612244897	6.3
39.314285714	6.4
41.061337868	7.1
42.644897959	7.2
44.359183673	7.3
45.960997732	7.4
47.640816326	8.1
49.346938775	8.2
51.020408163	8.3
52.775510204	8.4
54.488526077	9.1
56.359183673	9.2
58.276281179	9.3
60.113560090	9.4
62.032108843	10.1
63.906122448	10.2
65.314285714	10.3
66.726530612	10.4
68.081632653	11.1
69.558276643	11.2
71.314285714	11.3
73.438911564	11.4
76.405260770	12.1
78.143968253	12.2
79.595102040	12.3
80.898321995	12.4
82.268299319	13.1
83.768888888	13.2
85.205623582	13.3
86.729433106	13.4
88.340317460	14.1
89.779591836	14.2
91.232653061	14.3
92.506122448	14.4
94.004081632	15.1
95.631383219	15.2
97.006054421	15.3
98.429387755	15.4
100.179591836	16.1
101.723718820	16.2
103.244625850	16.3
104.733605442	16.4
106.277732426	17.1
107.847981859	17.2
109.310839002	17.3
110.898503401	17.4
112.471655328	18.1
114.033197278	18.2
115.620861678	18.3
117.292698412	18.4
119.312834467	19.1
121.338775510	19.2
123.007709750	19.3
124.760816326	19.4
126.606802721	20.1
128.510839002	20.2
130.530975056	20.3
132.841360544	20.4
135.069387755	21.1
136.431746031	21.2
137.942857142	21.3
139.229750566	21.4
140.930612244	22.1
142.530612244	22.2
144.383673469	22.3
146.366984126	22.4
148.329070294	23.1
149.873197278	23.2
151.498594104	23.3
153.077551020	23.4
154.888707482	24.1
156.572154195	24.2
158.278820861	24.3
160.194467120	24.4
162.263945578	25.1
163.700680272	25.2
165.105487528	25.3
166.458049886	25.4
167.964444444	26.1
169.377959183	26.2
170.824489795	26.3
172.422675736	26.4
174.152562358	27.1
175.559183673	27.2
176.938775510	27.3
178.408163265	27.4
180.395827664	28.1
181.672925170	28.2
182.923900226	28.3
184.227120181	28.4
185.738775510	29.1
187.210884353	29.2
188.720181405	29.3
190.336870748	29.4
192.188662131	30.1
194.008163265	30.2
195.903854875	30.3
197.648979591	30.4
199.398979591	31.1
201.265306122	31.2
203.128163265	31.3
204.950929705	31.4
206.936235827	32.1
208.632811791	32.2
210.523718820	32.3
212.253061224	32.4
214.424671201	33.1
216.113922902	33.2
218.000000000	33.3
219.791383219	33.4
221.686712018	34.1
223.410793650	34.2
225.175510204	34.3
226.928616780	34.4
228.635283446	35.1
230.429024943	35.2
232.251791383	35.3
234.004897959	35.4
235.983673469	36.1
237.760725623	36.2
239.566077097	36.3
241.301768707	36.4
243.391564625	37.1
245.260770975	37.2
247.304126984	37.3
249.185623582	37.4
250.659410430	38.1
252.061315192	38.2
253.663492063	38.3
254.995736961	38.4
256.457596371	39.1
257.666031746	39.2
259.175328798	39.3
260.742857142	39.4
262.745396825	40.1
264.417233560	40.2
265.938140589	40.3
267.412607709	40.4
268.977052154	41.1
270.473469387	41.2
272.007256235	41.3
273.589115646	41.4
275.194195011	42.1
276.651247165	42.2
278.155102040	42.3
279.716281179	42.4
281.272018140	43.1
282.951020408	43.2
284.618594104	43.3
286.273015873	43.4
288.192222222	44.1
289.861224489	44.2
291.488798185	44.3
293.105487528	44.4
294.841179138	45.1
296.298231292	45.2
297.827845804	45.3
299.314285714	45.4
300.767346938	46.1
