###data-type:		Global Beat Dynamics (0.2x2 smoothing; 100 ms delay)
###extraction-date:	Tue Aug 11 04:18:43 PDT 2015
0.743	78.3	1.1
1.412	77.7	1.2
2	70.3	1.3
2.62	73.8	2.1
3.233	70.4	2.2
3.894	69.0	2.3
4.408	73.1	3.1
5.02	72.3	3.2
5.665	69.0	3.3
6.261	69.5	4.1
6.931	71.4	4.2
7.527	67.8	4.3
8.155	66.4	5.1
8.776	69.8	5.2
9.429	73.9	5.3
10.082	71.3	6.1
10.816	70.3	6.2
11.404	72.9	6.3
12.098	73.8	7.1
12.727	72.4	7.2
13.429	75.1	7.3
13.967	74.1	8.1
14.588	75.5	8.2
15.29	76.4	8.3
16.122	76.5	9.1
16.922	75.6	9.2
17.502	74.4	9.3
18.082	73.2	10.1
18.653	70.7	10.2
19.355	73.6	10.3
20.106	78.5	11.1
20.735	74.7	11.2
21.38	71.6	11.3
21.976	73.0	12.1
22.669	71.2	12.2
23.282	71.3	12.3
24.098	69.4	13.1
24.767	66.9	13.2
25.388	67.8	13.3
26	69.4	14.1
26.62	67.4	14.2
27.268	66.1	14.3
27.927	68.6	15.1
28.604	66.9	15.2
29.257	66.0	15.3
29.878	70.0	16.1
30.55	63.9	16.2
31.298	63.4	16.3
32.147	61.9	17.1
32.792	74.1	17.2
33.42	70.9	17.3
34.098	66.0	18.1
34.645	74.5	18.2
35.216	71.9	18.3
35.812	71.6	19.1
36.385	72.0	19.2
36.996	71.5	19.3
37.641	65.3	20.1
38.114	71.2	20.2
38.739	68.1	20.3
39.314	62.4	21.1
39.78	58.6	21.2
40.433	57.6	21.3
41.078	57.1	22.1
41.722	66.1	22.2
42.343	62.8	22.3
42.988	69.4	23.1
43.633	65.6	23.2
44.264	66.3	23.3
44.914	67.3	24.1
45.722	70.0	24.2
46.433	70.8	24.3
47.174	70.1	25.1
47.77	69.9	25.2
48.54	68.1	25.3
49.167	65.1	26.1
49.761	71.8	26.2
50.351	71.4	26.3
50.922	68.4	27.1
51.561	65.2	27.2
52.094	68.5	27.3
52.679	66.3	28.1
53.257	73.3	28.2
53.837	73.7	28.3
54.444	70.0	29.1
55.015	68.7	29.2
55.551	70.6	29.3
56.073	68.8	30.1
56.743	74.3	30.2
57.249	73.7	30.3
57.845	70.2	31.1
58.376	73.6	31.2
58.866	74.3	31.3
59.42	70.7	32.1
60.057	72.8	32.2
60.553	71.8	32.3
61.109	71.1	33.1
61.665	76.4	33.2
62.17	76.7	33.3
62.873	78.1	34.1
63.461	80.3	34.2
64.065	77.5	34.3
64.686	75.5	35.1
65.322	77.7	35.2
65.951	73.2	35.3
67.094	67.7	36.1
67.894	72.3	36.2
68.424	76.4	36.3
69.033	71.5	37.1
69.722	77.5	37.2
70.251	80.3	37.3
71.053	75.8	38.1
71.788	77.8	38.2
72.346	81.9	38.3
73.004	75.5	39.1
73.633	82.9	39.2
74.204	79.9	39.3
74.751	75.5	40.1
75.412	79.4	40.2
75.992	81.7	40.3
76.612	71.3	41.1
77.306	80.1	41.2
77.984	79.4	41.3
78.718	69.3	42.1
79.388	72.2	42.2
79.943	69.9	42.3
80.457	70.8	43.1
81.135	71.4	43.2
81.739	67.7	43.3
82.359	69.6	44.1
82.963	71.5	44.2
83.551	70.2	44.3
84.22	74.9	45.1
85.069	76.2	45.2
85.731	82.4	45.3
86.509	71.2	46.1
87.127	72.5	46.2
87.763	75.9	46.3
88.408	73.4	47.1
88.997	73.0	47.2
89.584	80.1	47.3
90.22	77.0	48.1
90.808	74.2	48.2
91.241	78.9	48.3
91.739	76.4	49.1
92.242	78.0	49.2
92.678	79.8	49.3
93.2	79.1	50.1
93.726	73.7	50.2
94.155	75.7	50.3
94.62	76.5	51.1
95.118	74.0	51.2
95.604	72.7	51.3
96.073	70.4	52.1
96.591	74.3	52.2
97.086	69.1	52.3
97.576	71.8	53.1
98.106	74.0	53.2
98.556	75.8	53.3
99.053	74.7	54.1
99.51	75.0	54.2
100.016	75.1	54.3
100.531	75.1	55.1
101.053	77.8	55.2
101.592	79.8	55.3
102.188	78.8	56.1
102.71	82.2	56.2
103.233	81.0	56.3
103.755	77.4	57.1
104.281	82.5	57.2
104.808	82.7	57.3
105.331	72.6	58.1
105.894	80.2	58.2
106.381	76.8	58.3
106.851	78.7	59.1
107.346	77.9	59.2
107.845	78.7	59.3
108.384	79.2	60.1
108.922	71.1	60.2
109.437	79.0	60.3
109.967	75.6	61.1
110.49	70.2	61.2
111.029	77.6	61.3
111.559	76.6	62.1
112.082	73.0	62.2
112.669	78.2	62.3
113.2	77.8	63.1
113.703	72.0	63.2
114.245	75.3	63.3
114.841	75.6	64.1
115.347	69.9	64.2
115.878	69.4	64.3
116.514	76.5	65.1
117.118	74.7	65.2
117.869	69.7	65.3
118.669	80.5	1.1
119.29	79.4	1.2
119.935	76.1	1.3
120.433	79.3	2.1
120.991	75.7	2.2
121.698	72.3	2.3
122.253	73.2	3.1
122.81	73.8	3.2
123.437	70.7	3.3
124.033	69.3	4.1
124.678	73.7	4.2
125.224	67.3	4.3
125.785	70.8	5.1
126.359	73.9	5.2
127.004	72.9	5.3
127.624	70.3	6.1
128.294	73.8	6.2
128.821	73.8	6.3
129.527	71.7	7.1
130.171	76.9	7.2
130.726	76.0	7.3
131.298	74.9	8.1
131.886	77.4	8.2
132.539	80.9	8.3
133.314	80.0	9.1
134.008	77.5	9.2
134.547	76.5	9.3
135.135	74.2	10.1
135.722	70.9	10.2
136.351	75.4	10.3
137.118	79.2	11.1
137.804	74.5	11.2
138.424	72.9	11.3
139.053	76.3	12.1
139.706	72.3	12.2
140.343	73.4	12.3
141.118	71.4	13.1
141.747	70.3	13.2
142.392	68.2	13.3
143.053	69.6	14.1
143.722	69.6	14.2
144.31	69.0	14.3
145.053	67.7	15.1
145.627	66.4	15.2
146.294	67.4	15.3
146.931	69.0	16.1
147.657	64.6	16.2
148.4	66.9	16.3
149.347	61.3	17.1
150.008	72.5	17.2
150.661	71.0	17.3
151.257	64.2	18.1
151.861	73.7	18.2
152.465	71.2	18.3
153.033	71.6	19.1
153.641	70.3	19.2
154.212	71.2	19.3
154.808	63.9	20.1
155.339	71.7	20.2
155.955	68.4	20.3
156.549	64.5	21.1
157.02	59.2	21.2
157.641	61.2	21.3
158.269	58.2	22.1
159.02	67.2	22.2
159.616	68.1	22.3
160.212	70.8	23.1
160.792	67.7	23.2
161.445	67.4	23.3
162.22	68.5	24.1
163.018	70.2	24.2
163.735	70.9	24.3
164.465	70.0	25.1
165.078	71.9	25.2
165.798	68.7	25.3
166.432	65.1	26.1
167.07	70.1	26.2
167.657	68.6	26.3
168.204	70.2	27.1
168.759	65.4	27.2
169.322	68.4	27.3
169.869	66.1	28.1
170.49	72.8	28.2
171.143	71.7	28.3
171.731	69.2	29.1
172.261	66.4	29.2
172.776	68.5	29.3
173.325	68.5	30.1
173.902	72.5	30.2
174.433	73.0	30.3
175.004	70.3	31.1
175.545	72.9	31.2
176.073	69.5	31.3
176.637	70.1	32.1
177.298	74.1	32.2
177.837	72.5	32.3
178.367	71.3	33.1
178.907	75.4	33.2
179.469	75.7	33.3
180.127	80.7	34.1
180.73	83.1	34.2
181.322	77.0	34.3
181.943	78.1	35.1
182.612	80.0	35.2
183.2	74.6	35.3
184.204	77.4	36.1
185.012	75.8	36.2
185.527	80.9	36.3
186.139	77.0	37.1
186.767	80.4	37.2
187.266	82.9	37.3
188.016	77.4	38.1
188.727	78.2	38.2
189.29	82.9	38.3
189.992	75.0	39.1
190.694	81.7	39.2
191.273	81.2	39.3
191.788	75.2	40.1
192.439	79.0	40.2
193.013	76.6	40.3
193.608	72.0	41.1
194.286	78.3	41.2
194.971	77.6	41.3
195.722	70.8	42.1
196.392	72.0	42.2
196.896	71.3	42.3
197.443	70.4	43.1
198.057	71.5	43.2
198.571	69.4	43.3
199.184	70.2	44.1
199.78	71.3	44.2
200.351	70.5	44.3
200.955	73.4	45.1
201.797	77.0	45.2
202.424	81.0	45.3
203.143	70.8	46.1
203.804	73.5	46.2
204.384	79.4	46.3
204.963	74.9	47.1
205.518	75.6	47.2
206.098	81.2	47.3
206.735	77.0	48.1
207.29	73.2	48.2
207.714	78.4	48.3
208.197	77.9	49.1
208.678	80.6	49.2
209.118	76.6	49.3
209.624	79.8	50.1
210.122	76.1	50.2
210.58	73.5	50.3
211.045	75.7	51.1
211.535	76.1	51.2
212	72.9	51.3
212.446	71.4	52.1
212.956	73.5	52.2
213.486	71.9	52.3
213.967	72.2	53.1
214.482	76.7	53.2
214.947	76.8	53.3
215.461	73.7	54.1
215.959	74.6	54.2
