Onset;Note;Duration (s);Bar
98.80816327;111;0.300408;15
99.10857143;112;0.287347;15
99.39591837;113;0.531156;15
99.92707483;114;0.849365;15
100.7764399;115;0.822472;15
101.5989116;116;0.818844;15
102.4177551;117;0.794943;15
103.2126984;118;0.893968;15
104.1066667;119;1.13778;15
105.2444444;120;0.882358;16
106.1268027;121;0.789478;16
106.9162812;122;0.789478;16
107.7057596;123;0.812698;16
108.5184581;124;0.766258;16
109.2847166;125;0.789478;16
110.074195;126;0.59356;16
110.6677551;127;0.254694;16
110.922449;128;0.280816;16
111.2032653;129;0.635646;16
111.8389116;130;0.847528;17
112.6864399;131;0.777869;17
113.4643084;132;0.835918;17
114.3002268;133;0.812698;17
115.1129252;134;0.835918;17
115.9488435;135;0.824308;17
116.7731519;136;0.836281;17
117.6094331;137;0.823946;17
118.4333787;138;0.893968;18
119.3273469;139;0.847528;18
120.1748753;140;0.812698;18
120.9875737;141;0.824308;18
121.8118821;142;0.847528;18
122.6594104;143;0.847528;18
123.5069388;144;0.905578;18
124.412517;145;1.17261;18
125.5851247;146;2.29878;19
127.8839002;147;3.2624;19
131.1463039;148;2.57741;19
133.7237188;149;1.57896;20
135.3026757;150;1.9737;20
137.2763719;151;0.975238;20
138.25161;152;2.54259;20
140.794195;153;1.57896;21
142.3731519;154;1.49769;21
143.870839;155;1.55574;21
145.426576;156;1.98531;21
147.4118821;157;1.45125;22
148.8631293;158;1.67184;22
150.534966;159;0.847528;22
151.3824943;160;2.33361;22
153.7160998;161;1.48608;23
155.2021769;162;1.46286;23
156.665034;163;1.45907;23
158.1241043;164;1.74528;23
159.8693878;165;1.43964;24
161.3090249;166;1.61379;24
162.9228118;167;1.25388;24
164.1766893;168;0.378413;24
164.555102;169;0.316735;24
164.8718367;170;0.314921;24
165.1867574;171;0.285896;25
165.4726531;172;0.306213;25
165.7788662;173;0.294603;25
166.0734694;174;0.390159;25
166.4636281;175;0.419637;25
166.8832653;176;0.300408;25
167.1836735;177;0.287347;25
167.4710204;178;0.293152;25
167.7641723;179;0.294603;25
168.0587755;180;0.262676;25
168.3214512;181;0.298957;25
168.6204082;182;0.281542;25
168.9019501;183;0.371519;25
169.2734694;184;0.348299;25
169.6217687;185;0.383129;25
170.004898;186;0.568889;25
170.5737868;187;0.568889;26
171.1426757;188;0.348299;26
171.4909751;189;0.313469;26
171.8044444;190;0.330476;26
172.1349206;191;0.319683;26
172.4546032;192;0.32907;26
172.7836735;193;0.263039;26
173.046712;194;0.383129;26
173.4298413;195;0.568889;26
173.9987302;196;0.476009;26
174.4747392;197;0.359909;26
174.8346485;198;0.359909;26
175.1945578;199;0.371519;26
175.5660771;200;0.301859;26
175.8679365;201;0.429569;26
176.2975057;202;0.383129;26
176.6806349;203;0.394739;27
177.0753742;204;0.301859;27
177.3772336;205;0.313469;27
177.6907029;206;0.34932;27
178.0400227;207;0.405329;27
178.4453515;208;0.291338;27
178.7366893;209;0.289161;27
179.0258503;210;0.347075;27
179.3729252;211;0.326304;27
179.699229;212;0.288617;27
179.9878458;213;0.303492;27
180.2913379;214;0.295556;27
180.5868934;215;0.331383;27
180.9182766;216;0.348299;27
181.266576;217;0.348299;27
181.6148753;218;0.534059;27
182.1489342;219;1.35837;28
183.5073016;220;1.32354;28
184.830839;221;1.31193;28
186.1427664;222;1.03329;28
187.1760544;223;0.383129;28
187.5591837;224;0.789478;29
188.3486621;225;0.580499;29
188.929161;226;0.684989;29
189.6141497;227;0.684989;29
190.2991383;228;0.743039;29
191.0421769;229;0.673379;29
191.7155556;230;0.766258;29
192.4818141;231;0.975238;29
193.4570522;232;1.60218;30
195.059229;233;1.13778;30
196.1970068;234;0.376417;30
196.573424;235;1.65533;30
198.2287528;236;3.34367;30
201.5724263;237;1.57896;31
203.1513832;238;1.59057;31
204.7419501;239;1.63701;31
206.3789569;240;3.2624;32
209.6413605;241;3.50621;32
213.1475737;242;3.51782;33
216.6653968;243;0.859138;33
217.5245351;244;0.734921;33
218.2594558;245;0.844036;33
219.1034921;246;0.940408;33
220.0439002;247;3.54104;34
223.5849433;248;0.847528;34
224.4324717;249;0.789478;34
225.2219501;250;0.801088;34
226.0230385;251;0.952018;34
226.9750567;252;1.79955;35
228.7746032;253;0.859138;35
229.6337415;254;0.928798;35
230.5625397;255;1.79955;35
232.3620862;256;0.865261;35
233.2273469;257;1.00395;35
234.2312925;258;1.86921;36
236.1004989;259;0.917188;36
237.0176871;260;0.905578;36
237.9232653;261;1.82277;36
239.7460317;262;0.963628;36
240.7096599;263;1.11456;36
241.8242177;264;2.84444;37
244.6686621;265;0.626939;37
245.2956009;266;0.371519;37
245.6671202;267;0.371519;37
246.0386395;268;0.441179;37
246.4798186;269;0.476009;37
246.9558277;270;0.441179;37
247.3970068;271;0.510839;38
247.9078458;272;0.383129;38
248.2909751;273;0.348299;38
248.6392744;274;0.394739;38
249.0340136;275;0.394739;38
249.4287528;276;0.522449;38
249.9512018;277;0.452789;38
250.4039909;278;0.383129;38
250.7871202;279;0.359909;38
251.1470295;280;0.383129;38
251.5301587;281;0.383129;38
251.913288;282;0.383129;38
252.2964172;283;0.336689;39
252.6331066;284;0.348299;39
252.9814059;285;0.390023;39
253.3714286;286;0.341406;39
253.7128345;287;0.348299;39
254.0611338;288;0.429569;39
254.4907029;289;0.278639;39
254.7693424;290;0.19737;39
254.966712;291;0.159841;39
255.1265533;292;0.165238;39
255.2917914;293;0.16254;39
255.4543311;294;0.18576;39
255.6400907;295;0.16254;39
255.8026304;296;0.15093;39
255.9535601;297;0.17415;39
256.1277098;298;0.19737;39
256.3250794;299;0.12771;39
256.4527891;300;0.348299;39
256.8010884;301;2.78639;40
259.587483;302;2.4381;40
262.0255782;303;0.348299;40
262.3738776;304;2.77478;41
265.1486621;305;2.4381;41
267.5867574;306;0.394739;41
267.9814966;307;2.84444;42
270.825941;308;2.98376;42
273.8097052;309;3.2624;43
277.0721088;310;4.16798;43
281.2400907;311;3.85451;44
285.0946032;312;2.9141;44
288.0087075;313;0.580499;44
288.5892063;314;4.14476;45
292.7339683;315;0.835918;45
293.5698866;316;0.766258;45
294.3361451;317;0.870748;45
295.2068934;318;0.963628;46
296.1705215;319;0.835918;46
297.0064399;320;0.847528;46
297.8539683;321;0.963628;46
298.8175964;322;1.61379;46
300.4313832;323;0.777869;46
301.2092517;324;0.859138;46
302.06839;325;0.870748;47
302.9391383;326;0.847528;47
303.7866667;327;0.859138;47
304.645805;328;1.69506;47
306.3408617;329;0.824308;47
307.1651701;330;0.812698;47
307.9778685;331;1.02168;47
308.9995465;332;0.580499;48
309.5800454;333;0.348299;48
309.9283447;334;0.348299;48
310.276644;335;0.348299;48
310.6249433;336;0.394739;48
311.0196825;337;0.301859;48
311.321542;338;0.417959;48
311.7395011;339;0.417959;48
312.1574603;340;0.383129;48
312.5405896;341;0.325079;48
312.8656689;342;0.383129;48
313.2487982;343;0.336689;48
313.5854875;344;0.406349;48
313.9918367;345;0.313469;48
314.3053061;346;0.383129;48
314.6884354;347;0.522449;48
315.2108844;348;0.348299;49
315.5591837;349;0.325079;49
315.884263;350;0.336689;49
316.2209524;351;0.348299;49
316.5692517;352;0.406349;49
316.9756009;353;0.336689;49
317.3122902;354;0.348299;49
317.6605896;355;0.325079;49
317.9856689;356;0.383129;49
318.3687982;357;0.359909;49
318.7287075;358;0.406349;49
319.1350567;359;0.371519;49
319.506576;360;0.429569;49
319.9361451;361;0.383129;49
320.3192744;362;0.940408;49
321.2596825;363;0.452789;50
321.7124717;364;0.313469;50
322.025941;365;0.301859;50
322.3278005;366;0.429569;50
322.7573696;367;0.417959;50
323.1753288;368;0.301859;50
323.4771882;369;0.348299;50
323.8254875;370;0.313469;50
324.1389569;371;0.348299;50
324.4872562;372;0.359909;50
324.8471655;373;0.429569;50
325.2767347;374;0.348299;50
325.625034;375;0.406349;50
326.0313832;376;0.361678;50
326.3930612;377;0.41619;50
326.8092517;378;0.510839;50
327.3200907;379;0.499229;51
327.8193197;380;0.336689;51
328.1560091;381;0.336689;51
328.4926984;382;0.371519;51
328.8642177;383;0.510839;51
329.3750567;384;0.325079;51
329.7001361;385;0.348299;51
330.0484354;386;0.325079;51
330.3735147;387;0.406349;51
330.7798639;388;0.313469;51
331.0933333;389;0.359909;51
331.4532426;390;0.383129;51
331.8363719;391;0.510839;51
332.3472109;392;0.336689;51
332.6839002;393;0.383129;51
333.0670295;394;0.348299;51
333.4153288;395;0.452789;52
333.8681179;396;0.406349;52
334.2744671;397;0.684989;52
334.9594558;398;0.659388;52
335.6188435;399;0.57127;52
336.1901134;400;0.454694;52
336.6448073;401;0.427664;52
337.0724717;402;0.336689;52
337.409161;403;0.394739;52
337.8039002;404;0.359909;52
338.1638095;405;0.383129;52
338.5469388;406;0.417959;52
338.964898;407;0.441179;52
339.4060771;408;0.371519;52
339.7775964;409;0.429569;52
340.2071655;410;0.375941;52
340.5831066;411;0.506417;53
341.0895238;412;0.476009;53
341.5655329;413;0.568889;53
342.1344218;414;0.452789;53
342.5872109;415;0.464399;53
343.05161;416;0.336689;53
343.3882993;417;0.383129;53
343.7714286;418;0.417959;53
344.1893878;419;0.487619;53
344.6770068;420;0.429569;53
345.106576;421;0.394739;53
345.5013152;422;0.348299;53
345.8496145;423;0.417959;53
346.2675737;424;0.313469;53
346.5810431;425;0.406349;53
346.9873923;426;0.371519;53
347.3589116;427;0.429569;54
347.7884807;428;0.336689;54
348.1251701;429;0.371519;54
348.4966893;430;0.568889;54
349.0655782;431;0.499229;54
349.5648073;432;0.367143;54
349.9319501;433;0.422336;54
350.3542857;434;0.673379;54
351.0276644;435;0.615329;54
351.6429932;436;0.362086;54
352.0050794;437;0.404172;54
352.4092517;438;0.406349;54
352.8156009;439;0.429569;54
353.2451701;440;0.371519;54
353.6166893;441;0.429569;54
354.0462585;442;0.464399;54
354.5106576;443;0.499229;55
355.0098866;444;0.358662;55
355.3685488;445;0.361156;55
355.7297052;446;0.42551;55
356.1552154;447;0.422018;55
356.5772336;448;0.453787;55
357.0310204;449;0.370522;55
357.401542;450;0.545669;55
357.9472109;451;0.522449;55
358.4696599;452;0.499229;55
358.9688889;453;0.383129;55
359.3520181;454;0.374172;55
359.7261905;455;0.543016;55
360.2692063;456;0.626939;55
360.8961451;457;2.54259;55
363.4387302;458;0.534059;56
363.9727891;459;0.394739;56
364.3675283;460;0.359909;56
364.7274376;461;0.383129;56
365.1105669;462;0.313469;56
365.4240363;463;0.411202;56
365.8352381;464;0.494376;56
366.3296145;465;0.522449;56
366.8520635;466;0.394739;56
367.2468027;467;0.336689;56
367.5834921;468;0.336689;56
367.9201814;469;0.336689;56
368.2568707;470;0.452789;56
368.7096599;471;0.392086;56
369.101746;472;0.339342;56
369.4410884;473;0.441179;56
369.8822676;474;0.557279;57
370.4395465;475;0.284195;57
370.7237415;476;0.331134;57
371.0548753;477;0.545669;57
371.6005442;478;0.638549;57
372.239093;479;0.464399;57
372.7034921;480;0.464399;57
373.1678912;481;0.568889;57
373.73678;482;0.592109;57
374.3288889;483;0.452789;57
374.781678;484;0.661769;57
375.4434467;485;0.592109;57
376.0355556;486;0.661769;57
376.6973243;487;1.77633;58
378.4736508;488;0.580499;58
379.0541497;489;0.510839;58
379.5649887;490;0.638549;58
380.2035374;491;1.43964;58
381.6431746;492;0.603719;58
382.2468934;493;0.534059;58
382.7809524;494;0.534059;58
383.3150113;495;0.739955;58
384.054966;496;0.583583;59
384.6385488;497;0.684989;59
385.3235374;498;0.545669;59
385.8692063;499;1.86921;59
387.7384127;500;1.83438;59
389.5727891;501;0.580499;59
390.153288;502;0.626939;59
390.7802268;503;0.406349;59
391.186576;504;0.394739;59
391.5813152;505;0.510839;60
392.0921542;506;0.383129;60
392.4752834;507;0.406349;60
392.8816327;508;0.377098;60
393.2587302;509;0.365941;60
393.6246712;510;0.359909;60
393.9845805;511;0.383129;60
394.3677098;512;0.394739;60
394.762449;513;0.417959;60
395.1804082;514;0.364671;60
395.5450794;515;0.401587;60
395.9466667;516;0.40932;60
396.3559864;517;0.391769;60
396.7477551;518;0.429569;60
397.1773243;519;0.510839;60
397.6881633;520;0.478617;60
398.16678;521;0.508231;61
398.6750113;522;0.348299;61
399.0233107;523;0.487619;61
399.5109297;524;0.325079;61
399.8360091;525;0.417959;61
400.2539683;526;0.394739;61
400.6487075;527;0.417959;61
401.0666667;528;0.487619;61
401.5542857;529;0.429569;61
401.9838549;530;0.464399;61
402.448254;531;1.90404;61
404.3522902;532;1.26549;61
405.6177778;533;0.615329;62
406.2331066;534;2.46132;62
408.6944218;535;2.38005;62
411.0744671;536;1.18422;62
412.2586848;537;1.31193;62
413.5706122;538;1.71828;62
415.2888889;539;3.4946;63
418.7834921;540;2.62385;63
421.4073469;541;0.441179;63
421.8485261;542;1.55574;64
423.404263;543;3.00698;64
426.4112472;544;1.41642;64
427.8276644;545;1.38159;65
429.2092517;546;1.01007;65
430.2193197;547;0.313469;65
430.5327891;548;0.673379;65
431.2061678;549;0.777869;65
431.9840363;550;0.731429;65
432.7154649;551;0.940408;65
433.655873;552;0.568889;66
434.2247619;553;0.359909;66
434.5846712;554;0.313469;66
434.8981406;555;0.406349;66
435.3044898;556;0.464399;66
435.7688889;557;0.359909;66
436.1287982;558;0.487619;66
436.6164172;559;0.557279;66
437.1736961;560;0.936236;66
438.109932;561;1.01424;66
439.1241723;562;1.12617;66
440.2503401;563;0.885669;66
441.1360091;564;0.913878;67
442.0498866;565;0.882358;67
442.9322449;566;0.893968;67
443.8262132;567;0.859138;67
444.6853515;568;0.940408;67
445.6257596;569;0.874308;67
446.500068;570;0.960068;67
447.4601361;571;3.30884;67
450.7689796;572;0.893968;68
451.6629478;573;0.847528;68
452.5104762;574;0.893968;68
453.4044444;575;0.905578;68
454.3100227;576;0.909229;68
455.2192517;577;1.25023;68
456.4694785;578;5.72372;69
462.1931973;579;4.99229;69
467.1854875;580;0.975238;70
468.1607256;581;0.950567;70
469.1112925;582;1.02313;70
470.1344218;583;1.06812;70
471.2025397;584;1.0449;70
472.2474376;585;1.23066;70
473.4780952;586;1.45125;70
474.9293424;587;2.6819;70
477.6112472;588;0;71
