Onset;Note;Duration (s);Bar
135.7554649;89;0.499229;20
136.2546939;90;1.99692;20
138.25161;91;0.95644;20
139.2080499;92;0.785057;20
139.9931066;93;0.801088;21
140.794195;94;0.743039;21
141.5372336;95;0.835918;21
142.3731519;96;0.754649;21
143.1278005;97;0.743039;21
143.870839;98;0.777869;21
144.6487075;99;0.777869;21
145.426576;100;1.06812;21
146.4946939;101;1.56735;22
148.0620408;102;1.20744;22
149.2694785;103;0.51068;22
149.7801587;104;1.60234;22
151.3824943;105;0.887982;22
152.2704762;106;0.690975;22
152.9614512;107;0.754649;23
153.7160998;108;0.743787;23
154.4598866;109;0.74229;23
155.2021769;110;0.706485;23
155.9086621;111;0.756372;23
156.665034;112;0.693719;23
157.3587528;113;0.765351;23
158.1241043;114;0.892313;23
159.0164172;115;1.57297;24
160.5893878;116;1.31175;24
161.9011338;117;0.324898;24
162.2260317;118;1.56751;24
163.7935374;119;1.98533;24
165.7788662;120;0.684762;25
166.4636281;121;1.85782;25
168.3214512;122;0.580499;25
168.9019501;123;1.67184;25
170.5737868;124;1.56113;26
172.1349206;125;1.29492;26
173.4298413;126;1.76472;26
175.1945578;127;2.84546;26
178.0400227;128;0.696667;27
178.7366893;129;0.636236;27
179.3729252;130;0.614921;27
179.9878458;131;0.599048;27
180.5868934;132;0.679683;27
181.266576;133;0.882358;27
182.1489342;134;3.99383;28
186.1427664;135;1.41642;28
187.5591837;136;1.36998;29
188.929161;137;1.0449;29
189.974059;138;0.325079;29
190.2991383;139;0.743039;29
191.0421769;140;0.673379;29
191.7155556;141;0.766258;29
192.4818141;142;0.975238;29
193.4570522;143;0.837506;30
194.2945578;144;1.54429;30
195.8388435;145;1.55399;30
197.3928345;146;1.60986;30
199.0026984;147;1.76864;30
200.7713379;148;1.5919;31
202.3632426;149;1.54245;31
203.9056916;150;1.61673;31
205.5224263;151;1.60136;31
207.1237868;152;1.68193;32
208.8057143;153;1.62512;32
210.430839;154;1.81116;32
212.2419955;155;1.83438;32
214.0763719;156;0.789478;33
214.8658503;157;0.801088;33
215.6669388;158;4.37696;33
220.0439002;159;0.859138;34
220.9030385;160;0.860227;34
221.7632653;161;0.84644;34
222.6097052;162;4.36535;34
226.9750567;163;0.917188;35
227.8922449;164;0.882358;35
228.7746032;165;0.859138;35
229.6337415;166;0.928798;35
230.5625397;167;0.882358;35
231.444898;168;0.917188;35
232.3620862;169;0.865261;35
233.2273469;170;1.00395;35
234.2312925;171;0.986848;36
235.2181406;172;0.882358;36
236.1004989;173;0.917188;36
237.0176871;174;0.905578;36
237.9232653;175;0.940408;36
238.8636735;176;0.882358;36
239.7460317;177;0.963628;36
240.7096599;178;1.11456;36
241.8242177;179;0.545669;37
242.3698866;180;0.417959;37
242.7878458;181;0.394739;37
243.182585;182;0.417959;37
243.6005442;183;0.487619;37
244.0881633;184;0.580499;37
244.6686621;185;2.72834;37
247.3970068;186;2.55419;38
249.9512018;187;2.34522;38
252.2964172;188;4.50467;39
256.8010884;189;0.684989;40
257.4860771;190;0.696599;40
258.1826757;191;0.731429;40
258.9141043;192;1.42803;40
260.3421315;193;0.684989;40
261.0271202;194;0.684989;40
261.7121088;195;0.661769;40
262.3738776;196;0.731429;41
263.1053061;197;0.673379;41
263.7786848;198;0.696599;41
264.4752834;199;1.41642;41
265.8917007;200;0.696599;41
266.5882993;201;0.696599;41
267.284898;202;0.696599;41
267.9814966;203;0.743039;42
268.7245351;204;0.708209;42
269.4327438;205;0.696599;42
270.1293424;206;1.3932;42
271.5225397;207;0.731429;42
272.2539683;208;0.743039;42
272.9970068;209;1.59057;42
274.5875737;210;0.743039;43
275.3306122;211;0.812698;43
276.1433107;212;1.77633;43
277.9196372;213;0.835918;43
278.7555556;214;1.03329;43
279.7888435;215;2.50776;43
282.2965986;216;1.03329;44
283.3298866;217;0.893968;44
284.2238549;218;0.870748;44
285.0946032;219;0.859138;44
285.9537415;220;0.812698;44
286.7664399;221;0.882358;44
287.6487982;222;0.940408;44
288.5892063;223;0.917188;45
289.5063946;224;0.777869;45
290.284263;225;0.789478;45
291.0737415;226;0.882358;45
291.9560998;227;7.67419;45
299.6302948;228;0.801088;46
300.4313832;229;0.777869;46
301.2092517;230;0.859138;46
302.06839;231;1.71828;47
303.7866667;232;1.83438;47
305.6210431;233;3.3785;47
308.9995465;234;3.15791;48
312.1574603;235;2.51937;48
314.6768254;236;0.534059;48
315.2108844;237;3.51782;49
318.7287075;238;0.777869;49
319.506576;239;0.812698;49
320.3192744;240;0.940408;49
321.2596825;241;3.58748;50
324.8471655;242;0.777869;50
325.625034;243;0.768027;50
326.3930612;244;0.927029;50
327.3200907;245;6.95438;51
334.2744671;246;1.34438;52
335.6188435;247;1.02596;52
336.6448073;248;0.845624;52
337.4904308;249;0.673379;52
338.1638095;250;0.801088;52
338.964898;251;0.963628;52
339.9285261;252;1.63701;52
341.5655329;253;1.02168;53
342.5872109;254;0.801088;53
343.3882993;255;0.801088;53
344.1893878;256;4.87619;53
349.0655782;257;1.91565;54
350.9812245;258;1.82277;54
352.8039909;259;1.70667;54
354.5106576;260;1.75311;55
356.2637642;261;1.68345;55
357.9472109;262;2.94893;55
360.8961451;263;2.40327;55
363.2994104;264;2.44971;56
365.7491156;265;0.592109;56
366.3412245;266;0.510839;56
366.8520635;267;2.02014;56
368.8721995;268;0.568889;56
369.4410884;269;0.441179;56
369.8822676;270;0.557279;57
370.4395465;271;0.603719;57
371.0432653;272;0.557279;57
371.6005442;273;2.36844;57
373.9689796;274;0.812698;57
374.781678;275;0.941338;57
375.7230159;276;0.974308;57
376.6973243;277;0.603719;58
377.3010431;278;0.406349;58
377.7073923;279;0.290249;58
377.9976417;280;0.476009;58
378.4736508;281;1.72989;58
380.2035374;282;0.650159;58
380.8536961;283;0.406349;58
381.2600454;284;0.359909;58
381.6199546;285;0.626939;58
382.2468934;286;1.80807;58
384.054966;287;1.04798;59
385.1029478;288;0.766258;59
385.8692063;289;2.78639;59
388.6556009;290;0.917188;59
389.5727891;291;2.90249;59
392.4752834;292;0.783447;60
393.2587302;293;0.72585;60
393.9845805;294;0.777869;60
394.762449;295;1.59354;60
396.3559864;296;0.821338;60
397.1773243;297;0.989456;60
398.16678;298;0.856531;61
399.0233107;299;0.812698;61
399.8360091;300;0.812698;61
400.6487075;301;0.905578;61
401.5542857;302;0.812698;61
402.3669841;303;1.01134;61
403.378322;304;0.973968;61
404.3522902;305;1.88082;61
406.2331066;306;1.09134;62
407.3244444;307;1.36998;62
408.6944218;308;6.59447;62
415.2888889;309;0.952018;63
416.240907;310;0.859138;63
417.1000454;311;0.824308;63
417.9243537;312;0.859138;63
418.7834921;313;0.789478;63
419.5729705;314;0.743039;63
420.3160091;315;0.754649;63
421.0706576;316;0.777869;63
421.8485261;317;0.824308;64
422.6728345;318;0.731429;64
423.404263;319;0.754649;64
424.1589116;320;0.719819;64
424.8787302;321;0.801088;64
425.6798186;322;0.731429;64
426.4112472;323;0.394739;64
426.8059864;324;0.359909;64
427.1658957;325;0.325079;64
427.4909751;326;0.336689;64
427.8276644;327;0.696599;65
428.524263;328;0.684989;65
429.2092517;329;0.406349;65
429.6156009;330;0.290249;65
429.9058503;331;0.325079;65
430.2309297;332;0.301859;65
430.5327891;333;0.673379;65
431.2061678;334;0.777869;65
431.9840363;335;1.67184;65
433.655873;336;1.64862;66
435.3044898;337;1.33515;66
436.6396372;338;0.534059;66
437.1736961;339;2.05497;66
439.2286621;340;2.82122;66
442.0498866;341;0.882358;67
442.9322449;342;0.893968;67
443.8262132;343;0.859138;67
444.6853515;344;0.940408;67
445.6257596;345;0.874308;67
446.500068;346;0.960068;67
447.4601361;347;1.34676;67
448.8068934;348;9.16027;68
457.9671655;349;1.21905;69
459.1862132;350;1.25388;69
460.4400907;351;1.75311;69
462.1931973;352;4.99229;69
467.1854875;353;10.4258;70
477.6112472;354;0;71
