0.857142857	1.1
1.608163265	1.2
2.253061224	1.3
2.795691609	1.4
3.510204081	2.1
4.114285714	2.2
4.712448979	2.3
5.259931972	2.4
5.812244897	3.1
6.277551020	3.2
6.816326530	3.3
7.338775510	3.4
7.983673469	4.1
8.506122448	4.2
9.126530612	4.3
9.648979591	4.4
10.106122448	5.1
10.742857142	5.2
11.208163265	5.3
11.712970521	5.4
12.279523809	6.1
12.751020408	6.2
13.355102040	6.3
13.771428571	6.4
14.310204081	7.1
14.922448979	7.2
15.640816326	7.3
16.277551020	7.4
17.240816326	8.1
17.763265306	8.2
18.302040816	8.3
18.963265306	8.4
19.673469387	9.1
20.228571428	9.2
20.742857142	9.3
21.200000000	9.4
21.926530612	10.1
22.400000000	10.2
22.920748299	10.3
23.404081632	10.4
23.959183673	11.1
24.457142857	11.2
24.881632653	11.3
25.371428571	11.4
26.040816326	12.1
26.759183673	12.2
27.191836734	12.3
27.771428571	12.4
28.179591836	13.1
28.644897959	13.2
29.150113378	13.3
29.632698412	13.4
30.204081632	14.1
30.612244897	14.2
31.044897959	14.3
31.485714285	14.4
31.947278911	15.1
32.391836734	15.2
32.718367346	15.3
33.232653061	15.4
33.877551020	16.1
34.383673469	16.2
34.897959183	16.3
35.485714285	16.4
36.016326530	17.1
36.726530612	17.2
37.183673469	17.3
37.551020408	17.4
38.010680272	18.1
38.473469387	18.2
38.922448979	18.3
39.297959183	18.4
39.738775510	19.1
40.163265306	19.2
40.620408163	19.3
41.020408163	19.4
41.493673469	20.1
41.893877551	20.2
42.349909297	20.3
42.783673469	20.4
43.371428571	21.1
43.836734693	21.2
44.310204081	21.3
44.783673469	21.4
45.330612244	22.1
45.775374149	22.2
46.293877551	22.3
46.832653061	22.4
47.240816326	23.1
47.738775510	23.2
48.220408163	23.3
48.642312925	23.4
49.175170068	24.1
49.681632653	24.2
50.073469387	24.3
50.562766439	24.4
50.979591836	25.1
51.510204081	25.2
51.942857142	25.3
52.389591836	25.4
52.902834467	26.1
53.387755102	26.2
53.918367346	26.3
54.416326530	26.4
54.863015873	27.1
55.366689342	27.2
55.763265306	27.3
56.204081632	27.4
56.693877551	28.1
57.273469387	28.2
57.697959183	28.3
58.171428571	28.4
58.620408163	29.1
59.183673469	29.2
59.526530612	29.3
59.983673469	29.4
60.457142857	30.1
60.963265306	30.2
61.346938775	30.3
61.804081632	30.4
62.277551020	31.1
62.669387755	31.2
63.077551020	31.3
63.551020408	31.4
64.024489795	32.1
64.464716553	32.2
64.963265306	32.3
65.436734693	32.4
65.869387755	33.1
66.321972789	33.2
66.857142857	33.3
67.355102040	33.4
67.902040816	34.1
68.481632653	34.2
68.914285714	34.3
69.363265306	34.4
69.885714285	35.1
70.341904761	35.2
70.840907029	35.3
71.355102040	35.4
71.812244897	36.1
72.285714285	36.2
72.800000000	36.3
73.297959183	36.4
73.730861678	37.1
74.163265306	37.2
74.595918367	37.3
75.085714285	37.4
75.551020408	38.1
76.048979591	38.2
76.522448979	38.3
76.930612244	38.4
77.379591836	39.1
77.820408163	39.2
78.244897959	39.3
78.644897959	39.4
79.167346938	40.1
79.591836734	40.2
80.000000000	40.3
80.416326530	40.4
80.914285714	41.1
81.420408163	41.2
81.877551020	41.3
82.289206349	41.4
82.775510204	42.1
83.306122448	42.2
83.787755102	42.3
84.244897959	42.4
84.677551020	43.1
85.224489795	43.2
85.640816326	43.3
86.114285714	43.4
86.530612244	44.1
87.020408163	44.2
87.444897959	44.3
87.804081632	44.4
88.215986394	45.1
88.734693877	45.2
89.118390022	45.3
89.469387755	45.4
89.983673469	46.1
90.432653061	46.2
90.742857142	46.3
91.118367346	46.4
91.591836734	47.1
92.024489795	47.2
92.424489795	47.3
92.791836734	47.4
93.265306122	48.1
93.730612244	48.2
94.138775510	48.3
94.492947845	48.4
94.938775510	49.1
95.395918367	49.2
95.733673469	49.3
96.195918367	49.4
96.644897959	50.1
97.151020408	50.2
97.559183673	50.3
97.942857142	50.4
98.391836734	51.1
98.769387755	51.2
99.174625850	51.3
99.591836734	51.4
100.065306122	52.1
100.473469387	52.2
100.872585034	52.3
101.248979591	52.4
101.681632653	53.1
102.114285714	53.2
102.497959183	53.3
102.865306122	53.4
103.273469387	54.1
103.695328798	54.2
104.155102040	54.3
104.522448979	54.4
104.922448979	55.1
105.387755102	55.2
105.771428571	55.3
106.187755102	55.4
106.620408163	56.1
107.040612244	56.2
107.510204081	56.3
107.885714285	56.4
108.277823129	57.1
108.704535147	57.2
109.216326530	57.3
109.632698412	57.4
110.228571428	58.1
110.767346938	58.2
111.330612244	58.3
111.820408163	58.4
112.220408163	59.1
112.706507936	59.2
113.126530612	59.3
113.560385487	59.4
113.918367346	60.1
114.514285714	60.2
115.036734693	60.3
115.457868480	60.4
115.869387755	61.1
116.346961451	61.2
116.906122448	61.3
117.387755102	61.4
117.977029478	62.1
118.506122448	62.2
119.020408163	62.3
119.551020408	62.4
119.926485260	63.1
120.342857142	63.2
120.783673469	63.3
121.355102040	63.4
121.730544217	64.1
122.163265306	64.2
122.577845804	64.3
123.028571428	64.4
123.461224489	65.1
123.907528344	65.2
124.408163265	65.3
124.942653061	65.4
125.493877551	66.1
126.016326530	66.2
126.677551020	66.3
127.085714285	66.4
127.461224489	67.1
127.925895691	67.2
128.367959183	67.3
128.841496598	67.4
129.257142857	68.1
129.735804988	68.2
130.181088435	68.3
130.604081632	68.4
131.095034013	69.1
131.549569160	69.2
131.959183673	69.3
132.424489795	69.4
132.938775510	70.1
133.404081632	70.2
133.910204081	70.3
134.400000000	70.4
134.873469387	71.1
135.397256235	71.2
135.910204081	71.3
136.448979591	71.4
137.110204081	72.1
137.591836734	72.2
138.146938775	72.3
138.656825396	72.4
139.118367346	73.1
139.624489795	73.2
140.117709750	73.3
140.717324263	73.4
141.161882086	74.1
141.703310657	74.2
142.192063492	74.3
142.742857142	74.4
143.208412698	75.1
143.771428571	75.2
144.277551020	75.3
144.840816326	75.4
145.412244897	76.1
146.085941043	76.2
146.608276643	76.3
147.159183673	76.4
147.910204081	77.1
148.461882086	77.2
149.118458049	77.3
149.902040816	77.4
150.489795918	78.1
151.053061224	78.2
151.581927437	78.3
152.081632653	78.4
152.710204081	79.1
153.265306122	79.2
153.779591836	79.3
154.269387755	79.4
154.742857142	80.1
155.265306122	80.2
155.869387755	80.3
156.391836734	80.4
156.839002267	81.1
157.330612244	81.2
157.877551020	81.3
158.383673469	81.4
158.906122448	82.1
159.453061224	82.2
159.991836734	82.3
160.555102040	82.4
161.110204081	83.1
161.665306122	83.2
162.212244897	83.3
162.710204081	83.4
163.224489795	84.1
163.706122448	84.2
164.279569160	84.3
164.808163265	84.4
165.346938775	85.1
165.874648526	85.2
166.448979591	85.3
166.906122448	85.4
167.371428571	86.1
167.888027210	86.2
168.440816326	86.3
168.979591836	86.4
169.453061224	87.1
170.065306122	87.2
170.546938775	87.3
171.036757369	87.4
171.573537414	88.1
172.097959183	88.2
172.587755102	88.3
173.102335600	88.4
173.596825396	89.1
174.138775510	89.2
174.685714285	89.3
175.191836734	89.4
175.646371882	90.1
176.232312925	90.2
176.840816326	90.3
177.344648526	90.4
178.016326530	91.1
178.579591836	91.2
179.069387755	91.3
179.616326530	91.4
180.106122448	92.1
180.636734693	92.2
181.077551020	92.3
181.600000000	92.4
182.187755102	93.1
182.751020408	93.2
183.306122448	93.3
183.820408163	93.4
184.400000000	94.1
184.955102040	94.2
185.444897959	94.3
185.901133786	94.4
186.440816326	95.1
186.946938775	95.2
187.436734693	95.3
187.894716553	95.4
188.376598639	96.1
188.930612244	96.2
189.420408163	96.3
189.902040816	96.4
190.400000000	97.1
190.914285714	97.2
191.485714285	97.3
191.934693877	97.4
192.514285714	98.1
192.972902494	98.2
193.466371882	98.3
193.934693877	98.4
194.459002267	99.1
194.946938775	99.2
195.436734693	99.3
195.983673469	99.4
196.522448979	100.1
197.061224489	100.2
197.525578231	100.3
198.097959183	100.4
198.628571428	101.1
199.200000000	101.2
199.755102040	101.3
200.195918367	101.4
200.759183673	102.1
201.306122448	102.2
201.771428571	102.3
202.277551020	102.4
202.857142857	103.1
203.453061224	103.2
203.899863945	103.3
204.326530612	103.4
204.897959183	104.1
205.453061224	104.2
205.910204081	104.3
206.383673469	104.4
206.979591836	105.1
207.461224489	105.2
207.885714285	105.3
208.408163265	105.4
208.914285714	106.1
209.436734693	106.2
209.951020408	106.3
210.514285714	106.4
211.142857142	107.1
211.624489795	107.2
212.122448979	107.3
212.587755102	107.4
213.175510204	108.1
213.673469387	108.2
214.155102040	108.3
214.595646258	108.4
215.152494331	109.1
215.615623582	109.2
216.146938775	109.3
216.555102040	109.4
217.085714285	110.1
217.518367346	110.2
218.032653061	110.3
218.457142857	110.4
218.963265306	111.1
219.404081632	111.2
219.885714285	111.3
220.293877551	111.4
220.791836734	112.1
221.297959183	112.2
221.779591836	112.3
222.200090702	112.4
222.661224489	113.1
223.142857142	113.2
223.624489795	113.3
224.016326530	113.4
224.522448979	114.1
224.987755102	114.2
225.411995464	114.3
225.869387755	114.4
226.310204081	115.1
226.734693877	115.2
227.134693877	115.3
227.567346938	115.4
228.065306122	116.1
228.489795918	116.2
228.899251700	116.3
229.314285714	116.4
229.770476190	117.1
230.228571428	117.2
230.653061224	117.3
231.102040816	117.4
231.559183673	118.1
231.976349206	118.2
232.391836734	118.3
232.824489795	118.4
233.322448979	119.1
233.681632653	119.2
234.103696145	119.3
234.520362811	119.4
235.020408163	120.1
235.405646258	120.2
235.844897959	120.3
236.220408163	120.4
