1.335873016	0.3
1.733877551	1.1
2.102857143	1.2
2.527346939	1.3
2.938775510	2.1
3.320816327	2.2
3.699591837	2.3
4.048979592	3.1
4.421224490	3.2
4.816326531	3.3
5.185079365	4.1
5.554285714	4.2
5.893877551	4.3
6.246530612	5.1
6.586122449	5.2
6.964897959	5.3
7.327346939	6.1
7.688594104	6.2
8.029387755	6.3
8.362448980	7.1
8.705306122	7.2
9.051428571	7.3
9.394285714	8.1
9.737142857	8.2
10.106122449	8.3
10.465306122	9.1
10.824489796	9.2
11.206530612	9.3
11.585306122	10.1
11.964081633	10.2
12.359183673	10.3
12.734693878	11.1
13.123265306	11.2
13.482448980	11.3
13.861224490	12.1
14.259591837	12.2
14.625306122	12.3
15.004081633	13.1
15.392653061	13.2
15.768163265	13.3
16.212244898	14.1
16.669387755	14.2
17.028571429	14.3
17.423673469	15.1
17.851428571	15.2
18.282448980	15.3
18.706938776	16.1
19.102040816	16.2
19.441632653	16.3
19.804081633	17.1
20.215510204	17.2
20.600816327	17.3
20.986122449	18.1
21.309387755	18.2
21.704489796	18.3
22.053877551	19.1
22.413061224	19.2
22.801632653	19.3
23.190204082	20.1
23.549387755	20.2
23.915102041	20.3
24.254693878	21.1
24.623673469	21.2
24.963265306	21.3
25.312653061	22.1
25.694693878	22.2
26.053877551	22.3
26.383673469	23.1
26.726530612	23.2
27.088979592	23.3
27.464489796	24.1
27.898775510	24.2
28.254693878	24.3
28.623673469	25.1
28.953469388	25.2
29.328979592	25.3
29.727346939	26.1
30.132244898	26.2
30.514285714	26.3
30.977959184	27.1
31.412244898	27.2
31.748571429	27.3
32.189387755	28.1
32.698775510	28.2
33.201632653	28.3
33.573877551	29.1
33.946122449	29.2
34.367346939	29.3
34.814693878	30.1
35.196734694	30.2
35.568979592	30.3
35.924897959	31.1
36.297142857	31.2
36.718367347	31.3
37.110204082	32.1
37.492244898	32.2
37.841632653	32.3
38.187755102	33.1
38.553469388	33.2
38.958367347	33.3
39.327346939	34.1
39.696326531	34.2
40.078367347	34.3
40.421224490	35.1
40.800000000	35.2
41.204897959	35.3
41.583673469	36.1
41.946122449	36.2
42.315102041	36.3
42.671020408	37.1
43.036734694	37.2
43.546122449	37.3
44.111020408	38.1
44.571428571	38.2
44.973061224	38.3
45.407346939	39.1
45.835102041	39.2
46.282448980	39.3
46.661224490	40.1
47.085714286	40.2
47.526530612	40.3
47.777959184	41.1
48.202448980	41.2
48.561632653	41.3
49.067755102	42.1
49.453061224	42.2
49.779591837	42.3
50.148571429	43.1
50.612244898	43.2
50.997551020	43.3
51.327346939	44.1
51.666938776	44.2
52.039183673	44.3
52.431020408	45.1
52.907755102	45.2
53.319183673	45.3
53.711020408	46.1
54.119183673	46.2
54.537142857	46.3
54.893061224	47.1
55.245714286	47.2
55.595102041	47.3
55.990204082	48.1
56.313469388	48.2
56.649795918	48.3
57.005714286	49.1
57.371428571	49.2
57.711020408	49.3
58.148571429	50.1
58.468571429	50.2
58.808163265	50.3
59.203265306	51.1
59.640816327	51.2
60.003265306	51.3
60.329795918	52.1
60.708571429	52.2
61.054693878	52.3
61.374693878	53.1
61.766530612	53.2
62.080000000	53.3
62.426122449	54.1
62.765714286	54.2
63.079183673	54.3
63.461224490	55.1
63.771428571	55.2
64.097959184	55.3
64.434285714	56.1
64.783673469	56.2
65.129795918	56.3
65.456326531	57.1
65.815510204	57.2
66.142040816	57.3
66.465306122	58.1
66.919183673	58.2
67.268571429	58.3
67.627755102	59.1
68.000000000	59.2
68.473469388	59.3
68.914285714	60.1
69.384489796	60.2
69.730612245	60.3
70.083265306	61.1
70.478367347	61.2
70.847346939	61.3
71.229387755	62.1
71.608163265	62.2
71.941224490	62.3
72.293877551	63.1
72.653061224	63.2
72.999183673	63.3
73.364897959	64.1
73.733877551	64.2
74.066938776	64.3
74.416326531	65.1
74.739591837	65.2
75.095510204	65.3
75.474285714	66.1
75.797551020	66.2
76.124081633	66.3
76.480000000	67.1
76.848979592	67.2
77.198367347	67.3
77.547755102	68.1
77.946122449	68.2
78.426122449	68.3
78.801632653	69.1
79.151020408	69.2
79.513469388	69.3
79.898775510	70.1
80.261224490	70.2
80.695510204	70.3
81.090612245	71.1
81.492244898	71.2
81.890612245	71.3
82.269387755	72.1
82.700408163	72.2
83.088979592	72.3
83.520000000	73.1
84.045714286	73.2
84.532244898	73.3
84.979591837	74.1
85.453061224	74.2
85.998367347	74.3
86.560000000	75.1
87.144489796	75.2
87.640816327	75.3
88.375510204	76.1
89.126530612	76.2
90.197551020	76.3
90.932244898	77.1
91.549387755	77.2
92.241632653	77.3
92.884897959	78.1
93.627210884	78.2
94.419591837	78.3
95.172789116	79.1
95.898412698	79.2
96.468027211	79.3
97.019501134	80.1
97.531065760	80.2
98.082539683	80.3
98.833560091	81.1
99.377777778	81.2
99.838548753	81.3
100.342857143	82.1
100.850793651	82.2
101.362358277	82.3
102.026303855	83.1
102.595918367	83.2
103.071201814	83.3
103.560997732	84.1
104.058049887	84.2
104.620408163	84.3
105.222675737	85.1
105.817687075	85.2
106.369160998	85.3
106.848072562	86.1
107.377777778	86.2
107.911111111	86.3
108.509750567	87.1
109.061224490	87.2
109.569160998	87.3
110.149659864	88.1
110.853514739	88.2
111.401360544	88.3
111.974603175	89.1
112.642176871	89.2
113.411337868	89.3
114.173242630	90.1
114.855328798	90.2
115.450340136	90.3
115.972789116	91.1
116.506122449	91.2
117.072108844	91.3
117.732426304	92.1
118.283900227	92.2
118.737414966	92.3
119.238095238	93.1
119.760544218	93.2
120.232199546	93.3
120.863492063	94.1
121.425850340	94.2
121.908390023	94.3
122.401814059	95.1
122.956916100	95.2
123.457596372	95.3
124.034467120	96.1
124.640362812	96.2
125.155555556	96.3
125.688888889	97.1
126.240362812	97.2
126.759183673	97.3
127.397732426	98.1
127.905668934	98.2
128.417233560	98.3
129.015873016	99.1
129.687074830	99.2
130.300226757	99.3
131.036734694	100.1
131.744217687	100.2
132.295691610	100.3
132.988662132	101.1
133.717913832	101.2
134.243990930	101.3
134.842630385	102.1
135.346938776	102.2
135.905668934	102.3
136.424489796	103.1
137.092063492	103.2
137.581859410	103.3
