0.818276643	1.1
4.179591836	1.2
7.662585034	2.1
10.730521541	2.2
13.743310657	3.1
17.060861678	3.2
20.503219954	4.1
23.962993197	4.2
27.437278911	5.1
30.926077097	5.2
34.246530612	6.1
37.612244897	6.2
41.061337868	7.1
44.359183673	7.2
47.640816326	8.1
51.020408163	8.2
54.488526077	9.1
58.276281179	9.2
62.032108843	10.1
65.314285714	10.2
68.081632653	11.1
71.314285714	11.2
76.405260770	12.1
79.595102040	12.2
82.268299319	13.1
85.205623582	13.2
88.340317460	14.1
91.232653061	14.2
94.004081632	15.1
97.006054421	15.2
100.179591836	16.1
103.244625850	16.2
106.277732426	17.1
109.310839002	17.2
112.471655328	18.1
115.620861678	18.2
119.312834467	19.1
123.007709750	19.2
126.606802721	20.1
130.530975056	20.2
135.069387755	21.1
137.942857142	21.2
140.930612244	22.1
144.383673469	22.2
148.329070294	23.1
151.498594104	23.2
154.888707482	24.1
158.278820861	24.2
162.263945578	25.1
165.105487528	25.2
167.964444444	26.1
170.824489795	26.2
174.152562358	27.1
176.938775510	27.2
180.395827664	28.1
182.923900226	28.2
185.738775510	29.1
188.720181405	29.2
192.188662131	30.1
195.903854875	30.2
199.398979591	31.1
203.128163265	31.2
206.936235827	32.1
210.523718820	32.2
214.424671201	33.1
218.000000000	33.2
221.686712018	34.1
225.175510204	34.2
228.635283446	35.1
232.251791383	35.2
235.983673469	36.1
239.566077097	36.2
243.391564625	37.1
247.304126984	37.2
250.659410430	38.1
253.663492063	38.2
256.457596371	39.1
259.175328798	39.2
262.745396825	40.1
265.938140589	40.2
268.977052154	41.1
272.007256235	41.2
275.194195011	42.1
278.155102040	42.2
281.272018140	43.1
284.618594104	43.2
288.192222222	44.1
291.488798185	44.2
294.841179138	45.1
297.827845804	45.2
300.767346938	46.1
303.665306122	46.2
306.816870748	47.1
310.040158730	47.2
313.048526077	48.1
315.919092970	48.2
318.763265306	49.1
321.590748299	49.2
324.774603174	50.1
327.552290249	50.2
330.565079365	51.1
333.403718820	51.2
336.520997732	52.1
339.681814058	52.2
342.813605442	53.1
346.282086167	53.2
349.759183673	54.1
353.191836734	54.2
356.519183673	55.1
360.124081632	55.2
364.707120181	56.1
367.877551020	56.2
370.612244897	57.1
373.526530612	57.2
376.477551020	58.1
379.200000000	58.2
382.116281179	59.1
385.167346938	59.2
388.828571428	60.1
391.987755102	60.2
395.089795918	61.1
398.183673469	61.2
401.875691609	62.1
406.253061224	62.2
410.636734693	63.1
413.934693877	63.2
417.073469387	64.1
420.016326530	64.2
422.951473922	65.1
425.917823129	65.2
429.244081632	66.1
432.955102040	66.2
436.457142857	67.1
440.257142857	67.2
444.865306122	68.1
448.534693877	68.2
452.918367346	69.1
458.159183673	69.2
462.281632653	70.1
465.959183673	70.2
471.028390022	71.1
