Onset;Note;Duration (s);Bar
118.4441723;386;0.221406;65
118.6655782;387;0.233379;65
118.8989569;388;0.50195;66
119.400907;389;0.736236;66
120.1371429;390;0.287347;66
120.4244898;391;0.20898;66
120.6334694;392;0.191565;66
120.825034;393;0.24381;67
121.0688435;394;0.328776;67
121.397619;395;0.69;67
122.087619;396;0.247075;67
122.3346939;397;0.214422;67
122.5491156;398;0.270726;67
122.8198413;399;0.225601;68
123.0454422;400;0.268844;68
123.3142857;401;0.706395;68
124.0206803;402;0.322177;68
124.3428571;403;0.740136;68
125.0829932;404;0.391837;69
125.4748299;405;0.722721;69
126.197551;406;0.296054;69
126.4936054;407;0.278639;69
126.7722449;408;0.231837;69
127.0040816;409;0.238367;70
127.242449;410;0.243265;70
127.4857143;411;0.209524;70
127.6952381;412;0.225034;70
127.9202721;413;0.28;70
128.2002721;414;0.216054;70
128.4163265;415;0.210612;70
128.6269388;416;0.205714;70
128.8326531;417;0.212245;71
129.044898;418;0.426667;71
129.4715646;419;0.250884;71
129.722449;420;0.271565;71
129.9940136;421;0.24381;71
130.2378231;422;0.24381;71
130.4816327;423;0.251633;71
130.7332653;424;0.227279;72
130.9605442;425;0.247619;72
131.2081633;426;0.196463;72
131.4046259;427;0.217687;72
131.6223129;428;0.252517;72
131.8748299;429;0.253197;72
132.1280272;430;0.199592;72
132.327619;431;0.211156;72
132.5387755;432;0.232925;73
132.7717007;433;0.259501;73
133.0312018;434;0.619955;73
133.6511565;435;0.275374;73
133.9265306;436;0.203537;73
134.130068;437;0.20898;73
134.3390476;438;0.269932;74
134.6089796;439;0.24;74
134.8489796;440;0.221497;74
135.0704762;441;0.478912;74
135.5493878;442;0.583401;74
136.1327891;443;0.722721;74
136.8555102;444;0.420862;75
137.2763719;445;0.963628;75
138.24;446;0.347755;75
138.5877551;447;0.305306;75
138.8930612;448;0.400544;75
139.2936054;449;0.13932;76
139.4329252;450;0.156735;76
139.5896599;451;0.121905;76
139.7115646;452;0.156735;76
139.8682993;453;0.121905;76
139.9902041;454;0.136417;76
140.1266213;455;0.15093;76
140.277551;456;0.121905;76
140.3994558;457;0.555646;76
140.955102;458;0.140952;77
141.0960544;459;0.113197;77
141.2092517;460;0.13932;77
141.3485714;461;0.121905;77
141.4704762;462;0.13932;77
141.6097959;463;0.131429;77
141.7412245;464;0.121088;77
141.8623129;465;0.10449;77
141.9668027;466;0.539864;77
142.5066667;467;0.148027;78
142.6546939;468;0.121905;78
142.7765986;469;0.121361;78
142.8979592;470;0.113741;78
143.0117007;471;0.121905;78
143.1336054;472;0.15619;78
143.2897959;473;0.0963265;78
143.3861224;474;0.130612;78
143.5167347;475;0.556735;78
144.0734694;476;0.84898;79
144.922449;477;0.823401;79
145.7458503;478;0.441905;80
146.1877551;479;1.18639;80
147.3741497;480;0.446259;81
147.8204082;481;1.14286;81
148.9632653;482;0.434853;82
149.3981179;483;0.789637;82
150.1877551;484;0.784059;82
150.9718141;485;0.767415;83
151.739229;486;0.424036;83
152.1632653;487;0.42449;84
152.5877551;488;0.726531;84
153.3142857;489;0.408163;84
153.722449;490;0.4;85
154.122449;491;0.722721;85
154.8451701;492;0.432245;85
155.277415;493;0.377211;86
155.6546259;494;0.761701;86
156.4163265;495;0.383673;86
156.8;496;0.204626;87
157.0046259;497;0.179048;87
157.1836735;498;0.221497;87
157.4051701;499;0.17034;87
157.5755102;500;0.195374;87
157.7708844;501;0.212789;87
157.9836735;502;0.187755;87
158.1714286;503;0.195918;87
158.3673469;504;0.161088;88
158.5284354;505;0.214422;88
158.7428571;506;0.186122;88
158.9289796;507;0.197551;88
159.1265306;508;0.168163;88
159.2946939;509;0.199184;88
159.4938776;510;0.201361;88
159.6952381;511;0.190476;88
159.8857143;512;0.175238;89
160.0609524;513;0.208435;89
160.2693878;514;0.200816;89
160.4702041;515;0.19102;89
160.6612245;516;0.200816;89
160.8620408;517;0.19619;89
161.0582313;518;0.195646;89
161.2538776;519;0.19102;89
161.444898;520;0.183401;90
161.6282993;521;0.183946;90
161.8122449;522;0.207891;90
162.0201361;523;0.183197;90
162.2033333;524;0.217347;90
162.4206803;525;0.211973;90
162.6326531;526;0.232109;90
162.8647619;527;0.261769;90
163.1265306;528;6.98007;91
170.1065986;529;0.203061;95
170.3096599;530;0.220952;95
170.5306122;531;0.275374;95
170.8059864;532;0.296054;95
171.1020408;533;0.497959;95
171.6;534;0.651429;95
172.2514286;535;0.27102;96
172.522449;536;0.207891;96
172.7303401;537;0.241088;96
172.9714286;538;0.473469;96
173.444898;539;0.669932;96
174.1148299;540;0.272834;97
174.3876644;541;0.2322;97
174.6198639;542;0.19737;97
174.8172336;543;0.264127;97
175.0813605;544;0.223492;97
175.3048526;545;0.211882;97
175.5167347;546;0.181224;97
175.6979592;547;0.228027;98
175.9259864;548;0.188299;98
176.1142857;549;0.238367;98
176.3526531;550;0.202449;98
176.555102;551;0.206803;98
176.7619048;552;0.217687;98
176.9795918;553;0.278639;98
177.2582313;554;0.276463;98
177.5346939;555;3.64898;99
181.1836735;556;0.514286;101
181.6979592;557;0.593197;101
182.2911565;558;0.165442;101
182.4565986;559;0.171973;101
182.6285714;560;0.106667;101
182.7352381;561;0.121905;101
182.8571429;562;0.155102;101
183.0122449;563;0.465306;102
183.477551;564;0.502857;102
183.9804082;565;0.165442;102
184.1458503;566;0.10449;102
184.2503401;567;0.156735;102
184.4070748;568;0.121905;102
184.5289796;569;0.124082;102
184.6530612;570;0.44898;103
185.1020408;571;0.541497;103
185.6435374;572;0.156735;103
185.8002721;573;0.14712;103
185.9473923;574;0.540771;103
186.4881633;575;0.121905;104
186.610068;576;0.182517;104
186.792585;577;0.540204;104
187.3327891;578;0.121905;104
187.4546939;579;0.121905;104
187.5765986;580;0.235102;104
187.8117007;581;0.240907;104
188.0526077;582;0.22059;105
188.2731973;583;0.281905;105
188.555102;584;0.205714;105
188.7608163;585;0.235896;105
188.996712;586;0.501338;105
189.4980499;587;0.638549;105
190.1365986;588;0.247075;106
190.3836735;589;0.249252;106
190.6329252;590;0.216054;106
190.8489796;591;0.404331;106
191.2533107;592;0.6422;106
191.8955102;593;0.261859;107
192.1573696;594;0.19093;107
192.3482993;595;0.271837;107
192.6201361;596;0.392109;107
193.0122449;597;0.659592;107
193.6718367;598;0.213878;108
193.8857143;599;0.212789;108
194.0985034;600;0.203537;108
194.3020408;601;0.503651;108
194.8056916;602;0.651179;108
195.4568707;603;0.208435;109
195.6653061;604;0.192109;109
195.857415;605;0.258345;109
196.1157596;606;0.414853;109
196.5306122;607;0.641633;109
197.1722449;608;0.248163;110
197.4204082;609;0.195918;110
197.6163265;610;0.236735;110
197.8530612;611;0.686258;110
198.5393197;612;0.293152;110
198.8324717;613;0.690794;111
199.5232653;614;0.182857;111
199.7061224;615;0.635646;111
200.3417687;616;0.25415;111
200.5959184;617;0.581769;112
201.1776871;618;0.250884;112
201.4285714;619;0.611156;112
202.0397279;620;0.221497;112
202.2612245;621;0.640544;113
202.9017687;622;0.208435;113
203.1102041;623;0.662313;113
203.772517;624;0.211156;113
203.9836735;625;0.685714;114
204.6693878;626;0.212245;114
204.8816327;627;0.719456;114
205.6010884;628;0.20898;114
205.810068;629;0.581769;115
206.3918367;630;0.558912;115
206.9507483;631;0.165442;115
207.1161905;632;0.140952;115
207.2571429;633;0.102857;115
207.36;634;0.0957823;115
207.4557823;635;0.144218;115
207.6;636;0.0995918;116
207.6995918;637;0.13932;116
207.8389116;638;0.152925;116
207.9918367;639;0.517551;116
208.5093878;640;0.156735;116
208.6661224;641;0.113197;116
208.7793197;642;0.148027;116
208.9273469;643;0.0957823;116
209.0231293;644;0.121905;116
209.145034;645;0.13932;117
209.2843537;646;0.121905;117
209.4062585;647;0.140249;117
209.5465079;648;0.512812;117
210.0593197;649;0.156735;117
210.2160544;650;0.15093;117
210.3669841;651;0.110295;117
210.4772789;652;0.121905;117
210.5991837;653;0.145125;117
210.7443084;654;0.0812698;118
210.8255782;655;0.121905;118
210.947483;656;0.130612;118
211.0780952;657;0.13932;118
211.217415;658;0.113197;118
211.3306122;659;0.171429;118
211.5020408;660;0.0897959;118
211.5918367;661;0.130612;118
211.722449;662;0.146939;118
211.8693878;663;0.114286;118
211.9836735;664;0.113197;118
212.0968707;665;0.148027;118
212.244898;666;0.235102;119
212.48;667;0.214785;119
212.6947846;668;0.516644;119
213.2114286;669;0.156735;119
213.3681633;670;0.142041;119
213.5102041;671;0.0930612;119
213.6032653;672;0.130612;119
213.7338776;673;0.13551;119
213.8693878;674;0.0995918;120
213.9689796;675;0.130612;120
214.0995918;676;0.145306;120
214.244898;677;0.52517;120
214.770068;678;0.148027;120
214.9180952;679;0.159456;120
215.077551;680;0.110476;120
215.1880272;681;0.0957823;120
215.2838095;682;0.144762;120
215.4285714;683;0.0990476;121
215.527619;684;0.156735;121
215.6843537;685;0.144218;121
215.8285714;686;0.534966;121
216.3635374;687;0.148027;121
216.5115646;688;0.113197;121
216.6247619;689;0.10449;121
216.7292517;690;0.13932;121
216.8685714;691;0.157642;121
217.0262132;692;0.120998;122
217.1472109;693;0.0957823;122
217.2429932;694;0.113197;122
217.3561905;695;0.156735;122
217.5129252;696;0.10449;122
217.617415;697;0.162177;122
217.7795918;698;0.116463;122
217.8960544;699;0.130612;122
218.0266667;700;0.134104;122
218.160771;701;0.109705;122
218.2704762;702;0.10449;122
218.374966;703;0.155646;122
218.5306122;704;0.54941;123
219.0800227;705;0.453039;123
219.5330612;706;0.418685;123
219.951746;707;0.388209;123
220.3399546;708;0.419229;124
220.7591837;709;0.4;124
221.1591837;710;0.254694;124
221.4138776;711;0.267755;124
221.6816327;712;0.185034;124
221.8666667;713;0.223129;124
222.0897959;714;0.203537;125
222.2933333;715;0.247937;125
222.5412698;716;0.487302;125
223.0285714;717;0.42542;125
223.4539909;718;0.464376;125
223.9183673;719;0.44898;126
224.3673469;720;0.42449;126
224.7918367;721;0.44898;126
225.2408163;722;0.471542;126
225.7123583;723;0.464717;127
226.1770748;724;0.731224;127
226.9082993;725;0.246712;127
227.1550113;726;0.188662;127
227.3436735;727;0.26449;127
227.6081633;728;0.249252;128
227.857415;729;0.226395;128
228.0838095;730;0.687891;128
228.7717007;731;0.371156;128
229.1428571;732;0.220952;128
229.3638095;733;0.26068;128
229.6244898;734;0.489796;129
230.1142857;735;0.721088;129
230.8353742;736;0.226395;129
231.0617687;737;0.217687;129
231.2794558;738;0.191565;129
231.4710204;739;0.252517;130
231.7235374;740;0.296054;130
232.0195918;741;0.740136;130
232.7597279;742;0.325986;130
233.0857143;743;0.701497;130
233.7872109;744;0.367891;131
234.155102;745;0.764082;131
234.9191837;746;0.346122;131
235.2653061;747;0.219864;131
235.4851701;748;0.226395;131
235.7115646;749;0.922993;132
236.6345578;750;0.272744;132
236.9073016;751;0.223583;132
237.1308844;752;0.224218;132
237.355102;753;0.219864;132
237.574966;754;0.214354;132
237.7893197;755;0.203605;133
237.9929252;756;0.435374;133
238.4282993;757;0.26381;133
238.6921088;758;0.206395;133
238.8985034;759;0.229932;133
239.1284354;760;0.21415;133
239.342585;761;0.195011;133
239.5375964;762;0.222948;134
239.7605442;763;0.435374;134
240.1959184;764;0.240567;134
240.4364853;765;0.22093;134
240.657415;766;0.426667;134
241.0840816;767;0.213878;134
241.2979592;768;0.212789;135
241.5107483;769;0.244354;135
241.755102;770;0.182313;135
241.937415;771;0.250249;135
242.1876644;772;0.185125;135
242.3727891;773;0.216032;135
242.5888209;774;0.210635;135
242.7994558;775;0.245442;135
243.044898;776;0.677551;136
243.722449;777;0.244898;136
243.9673469;778;0.207891;136
244.1752381;779;0.216599;136
244.3918367;780;0.227483;136
244.6193197;781;0.213333;136
244.8326531;782;0.195918;137
245.0285714;783;0.461497;137
245.490068;784;0.224218;137
245.7142857;785;0.185034;137
245.8993197;786;0.223129;137
246.122449;787;0.186122;137
246.3085714;788;0.244762;137
246.5533333;789;0.242857;138
246.7961905;790;0.383129;138
247.1793197;791;0.257415;138
247.4367347;792;0.204082;138
247.6408163;793;0.435374;138
248.0761905;794;0.234014;138
248.3102041;795;0.201361;139
248.5115646;796;0.214966;139
248.7265306;797;0.202993;139
248.9295238;798;0.217528;139
249.1470522;799;0.191723;139
249.3387755;800;0.261224;139
249.6;801;0.191565;139
249.7915646;802;0.224762;139
250.0163265;803;0.228027;140
250.2443537;804;0.261769;140
250.5061224;805;0.423401;140
250.9295238;806;0.211701;140
251.1412245;807;0.261202;140
251.4024263;808;0.409819;140
251.8122449;809;0.19102;141
252.0032653;810;0.113197;141
252.1164626;811;0.156735;141
252.2731973;812;0.10449;141
252.3776871;813;0.130612;141
252.5082993;814;0.177052;141
252.6853515;815;0.110295;141
252.7956463;816;0.156735;141
252.952381;817;0.12517;141
253.077551;818;0.109932;141
253.187483;819;0.121905;141
253.3093878;820;0.157551;141
253.4669388;821;0.225578;142
253.692517;822;0.234014;142
253.9265306;823;0.408163;142
254.3346939;824;0.211156;142
254.5458503;825;0.213333;142
254.7591837;826;0.44898;142
255.2081633;827;0.208435;143
255.4165986;828;0.248707;143
255.6653061;829;0.256327;143
255.9216327;830;0.195896;143
256.1175283;831;0.422336;143
256.5398639;832;0.400544;143
256.9404082;833;0.269932;144
257.2103401;834;0.210068;144
257.4204082;835;0.225306;144
257.6457143;836;0.199184;144
257.844898;837;0.384218;144
258.2291156;838;0.449388;144
258.6785034;839;0.247211;145
258.9257143;840;0.187098;145
259.1128118;841;0.213447;145
259.3262585;842;0.228912;145
259.5551701;843;0.223878;145
259.7790476;844;0.200272;145
259.9793197;845;0.217687;145
260.1970068;846;0.191565;145
260.3885714;847;0.226395;146
260.614966;848;0.209524;146
260.8244898;849;0.382585;146
261.2070748;850;0.20898;146
261.4160544;851;0.249252;146
261.6653061;852;0.408163;146
262.0734694;853;0.657415;147
262.7308844;854;0.191565;147
262.922449;855;0.20898;147
263.1314286;856;0.24;147
263.3714286;857;0.212789;147
263.5842177;858;0.187211;147
263.7714286;859;0.222041;148
263.9934694;860;0.383129;148
264.3765986;861;0.235646;148
264.6122449;862;0.22585;148
264.8380952;863;0.214286;148
265.052381;864;0.203673;148
265.2560544;865;0.200385;148
265.4564399;866;0.234989;149
265.6914286;867;0.391837;149
266.0832653;868;0.202449;149
266.2857143;869;0.206803;149
266.492517;870;0.22585;149
266.7183673;871;0.200816;149
266.9191837;872;0.174694;149
267.0938776;873;0.234558;150
267.3284354;874;0.383129;150
267.7115646;875;0.223129;150
267.9346939;876;0.203537;150
268.1382313;877;0.212789;150
268.3510204;878;0.213878;150
268.564898;879;0.230839;150
268.795737;880;0.18712;151
268.9828571;881;0.241633;151
269.2244898;882;0.185034;151
269.4095238;883;0.216508;151
269.6260317;884;0.192744;151
269.8187755;885;0.226395;151
270.0451701;886;0.252517;151
270.2976871;887;0.217029;151
270.5147166;888;0.192222;152
270.7069388;889;0.217687;152
270.9246259;890;0.296054;152
271.2206803;891;0.240544;152
271.4612245;892;0.61839;152
272.0796145;893;1.91222;152
273.9918367;894;0.497959;153
274.4897959;895;1.32082;154
275.8106122;896;0.409796;154
276.2204082;897;0.440816;155
276.6612245;898;0.452698;155
277.1139229;899;0.445805;155
277.5597279;900;0.456032;155
278.0157596;901;0.474036;156
278.4897959;902;0.462018;156
278.9518141;903;0.493084;156
279.444898;904;0.440816;156
279.8857143;905;0.225306;157
280.1110204;906;0.24;157
280.3510204;907;0.238912;157
280.589932;908;0.193742;157
280.7836735;909;0.224218;157
281.0078912;910;0.23127;157
281.239161;911;0.569819;157
281.8089796;912;0.61551;158
282.4244898;913;0.647075;158
283.0715646;914;0.121905;158
283.1934694;915;0.142222;158
283.3356916;916;0.153832;158
283.4895238;917;0.130612;158
283.6201361;918;0.192109;158
283.8122449;919;0.121361;159
283.9336054;920;0.113197;159
284.0468027;921;0.141134;159
284.1879365;922;0.633832;159
284.8217687;923;0.13932;159
284.9610884;924;0.124626;159
285.0857143;925;0.136599;159
285.2223129;926;0.156735;159
285.3790476;927;0.122993;159
285.5020408;928;0.138231;160
285.6402721;929;0.13932;160
285.7795918;930;0.179592;160
285.9591837;931;0.416327;160
286.3755102;932;0.152925;160
286.5284354;933;0.148027;160
286.6764626;934;0.139864;160
286.8163265;935;0.457143;160
287.2734694;936;0.151837;161
287.4253061;937;0.10449;161
